#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 72, 0, 0, 0.906, 0.906, 9000, 0, 0.906, 2.832, 1.926, 963, 2.832, 3.65, 0.818, 9000, 0, 3.65, 5.447, 1.797, 1350, 5.447, 6.198, 0.752, 6000, 0, 6.198, 7.798, 1.6, 900, 7.798, 8.531, 0.733, 8000, 0,     6.892,
 1, 72, 1, 1, 2.006, 1.006, 10000, 0, 2.006, 4.191, 2.185, 1096, 4.191, 5.1, 0.909, 10000, 0, 5.1, 7.099, 2, 1500, 7.099, 7.977, 0.878, 7000, 0, 7.977, 9.844, 1.867, 1050, 9.844, 10.663, 0.819, 9000, 0,     7.838,
 2, 72, 2, 2, 3.006, 1.006, 10000, 0, 3.006, 5.158, 2.152, 1080, 5.158, 6.068, 0.909, 10000, 0, 6.068, 8.06, 1.993, 1500, 8.06, 8.937, 0.877, 7000, 0, 8.937, 10.806, 1.868, 1050, 10.806, 11.624, 0.818, 9000, 0,     7.800,
 3, 72, 3, 3, 4.113, 1.113, 11000, 0, 4.113, 6.527, 2.415, 1165, 6.527, 7.529, 1.002, 11000, 0, 7.529, 9.729, 2.2, 1650, 9.729, 10.731, 1.002, 8000, 0, 10.731, 12.856, 2.125, 1200, 12.856, 13.765, 0.909, 10000, 0,     8.744,
 4, 72, 4, 4, 5.213, 1.213, 11000, 0, 5.213, 7.576, 2.363, 1182, 7.576, 8.576, 1, 11000, 0, 8.576, 10.786, 2.21, 1650, 10.786, 11.787, 1.002, 8000, 0, 11.787, 13.923, 2.135, 1200, 13.923, 14.831, 0.909, 10000, 0,     8.710,
 5, 72, 5, 5, 6.213, 1.213, 10000, 0, 6.213, 8.722, 2.51, 1094, 8.722, 9.632, 0.909, 10000, 0, 9.632, 11.74, 2.108, 1500, 11.74, 12.665, 0.926, 7000, 0, 12.665, 14.728, 2.062, 1050, 14.728, 15.658, 0.93, 9000, 0,     8.515,
 6, 72, 6, 6, 7.119, 1.119, 9000, 0, 7.119, 9.528, 2.409, 977, 9.528, 10.454, 0.925, 9000, 0, 10.454, 12.586, 2.132, 1350, 12.586, 13.416, 0.83, 6000, 0, 13.416, 15.524, 2.109, 900, 15.524, 16.385, 0.861, 8000, 0,     8.405,
 7, 72, 7, 7, 8.22, 1.22, 11000, 0, 8.22, 11.107, 2.888, 1190, 11.107, 12.107, 1, 11000, 0, 12.107, 14.31, 2.203, 1650, 14.31, 15.312, 1.002, 8000, 0, 15.312, 17.443, 2.132, 1200, 17.443, 18.355, 0.912, 10000, 0,     9.224,
 8, 72, 8, 8, 9.026, 1.026, 8000, 0, 9.026, 11.258, 2.232, 863, 11.258, 12.836, 1.577, 8000, 0, 12.836, 14.434, 1.598, 1200, 14.434, 16.068, 1.634, 6000, 0, 16.068, 17.679, 1.612, 900, 17.679, 19.086, 1.406, 8000, 0,     8.654,
 10, 72, 10, 10, 10.806, 0.806, 8000, 0, 10.806, 13.046, 2.24, 891, 13.046, 13.775, 0.73, 8000, 0, 13.775, 15.918, 2.142, 1200, 15.918, 16.818, 0.9, 6000, 0, 16.818, 19.046, 2.228, 900, 19.046, 19.814, 0.768, 8000, 0,     8.240,
 9, 72, 9, 9, 9.926, 0.926, 9000, 0, 9.926, 13.056, 3.129, 974, 13.056, 14.593, 1.538, 9000, 0, 14.593, 16.395, 1.802, 1350, 16.395, 17.577, 1.182, 6000, 0, 17.577, 19.282, 1.705, 900, 19.282, 20.541, 1.259, 8000, 0,     9.356,
 12, 72, 12, 12, 12.907, 0.907, 8000, 0, 12.907, 14.85, 1.943, 898, 14.85, 15.577, 0.727, 8000, 0, 15.577, 17.522, 1.945, 1200, 17.522, 18.327, 0.805, 6000, 0, 18.327, 20.654, 2.326, 900, 20.654, 21.386, 0.732, 8000, 0,     7.747,
 11, 72, 11, 11, 12.107, 1.107, 11000, 0, 12.107, 15.34, 3.233, 1148, 15.34, 16.577, 1.236, 11000, 0, 16.577, 18.784, 2.208, 1650, 18.784, 19.786, 1.001, 8000, 0, 19.786, 21.922, 2.136, 1200, 21.922, 22.833, 0.911, 10000, 0,     9.815,
 13, 72, 13, 13, 14.113, 1.113, 11000, 0, 14.113, 17.231, 3.119, 1186, 17.231, 18.239, 1.007, 11000, 0, 18.239, 20.439, 2.201, 1650, 20.439, 21.448, 1.009, 8000, 0, 21.448, 23.583, 2.135, 1200, 23.583, 24.492, 0.909, 10000, 0,     9.470,
 14, 72, 14, 14, 15.119, 1.119, 10000, 0, 15.119, 17.483, 2.364, 1072, 17.483, 19.155, 1.672, 10000, 0, 19.155, 21.157, 2.001, 1500, 21.157, 22.329, 1.172, 7000, 0, 22.329, 24.194, 1.865, 1050, 24.194, 25.312, 1.118, 9000, 0,     9.075,
 15, 72, 15, 15, 16.026, 1.026, 9000, 0, 16.026, 19.096, 3.07, 931, 19.096, 19.973, 0.877, 9000, 0, 19.973, 22.247, 2.274, 1350, 22.247, 23.079, 0.832, 6000, 0, 23.079, 25.187, 2.108, 900, 25.187, 26.046, 0.859, 8000, 0,     9.161,
 16, 72, 16, 16, 17.026, 1.026, 10000, 0, 17.026, 19.671, 2.645, 1091, 19.671, 20.883, 1.212, 10000, 0, 20.883, 23.156, 2.273, 1500, 23.156, 24.038, 0.882, 7000, 0, 24.038, 26.06, 2.023, 1050, 26.06, 26.879, 0.818, 9000, 0,     9.035,
 17, 72, 17, 17, 18.036, 1.036, 10000, 0, 18.036, 21.227, 3.191, 1066, 21.227, 22.136, 0.909, 10000, 0, 22.136, 24.249, 2.114, 1500, 24.249, 25.132, 0.883, 7000, 0, 25.132, 27.056, 1.924, 1050, 27.056, 27.878, 0.822, 9000, 0,     9.020,
 18, 72, 18, 18, 18.836, 0.836, 8000, 0, 18.836, 21.438, 2.602, 884, 21.438, 22.863, 1.425, 8000, 0, 22.863, 24.769, 1.906, 1200, 24.769, 25.891, 1.122, 6000, 0, 25.891, 27.667, 1.775, 900, 27.667, 28.605, 0.938, 8000, 0,     8.831,
 19, 72, 19, 19, 19.811, 0.811, 8000, 0, 19.811, 22.834, 3.023, 802, 22.834, 23.594, 0.759, 8000, 0, 23.594, 25.852, 2.259, 1200, 25.852, 26.641, 0.789, 6000, 0, 26.641, 28.658, 2.017, 900, 28.658, 29.389, 0.731, 8000, 0,     8.847,
 20, 72, 20, 20, 21.106, 1.106, 11000, 0, 21.106, 23.742, 2.636, 1148, 23.742, 24.742, 1, 11000, 0, 24.742, 26.969, 2.227, 1650, 26.969, 27.974, 1.005, 8000, 0, 27.974, 30.1, 2.125, 1200, 30.1, 31.009, 0.909, 10000, 0,     8.994,
 21, 72, 21, 21, 22.209, 1.209, 11000, 0, 22.209, 25.187, 2.978, 1176, 25.187, 26.194, 1.007, 11000, 0, 26.194, 28.402, 2.208, 1650, 28.402, 29.404, 1.002, 8000, 0, 29.404, 31.549, 2.145, 1200, 31.549, 32.458, 0.909, 10000, 0,     9.339,
 22, 72, 22, 22, 23.209, 1.209, 10000, 0, 23.209, 25.818, 2.609, 1035, 25.818, 27.111, 1.293, 10000, 0, 27.111, 29.113, 2.002, 1500, 29.113, 30.279, 1.167, 7000, 0, 30.279, 32.147, 1.868, 1050, 32.147, 33.276, 1.129, 9000, 0,     8.938,
 23, 72, 23, 23, 24.113, 1.113, 9000, 0, 24.113, 27.172, 3.059, 990, 27.172, 27.997, 0.824, 9000, 0, 27.997, 30.207, 2.21, 1350, 30.207, 31.03, 0.823, 6000, 0, 31.03, 33.157, 2.127, 900, 33.157, 34.006, 0.848, 8000, 0,     9.045,
 24, 72, 24, 24, 25.222, 1.222, 11000, 0, 25.222, 28.047, 2.825, 1114, 28.047, 29.047, 1, 11000, 0, 29.047, 31.316, 2.269, 1650, 31.316, 32.319, 1.003, 8000, 0, 32.319, 34.456, 2.137, 1200, 34.456, 35.369, 0.913, 10000, 0,     9.234,
 25, 72, 25, 25, 26.027, 1.027, 8000, 0, 26.027, 28.946, 2.919, 884, 28.946, 29.774, 0.828, 8000, 0, 29.774, 31.807, 2.033, 1200, 31.807, 33.076, 1.269, 6000, 0, 33.076, 34.763, 1.687, 900, 34.763, 36.096, 1.333, 8000, 0,     8.736,
 26, 72, 26, 26, 27.128, 1.128, 11000, 0, 27.128, 30.413, 3.286, 1181, 30.413, 31.419, 1.006, 11000, 0, 31.419, 33.622, 2.203, 1650, 33.622, 34.632, 1.01, 8000, 0, 34.632, 36.765, 2.133, 1200, 36.765, 37.675, 0.909, 10000, 0,     9.638,
 27, 72, 27, 27, 28.227, 1.227, 11000, 0, 28.227, 31.149, 2.921, 1102, 31.149, 32.419, 1.27, 11000, 0, 32.419, 34.63, 2.211, 1650, 34.63, 35.636, 1.006, 8000, 0, 35.636, 37.775, 2.139, 1200, 37.775, 38.685, 0.91, 10000, 0,     9.548,
 28, 72, 28, 28, 29.027, 1.027, 8000, 0, 29.027, 32.113, 3.085, 849, 32.113, 33.148, 1.035, 8000, 0, 33.148, 35.22, 2.073, 1200, 35.22, 36.396, 1.175, 6000, 0, 36.396, 38.366, 1.971, 900, 38.366, 39.416, 1.05, 8000, 0,     9.339,
 29, 72, 29, 29, 30.127, 1.127, 11000, 0, 30.127, 33.454, 3.327, 1153, 33.454, 34.456, 1.002, 11000, 0, 34.456, 36.836, 2.38, 1650, 36.836, 37.842, 1.006, 8000, 0, 37.842, 39.979, 2.137, 1200, 39.979, 40.898, 0.919, 10000, 0,     9.852,
 30, 72, 30, 30, 31.231, 1.231, 11000, 0, 31.231, 34.339, 3.108, 1106, 34.339, 35.461, 1.122, 11000, 0, 35.461, 37.669, 2.208, 1650, 37.669, 38.851, 1.182, 8000, 0, 38.851, 40.986, 2.134, 1200, 40.986, 41.898, 0.912, 10000, 0,     9.755,
 31, 72, 31, 31, 32.036, 1.036, 8000, 0, 32.036, 35.056, 3.02, 800, 35.056, 36.197, 1.141, 8000, 0, 36.197, 38.436, 2.239, 1200, 38.436, 39.605, 1.17, 6000, 0, 39.605, 41.583, 1.978, 900, 41.583, 42.631, 1.048, 8000, 0,     9.547,
 32, 72, 32, 32, 32.836, 0.836, 8000, 0, 32.836, 36.046, 3.21, 852, 36.046, 36.932, 0.886, 8000, 0, 36.932, 39.268, 2.336, 1200, 39.268, 40.357, 1.089, 6000, 0, 40.357, 42.588, 2.231, 900, 42.588, 43.362, 0.774, 8000, 0,     9.753,
 33, 72, 33, 33, 33.806, 0.806, 8000, 0, 33.806, 36.686, 2.88, 816, 36.686, 37.659, 0.973, 8000, 0, 37.659, 40.036, 2.376, 1200, 40.036, 41.112, 1.076, 6000, 0, 41.112, 43.186, 2.074, 900, 43.186, 44.095, 0.909, 8000, 0,     9.380,
 34, 72, 34, 34, 35.106, 1.106, 11000, 0, 35.106, 38.406, 3.3, 1177, 38.406, 39.416, 1.01, 11000, 0, 39.416, 41.623, 2.207, 1650, 41.623, 42.633, 1.01, 8000, 0, 42.633, 44.774, 2.142, 1200, 44.774, 45.684, 0.91, 10000, 0,     9.668,
