#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 80, 0, 0, 0.906, 0.906, 9000, 0, 0.906, 2.786, 1.88, 935, 2.786, 3.606, 0.82, 9000, 0, 3.606, 5.41, 1.804, 1350, 5.41, 6.16, 0.75, 6000, 0, 6.16, 7.773, 1.613, 900, 7.773, 8.503, 0.729, 8000, 0,     6.867,
 1, 80, 1, 1, 1.806, 0.806, 8000, 0, 1.806, 3.547, 1.741, 867, 3.547, 4.333, 0.786, 8000, 0, 4.333, 5.922, 1.589, 1200, 5.922, 6.911, 0.989, 6000, 0, 6.911, 8.511, 1.6, 900, 8.511, 9.24, 0.729, 8000, 0,     6.705,
 2, 80, 2, 2, 3.006, 1.006, 10000, 0, 3.006, 5.041, 2.035, 1021, 5.041, 5.952, 0.911, 10000, 0, 5.952, 7.945, 1.993, 1500, 7.945, 8.82, 0.875, 7000, 0, 8.82, 10.683, 1.863, 1050, 10.683, 11.505, 0.823, 9000, 0,     7.677,
 3, 80, 3, 3, 3.906, 0.906, 9000, 0, 3.906, 5.802, 1.896, 939, 5.802, 6.771, 0.969, 9000, 0, 6.771, 8.57, 1.799, 1350, 8.57, 9.57, 1, 6000, 0, 9.57, 11.17, 1.6, 900, 11.17, 12.237, 1.066, 8000, 0,     7.264,
 4, 80, 4, 4, 4.806, 0.806, 8000, 0, 4.806, 6.728, 1.922, 836, 6.728, 7.498, 0.77, 8000, 0, 7.498, 9.548, 2.05, 1200, 9.548, 10.327, 0.779, 6000, 0, 10.327, 12.283, 1.956, 900, 12.283, 13.017, 0.734, 8000, 0,     7.478,
 5, 80, 5, 5, 5.816, 0.816, 8000, 0, 5.816, 7.51, 1.694, 841, 7.51, 8.239, 0.729, 8000, 0, 8.239, 10.173, 1.934, 1200, 10.173, 11.077, 0.904, 6000, 0, 11.077, 12.776, 1.699, 900, 12.776, 13.746, 0.971, 8000, 0,     6.960,
 6, 80, 6, 6, 7.108, 1.108, 11000, 0, 7.108, 9.408, 2.3, 1150, 9.408, 10.412, 1.004, 11000, 0, 10.412, 12.615, 2.203, 1650, 12.615, 13.617, 1.003, 8000, 0, 13.617, 15.765, 2.148, 1200, 15.765, 16.68, 0.914, 10000, 0,     8.657,
 7, 80, 7, 7, 8.01, 1.01, 9000, 0, 8.01, 9.996, 1.986, 986, 9.996, 11.23, 1.234, 9000, 0, 11.23, 13.036, 1.806, 1350, 13.036, 14.367, 1.332, 6000, 0, 14.367, 15.96, 1.592, 900, 15.96, 17.414, 1.454, 8000, 0,     7.950,
 8, 80, 8, 8, 8.91, 0.91, 9000, 0, 8.91, 11.248, 2.338, 913, 11.248, 12.077, 0.829, 9000, 0, 12.077, 14.414, 2.337, 1350, 14.414, 15.164, 0.75, 6000, 0, 15.164, 17.374, 2.21, 900, 17.374, 18.141, 0.767, 8000, 0,     8.463,
 9, 80, 9, 9, 9.815, 0.815, 8000, 0, 9.815, 11.607, 1.792, 806, 11.607, 12.804, 1.198, 8000, 0, 12.804, 14.635, 1.83, 1200, 14.635, 15.918, 1.283, 6000, 0, 15.918, 17.562, 1.644, 900, 17.562, 18.868, 1.306, 8000, 0,     7.747,
 10, 80, 10, 10, 10.806, 0.806, 8000, 0, 10.806, 12.876, 2.07, 811, 12.876, 13.608, 0.732, 8000, 0, 13.608, 16.016, 2.408, 1200, 16.016, 16.767, 0.751, 6000, 0, 16.767, 18.981, 2.214, 900, 18.981, 19.71, 0.729, 8000, 0,     8.175,
 11, 80, 11, 11, 11.906, 0.906, 9000, 0, 11.906, 13.863, 1.957, 980, 13.863, 14.683, 0.82, 9000, 0, 14.683, 16.495, 1.811, 1350, 16.495, 17.516, 1.022, 6000, 0, 17.516, 19.165, 1.649, 900, 19.165, 20.437, 1.272, 8000, 0,     7.259,
 12, 80, 12, 12, 13.006, 1.006, 10000, 0, 13.006, 15.026, 2.02, 1009, 15.026, 15.943, 0.917, 10000, 0, 15.943, 18.016, 2.073, 1500, 18.016, 18.891, 0.875, 7000, 0, 18.891, 20.854, 1.963, 1050, 20.854, 21.674, 0.82, 9000, 0,     7.848,
 13, 80, 13, 13, 13.806, 0.806, 8000, 0, 13.806, 15.56, 1.754, 849, 15.56, 16.67, 1.109, 8000, 0, 16.67, 18.268, 1.599, 1200, 18.268, 19.641, 1.372, 6000, 0, 19.641, 21.247, 1.606, 900, 21.247, 22.409, 1.162, 8000, 0,     7.441,
 14, 80, 14, 14, 14.91, 0.91, 9000, 0, 14.91, 17.026, 2.116, 999, 17.026, 17.846, 0.82, 9000, 0, 17.846, 19.821, 1.975, 1350, 19.821, 20.571, 0.75, 6000, 0, 20.571, 22.468, 1.898, 900, 22.468, 23.198, 0.729, 8000, 0,     7.558,
 15, 80, 15, 15, 16.006, 1.006, 10000, 0, 16.006, 18.139, 2.133, 1064, 18.139, 19.054, 0.915, 10000, 0, 19.054, 21.046, 1.992, 1500, 21.046, 21.922, 0.876, 7000, 0, 21.922, 23.795, 1.872, 1050, 23.795, 24.615, 0.82, 9000, 0,     7.789,
 16, 80, 16, 16, 16.906, 0.906, 9000, 0, 16.906, 18.834, 1.929, 901, 18.834, 19.872, 1.038, 9000, 0, 19.872, 21.689, 1.817, 1350, 21.689, 22.672, 0.983, 6000, 0, 22.672, 24.271, 1.599, 900, 24.271, 25.346, 1.075, 8000, 0,     7.365,
 17, 80, 17, 17, 17.906, 0.906, 9000, 0, 17.906, 20.046, 2.14, 954, 20.046, 20.875, 0.829, 9000, 0, 20.875, 22.854, 1.979, 1350, 22.854, 23.614, 0.759, 6000, 0, 23.614, 25.401, 1.787, 900, 25.401, 26.13, 0.729, 8000, 0,     7.494,
 18, 80, 18, 18, 19.113, 1.113, 11000, 0, 19.113, 21.343, 2.23, 1116, 21.343, 22.351, 1.008, 11000, 0, 22.351, 24.559, 2.208, 1650, 24.559, 25.566, 1.008, 8000, 0, 25.566, 27.719, 2.153, 1200, 27.719, 28.63, 0.911, 10000, 0,     8.606,
 19, 80, 19, 19, 20.016, 1.016, 9000, 0, 20.016, 22.036, 2.02, 994, 22.036, 23.169, 1.133, 9000, 0, 23.169, 24.971, 1.801, 1350, 24.971, 26.316, 1.345, 6000, 0, 26.316, 27.916, 1.6, 900, 27.916, 29.357, 1.441, 8000, 0,     7.900,
 20, 80, 20, 20, 21.016, 1.016, 10000, 0, 21.016, 23.369, 2.353, 1014, 23.369, 24.28, 0.911, 10000, 0, 24.28, 26.57, 2.29, 1500, 26.57, 27.445, 0.875, 7000, 0, 27.445, 29.589, 2.144, 1050, 29.589, 30.409, 0.82, 9000, 0,     8.573,
 21, 80, 21, 21, 22.026, 1.026, 10000, 0, 22.026, 24.113, 2.087, 1036, 24.113, 25.189, 1.076, 10000, 0, 25.189, 27.192, 2.004, 1500, 27.192, 28.32, 1.127, 7000, 0, 28.32, 30.187, 1.868, 1050, 30.187, 31.23, 1.043, 9000, 0,     8.161,
 22, 80, 22, 22, 22.834, 0.834, 8000, 0, 22.834, 25.17, 2.335, 899, 25.17, 25.916, 0.747, 8000, 0, 25.916, 28.169, 2.253, 1200, 28.169, 29.069, 0.901, 6000, 0, 29.069, 31.191, 2.122, 900, 31.191, 31.958, 0.766, 8000, 0,     8.357,
 23, 80, 23, 23, 24.113, 1.113, 11000, 0, 24.113, 26.409, 2.296, 1149, 26.409, 27.412, 1.003, 11000, 0, 27.412, 29.619, 2.207, 1650, 29.619, 30.62, 1.001, 8000, 0, 30.62, 32.756, 2.137, 1200, 32.756, 33.672, 0.916, 10000, 0,     8.643,
 24, 80, 24, 24, 25.222, 1.222, 11000, 0, 25.222, 27.63, 2.408, 1197, 27.63, 28.638, 1.008, 11000, 0, 28.638, 30.84, 2.202, 1650, 30.84, 31.84, 1, 8000, 0, 31.84, 33.988, 2.148, 1200, 33.988, 34.902, 0.913, 10000, 0,     8.767,
 25, 80, 25, 25, 26.322, 1.322, 11000, 0, 26.322, 28.61, 2.288, 1101, 28.61, 29.638, 1.029, 11000, 0, 29.638, 31.839, 2.201, 1650, 31.839, 32.84, 1, 8000, 0, 32.84, 34.979, 2.139, 1200, 34.979, 35.89, 0.911, 10000, 0,     8.658,
 26, 80, 26, 26, 27.321, 1.321, 10000, 0, 27.321, 29.773, 2.452, 1069, 29.773, 30.685, 0.912, 10000, 0, 30.685, 32.84, 2.155, 1500, 32.84, 33.723, 0.883, 7000, 0, 33.723, 35.864, 2.141, 1050, 35.864, 36.708, 0.844, 9000, 0,     8.543,
 27, 80, 27, 27, 28.421, 1.421, 11000, 0, 28.421, 30.905, 2.484, 1145, 30.905, 31.907, 1.002, 11000, 0, 31.907, 34.108, 2.2, 1650, 34.108, 35.108, 1, 8000, 0, 35.108, 37.239, 2.132, 1200, 37.239, 38.151, 0.911, 10000, 0,     8.818,
 28, 80, 28, 28, 29.421, 1.421, 10000, 0, 29.421, 31.853, 2.432, 1037, 31.853, 32.816, 0.963, 10000, 0, 32.816, 34.84, 2.024, 1500, 34.84, 35.983, 1.142, 7000, 0, 35.983, 37.853, 1.87, 1050, 37.853, 38.973, 1.12, 9000, 0,     8.432,
 29, 80, 29, 29, 30.324, 1.324, 9000, 0, 30.324, 32.9, 2.576, 995, 32.9, 33.725, 0.825, 9000, 0, 33.725, 35.913, 2.188, 1350, 35.913, 36.735, 0.822, 6000, 0, 36.735, 38.839, 2.104, 900, 38.839, 39.707, 0.868, 8000, 0,     8.516,
 30, 80, 30, 30, 31.424, 1.424, 11000, 0, 31.424, 34.188, 2.764, 1168, 34.188, 35.196, 1.008, 11000, 0, 35.196, 37.396, 2.2, 1650, 37.396, 38.396, 1, 8000, 0, 38.396, 40.522, 2.126, 1200, 40.522, 41.433, 0.911, 10000, 0,     9.098,
 31, 80, 31, 31, 32.223, 1.223, 8000, 0, 32.223, 34.542, 2.319, 822, 34.542, 35.925, 1.383, 8000, 0, 35.925, 37.524, 1.599, 1200, 37.524, 39.146, 1.621, 6000, 0, 39.146, 40.738, 1.592, 900, 40.738, 42.161, 1.423, 8000, 0,     8.515,
 32, 80, 32, 32, 33.026, 1.026, 8000, 0, 33.026, 35.824, 2.799, 810, 35.824, 36.652, 0.828, 8000, 0, 36.652, 39.002, 2.35, 1200, 39.002, 39.896, 0.894, 6000, 0, 39.896, 42.129, 2.233, 900, 42.129, 42.895, 0.767, 8000, 0,     9.103,
 33, 80, 33, 33, 34.136, 1.136, 11000, 0, 34.136, 36.826, 2.69, 1142, 36.826, 37.832, 1.006, 11000, 0, 37.832, 40.03, 2.198, 1650, 40.03, 41.03, 1, 8000, 0, 41.03, 43.166, 2.136, 1200, 43.166, 44.077, 0.911, 10000, 0,     9.030,
 34, 80, 34, 34, 35.243, 1.243, 11000, 0, 35.243, 38.07, 2.827, 1123, 38.07, 39.074, 1.003, 11000, 0, 39.074, 41.273, 2.199, 1650, 41.273, 42.278, 1.006, 8000, 0, 42.278, 44.412, 2.134, 1200, 44.412, 45.324, 0.912, 10000, 0,     9.169,
 35, 80, 35, 35, 36.243, 1.243, 10000, 0, 36.243, 38.849, 2.606, 1012, 38.849, 39.99, 1.141, 10000, 0, 39.99, 42.031, 2.041, 1500, 42.031, 43.156, 1.125, 7000, 0, 43.156, 45.036, 1.88, 1050, 45.036, 46.145, 1.109, 9000, 0,     8.793,
 36, 80, 36, 36, 37.143, 1.143, 9000, 0, 37.143, 39.908, 2.765, 911, 39.908, 40.815, 0.907, 9000, 0, 40.815, 43.071, 2.256, 1350, 43.071, 43.908, 0.836, 6000, 0, 43.908, 46.015, 2.108, 900, 46.015, 46.872, 0.857, 8000, 0,     8.872,
 37, 80, 37, 37, 38.243, 1.243, 11000, 0, 38.243, 41.073, 2.83, 1111, 41.073, 42.075, 1.002, 11000, 0, 42.075, 44.279, 2.204, 1650, 44.279, 45.28, 1, 8000, 0, 45.28, 47.409, 2.129, 1200, 47.409, 48.325, 0.916, 10000, 0,     9.166,
 38, 80, 38, 38, 39.043, 1.043, 8000, 0, 39.043, 41.623, 2.58, 853, 41.623, 42.803, 1.18, 8000, 0, 42.803, 44.674, 1.871, 1200, 44.674, 46.039, 1.364, 6000, 0, 46.039, 47.654, 1.615, 900, 47.654, 49.052, 1.398, 8000, 0,     8.611,
 39, 80, 39, 39, 39.846, 0.846, 8000, 0, 39.846, 42.773, 2.927, 846, 42.773, 43.53, 0.757, 8000, 0, 43.53, 45.878, 2.348, 1200, 45.878, 46.789, 0.91, 6000, 0, 46.789, 49.016, 2.227, 900, 49.016, 49.788, 0.772, 8000, 0,     9.170,
 40, 80, 40, 40, 41.006, 1.006, 10000, 0, 41.006, 43.816, 2.81, 1091, 43.816, 44.727, 0.911, 10000, 0, 44.727, 46.729, 2.002, 1500, 46.729, 47.664, 0.935, 7000, 0, 47.664, 49.527, 1.863, 1050, 49.527, 50.606, 1.079, 9000, 0,     8.521,
 41, 80, 41, 41, 42.016, 1.016, 10000, 0, 42.016, 44.874, 2.858, 1049, 44.874, 45.785, 0.911, 10000, 0, 45.785, 47.878, 2.093, 1500, 47.878, 48.754, 0.875, 7000, 0, 48.754, 50.886, 2.133, 1050, 50.886, 51.706, 0.82, 9000, 0,     8.870,
 42, 80, 42, 42, 43.016, 1.016, 10000, 0, 43.016, 45.981, 2.965, 1083, 45.981, 46.894, 0.913, 10000, 0, 46.894, 48.891, 1.997, 1500, 48.891, 49.766, 0.875, 7000, 0, 49.766, 51.632, 1.866, 1050, 51.632, 52.525, 0.894, 9000, 0,     8.616,
 43, 80, 43, 43, 43.916, 0.916, 9000, 0, 43.916, 46.698, 2.782, 907, 46.698, 47.712, 1.014, 9000, 0, 47.712, 49.683, 1.971, 1350, 49.683, 50.516, 0.833, 6000, 0, 50.516, 52.486, 1.971, 900, 52.486, 53.253, 0.766, 8000, 0,     8.571,
 44, 80, 44, 44, 44.906, 0.906, 9000, 0, 44.906, 47.955, 3.049, 984, 47.955, 48.775, 0.82, 9000, 0, 48.775, 50.694, 1.919, 1350, 50.694, 51.445, 0.75, 6000, 0, 51.445, 53.238, 1.793, 900, 53.238, 53.987, 0.749, 8000, 0,     8.332,
 45, 80, 45, 45, 45.806, 0.806, 8000, 0, 45.806, 48.313, 2.506, 804, 48.313, 49.507, 1.194, 8000, 0, 49.507, 51.282, 1.775, 1200, 51.282, 52.199, 0.917, 6000, 0, 52.199, 54.092, 1.893, 900, 54.092, 54.822, 0.729, 8000, 0,     8.286,
 46, 80, 46, 46, 46.813, 0.813, 8000, 0, 46.813, 49.693, 2.88, 865, 49.693, 50.429, 0.736, 8000, 0, 50.429, 52.293, 1.864, 1200, 52.293, 53.044, 0.75, 6000, 0, 53.044, 54.844, 1.801, 900, 54.844, 55.574, 0.729, 8000, 0,     8.032,
 47, 80, 47, 47, 47.806, 0.806, 8000, 0, 47.806, 50.113, 2.307, 897, 50.113, 51.161, 1.049, 8000, 0, 51.161, 52.882, 1.72, 1200, 52.882, 53.803, 0.922, 6000, 0, 53.803, 55.698, 1.894, 900, 55.698, 56.436, 0.739, 8000, 0,     7.892,
 48, 80, 48, 48, 48.914, 0.914, 9000, 0, 48.914, 51.559, 2.645, 930, 51.559, 52.381, 0.822, 9000, 0, 52.381, 54.18, 1.799, 1350, 54.18, 54.932, 0.752, 6000, 0, 54.932, 56.528, 1.596, 900, 56.528, 57.257, 0.729, 8000, 0,     7.615,
 49, 80, 49, 49, 50.113, 1.113, 11000, 0, 50.113, 52.429, 2.316, 1158, 52.429, 53.433, 1.004, 11000, 0, 53.433, 55.634, 2.201, 1650, 55.634, 56.634, 1.001, 8000, 0, 56.634, 58.784, 2.15, 1200, 58.784, 59.695, 0.911, 10000, 0,     8.671,
 50, 80, 50, 50, 50.913, 0.913, 8000, 0, 50.913, 53.218, 2.305, 830, 53.218, 54.161, 0.943, 8000, 0, 54.161, 55.783, 1.622, 1200, 55.783, 57.384, 1.601, 6000, 0, 57.384, 58.99, 1.605, 900, 58.99, 60.423, 1.433, 8000, 0,     8.077,
 51, 80, 51, 51, 52.113, 1.113, 11000, 0, 52.113, 54.77, 2.658, 1167, 54.77, 55.775, 1.004, 11000, 0, 55.775, 57.973, 2.198, 1650, 57.973, 58.98, 1.007, 8000, 0, 58.98, 61.123, 2.143, 1200, 61.123, 62.034, 0.911, 10000, 0,     9.010,
 52, 80, 52, 52, 53.123, 1.123, 10000, 0, 53.123, 55.272, 2.149, 1024, 55.272, 56.684, 1.413, 10000, 0, 56.684, 58.682, 1.997, 1500, 58.682, 59.855, 1.173, 7000, 0, 59.855, 61.721, 1.867, 1050, 61.721, 62.855, 1.134, 9000, 0,     8.599,
 53, 80, 53, 53, 53.923, 0.923, 8000, 0, 53.923, 56.508, 2.586, 868, 56.508, 57.413, 0.905, 8000, 0, 57.413, 59.577, 2.164, 1200, 59.577, 60.605, 1.028, 6000, 0, 60.605, 62.728, 2.123, 900, 62.728, 63.584, 0.856, 8000, 0,     8.805,
 54, 80, 54, 54, 54.914, 0.914, 9000, 0, 54.914, 57.209, 2.295, 969, 57.209, 58.234, 1.024, 9000, 0, 58.234, 60.495, 2.261, 1350, 60.495, 61.354, 0.86, 6000, 0, 61.354, 63.322, 1.967, 900, 63.322, 64.311, 0.989, 8000, 0,     8.407,
 55, 80, 55, 55, 55.806, 0.806, 8000, 0, 55.806, 58.138, 2.332, 816, 58.138, 58.962, 0.823, 8000, 0, 58.962, 61.183, 2.221, 1200, 61.183, 62.105, 0.922, 6000, 0, 62.105, 64.328, 2.224, 900, 64.328, 65.061, 0.733, 8000, 0,     8.522,
 56, 80, 56, 56, 57.106, 1.106, 11000, 0, 57.106, 59.547, 2.441, 1168, 59.547, 60.549, 1.002, 11000, 0, 60.549, 62.748, 2.199, 1650, 62.748, 63.75, 1.002, 8000, 0, 63.75, 65.879, 2.129, 1200, 65.879, 66.797, 0.918, 10000, 0,     8.773,
 57, 80, 57, 57, 58.206, 1.206, 11000, 0, 58.206, 60.579, 2.373, 1183, 60.579, 61.581, 1.002, 11000, 0, 61.581, 63.798, 2.217, 1650, 63.798, 64.799, 1.001, 8000, 0, 64.799, 66.927, 2.128, 1200, 66.927, 67.846, 0.919, 10000, 0,     8.721,
 58, 80, 58, 58, 59.215, 1.215, 10000, 0, 59.215, 61.581, 2.366, 1015, 61.581, 62.5, 0.919, 10000, 0, 62.5, 64.753, 2.253, 1500, 64.753, 65.676, 0.923, 7000, 0, 65.676, 67.758, 2.081, 1050, 67.758, 68.665, 0.907, 9000, 0,     8.543,
 59, 80, 59, 59, 60.016, 1.016, 8000, 0, 60.016, 62.305, 2.289, 861, 62.305, 63.228, 0.923, 8000, 0, 63.228, 65.399, 2.172, 1200, 65.399, 66.432, 1.033, 6000, 0, 66.432, 68.528, 2.095, 900, 68.528, 69.393, 0.866, 8000, 0,     8.512,
 60, 80, 60, 60, 61.023, 1.023, 10000, 0, 61.023, 63.753, 2.73, 1085, 63.753, 64.669, 0.916, 10000, 0, 64.669, 66.753, 2.084, 1500, 66.753, 67.634, 0.882, 7000, 0, 67.634, 69.625, 1.991, 1050, 69.625, 70.447, 0.821, 9000, 0,     8.603,
 61, 80, 61, 61, 62.127, 1.127, 11000, 0, 62.127, 64.576, 2.449, 1134, 64.576, 65.678, 1.102, 11000, 0, 65.678, 67.883, 2.205, 1650, 67.883, 68.883, 1, 8000, 0, 68.883, 71.023, 2.14, 1200, 71.023, 71.934, 0.911, 10000, 0,     8.895,
 62, 80, 62, 62, 63.033, 1.033, 9000, 0, 63.033, 65.579, 2.547, 910, 65.579, 66.496, 0.917, 9000, 0, 66.496, 68.563, 2.067, 1350, 68.563, 69.632, 1.069, 6000, 0, 69.632, 71.231, 1.599, 900, 71.231, 72.665, 1.434, 8000, 0,     8.198,
 63, 80, 63, 63, 64.136, 1.136, 11000, 0, 64.136, 66.907, 2.772, 1166, 66.907, 67.909, 1.002, 11000, 0, 67.909, 70.11, 2.201, 1650, 70.11, 71.118, 1.008, 8000, 0, 71.118, 73.255, 2.136, 1200, 73.255, 74.172, 0.917, 10000, 0,     9.119,
 64, 80, 64, 64, 65.038, 1.038, 9000, 0, 65.038, 67.527, 2.489, 965, 67.527, 68.731, 1.204, 9000, 0, 68.731, 70.535, 1.804, 1350, 70.535, 71.873, 1.338, 6000, 0, 71.873, 73.476, 1.603, 900, 73.476, 74.909, 1.433, 8000, 0,     8.438,
 65, 80, 65, 65, 66.038, 1.038, 10000, 0, 66.038, 69.079, 3.041, 1086, 69.079, 69.99, 0.911, 10000, 0, 69.99, 72.118, 2.128, 1500, 72.118, 72.999, 0.881, 7000, 0, 72.999, 75.124, 2.125, 1050, 75.124, 75.947, 0.823, 9000, 0,     9.086,
 66, 80, 66, 66, 66.945, 0.945, 9000, 0, 66.945, 69.335, 2.39, 905, 69.335, 70.809, 1.474, 9000, 0, 70.809, 72.615, 1.806, 1350, 72.615, 73.749, 1.134, 6000, 0, 73.749, 75.34, 1.591, 900, 75.34, 76.674, 1.334, 8000, 0,     8.395,
 67, 80, 67, 67, 67.806, 0.806, 8000, 0, 67.806, 70.682, 2.876, 802, 70.682, 71.544, 0.862, 8000, 0, 71.544, 73.717, 2.173, 1200, 73.717, 74.499, 0.782, 6000, 0, 74.499, 76.724, 2.225, 900, 76.724, 77.46, 0.736, 8000, 0,     8.918,
 68, 80, 68, 68, 69.006, 1.006, 10000, 0, 69.006, 71.462, 2.456, 1060, 71.462, 72.463, 1.001, 10000, 0, 72.463, 74.617, 2.154, 1500, 74.617, 75.492, 0.875, 7000, 0, 75.492, 77.371, 1.879, 1050, 77.371, 78.278, 0.908, 9000, 0,     8.365,
