Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 226, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.879, 1.952, 976, 2.879, 3.719, 0.84, 9216, 0, 3.719, 5.522, 1.803, 1350, 5.522, 6.296, 0.774, 6144, 0, 6.296, 7.892, 1.597, 900, 7.892, 8.645, 0.753, 8192, 0,     8.645,
 1, 226, 1, 1, 1.825, 0.825, 8192, 0, 1.825, 3.482, 1.656, 828, 3.482, 4.464, 0.982, 8192, 0, 4.464, 6.07, 1.606, 1200, 6.07, 7.068, 0.998, 6144, 0, 7.068, 8.675, 1.607, 900, 8.675, 9.424, 0.749, 8192, 0,     8.424,
 2, 226, 2, 2, 3.04, 1.04, 10240, 0, 3.04, 5.18, 2.14, 1071, 5.18, 6.113, 0.933, 10240, 0, 6.113, 8.116, 2.003, 1500, 8.116, 9.014, 0.898, 7168, 0, 9.014, 10.885, 1.871, 1050, 10.885, 11.725, 0.84, 9216, 0,     9.725,
 3, 226, 3, 3, 3.962, 0.962, 9216, 0, 3.962, 5.934, 1.972, 987, 5.934, 6.953, 1.019, 9216, 0, 6.953, 8.749, 1.796, 1350, 8.749, 9.782, 1.034, 6144, 0, 9.782, 11.377, 1.595, 900, 11.377, 12.47, 1.092, 8192, 0,     9.470,
 4, 226, 4, 4, 5.033, 1.033, 10240, 0, 5.033, 7.188, 2.155, 1001, 7.188, 8.129, 0.941, 10240, 0, 8.129, 10.125, 1.996, 1500, 10.125, 11.03, 0.905, 7168, 0, 11.03, 12.91, 1.881, 1050, 12.91, 13.75, 0.84, 9216, 0,     9.750,
 5, 226, 5, 5, 6.06, 1.06, 10240, 0, 6.06, 8.136, 2.076, 1036, 8.136, 9.068, 0.933, 10240, 0, 9.068, 11.067, 1.999, 1500, 11.067, 11.974, 0.907, 7168, 0, 11.974, 13.84, 1.866, 1050, 13.84, 14.684, 0.844, 9216, 0,     9.684,
 6, 226, 6, 6, 7.093, 1.093, 10240, 0, 7.093, 9.22, 2.127, 1016, 9.22, 10.159, 0.94, 10240, 0, 10.159, 12.153, 1.994, 1500, 12.153, 13.052, 0.9, 7168, 0, 13.052, 14.92, 1.867, 1050, 14.92, 15.764, 0.845, 9216, 0,     9.764,
 7, 226, 7, 7, 8.126, 1.126, 10240, 0, 8.126, 10.135, 2.009, 1000, 10.135, 11.095, 0.96, 10240, 0, 11.095, 13.11, 2.015, 1500, 13.11, 14.013, 0.903, 7168, 0, 14.013, 15.883, 1.87, 1050, 15.883, 16.724, 0.842, 9216, 0,     9.724,
 8, 226, 8, 8, 9.259, 1.259, 11264, 0, 9.259, 11.51, 2.251, 1131, 11.51, 12.537, 1.026, 11264, 0, 12.537, 14.739, 2.202, 1650, 14.739, 15.764, 1.026, 8192, 0, 15.764, 17.896, 2.132, 1200, 17.896, 18.831, 0.935, 10240, 0,    10.831,
 9, 226, 9, 9, 10.283, 1.283, 10240, 0, 10.283, 12.327, 2.044, 1023, 12.327, 13.475, 1.148, 10240, 0, 13.475, 15.468, 1.993, 1500, 15.468, 16.665, 1.196, 7168, 0, 16.665, 18.539, 1.874, 1050, 18.539, 19.674, 1.135, 9216, 0,    10.674,
 10, 226, 10, 10, 11.205, 1.205, 9216, 0, 11.205, 13.478, 2.273, 983, 13.478, 14.324, 0.846, 9216, 0, 14.324, 16.541, 2.217, 1350, 16.541, 17.438, 0.898, 6144, 0, 17.438, 19.509, 2.071, 900, 19.509, 20.425, 0.915, 8192, 0,    10.425,
