Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 638, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.577, 1.752, 877, 2.577, 3.327, 0.75, 8192, 0,     3.327,
 1, 638, 1, 1, 1.928, 0.928, 9216, 0, 1.928, 3.737, 1.809, 905, 3.737, 4.586, 0.849, 9216, 0,     3.586,
 2, 638, 2, 2, 3.04, 1.04, 10240, 0, 3.04, 5.19, 2.15, 1076, 5.19, 6.123, 0.933, 10240, 0,     4.123,
 3, 638, 3, 3, 4.071, 1.071, 10240, 0, 4.071, 6.18, 2.109, 1055, 6.18, 7.113, 0.933, 10240, 0,     4.113,
 4, 638, 4, 4, 5.202, 1.202, 11264, 0, 5.202, 7.522, 2.32, 1157, 7.522, 8.549, 1.026, 11264, 0,     4.549,
 5, 638, 5, 5, 6.13, 1.13, 9216, 0, 6.13, 7.986, 1.856, 904, 7.986, 9.392, 1.405, 9216, 0,     4.392,
 6, 638, 6, 6, 6.949, 0.949, 8192, 0, 6.949, 9.32, 2.37, 897, 9.32, 10.143, 0.823, 8192, 0,     4.143,
 7, 638, 7, 7, 8.04, 1.04, 10240, 0, 8.04, 10.209, 2.169, 1085, 10.209, 11.147, 0.938, 10240, 0,     4.147,
 8, 638, 8, 8, 9.17, 1.17, 11264, 0, 9.17, 11.624, 2.454, 1152, 11.624, 12.65, 1.026, 11264, 0,     4.650,
 9, 638, 9, 9, 10.296, 1.296, 11264, 0, 10.296, 12.593, 2.297, 1143, 12.593, 13.674, 1.081, 11264, 0,     4.674,
 10, 638, 10, 10, 11.32, 1.32, 10240, 0, 11.32, 13.807, 2.487, 1090, 13.807, 14.739, 0.933, 10240, 0,     4.739,
 11, 638, 11, 11, 12.143, 1.143, 8192, 0, 12.143, 14.303, 2.16, 855, 14.303, 15.494, 1.19, 8192, 0,     4.494,
 12, 638, 12, 12, 13.167, 1.167, 10240, 0, 13.167, 15.903, 2.736, 1048, 15.903, 16.839, 0.935, 10240, 0,     4.839,
 13, 638, 13, 13, 13.991, 0.991, 8192, 0, 13.991, 15.967, 1.976, 833, 15.967, 17.593, 1.626, 8192, 0,     4.593,
 15, 638, 15, 15, 15.957, 0.957, 8192, 0, 15.957, 17.746, 1.788, 890, 17.746, 18.492, 0.747, 8192, 0,     3.492,
 14, 638, 14, 14, 15.133, 1.133, 11264, 0, 15.133, 18.137, 3.005, 1117, 18.137, 19.522, 1.385, 11264, 0,     5.522,
 16, 638, 16, 16, 16.928, 0.928, 9216, 0, 16.928, 19.625, 2.697, 937, 19.625, 20.465, 0.84, 9216, 0,     4.465,
 17, 638, 17, 17, 18.139, 1.139, 11264, 0, 18.139, 20.526, 2.387, 1186, 20.526, 21.553, 1.026, 11264, 0,     4.553,
 18, 638, 18, 18, 19.163, 1.163, 10240, 0, 19.163, 21.804, 2.641, 1082, 21.804, 22.737, 0.933, 10240, 0,     4.737,
 19, 638, 19, 19, 20.191, 1.191, 10240, 0, 20.191, 22.607, 2.416, 1041, 22.607, 23.669, 1.062, 10240, 0,     4.669,
 20, 638, 20, 20, 21.322, 1.322, 11264, 0, 21.322, 24.208, 2.887, 1199, 24.208, 25.234, 1.026, 11264, 0,     5.234,
 21, 638, 21, 21, 22.346, 1.346, 10240, 0, 22.346, 24.745, 2.399, 1061, 24.745, 26.167, 1.423, 10240, 0,     5.167,
 22, 638, 22, 22, 23.273, 1.273, 9216, 0, 23.273, 26.021, 2.749, 905, 26.021, 27.006, 0.985, 9216, 0,     5.006,
 23, 638, 23, 23, 24.296, 1.296, 10240, 0, 24.296, 26.914, 2.617, 1083, 26.914, 27.941, 1.027, 10240, 0,     4.941,
 24, 638, 24, 24, 25.431, 1.431, 11264, 0, 25.431, 28.357, 2.927, 1167, 28.357, 29.383, 1.026, 11264, 0,     5.383,
 25, 638, 25, 25, 26.456, 1.456, 10240, 0, 26.456, 28.92, 2.464, 1004, 28.92, 30.315, 1.394, 10240, 0,     5.315,
 26, 638, 26, 26, 27.28, 1.28, 8192, 0, 27.28, 30.159, 2.878, 899, 30.159, 31.065, 0.906, 8192, 0,     5.065,
 27, 638, 27, 27, 28.206, 1.206, 9216, 0, 28.206, 30.77, 2.564, 923, 30.77, 31.907, 1.137, 9216, 0,     4.907,
 28, 638, 28, 28, 29.026, 1.026, 8192, 0, 29.026, 31.937, 2.911, 890, 31.937, 32.685, 0.748, 8192, 0,     4.685,
 29, 638, 29, 29, 29.845, 0.845, 8192, 0, 29.845, 32.451, 2.606, 841, 32.451, 33.437, 0.986, 8192, 0,     4.437,
 30, 638, 30, 30, 30.937, 0.937, 9216, 0, 30.937, 33.912, 2.976, 985, 33.912, 34.755, 0.843, 9216, 0,     4.755,
 31, 638, 31, 31, 32.133, 1.133, 11264, 0, 32.133, 34.718, 2.585, 1134, 34.718, 35.78, 1.062, 11264, 0,     4.780,
 32, 638, 32, 32, 33.261, 1.261, 11264, 0, 33.261, 36.188, 2.927, 1131, 36.188, 37.214, 1.026, 11264, 0,     5.214,
 33, 638, 33, 33, 34.388, 1.388, 11264, 0, 34.388, 36.977, 2.59, 1124, 36.977, 38.24, 1.262, 11264, 0,     5.240,
 34, 638, 34, 34, 35.412, 1.412, 10240, 0, 35.412, 38.293, 2.882, 1053, 38.293, 39.231, 0.938, 10240, 0,     5.231,
 35, 638, 35, 35, 36.441, 1.441, 10240, 0, 36.441, 39.152, 2.711, 1079, 39.152, 40.162, 1.009, 10240, 0,     5.162,
 36, 638, 36, 36, 37.57, 1.57, 11264, 0, 37.57, 40.534, 2.964, 1119, 40.534, 41.566, 1.032, 11264, 0,     5.566,
 37, 638, 37, 37, 38.399, 1.399, 8192, 0, 38.399, 40.904, 2.505, 875, 40.904, 42.313, 1.41, 8192, 0,     5.313,
 38, 638, 38, 38, 39.431, 1.431, 10240, 0, 39.431, 42.589, 3.159, 1028, 42.589, 43.53, 0.94, 10240, 0,     5.530,
 39, 638, 39, 39, 40.464, 1.464, 10240, 0, 40.464, 43.107, 2.643, 1094, 43.107, 44.462, 1.355, 10240, 0,     5.462,
 40, 638, 40, 40, 41.591, 1.591, 11264, 0, 41.591, 44.867, 3.276, 1136, 44.867, 45.897, 1.03, 11264, 0,     5.897,
 41, 638, 41, 41, 42.726, 1.726, 11264, 0, 42.726, 45.456, 2.73, 1172, 45.456, 46.922, 1.466, 11264, 0,     5.922,
 42, 638, 42, 42, 43.75, 1.75, 10240, 0, 43.75, 46.882, 3.132, 1005, 46.882, 47.853, 0.971, 10240, 0,     5.853,
 43, 638, 43, 43, 44.57, 1.57, 8192, 0, 44.57, 47.104, 2.534, 825, 47.104, 48.607, 1.502, 8192, 0,     5.607,
 45, 638, 45, 45, 46.521, 1.521, 8192, 0, 46.521, 48.753, 2.233, 823, 48.753, 49.501, 0.748, 8192, 0,     4.501,
 44, 638, 44, 44, 45.702, 1.702, 11264, 0, 45.702, 49.117, 3.415, 1117, 49.117, 50.533, 1.416, 11264, 0,     6.533,
 47, 638, 47, 47, 48.466, 1.466, 8192, 0, 48.466, 50.883, 2.416, 884, 50.883, 51.632, 0.75, 8192, 0,     4.632,
 46, 638, 46, 46, 47.647, 1.647, 11264, 0, 47.647, 51.023, 3.376, 1131, 51.023, 52.656, 1.634, 11264, 0,     6.656,
 49, 638, 49, 49, 50.22, 1.22, 8192, 0, 50.22, 52.744, 2.524, 859, 52.744, 53.491, 0.747, 8192, 0,     4.491,
 48, 638, 48, 48, 49.394, 1.394, 9216, 0, 49.394, 52.764, 3.371, 939, 52.764, 54.331, 1.566, 9216, 0,     6.331,
 50, 638, 50, 50, 51.144, 1.144, 9216, 0, 51.144, 54.588, 3.444, 917, 54.588, 55.431, 0.843, 9216, 0,     5.431,
 51, 638, 51, 51, 52.066, 1.066, 9216, 0, 52.066, 54.627, 2.562, 932, 54.627, 56.269, 1.642, 9216, 0,     5.269,
 53, 638, 53, 53, 53.927, 0.927, 9216, 0, 53.927, 56.494, 2.567, 928, 56.494, 57.334, 0.84, 9216, 0,     4.334,
 52, 638, 52, 52, 52.987, 0.987, 9216, 0, 52.987, 56.566, 3.579, 990, 56.566, 58.174, 1.608, 9216, 0,     6.174,
 54, 638, 54, 54, 54.829, 0.829, 8192, 0, 54.829, 58.166, 3.337, 836, 58.166, 58.919, 0.753, 8192, 0,     4.919,
