Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 632, 0, 0, 1.04, 1.04, 14336, 0, 1.04, 3.09, 2.05, 1433, 3.09, 4.053, 0.963, 14336, 0, 4.053, 7.054, 3.001, 2100, 7.054, 7.986, 0.933, 10240, 0, 7.986, 9.896, 1.91, 1500, 9.896, 10.786, 0.89, 13312, 0,    10.786,
 1, 632, 1, 1, 1.991, 0.991, 13312, 0, 1.991, 3.942, 1.951, 1367, 3.942, 4.949, 1.007, 13312, 0, 4.949, 7.735, 2.786, 1950, 7.735, 8.827, 1.092, 9216, 0, 8.827, 10.539, 1.712, 1350, 10.539, 11.605, 1.066, 12288, 0,    10.605,
 2, 632, 2, 2, 2.961, 0.961, 13312, 0, 2.961, 4.989, 2.028, 1330, 4.989, 5.879, 0.89, 13312, 0, 5.879, 8.657, 2.778, 1950, 8.657, 9.668, 1.011, 9216, 0, 9.668, 11.614, 1.946, 1350, 11.614, 12.436, 0.823, 12288, 0,    10.436,
 3, 632, 3, 3, 3.811, 0.811, 11264, 0, 3.811, 5.578, 1.767, 1146, 5.578, 6.634, 1.056, 11264, 0, 6.634, 9.41, 2.776, 1650, 9.41, 10.413, 1.003, 8192, 0, 10.413, 12.066, 1.653, 1200, 12.066, 13.124, 1.058, 10240, 0,    10.124,
 4, 632, 4, 4, 4.957, 0.957, 13312, 0, 4.957, 6.963, 2.006, 1377, 6.963, 7.857, 0.894, 13312, 0, 7.857, 10.643, 2.785, 1950, 10.643, 11.482, 0.84, 9216, 0, 11.482, 13.334, 1.851, 1350, 13.334, 14.155, 0.821, 12288, 0,    10.155,
 5, 632, 5, 5, 6.176, 1.176, 16384, 0, 6.176, 8.546, 2.37, 1664, 8.546, 9.641, 1.094, 16384, 0, 9.641, 13.072, 3.432, 2400, 13.072, 14.191, 1.119, 12288, 0, 14.191, 16.479, 2.288, 1800, 16.479, 17.575, 1.096, 16384, 0,    12.575,
 6, 632, 6, 6, 7.347, 1.347, 16384, 0, 7.347, 9.686, 2.339, 1628, 9.686, 10.788, 1.102, 16384, 0, 10.788, 14.218, 3.43, 2400, 14.218, 15.339, 1.121, 12288, 0, 15.339, 17.618, 2.279, 1800, 17.618, 18.712, 1.094, 16384, 0,    12.712,
 7, 632, 7, 7, 8.444, 1.444, 15360, 0, 8.444, 10.758, 2.315, 1546, 10.758, 11.812, 1.054, 15360, 0, 11.812, 15.03, 3.218, 2250, 15.03, 16.369, 1.339, 11264, 0, 16.369, 18.585, 2.217, 1650, 18.585, 19.668, 1.083, 14336, 0,    12.668,
 8, 632, 8, 8, 9.468, 1.468, 14336, 0, 9.468, 11.692, 2.224, 1401, 11.692, 12.769, 1.077, 14336, 0, 12.769, 16.074, 3.305, 2100, 16.074, 17.307, 1.233, 10240, 0, 17.307, 19.543, 2.236, 1500, 19.543, 20.558, 1.015, 13312, 0,    12.558,
 9, 632, 9, 9, 10.426, 1.426, 13312, 0, 10.426, 12.767, 2.34, 1398, 12.767, 13.658, 0.891, 13312, 0, 13.658, 17.009, 3.351, 1950, 17.009, 18.146, 1.137, 9216, 0, 18.146, 20.306, 2.16, 1350, 20.306, 21.382, 1.075, 12288, 0,    12.382,
