Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 637, 0, 0, 1.098, 1.098, 16384, 0, 1.098, 3.352, 2.253, 1677, 3.352, 4.378, 1.026, 16384, 0,     4.378,
 1, 637, 1, 1, 2.122, 1.122, 15360, 0, 2.122, 4.158, 2.036, 1525, 4.158, 5.337, 1.179, 15360, 0,     4.337,
 2, 637, 2, 2, 3.146, 1.146, 15360, 0, 3.146, 5.405, 2.259, 1541, 5.405, 6.371, 0.966, 15360, 0,     4.371,
 3, 637, 3, 3, 4.238, 1.238, 16384, 0, 4.238, 6.434, 2.196, 1650, 6.434, 7.463, 1.029, 16384, 0,     4.463,
 4, 637, 4, 4, 5.202, 1.202, 14336, 0, 5.202, 7.413, 2.211, 1498, 7.413, 8.361, 0.948, 14336, 0,     4.361,
 5, 637, 5, 5, 6.09, 1.09, 13312, 0, 6.09, 8.225, 2.136, 1338, 8.225, 9.193, 0.968, 13312, 0,     4.193,
 6, 637, 6, 6, 6.979, 0.979, 13312, 0, 6.979, 9.28, 2.3, 1399, 9.28, 10.115, 0.835, 13312, 0,     4.115,
 7, 637, 7, 7, 7.902, 0.902, 13312, 0, 7.902, 10.001, 2.099, 1330, 10.001, 10.947, 0.946, 13312, 0,     3.947,
 8, 637, 8, 8, 9.17, 1.17, 17408, 0, 9.17, 11.672, 2.502, 1794, 11.672, 12.769, 1.097, 17408, 0,     4.769,
 9, 637, 9, 9, 10.199, 1.199, 15360, 0, 10.199, 12.263, 2.064, 1549, 12.263, 13.729, 1.466, 15360, 0,     4.729,
 10, 637, 10, 10, 11.095, 1.095, 13312, 0, 11.095, 13.488, 2.393, 1359, 13.488, 14.561, 1.073, 13312, 0,     4.561,
 11, 637, 11, 11, 12.056, 1.056, 14336, 0, 12.056, 14.263, 2.207, 1494, 14.263, 15.458, 1.195, 14336, 0,     4.458,
 12, 637, 12, 12, 13.08, 1.08, 15360, 0, 13.08, 15.506, 2.426, 1509, 15.506, 16.469, 0.962, 15360, 0,     4.469,
 13, 637, 13, 13, 14.036, 1.036, 14336, 0, 14.036, 16.241, 2.205, 1481, 16.241, 17.364, 1.124, 14336, 0,     4.364,
 14, 637, 14, 14, 14.862, 0.862, 12288, 0, 14.862, 17.235, 2.373, 1297, 17.235, 18.136, 0.901, 12288, 0,     4.136,
 15, 637, 15, 15, 15.967, 0.967, 14336, 0, 15.967, 18.182, 2.215, 1454, 18.182, 19.08, 0.898, 14336, 0,     4.080,
