Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 619, 0, 0, 1.04, 1.04, 13312, 0, 1.04, 3.156, 2.116, 1376, 3.156, 4.109, 0.953, 13312, 0, 4.109, 6.108, 1.999, 1950, 6.108, 7.032, 0.925, 9216, 0, 7.032, 8.87, 1.837, 1350, 8.87, 9.749, 0.88, 12288, 0,     9.749,
 1, 619, 1, 1, 2.152, 1.152, 14336, 0, 2.152, 4.404, 2.252, 1464, 4.404, 5.43, 1.026, 14336, 0, 5.43, 7.592, 2.162, 2100, 7.592, 8.618, 1.026, 10240, 0, 8.618, 10.673, 2.055, 1500, 10.673, 11.626, 0.953, 13312, 0,    10.626,
 2, 619, 2, 2, 3.1, 1.1, 12288, 0, 3.1, 5.138, 2.038, 1289, 5.138, 6.312, 1.174, 12288, 0, 6.312, 8.166, 1.854, 1800, 8.166, 9.546, 1.38, 9216, 0, 9.546, 11.399, 1.853, 1350, 11.399, 12.508, 1.11, 12288, 0,    10.508,
 3, 619, 3, 3, 3.972, 0.972, 11264, 0, 3.972, 6.18, 2.208, 1149, 6.18, 7.123, 0.943, 11264, 0, 7.123, 9.29, 2.167, 1650, 9.29, 10.366, 1.076, 8192, 0, 10.366, 12.313, 1.947, 1200, 12.313, 13.247, 0.934, 10240, 0,    10.247,
 4, 619, 4, 4, 5.033, 1.033, 13312, 0, 5.033, 7.248, 2.215, 1368, 7.248, 8.204, 0.956, 13312, 0, 8.204, 10.199, 1.995, 1950, 10.199, 11.292, 1.093, 9216, 0, 11.292, 13.247, 1.955, 1350, 13.247, 14.127, 0.88, 12288, 0,    10.127,
 5, 619, 5, 5, 5.978, 0.978, 12288, 0, 5.978, 8.106, 2.128, 1251, 8.106, 9.081, 0.976, 12288, 0, 9.081, 11.137, 2.055, 1800, 11.137, 12.213, 1.077, 9216, 0, 12.213, 14.168, 1.955, 1350, 14.168, 15.048, 0.88, 12288, 0,    10.048,
 6, 619, 6, 6, 7.113, 1.113, 14336, 0, 7.113, 9.464, 2.352, 1441, 9.464, 10.496, 1.031, 14336, 0, 10.496, 12.649, 2.153, 2100, 12.649, 13.684, 1.035, 10240, 0, 13.684, 15.736, 2.052, 1500, 15.736, 16.695, 0.958, 13312, 0,    10.695,
 7, 619, 7, 7, 8.215, 1.215, 14336, 0, 8.215, 10.468, 2.252, 1460, 10.468, 11.52, 1.052, 14336, 0, 11.52, 13.682, 2.162, 2100, 13.682, 14.708, 1.026, 10240, 0, 14.708, 16.757, 2.049, 1500, 16.757, 17.715, 0.958, 13312, 0,    10.715,
 8, 619, 8, 8, 9.082, 1.082, 11264, 0, 9.082, 11.236, 2.155, 1152, 11.236, 12.326, 1.09, 11264, 0, 12.326, 14.348, 2.022, 1650, 14.348, 15.528, 1.181, 8192, 0, 15.528, 17.377, 1.848, 1200, 17.377, 18.448, 1.071, 10240, 0,    10.448,
 9, 619, 9, 9, 9.869, 0.869, 10240, 0, 9.869, 12.076, 2.206, 1043, 12.076, 13.062, 0.986, 10240, 0, 13.062, 15.225, 2.163, 1500, 15.225, 16.245, 1.02, 7168, 0, 16.245, 18.202, 1.957, 1050, 18.202, 19.11, 0.908, 9216, 0,    10.110,
 10, 619, 10, 10, 10.794, 0.794, 10240, 0, 10.794, 12.912, 2.118, 1087, 12.912, 13.795, 0.883, 10240, 0, 13.795, 15.893, 2.098, 1500, 15.893, 16.962, 1.069, 7168, 0, 16.962, 18.815, 1.853, 1050, 18.815, 19.774, 0.959, 9216, 0,     9.774,
 11, 619, 11, 11, 11.872, 0.872, 11264, 0, 11.872, 13.807, 1.934, 1121, 13.807, 14.613, 0.807, 11264, 0, 14.613, 16.917, 2.304, 1650, 16.917, 17.789, 0.872, 8192, 0, 17.789, 19.844, 2.055, 1200, 19.844, 20.58, 0.736, 10240, 0,     9.580,
