Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 254, 663, 255, 255, 255.831, 0.831, 10240, 0, 255.831, 258.746, 2.915, 1593, 258.746, 259.685, 0.939, 7168, 0, 259.685, 261.133, 1.448, 1050, 261.133, 261.794, 0.661, 9216, 0,     6.794,
 252, 663, 253, 253, 254.168, 1.168, 14336, 0, 254.168, 257.468, 3.3, 2189, 257.468, 258.967, 1.499, 10240, 0, 258.967, 261.283, 2.316, 1500, 261.283, 262.747, 1.463, 13312, 0,     9.747,
 255, 663, 256, 256, 257.191, 1.191, 15360, 0, 257.191, 259.855, 2.664, 2328, 259.855, 260.987, 1.132, 11264, 0, 260.987, 263.398, 2.411, 1650, 263.398, 264.423, 1.024, 14336, 0,     8.423,
 256, 663, 257, 257, 258.215, 1.215, 13312, 0, 258.215, 260.797, 2.581, 2000, 260.797, 262.015, 1.218, 10240, 0, 262.015, 264.064, 2.049, 1500, 264.064, 265.373, 1.309, 13312, 0,     8.373,
 257, 663, 258, 258, 259.397, 1.397, 15360, 0, 259.397, 262.236, 2.839, 2322, 262.236, 263.368, 1.133, 11264, 0, 263.368, 265.655, 2.287, 1650, 265.655, 266.679, 1.024, 14336, 0,     8.679,
 258, 663, 259, 259, 260.421, 1.421, 13312, 0, 260.421, 262.845, 2.424, 1998, 262.845, 264.29, 1.445, 9216, 0, 264.29, 266.145, 1.855, 1350, 266.145, 267.566, 1.421, 12288, 0,     8.566,
 259, 663, 260, 260, 261.209, 1.209, 10240, 0, 261.209, 263.857, 2.648, 1567, 263.857, 265.007, 1.15, 7168, 0, 265.007, 267.1, 2.093, 1050, 267.1, 268.234, 1.134, 9216, 0,     8.234,
 260, 663, 261, 261, 262.236, 1.236, 13312, 0, 262.236, 264.924, 2.688, 2027, 264.924, 266.04, 1.117, 10240, 0, 266.04, 268.203, 2.163, 1500, 268.203, 269.185, 0.982, 13312, 0,     8.185,
 261, 663, 262, 262, 263.11, 1.11, 11264, 0, 263.11, 265.657, 2.547, 1756, 265.657, 266.86, 1.203, 8192, 0, 266.86, 268.747, 1.887, 1200, 268.747, 269.926, 1.179, 10240, 0,     7.926,
 262, 663, 263, 263, 264.216, 1.216, 14336, 0, 264.216, 267.167, 2.95, 2188, 267.167, 268.203, 1.036, 10240, 0, 268.203, 270.262, 2.059, 1500, 270.262, 271.213, 0.951, 13312, 0,     8.213,
 263, 663, 264, 264, 265.17, 1.17, 12288, 0, 265.17, 267.633, 2.463, 1927, 267.633, 269.129, 1.496, 9216, 0, 269.129, 270.968, 1.839, 1350, 270.968, 272.091, 1.123, 12288, 0,     8.091,
 265, 663, 266, 266, 267.145, 1.145, 11264, 0, 267.145, 269.431, 2.286, 1754, 269.431, 270.262, 0.831, 8192, 0, 270.262, 271.903, 1.641, 1200, 271.903, 272.822, 0.92, 10240, 0,     6.822,
 264, 663, 265, 265, 266.277, 1.277, 14336, 0, 266.277, 269.478, 3.201, 2242, 269.478, 271.394, 1.915, 11264, 0, 271.394, 273.658, 2.265, 1650, 273.658, 274.691, 1.032, 14336, 0,     9.691,
 266, 663, 267, 267, 268.169, 1.169, 13312, 0, 268.169, 271.509, 3.34, 2027, 271.509, 272.539, 1.03, 10240, 0, 272.539, 274.601, 2.062, 1500, 274.601, 275.643, 1.042, 13312, 0,     8.643,
 267, 663, 268, 268, 269.193, 1.193, 13312, 0, 269.193, 271.592, 2.399, 2061, 271.592, 273.563, 1.971, 10240, 0, 273.563, 275.715, 2.153, 1500, 275.715, 276.666, 0.951, 13312, 0,     8.666,
 269, 663, 270, 270, 270.85, 0.85, 10240, 0, 270.85, 273.281, 2.431, 1647, 273.281, 274.381, 1.101, 8192, 0, 274.381, 276.242, 1.861, 1200, 276.242, 277.398, 1.155, 10240, 0,     7.398,
 268, 663, 269, 269, 270.06, 1.06, 11264, 0, 270.06, 273.35, 3.29, 1789, 273.35, 275.208, 1.858, 8192, 0, 275.208, 277.363, 2.155, 1200, 277.363, 278.132, 0.769, 10240, 0,     9.132,
 270, 663, 271, 271, 271.869, 0.869, 11264, 0, 271.869, 274.975, 3.106, 1653, 274.975, 276.027, 1.052, 8192, 0, 276.027, 277.885, 1.858, 1200, 277.885, 278.869, 0.983, 10240, 0,     7.869,
 271, 663, 272, 272, 273.105, 1.105, 14336, 0, 273.105, 275.634, 2.529, 2214, 275.634, 277.163, 1.529, 11264, 0, 277.163, 279.622, 2.459, 1650, 279.622, 280.647, 1.025, 14336, 0,     8.647,
 272, 663, 273, 273, 274.129, 1.129, 13312, 0, 274.129, 277.058, 2.929, 2032, 277.058, 278.19, 1.131, 10240, 0, 278.19, 280.24, 2.051, 1500, 280.24, 281.598, 1.357, 13312, 0,     8.598,
 273, 663, 274, 274, 275.001, 1.001, 11264, 0, 275.001, 277.456, 2.455, 1764, 277.456, 279.019, 1.563, 8192, 0, 279.019, 281.268, 2.25, 1200, 281.268, 282.335, 1.067, 10240, 0,     8.335,
 274, 663, 275, 275, 276.033, 1.033, 13312, 0, 276.033, 279.144, 3.11, 2025, 279.144, 280.173, 1.03, 10240, 0, 280.173, 282.291, 2.118, 1500, 282.291, 283.294, 1.003, 13312, 0,     8.294,
 275, 663, 276, 276, 277.139, 1.139, 14336, 0, 277.139, 279.653, 2.514, 2134, 279.653, 281.198, 1.545, 10240, 0, 281.198, 283.325, 2.126, 1500, 283.325, 284.282, 0.957, 13312, 0,     8.282,
 276, 663, 277, 277, 278.005, 1.005, 11264, 0, 278.005, 280.861, 2.856, 1673, 280.861, 282.024, 1.162, 8192, 0, 282.024, 283.941, 1.917, 1200, 283.941, 285.017, 1.076, 10240, 0,     8.017,
 277, 663, 278, 278, 278.955, 0.955, 12288, 0, 278.955, 281.508, 2.554, 1810, 281.508, 282.955, 1.446, 9216, 0, 282.955, 285.185, 2.23, 1350, 285.185, 286.063, 0.878, 12288, 0,     8.063,
 278, 663, 279, 279, 279.947, 0.947, 12288, 0, 279.947, 282.834, 2.887, 1912, 282.834, 283.876, 1.042, 9216, 0, 283.876, 285.795, 1.918, 1350, 285.795, 286.94, 1.146, 12288, 0,     7.940,
 279, 663, 280, 280, 280.947, 0.947, 12288, 0, 280.947, 283.475, 2.528, 1908, 283.475, 284.807, 1.332, 9216, 0, 284.807, 287.04, 2.232, 1350, 287.04, 287.921, 0.881, 12288, 0,     7.921,
 280, 663, 281, 281, 281.868, 0.868, 11264, 0, 281.868, 284.618, 2.75, 1740, 284.618, 285.627, 1.009, 8192, 0, 285.627, 287.44, 1.814, 1200, 287.44, 288.658, 1.218, 10240, 0,     7.658,
 281, 663, 282, 282, 283.107, 1.107, 14336, 0, 283.107, 285.754, 2.647, 2222, 285.754, 286.889, 1.135, 11264, 0, 286.889, 289.296, 2.407, 1650, 289.296, 290.32, 1.024, 14336, 0,     8.320,
 282, 663, 283, 283, 283.902, 0.902, 10240, 0, 283.902, 286.276, 2.374, 1601, 286.276, 287.712, 1.435, 8192, 0, 287.712, 289.346, 1.635, 1200, 289.346, 291.055, 1.708, 10240, 0,     8.055,
 283, 663, 284, 284, 285.105, 1.105, 14336, 0, 285.105, 287.995, 2.891, 2186, 287.995, 289.029, 1.034, 10240, 0, 289.029, 291.352, 2.323, 1500, 291.352, 292.303, 0.951, 13312, 0,     8.303,
 284, 663, 285, 285, 285.971, 0.971, 11264, 0, 285.971, 288.059, 2.088, 1739, 288.059, 289.848, 1.789, 8192, 0, 289.848, 291.492, 1.644, 1200, 291.492, 293.036, 1.544, 10240, 0,     8.036,
 285, 663, 286, 286, 287.109, 1.109, 14336, 0, 287.109, 290.191, 3.083, 2141, 290.191, 291.222, 1.031, 10240, 0, 291.222, 293.411, 2.189, 1500, 293.411, 294.364, 0.953, 13312, 0,     8.364,
 286, 663, 287, 287, 288.212, 1.212, 14336, 0, 288.212, 290.412, 2.2, 2149, 290.412, 292.246, 1.834, 10240, 0, 292.246, 294.297, 2.051, 1500, 294.297, 295.32, 1.023, 13312, 0,     8.320,
 287, 663, 288, 288, 289.157, 1.157, 12288, 0, 289.157, 292.065, 2.908, 1827, 292.065, 293.169, 1.105, 9216, 0, 293.169, 295.257, 2.088, 1350, 295.257, 296.199, 0.942, 12288, 0,     8.199,
 288, 663, 289, 289, 290.26, 1.26, 14336, 0, 290.26, 292.591, 2.331, 2125, 292.591, 294.194, 1.604, 10240, 0, 294.194, 296.352, 2.157, 1500, 296.352, 297.309, 0.958, 13312, 0,     8.309,
 289, 663, 290, 290, 291.362, 1.362, 14336, 0, 291.362, 294.283, 2.921, 2155, 294.283, 295.315, 1.032, 10240, 0, 295.315, 297.366, 2.051, 1500, 297.366, 298.317, 0.951, 13312, 0,     8.317,
 290, 663, 291, 291, 292.549, 1.549, 15360, 0, 292.549, 294.946, 2.398, 2297, 294.946, 296.442, 1.495, 11264, 0, 296.442, 298.703, 2.261, 1650, 298.703, 299.729, 1.026, 14336, 0,     8.729,
 291, 663, 292, 292, 293.417, 1.417, 11264, 0, 293.417, 296.094, 2.677, 1760, 296.094, 297.261, 1.167, 8192, 0, 297.261, 299.016, 1.755, 1200, 299.016, 300.46, 1.444, 10240, 0,     8.460,
 292, 663, 293, 293, 294.283, 1.283, 11264, 0, 294.283, 296.681, 2.398, 1692, 296.681, 298.085, 1.404, 8192, 0, 298.085, 300.344, 2.259, 1200, 300.344, 301.192, 0.847, 10240, 0,     8.192,
 293, 663, 294, 294, 295.311, 1.311, 13312, 0, 295.311, 298.129, 2.817, 1985, 298.129, 299.06, 0.931, 9216, 0, 299.06, 300.912, 1.852, 1350, 300.912, 302.07, 1.158, 12288, 0,     8.070,
 294, 663, 295, 295, 296.257, 1.257, 12288, 0, 296.257, 298.55, 2.294, 1814, 298.55, 299.986, 1.436, 9216, 0, 299.986, 302.191, 2.204, 1350, 302.191, 303.069, 0.878, 12288, 0,     8.069,
 295, 663, 296, 296, 297.044, 1.044, 10240, 0, 297.044, 299.79, 2.746, 1621, 299.79, 300.806, 1.015, 8192, 0, 300.806, 302.554, 1.748, 1200, 302.554, 303.8, 1.246, 10240, 0,     7.800,
 296, 663, 297, 297, 297.992, 0.992, 12288, 0, 297.992, 300.566, 2.574, 1948, 300.566, 301.733, 1.166, 9216, 0, 301.733, 304.042, 2.309, 1350, 304.042, 304.92, 0.879, 12288, 0,     7.920,
 297, 663, 298, 298, 299.106, 1.106, 14336, 0, 299.106, 301.953, 2.847, 2105, 301.953, 302.985, 1.033, 10240, 0, 302.985, 305.039, 2.054, 1500, 305.039, 305.99, 0.951, 13312, 0,     7.990,
 298, 663, 299, 299, 299.9, 0.9, 10240, 0, 299.9, 302.256, 2.356, 1648, 302.256, 303.81, 1.554, 8192, 0, 303.81, 305.698, 1.888, 1200, 305.698, 306.731, 1.033, 10240, 0,     7.731,
 299, 663, 300, 300, 300.951, 0.951, 12288, 0, 300.951, 303.898, 2.948, 1886, 303.898, 304.83, 0.932, 9216, 0, 304.83, 306.89, 2.06, 1350, 306.89, 307.768, 0.878, 12288, 0,     7.768,
 300, 663, 301, 301, 302.032, 1.032, 13312, 0, 302.032, 304.295, 2.263, 1972, 304.295, 305.755, 1.46, 9216, 0, 305.755, 307.61, 1.855, 1350, 307.61, 308.652, 1.042, 12288, 0,     7.652,
 301, 663, 302, 302, 302.903, 0.903, 11264, 0, 302.903, 305.701, 2.798, 1759, 305.701, 306.579, 0.877, 8192, 0, 306.579, 308.538, 1.959, 1200, 308.538, 309.384, 0.846, 10240, 0,     7.384,
 302, 663, 303, 303, 304.108, 1.108, 14336, 0, 304.108, 306.465, 2.357, 2105, 306.465, 307.61, 1.145, 10240, 0, 307.61, 309.662, 2.051, 1500, 309.662, 310.614, 0.953, 13312, 0,     7.614,
 303, 663, 304, 304, 304.982, 0.982, 11264, 0, 304.982, 307.422, 2.44, 1667, 307.422, 308.439, 1.017, 8192, 0, 308.439, 310.186, 1.747, 1200, 310.186, 311.354, 1.167, 10240, 0,     7.354,
 304, 663, 305, 305, 306.026, 1.026, 13312, 0, 306.026, 308.56, 2.534, 2043, 308.56, 309.595, 1.035, 10240, 0, 309.595, 311.715, 2.12, 1500, 311.715, 312.668, 0.953, 13312, 0,     7.668,
 305, 663, 306, 306, 307.129, 1.129, 14336, 0, 307.129, 309.612, 2.483, 2135, 309.612, 310.642, 1.03, 10240, 0, 310.642, 312.69, 2.048, 1500, 312.69, 313.645, 0.956, 13312, 0,     7.645,
 306, 663, 307, 307, 308.239, 1.239, 14336, 0, 308.239, 310.836, 2.597, 2211, 310.836, 311.976, 1.139, 11264, 0, 311.976, 314.239, 2.263, 1650, 314.239, 315.263, 1.024, 14336, 0,     8.263,
 307, 663, 308, 308, 309.263, 1.263, 13312, 0, 309.263, 311.651, 2.388, 1989, 311.651, 312.897, 1.246, 9216, 0, 312.897, 314.742, 1.845, 1350, 314.742, 316.141, 1.399, 12288, 0,     8.141,
 308, 663, 309, 309, 310.209, 1.209, 12288, 0, 310.209, 312.724, 2.514, 1841, 312.724, 313.818, 1.095, 9216, 0, 313.818, 316.089, 2.27, 1350, 316.089, 317.022, 0.934, 12288, 0,     8.022,
 309, 663, 310, 310, 311.24, 1.24, 13312, 0, 311.24, 313.8, 2.561, 2096, 313.8, 314.842, 1.042, 10240, 0, 314.842, 316.89, 2.048, 1500, 316.89, 317.973, 1.083, 13312, 0,     7.973,
 310, 663, 311, 311, 312.344, 1.344, 14336, 0, 312.344, 314.936, 2.592, 2157, 314.936, 315.969, 1.033, 10240, 0, 315.969, 318.159, 2.19, 1500, 318.159, 319.11, 0.951, 13312, 0,     8.110,
 311, 663, 312, 312, 313.454, 1.454, 14336, 0, 313.454, 315.955, 2.501, 2101, 315.955, 316.997, 1.042, 10240, 0, 316.997, 319.048, 2.05, 1500, 319.048, 320.062, 1.015, 13312, 0,     8.062,
 312, 663, 313, 313, 314.478, 1.478, 13312, 0, 314.478, 316.996, 2.518, 2009, 316.996, 318.035, 1.039, 10240, 0, 318.035, 320.22, 2.185, 1500, 320.22, 321.171, 0.951, 13312, 0,     8.171,
 313, 663, 314, 314, 315.587, 1.587, 14336, 0, 315.587, 318.193, 2.606, 2183, 318.193, 319.231, 1.038, 10240, 0, 319.231, 321.286, 2.055, 1500, 321.286, 322.237, 0.951, 13312, 0,     8.237,
 314, 663, 315, 315, 316.454, 1.454, 11264, 0, 316.454, 318.769, 2.316, 1718, 318.769, 320.06, 1.291, 8192, 0, 320.06, 321.872, 1.812, 1200, 321.872, 322.97, 1.098, 10240, 0,     7.970,
 315, 663, 316, 316, 317.477, 1.477, 13312, 0, 317.477, 320.266, 2.788, 2018, 320.266, 321.296, 1.03, 10240, 0, 321.296, 323.353, 2.057, 1500, 323.353, 324.307, 0.954, 13312, 0,     8.307,
 316, 663, 317, 317, 318.344, 1.344, 11264, 0, 318.344, 320.477, 2.133, 1666, 320.477, 322.123, 1.646, 8192, 0, 322.123, 323.772, 1.649, 1200, 323.772, 325.039, 1.267, 10240, 0,     8.039,
 317, 663, 318, 318, 319.217, 1.217, 11264, 0, 319.217, 322.099, 2.882, 1788, 322.099, 322.95, 0.851, 8192, 0, 322.95, 325, 2.05, 1200, 325, 325.77, 0.77, 10240, 0,     7.770,
 318, 663, 319, 319, 320.32, 1.32, 14336, 0, 320.32, 322.663, 2.343, 2115, 322.663, 323.981, 1.318, 10240, 0, 323.981, 326.035, 2.054, 1500, 326.035, 326.989, 0.954, 13312, 0,     7.989,
 319, 663, 320, 320, 321.344, 1.344, 13312, 0, 321.344, 324.131, 2.787, 1973, 324.131, 325.06, 0.929, 9216, 0, 325.06, 326.909, 1.849, 1350, 326.909, 327.87, 0.961, 12288, 0,     7.870,
 320, 663, 321, 321, 322.368, 1.368, 13312, 0, 322.368, 324.785, 2.417, 2070, 324.785, 326.091, 1.306, 10240, 0, 326.091, 328.149, 2.058, 1500, 328.149, 329.101, 0.951, 13312, 0,     8.101,
 321, 663, 322, 322, 323.471, 1.471, 14336, 0, 323.471, 326.363, 2.892, 2177, 326.363, 327.393, 1.03, 10240, 0, 327.393, 329.46, 2.067, 1500, 329.46, 330.411, 0.951, 13312, 0,     8.411,
 322, 663, 323, 323, 324.574, 1.574, 14336, 0, 324.574, 327.011, 2.437, 2171, 327.011, 328.419, 1.408, 10240, 0, 328.419, 330.466, 2.047, 1500, 330.466, 331.427, 0.961, 13312, 0,     8.427,
 323, 663, 324, 324, 325.44, 1.44, 11264, 0, 325.44, 328.155, 2.715, 1746, 328.155, 329.243, 1.087, 8192, 0, 329.243, 331.11, 1.867, 1200, 331.11, 332.161, 1.051, 10240, 0,     8.161,
 324, 663, 325, 325, 326.466, 1.466, 13312, 0, 326.466, 329.018, 2.551, 1957, 329.018, 330.165, 1.147, 9216, 0, 330.165, 332.316, 2.151, 1350, 332.316, 333.194, 0.878, 12288, 0,     8.194,
 325, 663, 326, 326, 327.648, 1.648, 15360, 0, 327.648, 330.516, 2.867, 2300, 330.516, 331.648, 1.132, 11264, 0, 331.648, 333.896, 2.248, 1650, 333.896, 334.92, 1.024, 14336, 0,     8.920,
 326, 663, 327, 327, 328.751, 1.751, 14336, 0, 328.751, 331.245, 2.494, 2172, 331.245, 332.672, 1.427, 10240, 0, 332.672, 334.729, 2.057, 1500, 334.729, 335.871, 1.143, 13312, 0,     8.871,
 327, 663, 328, 328, 329.858, 1.858, 14336, 0, 329.858, 332.798, 2.94, 2226, 332.798, 333.937, 1.139, 11264, 0, 333.937, 336.207, 2.27, 1650, 336.207, 337.231, 1.024, 14336, 0,     9.231,
 328, 663, 329, 329, 331.039, 2.039, 15360, 0, 331.039, 333.625, 2.585, 2303, 333.625, 335.063, 1.439, 11264, 0, 335.063, 337.323, 2.26, 1650, 337.323, 338.348, 1.024, 14336, 0,     9.348,
 329, 663, 330, 330, 331.985, 1.985, 12288, 0, 331.985, 334.748, 2.763, 1902, 334.748, 335.985, 1.237, 9216, 0, 335.985, 338.053, 2.068, 1350, 338.053, 339.225, 1.172, 12288, 0,     9.225,
 330, 663, 331, 331, 333.009, 2.009, 13312, 0, 333.009, 335.627, 2.618, 1953, 335.627, 336.907, 1.28, 9216, 0, 336.907, 339.17, 2.263, 1350, 339.17, 340.106, 0.936, 12288, 0,     9.106,
 331, 663, 332, 332, 333.796, 1.796, 10240, 0, 333.796, 336.383, 2.586, 1595, 336.383, 337.624, 1.241, 7168, 0, 337.624, 339.496, 1.871, 1050, 339.496, 340.77, 1.274, 9216, 0,     8.770,
 332, 663, 333, 333, 334.98, 1.98, 15360, 0, 334.98, 338.012, 3.032, 2323, 338.012, 339.144, 1.132, 11264, 0, 339.144, 341.439, 2.295, 1650, 341.439, 342.47, 1.031, 14336, 0,     9.470,
 333, 663, 334, 334, 336.084, 2.084, 14336, 0, 336.084, 338.624, 2.54, 2186, 338.624, 340.176, 1.552, 10240, 0, 340.176, 342.228, 2.051, 1500, 342.228, 343.428, 1.201, 13312, 0,     9.428,
 334, 663, 335, 335, 337.115, 2.115, 13312, 0, 337.115, 340.1, 2.985, 2018, 340.1, 341.2, 1.101, 10240, 0, 341.2, 343.499, 2.298, 1500, 343.499, 344.452, 0.954, 13312, 0,     9.452,
 335, 663, 336, 336, 337.982, 1.982, 11264, 0, 337.982, 340.439, 2.457, 1770, 340.439, 342.019, 1.58, 8192, 0, 342.019, 343.868, 1.849, 1200, 343.868, 345.184, 1.316, 10240, 0,     9.184,
 336, 663, 337, 337, 338.774, 1.774, 10240, 0, 338.774, 341.741, 2.968, 1601, 341.741, 342.847, 1.106, 8192, 0, 342.847, 345.146, 2.299, 1200, 345.146, 345.919, 0.773, 10240, 0,     8.919,
 337, 663, 338, 338, 339.798, 1.798, 13312, 0, 339.798, 342.59, 2.793, 2089, 342.59, 343.871, 1.281, 10240, 0, 343.871, 345.92, 2.048, 1500, 345.92, 346.871, 0.951, 13312, 0,     8.871,
 338, 663, 339, 339, 340.9, 1.9, 14336, 0, 340.9, 344, 3.1, 2187, 344, 345.03, 1.03, 10240, 0, 345.03, 347.205, 2.175, 1500, 347.205, 348.161, 0.956, 13312, 0,     9.161,
 339, 663, 340, 340, 341.772, 1.772, 11264, 0, 341.772, 344.355, 2.583, 1721, 344.355, 345.854, 1.499, 8192, 0, 345.854, 347.564, 1.71, 1200, 347.564, 348.895, 1.331, 10240, 0,     8.895,
 340, 663, 341, 341, 342.796, 1.796, 13312, 0, 342.796, 346.03, 3.233, 1979, 346.03, 346.959, 0.929, 9216, 0, 346.959, 349.059, 2.1, 1350, 349.059, 349.939, 0.88, 12288, 0,     8.939,
 341, 663, 342, 342, 343.82, 1.82, 13312, 0, 343.82, 346.404, 2.583, 1998, 346.404, 347.881, 1.477, 9216, 0, 347.881, 349.727, 1.846, 1350, 349.727, 350.818, 1.091, 12288, 0,     8.818,
 342, 663, 343, 343, 344.923, 1.923, 14336, 0, 344.923, 348.194, 3.271, 2111, 348.194, 349.224, 1.03, 10240, 0, 349.224, 351.275, 2.051, 1500, 351.275, 352.228, 0.953, 13312, 0,     9.228,
 343, 663, 344, 344, 345.869, 1.869, 12288, 0, 345.869, 348.317, 2.448, 1861, 348.317, 350.152, 1.835, 9216, 0, 350.152, 351.999, 1.847, 1350, 351.999, 353.106, 1.107, 12288, 0,     9.106,
 344, 663, 345, 345, 346.814, 1.814, 12288, 0, 346.814, 350.063, 3.249, 1823, 350.063, 351.074, 1.012, 9216, 0, 351.074, 353.122, 2.048, 1350, 353.122, 354, 0.878, 12288, 0,     9.000,
 345, 663, 346, 346, 347.759, 1.759, 12288, 0, 347.759, 350.189, 2.43, 1826, 350.189, 351.999, 1.81, 9216, 0, 351.999, 353.854, 1.855, 1350, 353.854, 354.879, 1.025, 12288, 0,     8.879,
 347, 663, 348, 348, 349.733, 1.733, 11264, 0, 349.733, 351.931, 2.198, 1699, 351.931, 352.819, 0.888, 8192, 0, 352.819, 354.763, 1.945, 1200, 354.763, 355.614, 0.85, 10240, 0,     7.614,
 346, 663, 347, 347, 348.867, 1.867, 14336, 0, 348.867, 352.335, 3.468, 2216, 352.335, 353.951, 1.617, 11264, 0, 353.951, 356.207, 2.256, 1650, 356.207, 357.235, 1.028, 14336, 0,    10.235,
 348, 663, 349, 349, 350.836, 1.836, 14336, 0, 350.836, 354.129, 3.294, 2143, 354.129, 355.159, 1.03, 10240, 0, 355.159, 357.218, 2.059, 1500, 357.218, 358.192, 0.974, 13312, 0,     9.192,
 349, 663, 350, 350, 351.945, 1.945, 14336, 0, 351.945, 354.57, 2.625, 2180, 354.57, 356.183, 1.613, 10240, 0, 356.183, 358.262, 2.079, 1500, 358.262, 359.213, 0.951, 13312, 0,     9.213,
 350, 663, 351, 351, 352.893, 1.893, 12288, 0, 352.893, 356.057, 3.164, 1865, 356.057, 357.108, 1.051, 9216, 0, 357.108, 359.064, 1.956, 1350, 359.064, 360.094, 1.03, 12288, 0,     9.094,
 351, 663, 352, 352, 353.917, 1.917, 13312, 0, 353.917, 356.717, 2.799, 2093, 356.717, 358.139, 1.422, 10240, 0, 358.139, 360.32, 2.18, 1500, 360.32, 361.271, 0.951, 13312, 0,     9.271,
 352, 663, 353, 353, 354.872, 1.872, 12288, 0, 354.872, 358.017, 3.144, 1896, 358.017, 359.064, 1.047, 9216, 0, 359.064, 360.91, 1.846, 1350, 360.91, 362.148, 1.238, 12288, 0,     9.148,
 353, 663, 354, 354, 355.819, 1.819, 12288, 0, 355.819, 358.62, 2.801, 1856, 358.62, 359.985, 1.366, 9216, 0, 359.985, 362.168, 2.182, 1350, 362.168, 363.053, 0.886, 12288, 0,     9.053,
 354, 663, 355, 355, 356.685, 1.685, 11264, 0, 356.685, 359.71, 3.025, 1652, 359.71, 360.805, 1.095, 8192, 0, 360.805, 362.553, 1.748, 1200, 362.553, 363.79, 1.237, 10240, 0,     8.790,
 355, 663, 356, 356, 357.788, 1.788, 14336, 0, 357.788, 360.864, 3.076, 2189, 360.864, 361.903, 1.039, 10240, 0, 361.903, 364.231, 2.328, 1500, 364.231, 365.191, 0.959, 13312, 0,     9.191,
 356, 663, 357, 357, 358.739, 1.739, 12288, 0, 358.739, 361.677, 2.938, 1918, 361.677, 362.825, 1.148, 9216, 0, 362.825, 364.668, 1.843, 1350, 364.668, 366.068, 1.401, 12288, 0,     9.068,
 357, 663, 358, 358, 359.92, 1.92, 15360, 0, 359.92, 363.253, 3.332, 2330, 363.253, 364.392, 1.139, 11264, 0, 364.392, 366.652, 2.26, 1650, 366.652, 367.683, 1.031, 14336, 0,     9.683,
 358, 663, 359, 359, 360.948, 1.948, 13312, 0, 360.948, 363.705, 2.758, 1974, 363.705, 365.315, 1.609, 9216, 0, 365.315, 367.168, 1.854, 1350, 367.168, 368.561, 1.393, 12288, 0,     9.561,
 360, 663, 361, 361, 362.93, 1.93, 11264, 0, 362.93, 365.436, 2.506, 1671, 365.436, 366.266, 0.83, 8192, 0, 366.266, 368.296, 2.03, 1200, 368.296, 369.297, 1.001, 10240, 0,     8.297,
 359, 663, 360, 360, 362.057, 2.057, 14336, 0, 362.057, 365.548, 3.491, 2238, 365.548, 367.399, 1.851, 11264, 0, 367.399, 369.669, 2.27, 1650, 369.669, 370.701, 1.032, 14336, 0,    10.701,
 361, 663, 362, 362, 363.955, 1.955, 13312, 0, 363.955, 367.554, 3.599, 2065, 367.554, 368.584, 1.03, 10240, 0, 368.584, 370.647, 2.063, 1500, 370.647, 371.652, 1.005, 13312, 0,     9.652,
 362, 663, 363, 363, 365.064, 2.064, 14336, 0, 365.064, 367.796, 2.731, 2192, 367.796, 369.608, 1.812, 10240, 0, 369.608, 371.739, 2.131, 1500, 371.739, 372.694, 0.955, 13312, 0,     9.694,
 364, 663, 365, 365, 367.197, 2.197, 12288, 0, 367.197, 369.789, 2.592, 1945, 369.789, 370.717, 0.928, 9216, 0, 370.717, 372.562, 1.845, 1350, 372.562, 373.571, 1.009, 12288, 0,     8.571,
 363, 663, 364, 364, 366.252, 2.252, 15360, 0, 366.252, 369.936, 3.684, 2323, 369.936, 371.844, 1.908, 11264, 0, 371.844, 374.105, 2.261, 1650, 374.105, 375.132, 1.027, 14336, 0,    11.132,
 365, 663, 366, 366, 368.142, 2.142, 12288, 0, 368.142, 371.734, 3.592, 1896, 371.734, 372.765, 1.032, 9216, 0, 372.765, 374.617, 1.852, 1350, 374.617, 376.016, 1.399, 12288, 0,    10.016,
 367, 663, 368, 368, 369.958, 1.958, 10240, 0, 369.958, 373.353, 3.396, 1580, 373.353, 374.519, 1.165, 7168, 0, 374.519, 376.055, 1.536, 1050, 376.055, 376.721, 0.665, 9216, 0,     8.721,
 366, 663, 367, 367, 369.168, 2.168, 13312, 0, 369.168, 372.063, 2.895, 2075, 372.063, 373.797, 1.734, 10240, 0, 373.797, 376.157, 2.359, 1500, 376.157, 377.673, 1.516, 13312, 0,    10.673,
 368, 663, 369, 369, 370.824, 1.824, 11264, 0, 370.824, 373.824, 3, 1718, 373.824, 375.338, 1.514, 8192, 0, 375.338, 377.698, 2.36, 1200, 377.698, 378.433, 0.735, 10240, 0,     9.433,
 369, 663, 370, 370, 371.774, 1.774, 12288, 0, 371.774, 375.322, 3.548, 1920, 375.322, 376.267, 0.946, 9216, 0, 376.267, 378.115, 1.848, 1350, 378.115, 379.314, 1.2, 12288, 0,     9.314,
