Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 635, 0, 0, 1.132, 1.132, 11264, 0, 1.132, 3.518, 2.385, 1190, 3.518, 4.544, 1.026, 11264, 0, 4.544, 6.743, 2.199, 1650, 6.743, 7.769, 1.026, 8192, 0, 7.769, 9.916, 2.148, 1200, 9.916, 10.849, 0.933, 10240, 0,    10.849,
 1, 635, 1, 1, 2.259, 1.259, 11264, 0, 2.259, 4.465, 2.206, 1100, 4.465, 5.568, 1.103, 11264, 0, 5.568, 7.775, 2.208, 1650, 7.775, 8.81, 1.035, 8192, 0, 8.81, 10.955, 2.145, 1200, 10.955, 11.888, 0.933, 10240, 0,    10.888,
 2, 635, 2, 2, 3.08, 1.08, 8192, 0, 3.08, 5.236, 2.156, 856, 5.236, 6.322, 1.086, 8192, 0, 6.322, 8.342, 2.02, 1200, 8.342, 9.586, 1.244, 6144, 0, 9.586, 11.52, 1.934, 900, 11.52, 12.635, 1.115, 8192, 0,    10.635,
 3, 635, 3, 3, 4.211, 1.211, 11264, 0, 4.211, 6.71, 2.499, 1121, 6.71, 7.737, 1.027, 11264, 0, 7.737, 9.981, 2.244, 1650, 9.981, 11.008, 1.027, 8192, 0, 11.008, 13.133, 2.125, 1200, 13.133, 14.072, 0.939, 10240, 0,    11.072,
 4, 635, 4, 4, 5.236, 1.236, 10240, 0, 5.236, 7.398, 2.162, 1082, 7.398, 8.671, 1.272, 10240, 0, 8.671, 10.673, 2.002, 1500, 10.673, 11.908, 1.236, 7168, 0, 11.908, 13.784, 1.876, 1050, 13.784, 14.913, 1.129, 9216, 0,    10.913,
 5, 635, 5, 5, 6.06, 1.06, 8192, 0, 6.06, 8.419, 2.359, 852, 8.419, 9.415, 0.997, 8192, 0, 9.415, 11.581, 2.165, 1200, 11.581, 12.684, 1.103, 6144, 0, 12.684, 14.739, 2.055, 900, 14.739, 15.658, 0.919, 8192, 0,    10.658,
 6, 635, 6, 6, 7.093, 1.093, 10240, 0, 7.093, 9.556, 2.463, 1076, 9.556, 10.496, 0.94, 10240, 0, 10.496, 12.674, 2.178, 1500, 12.674, 13.583, 0.909, 7168, 0, 13.583, 15.654, 2.071, 1050, 15.654, 16.504, 0.85, 9216, 0,    10.504,
 7, 635, 7, 7, 8.126, 1.126, 10240, 0, 8.126, 10.452, 2.326, 1013, 10.452, 11.432, 0.98, 10240, 0, 11.432, 13.581, 2.148, 1500, 13.581, 14.481, 0.9, 7168, 0, 14.481, 16.618, 2.137, 1050, 16.618, 17.457, 0.84, 9216, 0,    10.457,
 8, 635, 8, 8, 9.15, 1.15, 10240, 0, 9.15, 11.731, 2.581, 1082, 11.731, 12.664, 0.933, 10240, 0, 12.664, 14.679, 2.015, 1500, 14.679, 15.577, 0.898, 7168, 0, 15.577, 17.538, 1.961, 1050, 17.538, 18.378, 0.841, 9216, 0,    10.378,
 9, 635, 9, 9, 9.971, 0.971, 8192, 0, 9.971, 12.228, 2.257, 880, 12.228, 13.409, 1.181, 8192, 0, 13.409, 15.185, 1.775, 1200, 15.185, 16.345, 1.161, 6144, 0, 16.345, 18.23, 1.885, 900, 18.23, 19.13, 0.9, 8192, 0,    10.130,
 10, 635, 10, 10, 11.04, 1.04, 10240, 0, 11.04, 13.845, 2.805, 1052, 13.845, 14.778, 0.933, 10240, 0, 14.778, 16.777, 1.999, 1500, 16.777, 17.678, 0.901, 7168, 0, 17.678, 19.543, 1.865, 1050, 19.543, 20.382, 0.84, 9216, 0,    10.382,
 11, 635, 11, 11, 11.967, 0.967, 9216, 0, 11.967, 14.188, 2.221, 976, 14.188, 15.624, 1.436, 9216, 0, 15.624, 17.427, 1.803, 1350, 17.427, 18.448, 1.021, 6144, 0, 18.448, 20.05, 1.602, 900, 20.05, 21.13, 1.08, 8192, 0,    10.130,
 12, 635, 12, 12, 12.937, 0.937, 9216, 0, 12.937, 15.763, 2.826, 957, 15.763, 16.604, 0.842, 9216, 0, 16.604, 18.585, 1.981, 1350, 18.585, 19.355, 0.77, 6144, 0, 19.355, 21.148, 1.793, 900, 21.148, 21.894, 0.746, 8192, 0,     9.894,
 13, 635, 13, 13, 14.036, 1.036, 10240, 0, 14.036, 16.343, 2.307, 1078, 16.343, 17.538, 1.194, 10240, 0, 17.538, 19.543, 2.005, 1500, 19.543, 20.445, 0.902, 7168, 0, 20.445, 22.327, 1.883, 1050, 22.327, 23.173, 0.845, 9216, 0,    10.173,
 14, 635, 14, 14, 14.855, 0.855, 8192, 0, 14.855, 17.437, 2.582, 836, 17.437, 18.283, 0.846, 8192, 0, 18.283, 20.186, 1.904, 1200, 20.186, 21.214, 1.028, 6144, 0, 21.214, 22.817, 1.603, 900, 22.817, 23.918, 1.101, 8192, 0,     9.918,
 15, 635, 15, 15, 15.937, 0.937, 9216, 0, 15.937, 18.23, 2.293, 941, 18.23, 19.13, 0.9, 9216, 0, 19.13, 21.342, 2.211, 1350, 21.342, 22.112, 0.77, 6144, 0, 22.112, 23.928, 1.816, 900, 23.928, 24.674, 0.747, 8192, 0,     9.674,
 16, 635, 16, 16, 17.133, 1.133, 11264, 0, 17.133, 19.741, 2.609, 1153, 19.741, 20.767, 1.026, 11264, 0, 20.767, 22.962, 2.194, 1650, 22.962, 23.992, 1.03, 8192, 0, 23.992, 26.125, 2.133, 1200, 26.125, 27.064, 0.938, 10240, 0,    11.064,
 17, 635, 17, 17, 18.054, 1.054, 9216, 0, 18.054, 20.13, 2.076, 946, 20.13, 21.605, 1.475, 9216, 0, 21.605, 23.409, 1.804, 1350, 23.409, 24.767, 1.358, 6144, 0, 24.767, 26.379, 1.612, 900, 26.379, 27.811, 1.432, 8192, 0,    10.811,
 18, 635, 18, 18, 18.882, 0.882, 8192, 0, 18.882, 21.412, 2.529, 834, 21.412, 22.35, 0.938, 8192, 0, 22.35, 24.563, 2.213, 1200, 24.563, 25.536, 0.973, 6144, 0, 25.536, 27.728, 2.193, 900, 27.728, 28.565, 0.837, 8192, 0,    10.565,
 19, 635, 19, 19, 19.83, 0.83, 8192, 0, 19.83, 21.804, 1.974, 835, 21.804, 23.097, 1.293, 8192, 0, 23.097, 25.009, 1.912, 1200, 25.009, 26.304, 1.295, 6144, 0, 26.304, 27.979, 1.675, 900, 27.979, 29.31, 1.331, 8192, 0,    10.310,
 20, 635, 20, 20, 20.935, 0.935, 9216, 0, 20.935, 23.258, 2.322, 919, 23.258, 24.099, 0.841, 9216, 0, 24.099, 26.379, 2.28, 1350, 26.379, 27.153, 0.774, 6144, 0, 27.153, 29.328, 2.175, 900, 29.328, 30.079, 0.75, 8192, 0,    10.079,
 21, 635, 21, 21, 21.831, 0.831, 8192, 0, 21.831, 23.561, 1.73, 860, 23.561, 24.843, 1.282, 8192, 0, 24.843, 26.608, 1.765, 1200, 26.608, 27.921, 1.313, 6144, 0, 27.921, 29.587, 1.667, 900, 29.587, 30.823, 1.236, 8192, 0,     9.823,
 22, 635, 22, 22, 22.928, 0.928, 9216, 0, 22.928, 25.244, 2.317, 992, 25.244, 26.084, 0.84, 9216, 0, 26.084, 28.178, 2.093, 1350, 28.178, 28.957, 0.779, 6144, 0, 28.957, 30.937, 1.98, 900, 30.937, 31.687, 0.751, 8192, 0,     9.687,
 23, 635, 23, 23, 24.138, 1.138, 11264, 0, 24.138, 26.527, 2.389, 1195, 26.527, 27.553, 1.027, 11264, 0, 27.553, 29.761, 2.208, 1650, 29.761, 30.787, 1.026, 8192, 0, 30.787, 32.915, 2.128, 1200, 32.915, 33.852, 0.937, 10240, 0,    10.852,
 24, 635, 24, 24, 25.062, 1.062, 9216, 0, 25.062, 27.134, 2.072, 942, 27.134, 28.399, 1.265, 9216, 0, 28.399, 30.199, 1.8, 1350, 30.199, 31.555, 1.356, 6144, 0, 31.555, 33.155, 1.6, 900, 33.155, 34.606, 1.451, 8192, 0,    10.606,
 25, 635, 25, 25, 26.093, 1.093, 10240, 0, 26.093, 28.571, 2.477, 1016, 28.571, 29.504, 0.933, 10240, 0, 29.504, 31.765, 2.262, 1500, 31.765, 32.665, 0.9, 7168, 0, 32.665, 34.785, 2.12, 1050, 34.785, 35.631, 0.846, 9216, 0,    10.631,
 26, 635, 26, 26, 27.12, 1.12, 10240, 0, 27.12, 29.243, 2.123, 1051, 29.243, 30.435, 1.191, 10240, 0, 30.435, 32.431, 1.997, 1500, 32.431, 33.561, 1.13, 7168, 0, 33.561, 35.442, 1.881, 1050, 35.442, 36.475, 1.033, 9216, 0,    10.475,
 27, 635, 27, 27, 28.246, 1.246, 11264, 0, 28.246, 30.865, 2.619, 1148, 30.865, 31.891, 1.026, 11264, 0, 31.891, 34.088, 2.197, 1650, 34.088, 35.116, 1.028, 8192, 0, 35.116, 37.253, 2.137, 1200, 37.253, 38.187, 0.934, 10240, 0,    11.187,
 28, 635, 28, 28, 29.373, 1.373, 11264, 0, 29.373, 31.611, 2.238, 1122, 31.611, 32.917, 1.306, 11264, 0, 32.917, 35.116, 2.199, 1650, 35.116, 36.142, 1.026, 8192, 0, 36.142, 38.279, 2.137, 1200, 38.279, 39.221, 0.942, 10240, 0,    11.221,
 29, 635, 29, 29, 30.398, 1.398, 10240, 0, 30.398, 33.005, 2.607, 1067, 33.005, 33.94, 0.935, 10240, 0, 33.94, 36.09, 2.15, 1500, 36.09, 37.046, 0.956, 7168, 0, 37.046, 39.12, 2.074, 1050, 39.12, 40.067, 0.947, 9216, 0,    11.067,
 30, 635, 30, 30, 31.423, 1.423, 10240, 0, 31.423, 33.627, 2.204, 1009, 33.627, 34.877, 1.25, 10240, 0, 34.877, 37.116, 2.239, 1500, 37.116, 38.022, 0.907, 7168, 0, 38.022, 40.147, 2.124, 1050, 40.147, 40.986, 0.84, 9216, 0,    10.986,
 31, 635, 31, 31, 32.248, 1.248, 8192, 0, 32.248, 34.755, 2.507, 871, 34.755, 35.631, 0.876, 8192, 0, 35.631, 37.689, 2.057, 1200, 37.689, 38.794, 1.105, 6144, 0, 38.794, 40.724, 1.93, 900, 40.724, 41.731, 1.008, 8192, 0,    10.731,
 32, 635, 32, 32, 33.17, 1.17, 9216, 0, 33.17, 35.452, 2.282, 912, 35.452, 36.475, 1.023, 9216, 0, 36.475, 38.924, 2.449, 1350, 38.924, 39.703, 0.78, 6144, 0, 39.703, 41.754, 2.051, 900, 41.754, 42.506, 0.752, 8192, 0,    10.506,
 33, 635, 33, 33, 33.989, 0.989, 8192, 0, 33.989, 36.54, 2.551, 893, 36.54, 37.289, 0.749, 8192, 0, 37.289, 39.289, 2, 1200, 39.289, 40.476, 1.187, 6144, 0, 40.476, 42.323, 1.848, 900, 42.323, 43.251, 0.928, 8192, 0,    10.251,
 34, 635, 34, 34, 34.825, 0.825, 8192, 0, 34.825, 37.136, 2.311, 839, 37.136, 38.034, 0.898, 8192, 0, 38.034, 40.524, 2.49, 1200, 40.524, 41.294, 0.77, 6144, 0, 41.294, 43.354, 2.06, 900, 43.354, 44.101, 0.747, 8192, 0,    10.101,
 35, 635, 35, 35, 35.928, 0.928, 9216, 0, 35.928, 38.379, 2.452, 918, 38.379, 39.221, 0.842, 9216, 0, 39.221, 41.088, 1.867, 1350, 41.088, 42.065, 0.978, 6144, 0, 42.065, 43.928, 1.863, 900, 43.928, 44.847, 0.919, 8192, 0,     9.847,
 36, 635, 36, 36, 37.143, 1.143, 11264, 0, 37.143, 39.488, 2.346, 1177, 39.488, 40.514, 1.026, 11264, 0, 40.514, 42.726, 2.212, 1650, 42.726, 43.758, 1.032, 8192, 0, 43.758, 45.891, 2.132, 1200, 45.891, 46.832, 0.941, 10240, 0,    10.832,
 37, 635, 37, 37, 37.965, 0.965, 8192, 0, 37.965, 40.087, 2.122, 845, 40.087, 41.259, 1.172, 8192, 0, 41.259, 42.849, 1.591, 1200, 42.849, 44.537, 1.687, 6144, 0, 44.537, 46.144, 1.607, 900, 46.144, 47.576, 1.433, 8192, 0,    10.576,
 38, 635, 38, 38, 39.132, 1.132, 11264, 0, 39.132, 41.823, 2.691, 1168, 41.823, 42.849, 1.026, 11264, 0, 42.849, 45.05, 2.2, 1650, 45.05, 46.084, 1.034, 8192, 0, 46.084, 48.211, 2.127, 1200, 48.211, 49.147, 0.936, 10240, 0,    11.147,
 39, 635, 39, 39, 40.156, 1.156, 10240, 0, 40.156, 42.334, 2.178, 1085, 42.334, 43.781, 1.446, 10240, 0, 43.781, 45.788, 2.007, 1500, 45.788, 46.979, 1.192, 7168, 0, 46.979, 48.845, 1.866, 1050, 48.845, 49.985, 1.14, 9216, 0,    10.985,
 41, 635, 41, 41, 42.006, 1.006, 8192, 0, 42.006, 43.938, 1.932, 800, 43.938, 44.685, 0.747, 8192, 0, 44.685, 46.667, 1.982, 1200, 46.667, 47.757, 1.09, 6144, 0, 47.757, 49.812, 2.056, 900, 49.812, 50.73, 0.918, 8192, 0,     9.730,
 40, 635, 40, 40, 41.181, 1.181, 10240, 0, 41.181, 43.986, 2.805, 1078, 43.986, 45.625, 1.639, 10240, 0, 45.625, 47.787, 2.162, 1500, 47.787, 48.693, 0.906, 7168, 0, 48.693, 50.72, 2.027, 1050, 50.72, 51.573, 0.853, 9216, 0,    11.573,
