Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 661, 0, 0, 1.119, 1.119, 13312, 0, 1.119, 3.4, 2.281, 1359, 3.4, 4.426, 1.026, 13312, 0, 4.426, 6.609, 2.184, 1950, 6.609, 7.533, 0.924, 9216, 0, 7.533, 9.532, 1.999, 1350, 9.532, 10.485, 0.953, 12288, 0,    10.485,
 1, 661, 1, 1, 2.064, 1.064, 11264, 0, 2.064, 4.037, 1.973, 1185, 4.037, 5.3, 1.263, 11264, 0, 5.3, 7.133, 1.832, 1650, 7.133, 8.361, 1.229, 8192, 0, 8.361, 10.13, 1.768, 1200, 10.13, 11.272, 1.142, 10240, 0,    10.272,
 2, 661, 2, 2, 2.835, 0.835, 9216, 0, 2.835, 5.033, 2.197, 976, 5.033, 6.015, 0.982, 9216, 0, 6.015, 8.116, 2.101, 1350, 8.116, 8.976, 0.86, 6144, 0, 8.976, 10.867, 1.891, 900, 10.867, 11.908, 1.041, 8192, 0,     9.908,
 3, 661, 3, 3, 4.201, 1.201, 14336, 0, 4.201, 6.609, 2.409, 1438, 6.609, 7.714, 1.105, 14336, 0, 7.714, 10.041, 2.327, 2100, 10.041, 11.067, 1.026, 10240, 0, 11.067, 13.287, 2.22, 1500, 13.287, 14.313, 1.026, 13312, 0,    11.313,
 4, 661, 4, 4, 5.226, 1.226, 12288, 0, 5.226, 7.328, 2.102, 1262, 7.328, 8.663, 1.335, 12288, 0, 8.663, 10.663, 2, 1800, 10.663, 11.989, 1.326, 9216, 0, 11.989, 13.991, 2.002, 1350, 13.991, 15.26, 1.269, 12288, 0,    11.260,
 5, 661, 5, 5, 6.259, 1.259, 12288, 0, 6.259, 8.719, 2.46, 1264, 8.719, 9.668, 0.949, 12288, 0, 9.668, 12.042, 2.374, 1800, 12.042, 12.966, 0.923, 9216, 0, 12.966, 15.298, 2.333, 1350, 15.298, 16.253, 0.954, 12288, 0,    11.253,
 6, 661, 6, 6, 7.198, 1.198, 11264, 0, 7.198, 9.18, 1.981, 1110, 9.18, 10.534, 1.355, 11264, 0, 10.534, 12.509, 1.975, 1650, 12.509, 13.785, 1.276, 8192, 0, 13.785, 15.773, 1.988, 1200, 15.773, 17.04, 1.268, 10240, 0,    11.040,
 7, 661, 7, 7, 8.307, 1.307, 13312, 0, 8.307, 11.013, 2.706, 1377, 11.013, 12.042, 1.029, 13312, 0, 12.042, 14.208, 2.166, 1950, 14.208, 15.131, 0.923, 9216, 0, 15.131, 17.297, 2.165, 1350, 17.297, 18.25, 0.953, 12288, 0,    11.250,
 8, 661, 8, 8, 9.331, 1.331, 12288, 0, 9.331, 11.43, 2.099, 1257, 11.43, 12.987, 1.557, 12288, 0, 12.987, 14.987, 2, 1800, 14.987, 16.053, 1.065, 9216, 0, 16.053, 18.054, 2.001, 1350, 18.054, 19.203, 1.149, 12288, 0,    11.203,
 9, 661, 9, 9, 10.44, 1.44, 13312, 0, 10.44, 13.217, 2.777, 1323, 13.217, 14.251, 1.034, 13312, 0, 14.251, 16.422, 2.17, 1950, 16.422, 17.345, 0.924, 9216, 0, 17.345, 19.339, 1.993, 1350, 19.339, 20.286, 0.947, 12288, 0,    11.286,
