Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 647, 0, 0, 1.03, 1.03, 10240, 0, 1.03, 3.234, 2.204, 1095, 3.234, 4.167, 0.933, 10240, 0, 4.167, 6.16, 1.993, 1500, 6.16, 7.058, 0.898, 7168, 0, 7.058, 8.923, 1.865, 1050, 8.923, 9.767, 0.844, 9216, 0,     9.767,
 1, 647, 1, 1, 2.162, 1.162, 11264, 0, 2.162, 4.527, 2.365, 1177, 4.527, 5.554, 1.027, 11264, 0, 5.554, 7.755, 2.201, 1650, 7.755, 8.789, 1.034, 8192, 0, 8.789, 10.922, 2.133, 1200, 10.922, 11.86, 0.938, 10240, 0,    10.860,
 2, 647, 2, 2, 2.981, 0.981, 8192, 0, 2.981, 5.02, 2.039, 885, 5.02, 6.302, 1.282, 8192, 0, 6.302, 7.902, 1.6, 1200, 7.902, 9.558, 1.655, 6144, 0, 9.558, 11.157, 1.599, 900, 11.157, 12.609, 1.452, 8192, 0,    10.609,
 3, 647, 3, 3, 3.928, 0.928, 9216, 0, 3.928, 6.457, 2.53, 961, 6.457, 7.297, 0.84, 9216, 0, 7.297, 9.556, 2.259, 1350, 9.556, 10.333, 0.777, 6144, 0, 10.333, 12.529, 2.196, 900, 12.529, 13.362, 0.833, 8192, 0,    10.362,
 4, 647, 4, 4, 4.826, 0.826, 8192, 0, 4.826, 6.71, 1.883, 839, 6.71, 8.042, 1.332, 8192, 0, 8.042, 9.65, 1.608, 1200, 9.65, 11.107, 1.457, 6144, 0, 11.107, 12.767, 1.66, 900, 12.767, 14.107, 1.34, 8192, 0,    10.107,
 5, 647, 5, 5, 6.04, 1.04, 10240, 0, 6.04, 8.496, 2.456, 1015, 8.496, 9.435, 0.94, 10240, 0, 9.435, 11.556, 2.12, 1500, 11.556, 12.458, 0.903, 7168, 0, 12.458, 14.398, 1.939, 1050, 14.398, 15.238, 0.84, 9216, 0,    10.238,
 6, 647, 6, 6, 7.064, 1.064, 10240, 0, 7.064, 9.2, 2.136, 1067, 9.2, 10.376, 1.176, 10240, 0, 10.376, 12.384, 2.008, 1500, 12.384, 13.362, 0.979, 7168, 0, 13.362, 15.235, 1.873, 1050, 15.235, 16.075, 0.84, 9216, 0,    10.075,
 7, 647, 7, 7, 7.892, 0.892, 8192, 0, 7.892, 10.179, 2.286, 836, 10.179, 11.127, 0.948, 8192, 0, 11.127, 13.167, 2.04, 1200, 13.167, 14.137, 0.97, 6144, 0, 14.137, 15.998, 1.861, 900, 15.998, 16.829, 0.831, 8192, 0,     9.829,
 8, 647, 8, 8, 8.825, 0.825, 8192, 0, 8.825, 10.942, 2.117, 865, 10.942, 11.872, 0.929, 8192, 0, 11.872, 13.991, 2.119, 1200, 13.991, 14.913, 0.922, 6144, 0, 14.913, 16.837, 1.924, 900, 16.837, 17.593, 0.756, 8192, 0,     9.593,
 9, 647, 9, 9, 9.931, 0.931, 9216, 0, 9.931, 12.036, 2.105, 929, 12.036, 12.88, 0.845, 9216, 0, 12.88, 14.967, 2.087, 1350, 14.967, 15.738, 0.771, 6144, 0, 15.738, 17.598, 1.86, 900, 17.598, 18.345, 0.747, 8192, 0,     9.345,
 10, 647, 10, 10, 10.835, 0.835, 8192, 0, 10.835, 12.727, 1.892, 889, 12.727, 13.625, 0.898, 8192, 0, 13.625, 15.598, 1.973, 1200, 15.598, 16.514, 0.915, 6144, 0, 16.514, 18.446, 1.932, 900, 18.446, 19.193, 0.747, 8192, 0,     9.193,
 11, 647, 11, 11, 12.133, 1.133, 11264, 0, 12.133, 14.338, 2.205, 1100, 14.338, 15.371, 1.033, 11264, 0, 15.371, 17.575, 2.204, 1650, 17.575, 18.604, 1.029, 8192, 0, 18.604, 20.732, 2.128, 1200, 20.732, 21.673, 0.941, 10240, 0,    10.673,
 12, 647, 12, 12, 13.259, 1.259, 11264, 0, 13.259, 15.517, 2.258, 1129, 15.517, 16.543, 1.026, 11264, 0, 16.543, 18.735, 2.192, 1650, 18.735, 19.763, 1.028, 8192, 0, 19.763, 21.913, 2.149, 1200, 21.913, 22.846, 0.933, 10240, 0,    10.846,
 13, 647, 13, 13, 14.183, 1.183, 9216, 0, 14.183, 16.281, 2.098, 972, 16.281, 17.384, 1.104, 9216, 0, 17.384, 19.379, 1.994, 1350, 19.379, 20.531, 1.153, 6144, 0, 20.531, 22.34, 1.809, 900, 22.34, 23.591, 1.251, 8192, 0,    10.591,
 14, 647, 14, 14, 15.309, 1.309, 11264, 0, 15.309, 17.804, 2.495, 1144, 17.804, 18.835, 1.031, 11264, 0, 18.835, 21.037, 2.202, 1650, 21.037, 22.063, 1.026, 8192, 0, 22.063, 24.198, 2.135, 1200, 24.198, 25.134, 0.936, 10240, 0,    11.134,
 15, 647, 15, 15, 16.441, 1.441, 11264, 0, 16.441, 18.675, 2.234, 1122, 18.675, 19.859, 1.184, 11264, 0, 19.859, 22.063, 2.204, 1650, 22.063, 23.092, 1.029, 8192, 0, 23.092, 25.224, 2.132, 1200, 25.224, 26.164, 0.939, 10240, 0,    11.164,
 16, 647, 16, 16, 17.465, 1.465, 10240, 0, 17.465, 19.947, 2.482, 1069, 19.947, 20.884, 0.937, 10240, 0, 20.884, 23.051, 2.167, 1500, 23.051, 23.992, 0.941, 7168, 0, 23.992, 26.071, 2.079, 1050, 26.071, 27.002, 0.931, 9216, 0,    11.002,
 17, 647, 17, 17, 18.386, 1.386, 9216, 0, 18.386, 20.658, 2.271, 992, 20.658, 21.722, 1.064, 9216, 0, 21.722, 23.876, 2.154, 1350, 23.876, 24.767, 0.891, 6144, 0, 24.767, 26.829, 2.061, 900, 26.829, 27.746, 0.918, 8192, 0,    10.746,
 18, 647, 18, 18, 19.309, 1.309, 9216, 0, 19.309, 21.784, 2.475, 919, 21.784, 22.633, 0.849, 9216, 0, 22.633, 24.85, 2.217, 1350, 24.85, 25.621, 0.771, 6144, 0, 25.621, 27.678, 2.057, 900, 27.678, 28.491, 0.813, 8192, 0,    10.491,
 19, 647, 19, 19, 20.435, 1.435, 11264, 0, 20.435, 22.992, 2.557, 1167, 22.992, 24.018, 1.026, 11264, 0, 24.018, 26.225, 2.208, 1650, 26.225, 27.252, 1.027, 8192, 0, 27.252, 29.388, 2.136, 1200, 29.388, 30.325, 0.936, 10240, 0,    11.325,
 20, 647, 20, 20, 21.459, 1.459, 10240, 0, 21.459, 23.918, 2.459, 1066, 23.918, 24.953, 1.036, 10240, 0, 24.953, 26.954, 2.001, 1500, 26.954, 28.152, 1.198, 7168, 0, 28.152, 30.019, 1.867, 1050, 30.019, 31.165, 1.146, 9216, 0,    11.165,
