Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 616, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.883, 1.956, 976, 2.883, 3.723, 0.84, 9216, 0, 3.723, 5.522, 1.799, 1350, 5.522, 6.292, 0.77, 6144, 0, 6.292, 7.892, 1.6, 900, 7.892, 8.643, 0.75, 8192, 0,     8.643,
 1, 616, 1, 1, 1.825, 0.825, 8192, 0, 1.825, 3.482, 1.656, 828, 3.482, 4.478, 0.996, 8192, 0, 4.478, 6.08, 1.602, 1200, 6.08, 7.068, 0.988, 6144, 0, 7.068, 8.669, 1.601, 900, 8.669, 9.415, 0.747, 8192, 0,     8.415,
 2, 616, 2, 2, 3.04, 1.04, 10240, 0, 3.04, 5.18, 2.14, 1071, 5.18, 6.113, 0.933, 10240, 0, 6.113, 8.116, 2.003, 1500, 8.116, 9.014, 0.898, 7168, 0, 9.014, 10.877, 1.863, 1050, 10.877, 11.717, 0.84, 9216, 0,     9.717,
 3, 616, 3, 3, 3.962, 0.962, 9216, 0, 3.962, 5.934, 1.972, 987, 5.934, 6.953, 1.019, 9216, 0, 6.953, 8.749, 1.796, 1350, 8.749, 9.787, 1.038, 6144, 0, 9.787, 11.399, 1.612, 900, 11.399, 12.468, 1.07, 8192, 0,     9.468,
 4, 616, 4, 4, 5.033, 1.033, 10240, 0, 5.033, 7.188, 2.155, 1001, 7.188, 8.121, 0.933, 10240, 0, 8.121, 10.121, 2, 1500, 10.121, 11.027, 0.906, 7168, 0, 11.027, 12.912, 1.885, 1050, 12.912, 13.754, 0.842, 9216, 0,     9.754,
 5, 616, 5, 5, 6.06, 1.06, 10240, 0, 6.06, 8.136, 2.076, 1036, 8.136, 9.069, 0.933, 10240, 0, 9.069, 11.077, 2.008, 1500, 11.077, 11.974, 0.898, 7168, 0, 11.974, 13.845, 1.871, 1050, 13.845, 14.685, 0.84, 9216, 0,     9.685,
 6, 616, 6, 6, 7.093, 1.093, 10240, 0, 7.093, 9.22, 2.127, 1016, 9.22, 10.155, 0.935, 10240, 0, 10.155, 12.153, 1.998, 1500, 12.153, 13.052, 0.899, 7168, 0, 13.052, 14.924, 1.872, 1050, 14.924, 15.765, 0.84, 9216, 0,     9.765,
 7, 616, 7, 7, 8.126, 1.126, 10240, 0, 8.126, 10.141, 2.015, 1000, 10.141, 11.087, 0.946, 10240, 0, 11.087, 13.092, 2.005, 1500, 13.092, 13.992, 0.9, 7168, 0, 13.992, 15.873, 1.881, 1050, 15.873, 16.712, 0.84, 9216, 0,     9.712,
 8, 616, 8, 8, 9.259, 1.259, 11264, 0, 9.259, 11.52, 2.26, 1131, 11.52, 12.548, 1.028, 11264, 0, 12.548, 14.749, 2.201, 1650, 14.749, 15.775, 1.026, 8192, 0, 15.775, 17.923, 2.148, 1200, 17.923, 18.86, 0.937, 10240, 0,    10.860,
 9, 616, 9, 9, 10.283, 1.283, 10240, 0, 10.283, 12.338, 2.054, 1023, 12.338, 13.48, 1.143, 10240, 0, 13.48, 15.477, 1.997, 1500, 15.477, 16.671, 1.194, 7168, 0, 16.671, 18.549, 1.879, 1050, 18.549, 19.697, 1.148, 9216, 0,    10.697,
