Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 232, 0, 0, 1.036, 1.036, 11264, 0, 1.036, 3.086, 2.05, 1682, 3.086, 4.002, 0.916, 8192, 0, 4.002, 5.944, 1.942, 1200, 5.944, 6.803, 0.859, 10240, 0,     6.803,
 1, 232, 1, 1, 2.158, 1.158, 12288, 0, 2.158, 4.498, 2.34, 1931, 4.498, 5.528, 1.03, 9216, 0, 5.528, 7.707, 2.179, 1350, 7.707, 8.733, 1.026, 12288, 0,     7.733,
 2, 232, 2, 2, 3.285, 1.285, 12288, 0, 3.285, 5.616, 2.331, 1924, 5.616, 6.646, 1.03, 9216, 0, 6.646, 8.829, 2.183, 1350, 8.829, 9.855, 1.026, 12288, 0,     7.855,
 3, 232, 3, 3, 4.402, 1.402, 12288, 0, 4.402, 6.753, 2.351, 1861, 6.753, 7.788, 1.035, 9216, 0, 7.788, 9.971, 2.183, 1350, 9.971, 10.999, 1.028, 12288, 0,     7.999,
 4, 232, 4, 4, 5.336, 1.336, 10240, 0, 5.336, 7.558, 2.222, 1603, 7.558, 8.699, 1.141, 8192, 0, 8.699, 10.77, 2.071, 1200, 10.77, 11.854, 1.084, 10240, 0,     7.854,
 5, 232, 5, 5, 6.182, 1.182, 9216, 0, 6.182, 8.395, 2.213, 1351, 8.395, 9.382, 0.988, 6144, 0, 9.382, 11.43, 2.048, 900, 11.43, 12.538, 1.107, 8192, 0,     7.538,
 6, 232, 6, 6, 7.214, 1.214, 11264, 0, 7.214, 9.71, 2.496, 1776, 9.71, 10.626, 0.916, 8192, 0, 10.626, 12.711, 2.085, 1200, 12.711, 13.566, 0.855, 10240, 0,     7.566,
 7, 232, 7, 7, 8.241, 1.241, 11264, 0, 8.241, 10.432, 2.191, 1672, 10.432, 11.537, 1.104, 8192, 0, 11.537, 13.478, 1.941, 1200, 13.478, 14.419, 0.941, 10240, 0,     7.419,
 8, 232, 8, 8, 9.368, 1.368, 12288, 0, 9.368, 11.963, 2.595, 1854, 11.963, 12.994, 1.03, 9216, 0, 12.994, 15.178, 2.185, 1350, 15.178, 16.211, 1.033, 12288, 0,     8.211,
 9, 232, 9, 9, 10.302, 1.302, 10240, 0, 10.302, 12.411, 2.109, 1633, 12.411, 13.906, 1.496, 8192, 0, 13.906, 15.841, 1.935, 1200, 15.841, 17.064, 1.223, 10240, 0,     8.064,
