Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 250, 0, 0, 1.132, 1.132, 11264, 0, 1.132, 3.482, 2.349, 1166, 3.482, 4.506, 1.024, 11264, 0, 4.506, 6.712, 2.206, 1650, 6.712, 7.739, 1.028, 8192, 0, 7.739, 9.883, 2.144, 1200, 9.883, 10.821, 0.938, 10240, 0,    10.821,
 1, 250, 1, 1, 1.951, 0.951, 8192, 0, 1.951, 3.6, 1.648, 822, 3.6, 5.251, 1.652, 8192, 0, 5.251, 6.855, 1.603, 1200, 6.855, 8.507, 1.653, 6144, 0, 8.507, 10.108, 1.6, 900, 10.108, 11.569, 1.462, 8192, 0,    10.569,
 2, 250, 2, 2, 2.825, 0.825, 8192, 0, 2.825, 5.149, 2.323, 834, 5.149, 5.996, 0.847, 8192, 0, 5.996, 8.317, 2.321, 1200, 8.317, 9.275, 0.958, 6144, 0, 9.275, 11.49, 2.215, 900, 11.49, 12.318, 0.827, 8192, 0,    10.318,
 3, 250, 3, 3, 4.138, 1.138, 11264, 0, 4.138, 6.519, 2.381, 1182, 6.519, 7.542, 1.024, 11264, 0, 7.542, 9.732, 2.19, 1650, 9.732, 10.758, 1.026, 8192, 0, 10.758, 12.89, 2.133, 1200, 12.89, 13.824, 0.933, 10240, 0,    10.824,
 4, 250, 4, 4, 5.162, 1.162, 10240, 0, 5.162, 7.208, 2.046, 1019, 7.208, 8.475, 1.267, 10240, 0, 8.475, 10.467, 1.992, 1500, 10.467, 11.654, 1.187, 7168, 0, 11.654, 13.519, 1.866, 1050, 13.519, 14.664, 1.144, 9216, 0,    10.664,
 5, 250, 5, 5, 5.988, 0.988, 8192, 0, 5.988, 8.251, 2.263, 867, 8.251, 9.223, 0.972, 8192, 0, 9.223, 11.331, 2.108, 1200, 11.331, 12.422, 1.091, 6144, 0, 12.422, 14.491, 2.069, 900, 14.491, 15.408, 0.917, 8192, 0,    10.408,
 6, 250, 6, 6, 7.137, 1.137, 11264, 0, 7.137, 9.413, 2.276, 1102, 9.413, 10.438, 1.024, 11264, 0, 10.438, 12.667, 2.229, 1650, 12.667, 13.693, 1.026, 8192, 0, 13.693, 15.841, 2.148, 1200, 15.841, 16.78, 0.939, 10240, 0,    10.780,
 7, 250, 7, 7, 7.957, 0.957, 8192, 0, 7.957, 9.931, 1.973, 838, 9.931, 11.182, 1.251, 8192, 0, 11.182, 12.93, 1.748, 1200, 12.93, 14.461, 1.531, 6144, 0, 14.461, 16.107, 1.646, 900, 16.107, 17.527, 1.42, 8192, 0,    10.527,
 8, 250, 8, 8, 8.825, 0.825, 8192, 0, 8.825, 11.105, 2.28, 846, 11.105, 11.93, 0.825, 8192, 0, 11.93, 14.273, 2.343, 1200, 14.273, 15.228, 0.955, 6144, 0, 15.228, 17.448, 2.22, 900, 17.448, 18.272, 0.824, 8192, 0,    10.272,
 9, 250, 9, 9, 9.931, 0.931, 9216, 0, 9.931, 11.927, 1.996, 997, 11.927, 12.768, 0.841, 9216, 0, 12.768, 14.729, 1.961, 1350, 14.729, 15.996, 1.268, 6144, 0, 15.996, 17.708, 1.712, 900, 17.708, 19.017, 1.308, 8192, 0,    10.017,
