Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 227, 0, 0, 1.04, 1.04, 13312, 0, 1.04, 3.156, 2.116, 1371, 3.156, 4.109, 0.953, 13312, 0,     4.109,
 1, 227, 1, 1, 2.152, 1.152, 14336, 0, 2.152, 4.444, 2.292, 1484, 4.444, 5.48, 1.036, 14336, 0,     4.480,
 2, 227, 2, 2, 3.176, 1.176, 13312, 0, 3.176, 5.318, 2.142, 1393, 5.318, 6.431, 1.113, 13312, 0,     4.431,
 3, 227, 3, 3, 3.972, 0.972, 10240, 0, 3.972, 6.08, 2.108, 1059, 6.08, 7.167, 1.087, 10240, 0,     4.167,
 4, 227, 4, 4, 4.798, 0.798, 10240, 0, 4.798, 6.979, 2.182, 1076, 6.979, 7.898, 0.919, 10240, 0,     3.898,
 5, 227, 5, 5, 5.882, 0.882, 11264, 0, 5.882, 7.794, 1.912, 1109, 7.794, 8.708, 0.914, 11264, 0,     3.708,
 6, 227, 6, 6, 7.113, 1.113, 14336, 0, 7.113, 9.27, 2.157, 1400, 9.27, 10.295, 1.026, 14336, 0,     4.295,
 7, 227, 7, 7, 7.979, 0.979, 11264, 0, 7.979, 9.666, 1.687, 1102, 9.666, 11.105, 1.439, 11264, 0,     4.105,
 8, 227, 8, 8, 9.03, 1.03, 13312, 0, 9.03, 11.41, 2.38, 1388, 11.41, 12.37, 0.959, 13312, 0,     4.370,
 9, 227, 9, 9, 9.896, 0.896, 11264, 0, 9.896, 11.711, 1.815, 1171, 11.711, 13.174, 1.463, 11264, 0,     4.174,
 10, 227, 10, 10, 10.873, 0.873, 11264, 0, 10.873, 13.197, 2.324, 1160, 13.197, 14.003, 0.807, 11264, 0,     4.003,
 11, 227, 11, 11, 12.036, 1.036, 13312, 0, 12.036, 14.084, 2.048, 1328, 14.084, 15.037, 0.953, 13312, 0,     4.037,
 12, 227, 12, 12, 13.147, 1.147, 14336, 0, 13.147, 15.458, 2.311, 1468, 15.458, 16.49, 1.031, 14336, 0,     4.490,
 13, 227, 13, 13, 13.938, 0.938, 10240, 0, 13.938, 15.684, 1.746, 1040, 15.684, 17.221, 1.538, 10240, 0,     4.221,
 14, 227, 14, 14, 15.03, 1.03, 13312, 0, 15.03, 17.468, 2.439, 1307, 17.468, 18.427, 0.958, 13312, 0,     4.427,
