Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 457, 245, 459, 459, 460.281, 1.281, 11264, 0, 460.281, 462.584, 2.304, 1148, 462.584, 463.992, 1.408, 11264, 0, 463.992, 466.193, 2.201, 1650, 466.193, 467.223, 1.031, 8192, 0, 467.223, 469.355, 2.131, 1200, 469.355, 470.287, 0.933, 10240, 0,    11.287,
 458, 245, 460, 460, 461.202, 1.202, 9216, 0, 461.202, 463.745, 2.543, 902, 463.745, 464.83, 1.085, 9216, 0, 464.83, 466.972, 2.143, 1350, 466.972, 467.993, 1.021, 6144, 0, 467.993, 469.928, 1.935, 900, 469.928, 471.041, 1.113, 8192, 0,    11.041,
 459, 245, 461, 461, 462.329, 1.329, 11264, 0, 462.329, 464.912, 2.583, 1161, 464.912, 465.946, 1.035, 11264, 0, 465.946, 468.4, 2.454, 1650, 468.4, 469.426, 1.026, 8192, 0, 469.426, 471.561, 2.134, 1200, 471.561, 472.494, 0.933, 10240, 0,    11.494,
 460, 245, 462, 462, 463.252, 1.252, 9216, 0, 463.252, 465.687, 2.435, 972, 465.687, 466.788, 1.101, 9216, 0, 466.788, 468.771, 1.983, 1350, 468.771, 470.194, 1.423, 6144, 0, 470.194, 471.787, 1.593, 900, 471.787, 473.238, 1.451, 8192, 0,    11.238,
 461, 245, 463, 463, 464.174, 1.174, 9216, 0, 464.174, 466.78, 2.607, 935, 466.78, 467.626, 0.845, 9216, 0, 467.626, 470.2, 2.574, 1350, 470.2, 470.97, 0.77, 6144, 0, 470.97, 473.163, 2.193, 900, 473.163, 473.989, 0.826, 8192, 0,    10.989,
 462, 245, 464, 464, 464.993, 0.993, 8192, 0, 464.993, 467.41, 2.417, 862, 467.41, 468.37, 0.961, 8192, 0, 468.37, 470.372, 2.002, 1200, 470.372, 471.738, 1.366, 6144, 0, 471.738, 473.395, 1.656, 900, 473.395, 474.737, 1.342, 8192, 0,    10.737,
 463, 245, 465, 465, 465.931, 0.931, 9216, 0, 465.931, 468.673, 2.742, 945, 468.673, 469.52, 0.847, 9216, 0, 469.52, 472.011, 2.491, 1350, 472.011, 472.787, 0.776, 6144, 0, 472.787, 474.77, 1.983, 900, 474.77, 475.519, 0.749, 8192, 0,    10.519,
 464, 245, 466, 466, 466.928, 0.928, 9216, 0, 466.928, 469.257, 2.329, 924, 469.257, 470.362, 1.105, 9216, 0, 470.362, 472.171, 1.809, 1350, 472.171, 473.556, 1.385, 6144, 0, 473.556, 475.159, 1.603, 900, 475.159, 476.265, 1.106, 8192, 0,    10.265,
 465, 245, 467, 467, 468.133, 1.133, 11264, 0, 468.133, 470.978, 2.845, 1149, 470.978, 472.011, 1.033, 11264, 0, 472.011, 474.217, 2.206, 1650, 474.217, 475.246, 1.03, 8192, 0, 475.246, 477.384, 2.138, 1200, 477.384, 478.319, 0.934, 10240, 0,    11.319,
 466, 245, 468, 468, 469.26, 1.26, 11264, 0, 469.26, 471.484, 2.224, 1114, 471.484, 473.043, 1.559, 11264, 0, 473.043, 475.246, 2.203, 1650, 475.246, 476.275, 1.028, 8192, 0, 476.275, 478.415, 2.141, 1200, 478.415, 479.348, 0.933, 10240, 0,    11.348,
 467, 245, 469, 469, 470.08, 1.08, 8192, 0, 470.08, 472.727, 2.647, 875, 472.727, 473.788, 1.061, 8192, 0, 473.788, 475.82, 2.032, 1200, 475.82, 477.043, 1.222, 6144, 0, 477.043, 478.988, 1.945, 900, 478.988, 480.094, 1.106, 8192, 0,    11.094,
 468, 245, 470, 470, 471.208, 1.208, 11264, 0, 471.208, 473.803, 2.595, 1153, 473.803, 474.831, 1.028, 11264, 0, 474.831, 477.447, 2.616, 1650, 477.447, 478.475, 1.028, 8192, 0, 478.475, 480.611, 2.136, 1200, 480.611, 481.554, 0.943, 10240, 0,    11.554,
 469, 245, 471, 471, 472.136, 1.136, 9216, 0, 472.136, 474.67, 2.534, 972, 474.67, 475.676, 1.006, 9216, 0, 475.676, 477.639, 1.962, 1350, 477.639, 479.246, 1.608, 6144, 0, 479.246, 480.846, 1.6, 900, 480.846, 482.299, 1.452, 8192, 0,    11.299,
 470, 245, 472, 472, 473.163, 1.163, 10240, 0, 473.163, 475.883, 2.72, 1041, 475.883, 476.816, 0.933, 10240, 0, 476.816, 479.446, 2.63, 1500, 479.446, 480.353, 0.907, 7168, 0, 480.353, 482.478, 2.126, 1050, 482.478, 483.318, 0.84, 9216, 0,    11.318,
 471, 245, 473, 473, 474.187, 1.187, 10240, 0, 474.187, 476.835, 2.649, 1083, 476.835, 477.768, 0.933, 10240, 0, 477.768, 479.767, 1.999, 1500, 479.767, 481.249, 1.483, 7168, 0, 481.249, 483.117, 1.867, 1050, 483.117, 484.161, 1.044, 9216, 0,    11.161,
 472, 245, 474, 474, 475.313, 1.313, 11264, 0, 475.313, 478.259, 2.946, 1185, 478.259, 479.285, 1.026, 11264, 0, 479.285, 481.647, 2.362, 1650, 481.647, 482.673, 1.027, 8192, 0, 482.673, 484.811, 2.138, 1200, 484.811, 485.744, 0.933, 10240, 0,    11.744,
 473, 245, 475, 475, 476.235, 1.235, 9216, 0, 476.235, 478.697, 2.462, 923, 478.697, 480.131, 1.434, 9216, 0, 480.131, 481.932, 1.801, 1350, 481.932, 483.441, 1.51, 6144, 0, 483.441, 485.045, 1.604, 900, 485.045, 486.492, 1.447, 8192, 0,    11.492,
 474, 245, 476, 476, 477.259, 1.259, 10240, 0, 477.259, 480.411, 3.152, 1072, 480.411, 481.351, 0.941, 10240, 0, 481.351, 483.649, 2.298, 1500, 483.649, 484.55, 0.901, 7168, 0, 484.55, 486.685, 2.135, 1050, 486.685, 487.526, 0.841, 9216, 0,    11.526,
 475, 245, 477, 477, 478.078, 1.078, 8192, 0, 478.078, 480.486, 2.408, 895, 480.486, 482.105, 1.619, 8192, 0, 482.105, 483.703, 1.598, 1200, 483.703, 485.323, 1.621, 6144, 0, 485.323, 486.929, 1.606, 900, 486.929, 488.272, 1.343, 8192, 0,    11.272,
 477, 245, 479, 479, 479.826, 0.826, 8192, 0, 479.826, 482.162, 2.336, 839, 482.162, 482.909, 0.747, 8192, 0, 482.909, 485.248, 2.339, 1200, 485.248, 486.091, 0.843, 6144, 0, 486.091, 488.29, 2.199, 900, 488.29, 489.04, 0.75, 8192, 0,    10.040,
 476, 245, 478, 478, 479.006, 1.006, 9216, 0, 479.006, 482.296, 3.29, 942, 482.296, 483.747, 1.451, 9216, 0, 483.747, 485.551, 1.805, 1350, 485.551, 486.86, 1.308, 6144, 0, 486.86, 488.532, 1.672, 900, 488.532, 489.786, 1.255, 8192, 0,    11.786,
 479, 245, 481, 481, 481.825, 0.825, 8192, 0, 481.825, 484.043, 2.218, 873, 484.043, 484.791, 0.748, 8192, 0, 484.791, 486.848, 2.057, 1200, 486.848, 487.628, 0.78, 6144, 0, 487.628, 489.897, 2.27, 900, 489.897, 490.647, 0.749, 8192, 0,     9.647,
 478, 245, 480, 480, 480.929, 0.929, 9216, 0, 480.929, 484.153, 3.224, 992, 484.153, 485.629, 1.477, 9216, 0, 485.629, 487.432, 1.802, 1350, 487.432, 488.397, 0.966, 6144, 0, 488.397, 490.134, 1.737, 900, 490.134, 491.396, 1.262, 8192, 0,    11.396,
 480, 245, 482, 482, 482.825, 0.825, 8192, 0, 482.825, 485.679, 2.854, 817, 485.679, 486.426, 0.747, 8192, 0, 486.426, 488.447, 2.021, 1200, 488.447, 489.219, 0.771, 6144, 0, 489.219, 491.502, 2.283, 900, 491.502, 492.249, 0.747, 8192, 0,    10.249,
 481, 245, 483, 483, 483.928, 0.928, 9216, 0, 483.928, 486.075, 2.147, 960, 486.075, 487.265, 1.19, 9216, 0, 487.265, 489.237, 1.971, 1350, 489.237, 490.014, 0.777, 6144, 0, 490.014, 491.748, 1.734, 900, 491.748, 492.998, 1.25, 8192, 0,     9.998,
 482, 245, 484, 484, 484.835, 0.835, 8192, 0, 484.835, 487.382, 2.546, 851, 487.382, 488.128, 0.747, 8192, 0, 488.128, 490.054, 1.926, 1200, 490.054, 490.829, 0.776, 6144, 0, 490.829, 493.109, 2.279, 900, 493.109, 493.856, 0.747, 8192, 0,     9.856,
 483, 245, 485, 485, 485.933, 0.933, 9216, 0, 485.933, 487.945, 2.011, 933, 487.945, 488.966, 1.022, 9216, 0, 488.966, 491.04, 2.074, 1350, 491.04, 491.811, 0.772, 6144, 0, 491.811, 493.414, 1.602, 900, 493.414, 494.605, 1.192, 8192, 0,     9.605,
 484, 245, 486, 486, 487.139, 1.139, 11264, 0, 487.139, 489.753, 2.614, 1183, 489.753, 490.779, 1.026, 11264, 0, 490.779, 492.971, 2.192, 1650, 492.971, 493.999, 1.028, 8192, 0, 493.999, 496.141, 2.142, 1200, 496.141, 497.075, 0.934, 10240, 0,    11.075,
 485, 245, 487, 487, 488.06, 1.06, 9216, 0, 488.06, 489.877, 1.817, 911, 489.877, 491.621, 1.744, 9216, 0, 491.621, 493.424, 1.803, 1350, 493.424, 494.767, 1.343, 6144, 0, 494.767, 496.373, 1.606, 900, 496.373, 497.827, 1.454, 8192, 0,    10.827,
 486, 245, 488, 488, 488.882, 0.882, 8192, 0, 488.882, 491.482, 2.6, 862, 491.482, 492.366, 0.884, 8192, 0, 492.366, 494.57, 2.204, 1200, 494.57, 495.543, 0.973, 6144, 0, 495.543, 497.742, 2.199, 900, 497.742, 498.576, 0.834, 8192, 0,    10.576,
 487, 245, 489, 489, 489.937, 0.937, 9216, 0, 489.937, 491.825, 1.888, 948, 491.825, 493.211, 1.386, 9216, 0, 493.211, 495.231, 2.021, 1350, 495.231, 496.315, 1.083, 6144, 0, 496.315, 497.978, 1.664, 900, 497.978, 499.321, 1.342, 8192, 0,    10.321,
 488, 245, 490, 490, 491.133, 1.133, 11264, 0, 491.133, 493.848, 2.716, 1184, 493.848, 494.882, 1.033, 11264, 0, 494.882, 497.08, 2.198, 1650, 497.08, 498.107, 1.027, 8192, 0, 498.107, 500.243, 2.136, 1200, 500.243, 501.18, 0.937, 10240, 0,    11.180,
 489, 245, 491, 491, 492.159, 1.159, 10240, 0, 492.159, 494.293, 2.134, 1069, 494.293, 495.816, 1.523, 10240, 0, 495.816, 497.815, 2, 1500, 497.815, 499.004, 1.189, 7168, 0, 499.004, 500.87, 1.866, 1050, 500.87, 502.018, 1.148, 9216, 0,    11.018,
 490, 245, 492, 492, 493.183, 1.183, 10240, 0, 493.183, 495.911, 2.728, 1031, 495.911, 496.844, 0.933, 10240, 0, 496.844, 499.082, 2.238, 1500, 499.082, 499.982, 0.9, 7168, 0, 499.982, 502.114, 2.132, 1050, 502.114, 502.954, 0.84, 9216, 0,    10.954,
 491, 245, 493, 493, 494.209, 1.209, 10240, 0, 494.209, 496.439, 2.23, 1074, 496.439, 497.775, 1.336, 10240, 0, 497.775, 499.825, 2.049, 1500, 499.825, 500.878, 1.053, 7168, 0, 500.878, 502.74, 1.862, 1050, 502.74, 503.794, 1.054, 9216, 0,    10.794,
 492, 245, 494, 494, 495.233, 1.233, 10240, 0, 495.233, 497.978, 2.746, 1027, 497.978, 498.916, 0.937, 10240, 0, 498.916, 501.094, 2.178, 1500, 501.094, 501.992, 0.898, 7168, 0, 501.992, 503.985, 1.993, 1050, 503.985, 504.831, 0.847, 9216, 0,    10.831,
 493, 245, 495, 495, 496.359, 1.359, 11264, 0, 496.359, 498.741, 2.382, 1149, 498.741, 499.945, 1.204, 11264, 0, 499.945, 502.147, 2.202, 1650, 502.147, 503.179, 1.032, 8192, 0, 503.179, 505.312, 2.133, 1200, 505.312, 506.245, 0.933, 10240, 0,    11.245,
 494, 245, 496, 496, 497.383, 1.383, 10240, 0, 497.383, 500.114, 2.731, 1063, 500.114, 501.053, 0.939, 10240, 0, 501.053, 503.1, 2.046, 1500, 503.1, 504.075, 0.975, 7168, 0, 504.075, 505.95, 1.875, 1050, 505.95, 507.083, 1.133, 9216, 0,    11.083,
 495, 245, 497, 497, 498.202, 1.202, 8192, 0, 498.202, 500.378, 2.176, 819, 500.378, 501.803, 1.425, 8192, 0, 501.803, 503.747, 1.944, 1200, 503.747, 504.844, 1.097, 6144, 0, 504.844, 506.923, 2.079, 900, 506.923, 507.832, 0.909, 8192, 0,    10.832,
 496, 245, 498, 498, 499.126, 1.126, 9216, 0, 499.126, 501.964, 2.839, 922, 501.964, 502.806, 0.841, 9216, 0, 502.806, 504.899, 2.094, 1350, 504.899, 505.669, 0.77, 6144, 0, 505.669, 507.551, 1.881, 900, 507.551, 508.585, 1.034, 8192, 0,    10.585,
 497, 245, 499, 499, 500.252, 1.252, 11264, 0, 500.252, 502.665, 2.413, 1144, 502.665, 503.83, 1.166, 11264, 0, 503.83, 506.04, 2.209, 1650, 506.04, 507.073, 1.033, 8192, 0, 507.073, 509.21, 2.137, 1200, 509.21, 510.143, 0.933, 10240, 0,    11.143,
 498, 245, 500, 500, 501.173, 1.173, 9216, 0, 501.173, 503.904, 2.731, 969, 503.904, 504.746, 0.842, 9216, 0, 504.746, 506.699, 1.953, 1350, 506.699, 507.841, 1.142, 6144, 0, 507.841, 509.439, 1.598, 900, 509.439, 510.888, 1.449, 8192, 0,    10.888,
 499, 245, 501, 501, 502.095, 1.095, 9216, 0, 502.095, 504.634, 2.539, 983, 504.634, 505.593, 0.959, 9216, 0, 505.593, 507.839, 2.247, 1350, 507.839, 508.615, 0.776, 6144, 0, 508.615, 510.818, 2.203, 900, 510.818, 511.633, 0.815, 8192, 0,    10.633,
 500, 245, 502, 502, 502.923, 0.923, 8192, 0, 502.923, 505.544, 2.622, 819, 505.544, 506.346, 0.802, 8192, 0, 506.346, 508.298, 1.952, 1200, 508.298, 509.383, 1.084, 6144, 0, 509.383, 511.045, 1.663, 900, 511.045, 512.377, 1.332, 8192, 0,    10.377,
 501, 245, 503, 503, 504.03, 1.03, 10240, 0, 504.03, 506.786, 2.756, 1075, 506.786, 507.722, 0.936, 10240, 0, 507.722, 509.84, 2.118, 1500, 509.84, 510.738, 0.898, 7168, 0, 510.738, 512.703, 1.965, 1050, 512.703, 513.546, 0.843, 9216, 0,    10.546,
 502, 245, 504, 504, 504.85, 0.85, 8192, 0, 504.85, 507.263, 2.413, 860, 507.263, 508.474, 1.211, 8192, 0, 508.474, 510.072, 1.598, 1200, 510.072, 511.512, 1.44, 6144, 0, 511.512, 513.114, 1.601, 900, 513.114, 514.294, 1.18, 8192, 0,    10.294,
 504, 245, 506, 506, 506.96, 0.96, 8192, 0, 506.96, 508.994, 2.035, 866, 508.994, 509.741, 0.747, 8192, 0, 509.741, 511.439, 1.698, 1200, 511.439, 512.286, 0.847, 6144, 0, 512.286, 514.302, 2.016, 900, 514.302, 515.053, 0.751, 8192, 0,     9.053,
 503, 245, 505, 505, 506.141, 1.141, 11264, 0, 506.141, 509.053, 2.913, 1131, 509.053, 510.768, 1.714, 11264, 0, 510.768, 512.97, 2.202, 1650, 512.97, 513.996, 1.026, 8192, 0, 513.996, 516.126, 2.13, 1200, 516.126, 517.059, 0.933, 10240, 0,    12.059,
 505, 245, 507, 507, 508.031, 1.031, 10240, 0, 508.031, 511.095, 3.064, 1050, 511.095, 512.034, 0.938, 10240, 0, 512.034, 514.031, 1.998, 1500, 514.031, 514.932, 0.901, 7168, 0, 514.932, 516.812, 1.879, 1050, 516.812, 517.906, 1.094, 9216, 0,    10.906,
 506, 245, 508, 508, 509.063, 1.063, 10240, 0, 509.063, 511.215, 2.152, 1076, 511.215, 512.965, 1.749, 10240, 0, 512.965, 514.971, 2.007, 1500, 514.971, 515.869, 0.898, 7168, 0, 515.869, 517.996, 2.127, 1050, 517.996, 518.841, 0.845, 9216, 0,    10.841,
 508, 245, 510, 510, 510.913, 0.913, 8192, 0, 510.913, 512.89, 1.977, 838, 512.89, 513.717, 0.827, 8192, 0, 513.717, 515.646, 1.929, 1200, 515.646, 516.638, 0.992, 6144, 0, 516.638, 518.42, 1.783, 900, 518.42, 519.585, 1.165, 8192, 0,     9.585,
 507, 245, 509, 509, 510.087, 1.087, 10240, 0, 510.087, 513.144, 3.056, 1024, 513.144, 514.647, 1.504, 10240, 0, 514.647, 516.978, 2.331, 1500, 516.978, 517.886, 0.908, 7168, 0, 517.886, 519.863, 1.977, 1050, 519.863, 520.707, 0.844, 9216, 0,    11.707,
 509, 245, 511, 511, 511.937, 0.937, 9216, 0, 511.937, 514.819, 2.883, 963, 514.819, 515.66, 0.841, 9216, 0, 515.66, 517.459, 1.799, 1350, 517.459, 518.664, 1.205, 6144, 0, 518.664, 520.264, 1.6, 900, 520.264, 521.452, 1.188, 8192, 0,    10.452,
 510, 245, 512, 512, 513.134, 1.134, 11264, 0, 513.134, 515.534, 2.401, 1193, 515.534, 516.684, 1.15, 11264, 0, 516.684, 519.177, 2.493, 1650, 519.177, 520.203, 1.026, 8192, 0, 520.203, 522.343, 2.14, 1200, 522.343, 523.28, 0.938, 10240, 0,    11.280,
 511, 245, 513, 513, 514.055, 1.055, 9216, 0, 514.055, 516.794, 2.738, 982, 516.794, 517.634, 0.84, 9216, 0, 517.634, 519.439, 1.804, 1350, 519.439, 520.974, 1.536, 6144, 0, 520.974, 522.564, 1.59, 900, 522.564, 524.033, 1.468, 8192, 0,    11.033,
 512, 245, 514, 514, 514.879, 0.879, 8192, 0, 514.879, 517.223, 2.344, 841, 517.223, 518.384, 1.161, 8192, 0, 518.384, 520.78, 2.396, 1200, 520.78, 521.747, 0.967, 6144, 0, 521.747, 523.943, 2.195, 900, 523.943, 524.783, 0.84, 8192, 0,    10.783,
 513, 245, 515, 515, 516.03, 1.03, 10240, 0, 516.03, 518.851, 2.822, 1028, 518.851, 519.786, 0.935, 10240, 0, 519.786, 521.787, 2.001, 1500, 521.787, 522.69, 0.903, 7168, 0, 522.69, 524.553, 1.863, 1050, 524.553, 525.621, 1.067, 9216, 0,    10.621,
 514, 245, 516, 516, 516.958, 0.958, 9216, 0, 516.958, 519.104, 2.146, 941, 519.104, 520.625, 1.521, 9216, 0, 520.625, 522.584, 1.96, 1350, 522.584, 523.46, 0.875, 6144, 0, 523.46, 525.551, 2.092, 900, 525.551, 526.371, 0.82, 8192, 0,    10.371,
 516, 245, 518, 518, 518.832, 0.832, 8192, 0, 518.832, 520.77, 1.938, 828, 520.77, 521.52, 0.75, 8192, 0, 521.52, 523.387, 1.867, 1200, 523.387, 524.228, 0.841, 6144, 0, 524.228, 526.158, 1.931, 900, 526.158, 527.116, 0.957, 8192, 0,     9.116,
 515, 245, 517, 517, 517.927, 0.927, 9216, 0, 517.927, 520.8, 2.873, 975, 520.8, 522.36, 1.56, 9216, 0, 522.36, 524.39, 2.03, 1350, 524.39, 525.165, 0.775, 6144, 0, 525.165, 527.152, 1.987, 900, 527.152, 527.899, 0.747, 8192, 0,    10.899,
 517, 245, 519, 519, 520.139, 1.139, 11264, 0, 520.139, 523.068, 2.93, 1148, 523.068, 524.094, 1.026, 11264, 0, 524.094, 526.302, 2.208, 1650, 526.302, 527.329, 1.026, 8192, 0, 527.329, 529.458, 2.129, 1200, 529.458, 530.391, 0.933, 10240, 0,    11.391,
 518, 245, 520, 520, 521.17, 1.17, 10240, 0, 521.17, 523.25, 2.08, 1033, 523.25, 525.033, 1.782, 10240, 0, 525.033, 527.033, 2, 1500, 527.033, 528.224, 1.191, 7168, 0, 528.224, 530.085, 1.861, 1050, 530.085, 531.23, 1.145, 9216, 0,    11.230,
 519, 245, 521, 521, 522.303, 1.303, 11264, 0, 522.303, 525.378, 3.076, 1153, 525.378, 526.411, 1.033, 11264, 0, 526.411, 528.616, 2.205, 1650, 528.616, 529.642, 1.026, 8192, 0, 529.642, 531.783, 2.142, 1200, 531.783, 532.716, 0.933, 10240, 0,    11.716,
 520, 245, 522, 522, 523.327, 1.327, 10240, 0, 523.327, 525.438, 2.112, 1054, 525.438, 527.349, 1.91, 10240, 0, 527.349, 529.355, 2.006, 1500, 529.355, 530.539, 1.185, 7168, 0, 530.539, 532.417, 1.877, 1050, 532.417, 533.555, 1.138, 9216, 0,    11.555,
 522, 245, 524, 524, 525.288, 1.288, 9216, 0, 525.288, 527.254, 1.966, 908, 527.254, 528.187, 0.933, 9216, 0, 528.187, 530.418, 2.231, 1350, 530.418, 531.307, 0.889, 6144, 0, 531.307, 533.386, 2.079, 900, 533.386, 534.299, 0.914, 8192, 0,    10.299,
 521, 245, 523, 523, 524.36, 1.36, 10240, 0, 524.36, 527.426, 3.066, 1016, 527.426, 529.124, 1.698, 10240, 0, 529.124, 531.361, 2.237, 1500, 531.361, 532.26, 0.899, 7168, 0, 532.26, 534.297, 2.037, 1050, 534.297, 535.144, 0.847, 9216, 0,    12.144,
 524, 245, 526, 526, 527.242, 1.242, 8192, 0, 527.242, 529.088, 1.846, 831, 529.088, 529.872, 0.784, 8192, 0, 529.872, 532.017, 2.146, 1200, 532.017, 533.033, 1.016, 6144, 0, 533.033, 534.986, 1.952, 900, 534.986, 535.889, 0.904, 8192, 0,     9.889,
 523, 245, 525, 525, 526.415, 1.415, 11264, 0, 526.415, 529.488, 3.073, 1116, 529.488, 530.905, 1.417, 11264, 0, 530.905, 533.576, 2.671, 1650, 533.576, 534.602, 1.026, 8192, 0, 534.602, 536.74, 2.138, 1200, 536.74, 537.676, 0.936, 10240, 0,    12.676,
 525, 245, 527, 527, 528.266, 1.266, 10240, 0, 528.266, 531.107, 2.84, 1002, 531.107, 532.041, 0.934, 10240, 0, 532.041, 534.056, 2.015, 1500, 534.056, 535.506, 1.45, 7168, 0, 535.506, 537.377, 1.87, 1050, 537.377, 538.515, 1.138, 9216, 0,    11.515,
 526, 245, 528, 528, 529.292, 1.292, 10240, 0, 529.292, 531.636, 2.344, 1070, 531.636, 532.975, 1.339, 10240, 0, 532.975, 535.585, 2.61, 1500, 535.585, 536.489, 0.905, 7168, 0, 536.489, 538.617, 2.128, 1050, 538.617, 539.46, 0.843, 9216, 0,    11.460,
 527, 245, 529, 529, 530.316, 1.316, 10240, 0, 530.316, 533.258, 2.943, 1073, 533.258, 534.191, 0.933, 10240, 0, 534.191, 536.188, 1.997, 1500, 536.188, 537.389, 1.201, 7168, 0, 537.389, 539.262, 1.873, 1050, 539.262, 540.303, 1.041, 9216, 0,    11.303,
 528, 245, 530, 530, 531.136, 1.136, 8192, 0, 531.136, 533.28, 2.144, 823, 533.28, 534.94, 1.66, 8192, 0, 534.94, 537.187, 2.246, 1200, 537.187, 538.166, 0.979, 6144, 0, 538.166, 540.217, 2.051, 900, 540.217, 541.048, 0.831, 8192, 0,    11.048,
 529, 245, 531, 531, 532.058, 1.058, 9216, 0, 532.058, 535.237, 3.179, 990, 535.237, 536.077, 0.84, 9216, 0, 536.077, 538, 1.923, 1350, 538, 538.941, 0.941, 6144, 0, 538.941, 540.865, 1.925, 900, 540.865, 541.793, 0.928, 8192, 0,    10.793,
 530, 245, 532, 532, 533.186, 1.186, 11264, 0, 533.186, 535.585, 2.399, 1153, 535.585, 537.101, 1.516, 11264, 0, 537.101, 539.392, 2.292, 1650, 539.392, 540.419, 1.026, 8192, 0, 540.419, 542.552, 2.134, 1200, 542.552, 543.485, 0.933, 10240, 0,    11.485,
 532, 245, 534, 534, 535.04, 1.04, 8192, 0, 535.04, 537.317, 2.277, 865, 537.317, 538.064, 0.747, 8192, 0, 538.064, 539.663, 1.6, 1200, 539.663, 541.189, 1.525, 6144, 0, 541.189, 542.788, 1.599, 900, 542.788, 544.232, 1.444, 8192, 0,    10.232,
 531, 245, 533, 533, 534.219, 1.219, 10240, 0, 534.219, 537.347, 3.128, 1055, 537.347, 538.994, 1.648, 10240, 0, 538.994, 541.394, 2.399, 1500, 541.394, 542.301, 0.908, 7168, 0, 542.301, 544.421, 2.12, 1050, 544.421, 545.261, 0.84, 9216, 0,    12.261,
 534, 245, 536, 536, 537.094, 1.094, 10240, 0, 537.094, 539.382, 2.288, 1017, 539.382, 540.323, 0.94, 10240, 0, 540.323, 542.328, 2.006, 1500, 542.328, 543.234, 0.905, 7168, 0, 543.234, 545.107, 1.873, 1050, 545.107, 546.106, 0.999, 9216, 0,    10.106,
 533, 245, 535, 535, 536.069, 1.069, 10240, 0, 536.069, 539.492, 3.423, 1084, 539.492, 541.253, 1.761, 10240, 0, 541.253, 543.41, 2.157, 1500, 543.41, 544.31, 0.9, 7168, 0, 544.31, 546.291, 1.981, 1050, 546.291, 547.139, 0.849, 9216, 0,    12.139,
 535, 245, 537, 537, 538.016, 1.016, 9216, 0, 538.016, 541.354, 3.338, 982, 541.354, 542.193, 0.84, 9216, 0, 542.193, 544.127, 1.934, 1350, 544.127, 545.08, 0.953, 6144, 0, 545.08, 546.712, 1.632, 900, 546.712, 547.884, 1.172, 8192, 0,    10.884,
 536, 245, 538, 538, 538.944, 0.944, 9216, 0, 538.944, 541.494, 2.549, 997, 541.494, 543.031, 1.538, 9216, 0, 543.031, 545.217, 2.185, 1350, 545.217, 545.986, 0.77, 6144, 0, 545.986, 547.9, 1.914, 900, 547.9, 548.648, 0.748, 8192, 0,    10.648,
 537, 245, 539, 539, 539.928, 0.928, 9216, 0, 539.928, 543.244, 3.317, 944, 543.244, 544.084, 0.84, 9216, 0, 544.084, 545.928, 1.844, 1350, 545.928, 546.762, 0.834, 6144, 0, 546.762, 548.362, 1.6, 900, 548.362, 549.397, 1.035, 8192, 0,    10.397,
 538, 245, 540, 540, 540.928, 0.928, 9216, 0, 540.928, 543.465, 2.537, 980, 543.465, 544.922, 1.457, 9216, 0, 544.922, 547.023, 2.101, 1350, 547.023, 547.793, 0.77, 6144, 0, 547.793, 549.509, 1.716, 900, 549.509, 550.257, 0.748, 8192, 0,    10.257,
 539, 245, 541, 541, 542.039, 1.039, 10240, 0, 542.039, 545.397, 3.358, 1077, 545.397, 546.334, 0.937, 10240, 0, 546.334, 548.339, 2.004, 1500, 548.339, 549.237, 0.898, 7168, 0, 549.237, 551.108, 1.871, 1050, 551.108, 551.949, 0.841, 9216, 0,    10.949,
 540, 245, 542, 542, 542.966, 0.966, 9216, 0, 542.966, 545.452, 2.486, 994, 545.452, 547.176, 1.724, 9216, 0, 547.176, 548.973, 1.797, 1350, 548.973, 550.011, 1.038, 6144, 0, 550.011, 551.616, 1.605, 900, 551.616, 552.696, 1.08, 8192, 0,    10.696,
 541, 245, 543, 543, 543.829, 0.829, 8192, 0, 543.829, 547.12, 3.292, 859, 547.12, 547.92, 0.8, 8192, 0, 547.92, 549.943, 2.023, 1200, 549.943, 550.779, 0.836, 6144, 0, 550.779, 552.718, 1.939, 900, 552.718, 553.464, 0.747, 8192, 0,    10.464,
 542, 245, 544, 544, 545.04, 1.04, 10240, 0, 545.04, 547.637, 2.597, 1093, 547.637, 548.855, 1.218, 10240, 0, 548.855, 550.974, 2.119, 1500, 550.974, 551.872, 0.898, 7168, 0, 551.872, 553.753, 1.882, 1050, 553.753, 554.603, 0.849, 9216, 0,    10.603,
 543, 245, 545, 545, 545.966, 0.966, 9216, 0, 545.966, 548.973, 3.007, 924, 548.973, 549.813, 0.84, 9216, 0, 549.813, 551.742, 1.929, 1350, 551.742, 552.648, 0.907, 6144, 0, 552.648, 554.318, 1.67, 900, 554.318, 555.352, 1.034, 8192, 0,    10.352,
