Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 639, 0, 0, 1.03, 1.03, 15360, 0, 1.03, 3.07, 2.04, 1529, 3.07, 4.03, 0.96, 15360, 0,     4.030,
 1, 639, 1, 1, 1.917, 0.917, 13312, 0, 1.917, 3.711, 1.793, 1333, 3.711, 4.862, 1.151, 13312, 0,     3.862,
 2, 639, 2, 2, 2.903, 0.903, 13312, 0, 2.903, 4.864, 1.961, 1341, 4.864, 5.696, 0.832, 13312, 0,     3.696,
 3, 639, 3, 3, 4.176, 1.176, 17408, 0, 4.176, 6.569, 2.393, 1796, 6.569, 7.66, 1.091, 17408, 0,     4.660,
 4, 639, 4, 4, 5.269, 1.269, 16384, 0, 5.269, 7.51, 2.241, 1679, 7.51, 8.684, 1.174, 16384, 0,     4.684,
 5, 639, 5, 5, 6.301, 1.301, 15360, 0, 6.301, 8.669, 2.368, 1572, 8.669, 9.649, 0.98, 15360, 0,     4.649,
 6, 639, 6, 6, 7.188, 1.188, 13312, 0, 7.188, 9.26, 2.071, 1307, 9.26, 10.483, 1.223, 13312, 0,     4.483,
 7, 639, 7, 7, 8.144, 1.144, 14336, 0, 8.144, 10.663, 2.519, 1495, 10.663, 11.559, 0.896, 14336, 0,     4.559,
 8, 639, 8, 8, 9.038, 1.038, 13312, 0, 9.038, 11.087, 2.049, 1367, 11.087, 12.391, 1.304, 13312, 0,     4.391,
 9, 639, 9, 9, 9.857, 0.857, 12288, 0, 9.857, 12.283, 2.426, 1211, 12.283, 13.159, 0.876, 12288, 0,     4.159,
 10, 639, 10, 10, 10.825, 0.825, 12288, 0, 10.825, 12.822, 1.997, 1296, 12.822, 13.927, 1.105, 12288, 0,     3.927,
 11, 639, 11, 11, 12.036, 1.036, 15360, 0, 12.036, 14.293, 2.257, 1507, 14.293, 15.256, 0.963, 15360, 0,     4.256,
 12, 639, 12, 12, 13.197, 1.197, 17408, 0, 13.197, 15.517, 2.32, 1731, 15.517, 16.613, 1.096, 17408, 0,     4.613,
 13, 639, 13, 13, 14.153, 1.153, 14336, 0, 14.153, 16.231, 2.078, 1453, 16.231, 17.516, 1.285, 14336, 0,     4.516,
 14, 639, 14, 14, 15.319, 1.319, 17408, 0, 15.319, 17.885, 2.566, 1766, 17.885, 18.982, 1.096, 17408, 0,     4.982,
