Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 272, 0, 0, 0.821, 0.821, 12288, 0, 0.821, 3.243, 2.422, 1817, 3.243, 4.017, 0.774, 9216, 0, 4.017, 5.628, 1.612, 1350, 5.628, 6.396, 0.768, 12288, 0,     6.396,
 1, 272, 1, 1, 2.094, 1.094, 16384, 0, 2.094, 5.417, 3.323, 2493, 5.417, 6.447, 1.03, 12288, 0, 6.447, 8.598, 2.15, 1800, 8.598, 9.622, 1.024, 16384, 0,     8.622,
 2, 272, 2, 2, 2.919, 0.919, 12288, 0, 2.919, 5.475, 2.555, 1917, 5.475, 7.218, 1.743, 9216, 0, 7.218, 8.819, 1.601, 1350, 8.819, 10.39, 1.571, 12288, 0,     8.390,
 3, 272, 3, 3, 4.172, 1.172, 17408, 0, 4.172, 7.665, 3.493, 2620, 7.665, 8.78, 1.115, 13312, 0, 8.78, 11.095, 2.314, 1950, 11.095, 12.183, 1.088, 17408, 0,     9.183,
 4, 272, 4, 4, 5.265, 1.265, 16384, 0, 5.265, 8.651, 3.386, 2426, 8.651, 9.804, 1.153, 12288, 0, 9.804, 11.937, 2.133, 1800, 11.937, 13.216, 1.28, 16384, 0,     9.216,
 5, 272, 5, 5, 6.425, 1.425, 17408, 0, 6.425, 9.97, 3.544, 2645, 9.97, 11.095, 1.125, 13312, 0, 11.095, 13.413, 2.319, 1950, 13.413, 14.501, 1.088, 17408, 0,     9.501,
 6, 272, 6, 6, 7.384, 1.384, 14336, 0, 7.384, 10.554, 3.17, 2167, 10.554, 11.957, 1.404, 10240, 0, 11.957, 13.746, 1.789, 1500, 13.746, 15.335, 1.589, 13312, 0,     9.335,
 8, 272, 8, 8, 9.234, 1.234, 13312, 0, 9.234, 12.639, 3.405, 1999, 12.639, 13.67, 1.031, 9216, 0, 13.67, 15.359, 1.689, 1350, 15.359, 16.127, 0.768, 12288, 0,     8.127,
 7, 272, 7, 7, 8.339, 1.339, 14336, 0, 8.339, 11.603, 3.264, 2211, 11.603, 12.896, 1.293, 11264, 0, 12.896, 15.373, 2.477, 1650, 15.373, 17.023, 1.649, 14336, 0,    10.023,
 9, 272, 9, 9, 10.195, 1.195, 14336, 0, 10.195, 13.516, 3.321, 2216, 13.516, 14.608, 1.092, 11264, 0, 14.608, 17.315, 2.707, 1650, 17.315, 18.211, 0.896, 14336, 0,     9.211,
