Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 649, 0, 0, 0.888, 0.888, 13312, 0, 0.888, 3.502, 2.615, 1962, 3.502, 4.276, 0.774, 9216, 0, 4.276, 5.879, 1.603, 1350, 5.879, 6.659, 0.78, 12288, 0,     6.659,
 1, 649, 1, 1, 2.024, 1.024, 15360, 0, 2.024, 5.049, 3.025, 2256, 5.049, 5.998, 0.949, 11264, 0, 5.998, 7.962, 1.964, 1650, 7.962, 8.861, 0.9, 14336, 0,     7.861,
 2, 649, 2, 2, 3.19, 1.19, 17408, 0, 3.19, 6.742, 3.552, 2664, 6.742, 7.857, 1.115, 13312, 0, 7.857, 10.161, 2.304, 1950, 10.161, 11.258, 1.097, 17408, 0,     9.258,
 3, 649, 3, 3, 4.283, 1.283, 16384, 0, 4.283, 7.578, 3.295, 2472, 7.578, 8.883, 1.304, 12288, 0, 8.883, 11.027, 2.145, 1800, 11.027, 12.283, 1.255, 16384, 0,     9.283,
 4, 649, 4, 4, 5.24, 1.24, 14336, 0, 5.24, 8.213, 2.973, 2236, 8.213, 9.824, 1.611, 11264, 0, 9.824, 12.123, 2.299, 1650, 12.123, 13.184, 1.061, 14336, 0,     9.184,
 5, 649, 5, 5, 6.064, 1.064, 12288, 0, 6.064, 9.195, 3.131, 1841, 9.195, 10.592, 1.396, 9216, 0, 10.592, 12.628, 2.037, 1350, 12.628, 13.952, 1.324, 12288, 0,     8.952,
 6, 649, 6, 6, 7.158, 1.158, 16384, 0, 7.158, 10.876, 3.718, 2474, 10.876, 11.907, 1.03, 12288, 0, 11.907, 14.263, 2.357, 1800, 14.263, 15.289, 1.026, 16384, 0,     9.289,
 7, 649, 7, 7, 8.192, 1.192, 15360, 0, 8.192, 11.326, 3.134, 2334, 11.326, 12.845, 1.519, 11264, 0, 12.845, 14.809, 1.964, 1650, 14.809, 16.185, 1.377, 14336, 0,     9.185,
 8, 649, 8, 8, 9.154, 1.154, 14336, 0, 9.154, 12.149, 2.995, 2216, 12.149, 13.784, 1.635, 11264, 0, 13.784, 16.221, 2.437, 1650, 16.221, 17.119, 0.898, 14336, 0,     9.119,
 9, 649, 9, 9, 10.183, 1.183, 15360, 0, 10.183, 13.922, 3.739, 2279, 13.922, 14.875, 0.954, 11264, 0, 14.875, 16.837, 1.962, 1650, 16.837, 18.014, 1.178, 14336, 0,     9.014,
 10, 649, 10, 10, 11.147, 1.147, 14336, 0, 11.147, 14.316, 3.169, 2243, 14.316, 15.814, 1.499, 11264, 0, 15.814, 18.182, 2.368, 1650, 18.182, 19.08, 0.898, 14336, 0,     9.080,
 11, 649, 11, 11, 11.972, 0.972, 12288, 0, 11.972, 14.728, 2.756, 1935, 14.728, 16.582, 1.854, 9216, 0, 16.582, 18.446, 1.864, 1350, 18.446, 19.848, 1.402, 12288, 0,     8.848,
 13, 649, 13, 13, 14.187, 1.187, 15360, 0, 14.187, 17.321, 3.134, 2255, 17.321, 18.275, 0.954, 11264, 0, 18.275, 20.236, 1.962, 1650, 20.236, 21.142, 0.905, 14336, 0,     8.142,
 12, 649, 12, 12, 13.161, 1.161, 17408, 0, 13.161, 17.376, 4.215, 2591, 17.376, 19.299, 1.923, 12288, 0, 19.299, 21.434, 2.135, 1800, 21.434, 22.459, 1.026, 16384, 0,    10.459,
 14, 649, 14, 14, 15.22, 1.22, 15360, 0, 15.22, 18.295, 3.075, 2313, 18.295, 20.24, 1.945, 11264, 0, 20.24, 22.202, 1.962, 1650, 22.202, 23.355, 1.154, 14336, 0,     9.355,
 16, 649, 16, 16, 17.276, 1.276, 13312, 0, 17.276, 20.151, 2.875, 2075, 20.151, 21.098, 0.947, 10240, 0, 21.098, 23.212, 2.114, 1500, 23.212, 24.19, 0.979, 13312, 0,     8.190,
 15, 649, 15, 15, 16.386, 1.386, 17408, 0, 16.386, 20.916, 4.53, 2697, 20.916, 22.212, 1.296, 13312, 0, 22.212, 24.525, 2.313, 1950, 24.525, 25.615, 1.09, 17408, 0,    10.615,
 17, 649, 17, 17, 18.234, 1.234, 14336, 0, 18.234, 21.201, 2.967, 2180, 21.201, 23.065, 1.864, 10240, 0, 23.065, 24.998, 1.933, 1500, 24.998, 26.447, 1.449, 13312, 0,     9.447,
 18, 649, 18, 18, 19.126, 1.126, 13312, 0, 19.126, 22.875, 3.749, 2044, 22.875, 23.918, 1.043, 10240, 0, 23.918, 26.305, 2.387, 1500, 26.305, 27.282, 0.978, 13312, 0,     9.282,
 20, 649, 20, 20, 21.181, 1.181, 14336, 0, 21.181, 24.199, 3.019, 2249, 24.199, 25.148, 0.949, 11264, 0, 25.148, 27.104, 1.956, 1650, 27.104, 28.179, 1.074, 14336, 0,     8.179,
