Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 256, 628, 257, 257, 258.318, 1.318, 10240, 0, 258.318, 260.671, 2.353, 1574, 260.671, 262.075, 1.404, 7168, 0, 262.075, 264.29, 2.215, 1050, 264.29, 265.134, 0.844, 9216, 0,     8.134,
 257, 628, 258, 258, 259.137, 1.137, 8192, 0, 259.137, 262.011, 2.874, 1332, 262.011, 262.845, 0.834, 6144, 0, 262.845, 264.855, 2.01, 900, 264.855, 265.879, 1.024, 8192, 0,     7.879,
 258, 628, 259, 259, 259.964, 0.964, 8192, 0, 259.964, 262.272, 2.308, 1202, 262.272, 263.612, 1.34, 6144, 0, 263.612, 265.891, 2.278, 900, 265.891, 266.636, 0.745, 8192, 0,     7.636,
 259, 628, 260, 260, 261.026, 1.026, 10240, 0, 261.026, 264.14, 3.114, 1597, 264.14, 265.047, 0.907, 7168, 0, 265.047, 266.915, 1.868, 1050, 266.915, 267.754, 0.839, 9216, 0,     7.754,
 260, 628, 261, 261, 261.956, 0.956, 9216, 0, 261.956, 264.16, 2.205, 1414, 264.16, 265.944, 1.784, 7168, 0, 265.944, 267.817, 1.873, 1050, 267.817, 268.655, 0.838, 9216, 0,     7.655,
 261, 628, 262, 262, 262.933, 0.933, 9216, 0, 262.933, 266.065, 3.132, 1444, 266.065, 266.972, 0.907, 7168, 0, 266.972, 268.838, 1.866, 1050, 268.838, 269.675, 0.838, 9216, 0,     7.675,
 262, 628, 263, 263, 264.13, 1.13, 11264, 0, 264.13, 266.383, 2.252, 1667, 266.383, 268.003, 1.62, 8192, 0, 268.003, 270.139, 2.136, 1200, 270.139, 271.07, 0.931, 10240, 0,     8.070,
 263, 628, 264, 264, 264.951, 0.951, 8192, 0, 264.951, 267.787, 2.835, 1292, 267.787, 268.778, 0.991, 6144, 0, 268.778, 270.439, 1.661, 900, 270.439, 271.815, 1.376, 8192, 0,     7.815,
 264, 628, 265, 265, 265.93, 0.93, 9216, 0, 265.93, 268.279, 2.349, 1417, 268.279, 269.68, 1.401, 7168, 0, 269.68, 272.013, 2.333, 1050, 272.013, 272.852, 0.839, 9216, 0,     7.852,
 265, 628, 266, 266, 266.933, 0.933, 9216, 0, 266.933, 269.735, 2.802, 1462, 269.735, 270.643, 0.908, 7168, 0, 270.643, 272.512, 1.868, 1050, 272.512, 273.699, 1.188, 9216, 0,     7.699,
 266, 628, 267, 267, 267.924, 0.924, 9216, 0, 267.924, 270.08, 2.156, 1351, 270.08, 271.411, 1.331, 6144, 0, 271.411, 273.618, 2.207, 900, 273.618, 274.447, 0.829, 8192, 0,     7.447,
 267, 628, 268, 268, 269.032, 1.032, 10240, 0, 269.032, 271.756, 2.724, 1516, 271.756, 272.658, 0.902, 7168, 0, 272.658, 274.526, 1.867, 1050, 274.526, 275.364, 0.838, 9216, 0,     7.364,
 268, 628, 269, 269, 269.852, 0.852, 8192, 0, 269.852, 271.756, 1.904, 1258, 271.756, 273.426, 1.67, 6144, 0, 273.426, 275.222, 1.796, 900, 275.222, 276.109, 0.887, 8192, 0,     7.109,
 269, 628, 270, 270, 270.821, 0.821, 8192, 0, 270.821, 273.513, 2.691, 1318, 273.513, 274.286, 0.774, 6144, 0, 274.286, 276.129, 1.843, 900, 276.129, 276.878, 0.749, 8192, 0,     6.878,
 270, 628, 271, 271, 272.131, 1.131, 11264, 0, 272.131, 274.509, 2.378, 1784, 274.509, 275.539, 1.029, 8192, 0, 275.539, 277.672, 2.134, 1200, 277.672, 278.603, 0.931, 10240, 0,     7.603,
 271, 628, 272, 272, 273.261, 1.261, 11264, 0, 273.261, 275.778, 2.518, 1700, 275.778, 276.808, 1.03, 8192, 0, 276.808, 278.952, 2.144, 1200, 278.952, 279.883, 0.931, 10240, 0,     7.883,
 272, 628, 273, 273, 274.387, 1.387, 11264, 0, 274.387, 276.769, 2.382, 1696, 276.769, 277.834, 1.065, 8192, 0, 277.834, 279.961, 2.127, 1200, 279.961, 280.895, 0.934, 10240, 0,     7.895,
 273, 628, 274, 274, 275.309, 1.309, 9216, 0, 275.309, 277.608, 2.299, 1373, 277.608, 278.602, 0.994, 6144, 0, 278.602, 280.56, 1.958, 900, 280.56, 281.649, 1.088, 8192, 0,     7.649,
 274, 628, 275, 275, 276.23, 1.23, 9216, 0, 276.23, 278.781, 2.551, 1495, 278.781, 279.683, 0.902, 7168, 0, 279.683, 281.835, 2.152, 1050, 281.835, 282.679, 0.844, 9216, 0,     7.679,
 275, 628, 276, 276, 277.358, 1.358, 11264, 0, 277.358, 279.84, 2.481, 1675, 279.84, 280.877, 1.037, 8192, 0, 280.877, 283.02, 2.143, 1200, 283.02, 283.96, 0.94, 10240, 0,     7.960,
 276, 628, 277, 277, 278.384, 1.384, 10240, 0, 278.384, 280.891, 2.507, 1579, 280.891, 281.793, 0.902, 7168, 0, 281.793, 283.708, 1.915, 1050, 283.708, 284.798, 1.09, 9216, 0,     7.798,
 277, 628, 278, 278, 279.305, 1.305, 9216, 0, 279.305, 281.759, 2.454, 1440, 281.759, 282.689, 0.93, 7168, 0, 282.689, 284.893, 2.203, 1050, 284.893, 285.734, 0.841, 9216, 0,     7.734,
 278, 628, 279, 279, 280.431, 1.431, 11264, 0, 280.431, 283.214, 2.783, 1731, 283.214, 284.247, 1.033, 8192, 0, 284.247, 286.376, 2.128, 1200, 286.376, 287.31, 0.934, 10240, 0,     8.310,
 279, 628, 280, 280, 281.464, 1.464, 10240, 0, 281.464, 283.912, 2.449, 1614, 283.912, 285.271, 1.359, 8192, 0, 285.271, 287.402, 2.13, 1200, 287.402, 288.341, 0.939, 10240, 0,     8.341,
 280, 628, 281, 281, 282.492, 1.492, 10240, 0, 282.492, 285.289, 2.796, 1557, 285.289, 286.196, 0.908, 7168, 0, 286.196, 288.252, 2.055, 1050, 288.252, 289.183, 0.931, 9216, 0,     8.183,
 281, 628, 282, 282, 283.414, 1.414, 9216, 0, 283.414, 285.866, 2.452, 1466, 285.866, 287.093, 1.227, 7168, 0, 287.093, 289.276, 2.184, 1050, 289.276, 290.114, 0.838, 9216, 0,     8.114,
 282, 628, 283, 283, 284.233, 1.233, 8192, 0, 284.233, 286.919, 2.685, 1223, 286.919, 287.861, 0.942, 6144, 0, 287.861, 289.858, 1.998, 900, 289.858, 290.861, 1.003, 8192, 0,     7.861,
 283, 628, 284, 284, 285.06, 1.06, 8192, 0, 285.06, 287.566, 2.506, 1263, 287.566, 288.629, 1.064, 6144, 0, 288.629, 290.881, 2.252, 900, 290.881, 291.628, 0.747, 8192, 0,     7.628,
 284, 628, 285, 285, 286.084, 1.084, 10240, 0, 286.084, 289.023, 2.939, 1579, 289.023, 289.925, 0.902, 7168, 0, 289.925, 291.786, 1.86, 1050, 291.786, 292.624, 0.838, 9216, 0,     7.624,
 285, 628, 286, 286, 287.006, 1.006, 9216, 0, 287.006, 289.511, 2.505, 1460, 289.511, 290.821, 1.31, 7168, 0, 290.821, 292.766, 1.945, 1050, 292.766, 293.609, 0.843, 9216, 0,     7.609,
 286, 628, 287, 287, 288.135, 1.135, 11264, 0, 288.135, 291.303, 3.169, 1711, 291.303, 292.333, 1.03, 8192, 0, 292.333, 294.469, 2.136, 1200, 294.469, 295.41, 0.94, 10240, 0,     8.410,
 287, 628, 288, 288, 289.06, 1.06, 9216, 0, 289.06, 291.353, 2.293, 1370, 291.353, 293.101, 1.748, 6144, 0, 293.101, 294.703, 1.602, 900, 294.703, 296.158, 1.455, 8192, 0,     8.158,
 288, 628, 289, 289, 290.084, 1.084, 10240, 0, 290.084, 293.432, 3.348, 1597, 293.432, 294.335, 0.903, 7168, 0, 294.335, 296.352, 2.017, 1050, 296.352, 297.19, 0.838, 9216, 0,     8.190,
 289, 628, 290, 290, 291.218, 1.218, 11264, 0, 291.218, 293.584, 2.366, 1674, 293.584, 295.359, 1.775, 8192, 0, 295.359, 297.489, 2.13, 1200, 297.489, 298.42, 0.931, 10240, 0,     8.420,
 291, 628, 292, 292, 292.967, 0.967, 8192, 0, 292.967, 295.197, 2.23, 1211, 295.197, 296.129, 0.932, 6144, 0, 296.129, 297.958, 1.829, 900, 297.958, 299.168, 1.211, 8192, 0,     7.168,
 290, 628, 291, 291, 292.142, 1.142, 9216, 0, 292.142, 295.34, 3.198, 1432, 295.34, 297.031, 1.691, 7168, 0, 297.031, 299.356, 2.324, 1050, 299.356, 300.198, 0.842, 9216, 0,     9.198,
 292, 628, 293, 293, 294.026, 1.026, 10240, 0, 294.026, 297.301, 3.275, 1578, 297.301, 298.203, 0.902, 7168, 0, 298.203, 300.08, 1.878, 1050, 300.08, 301.036, 0.956, 9216, 0,     8.036,
 293, 628, 294, 294, 295.051, 1.051, 10240, 0, 295.051, 297.46, 2.409, 1590, 297.46, 299.1, 1.64, 7168, 0, 299.1, 301.234, 2.134, 1050, 301.234, 302.08, 0.846, 9216, 0,     8.080,
 295, 628, 296, 296, 296.908, 0.908, 8192, 0, 296.908, 299.064, 2.156, 1204, 299.064, 299.868, 0.804, 6144, 0, 299.868, 301.695, 1.827, 900, 301.695, 302.826, 1.131, 8192, 0,     6.826,
 296, 628, 297, 297, 297.924, 0.924, 9216, 0, 297.924, 300.885, 2.961, 1367, 300.885, 301.66, 0.774, 6144, 0, 301.66, 303.302, 1.643, 900, 303.302, 304.052, 0.75, 8192, 0,     7.052,
 294, 628, 295, 295, 296.084, 1.084, 10240, 0, 296.084, 299.439, 3.355, 1604, 299.439, 300.892, 1.453, 8192, 0, 300.892, 303.372, 2.481, 1200, 303.372, 304.985, 1.612, 10240, 0,     9.985,
 297, 628, 298, 298, 299.026, 1.026, 10240, 0, 299.026, 301.45, 2.424, 1509, 301.45, 302.56, 1.111, 7168, 0, 302.56, 305.171, 2.611, 1050, 305.171, 306.009, 0.838, 9216, 0,     8.009,
 298, 628, 299, 299, 300.058, 1.058, 10240, 0, 300.058, 303.052, 2.994, 1626, 303.052, 304.082, 1.03, 8192, 0, 304.082, 306.222, 2.14, 1200, 306.222, 307.153, 0.931, 10240, 0,     8.153,
 299, 628, 300, 300, 301.082, 1.082, 10240, 0, 301.082, 303.552, 2.47, 1566, 303.552, 304.986, 1.435, 7168, 0, 304.986, 307.042, 2.055, 1050, 307.042, 307.994, 0.952, 9216, 0,     7.994,
 300, 628, 301, 301, 301.902, 0.902, 8192, 0, 301.902, 304.848, 2.946, 1347, 304.848, 305.755, 0.907, 6144, 0, 305.755, 307.831, 2.075, 900, 307.831, 308.747, 0.917, 8192, 0,     7.747,
 301, 628, 302, 302, 302.83, 0.83, 8192, 0, 302.83, 305.17, 2.34, 1214, 305.17, 306.523, 1.353, 6144, 0, 306.523, 308.644, 2.121, 900, 308.644, 309.497, 0.853, 8192, 0,     7.497,
 302, 628, 303, 303, 303.83, 0.83, 8192, 0, 303.83, 306.615, 2.785, 1326, 306.615, 307.392, 0.777, 6144, 0, 307.392, 309.445, 2.053, 900, 309.445, 310.242, 0.797, 8192, 0,     7.242,
 303, 628, 304, 304, 305.035, 1.035, 10240, 0, 305.035, 307.216, 2.18, 1535, 307.216, 308.293, 1.077, 7168, 0, 308.293, 310.516, 2.223, 1050, 310.516, 311.354, 0.838, 9216, 0,     7.354,
 304, 628, 305, 305, 306.163, 1.163, 11264, 0, 306.163, 308.829, 2.666, 1661, 308.829, 309.858, 1.03, 8192, 0, 309.858, 311.996, 2.137, 1200, 311.996, 312.927, 0.931, 10240, 0,     7.927,
 305, 628, 306, 306, 307.289, 1.289, 11264, 0, 307.289, 309.685, 2.396, 1798, 309.685, 310.882, 1.197, 8192, 0, 310.882, 313.032, 2.15, 1200, 313.032, 313.97, 0.938, 10240, 0,     7.970,
 306, 628, 307, 307, 308.313, 1.313, 10240, 0, 308.313, 310.915, 2.602, 1565, 310.915, 311.821, 0.906, 7168, 0, 311.821, 313.863, 2.043, 1050, 313.863, 314.808, 0.945, 9216, 0,     7.808,
 307, 628, 308, 308, 309.343, 1.343, 10240, 0, 309.343, 311.711, 2.368, 1520, 311.711, 312.717, 1.006, 7168, 0, 312.717, 314.901, 2.184, 1050, 314.901, 315.744, 0.844, 9216, 0,     7.744,
 308, 628, 309, 309, 310.47, 1.47, 11264, 0, 310.47, 313.18, 2.711, 1700, 313.18, 314.219, 1.038, 8192, 0, 314.219, 316.345, 2.126, 1200, 316.345, 317.283, 0.937, 10240, 0,     8.283,
 309, 628, 310, 310, 311.494, 1.494, 10240, 0, 311.494, 313.741, 2.247, 1523, 313.741, 315.115, 1.374, 7168, 0, 315.115, 316.983, 1.868, 1050, 316.983, 318.124, 1.141, 9216, 0,     8.124,
 311, 628, 312, 312, 313.444, 1.444, 8192, 0, 313.444, 315.394, 1.95, 1239, 315.394, 316.168, 0.774, 6144, 0, 316.168, 317.946, 1.778, 900, 317.946, 318.877, 0.931, 8192, 0,     6.877,
 310, 628, 311, 311, 312.62, 1.62, 11264, 0, 312.62, 315.423, 2.803, 1683, 315.423, 317.192, 1.769, 8192, 0, 317.192, 319.316, 2.125, 1200, 319.316, 320.255, 0.939, 10240, 0,     9.255,
 313, 628, 314, 314, 315.084, 1.084, 8192, 0, 315.084, 317.135, 2.05, 1280, 317.135, 317.961, 0.827, 6144, 0, 317.961, 319.561, 1.6, 900, 319.561, 321, 1.438, 8192, 0,     7.000,
 312, 628, 313, 313, 314.263, 1.263, 8192, 0, 314.263, 317.173, 2.909, 1335, 317.173, 318.729, 1.557, 6144, 0, 318.729, 320.924, 2.195, 900, 320.924, 321.75, 0.825, 8192, 0,     8.750,
 315, 628, 316, 316, 317.245, 1.245, 10240, 0, 317.245, 319.436, 2.19, 1645, 319.436, 320.465, 1.03, 8192, 0, 320.465, 322.609, 2.143, 1200, 322.609, 323.544, 0.935, 10240, 0,     7.544,
 314, 628, 315, 315, 316.215, 1.215, 11264, 0, 316.215, 319.456, 3.241, 1738, 319.456, 321.489, 2.034, 8192, 0, 321.489, 323.627, 2.138, 1200, 323.627, 324.558, 0.931, 10240, 0,     9.558,
 316, 628, 317, 317, 318.269, 1.269, 10240, 0, 318.269, 321.462, 3.193, 1514, 321.462, 322.392, 0.93, 7168, 0, 322.392, 324.482, 2.09, 1050, 324.482, 325.396, 0.914, 9216, 0,     8.396,
 317, 628, 318, 318, 319.294, 1.294, 10240, 0, 319.294, 321.549, 2.255, 1570, 321.549, 323.293, 1.744, 7168, 0, 323.293, 325.513, 2.22, 1050, 325.513, 326.356, 0.843, 9216, 0,     8.356,
 318, 628, 319, 319, 320.428, 1.428, 11264, 0, 320.428, 323.758, 3.331, 1715, 323.758, 324.788, 1.03, 8192, 0, 324.788, 326.929, 2.141, 1200, 326.929, 327.86, 0.931, 10240, 0,     8.860,
 319, 628, 320, 320, 321.554, 1.554, 11264, 0, 321.554, 323.813, 2.259, 1699, 323.813, 325.812, 1.999, 8192, 0, 325.812, 327.953, 2.141, 1200, 327.953, 328.885, 0.932, 10240, 0,     8.885,
 321, 628, 322, 322, 323.299, 1.299, 8192, 0, 323.299, 325.576, 2.277, 1323, 325.576, 326.581, 1.005, 6144, 0, 326.581, 328.543, 1.963, 900, 328.543, 329.63, 1.087, 8192, 0,     7.630,
 320, 628, 321, 321, 322.48, 1.48, 9216, 0, 322.48, 325.652, 3.172, 1421, 325.652, 327.477, 1.825, 7168, 0, 327.477, 329.82, 2.343, 1050, 329.82, 330.658, 0.838, 9216, 0,     9.658,
 323, 628, 324, 324, 325.452, 1.452, 10240, 0, 325.452, 327.848, 2.396, 1634, 327.848, 328.877, 1.03, 8192, 0, 328.877, 331.004, 2.127, 1200, 331.004, 331.945, 0.941, 10240, 0,     7.945,
 322, 628, 323, 323, 324.428, 1.428, 11264, 0, 324.428, 327.902, 3.474, 1745, 327.902, 329.901, 1.999, 8192, 0, 329.901, 332.04, 2.139, 1200, 332.04, 332.975, 0.936, 10240, 0,     9.975,
 324, 628, 325, 325, 326.374, 1.374, 9216, 0, 326.374, 329.681, 3.307, 1376, 329.681, 330.679, 0.997, 6144, 0, 330.679, 332.609, 1.93, 900, 332.609, 333.72, 1.112, 8192, 0,     8.720,
 325, 628, 326, 326, 327.399, 1.399, 10240, 0, 327.399, 330.069, 2.67, 1619, 330.069, 331.713, 1.643, 8192, 0, 331.713, 334.174, 2.461, 1200, 334.174, 335.111, 0.937, 10240, 0,     9.111,
 326, 628, 327, 327, 328.321, 1.321, 9216, 0, 328.321, 331.558, 3.237, 1408, 331.558, 332.609, 1.05, 7168, 0, 332.609, 334.476, 1.868, 1050, 334.476, 335.952, 1.476, 9216, 0,     8.952,
 328, 628, 329, 329, 330.272, 1.272, 9216, 0, 330.272, 333.396, 3.123, 1366, 333.396, 334.404, 1.008, 6144, 0, 334.404, 336.085, 1.682, 900, 336.085, 336.834, 0.749, 8192, 0,     7.834,
 327, 628, 328, 328, 329.347, 1.347, 10240, 0, 329.347, 332.202, 2.856, 1600, 332.202, 333.634, 1.432, 8192, 0, 333.634, 336.311, 2.677, 1200, 336.311, 337.772, 1.461, 10240, 0,     9.772,
 329, 628, 330, 330, 331.302, 1.302, 10240, 0, 331.302, 334.23, 2.929, 1522, 334.23, 335.308, 1.077, 7168, 0, 335.308, 337.961, 2.653, 1050, 337.961, 338.801, 0.841, 9216, 0,     8.801,
 330, 628, 331, 331, 332.326, 1.326, 10240, 0, 332.326, 335.48, 3.154, 1564, 335.48, 336.382, 0.902, 7168, 0, 336.382, 338.252, 1.87, 1050, 338.252, 339.647, 1.396, 9216, 0,     8.647,
 331, 628, 332, 332, 333.356, 1.356, 10240, 0, 333.356, 336.293, 2.938, 1548, 336.293, 337.283, 0.99, 7168, 0, 337.283, 339.845, 2.562, 1050, 339.845, 340.69, 0.845, 9216, 0,     8.690,
 332, 628, 333, 333, 334.279, 1.279, 9216, 0, 334.279, 337.35, 3.071, 1403, 337.35, 338.252, 0.902, 7168, 0, 338.252, 340.119, 1.867, 1050, 340.119, 341.53, 1.411, 9216, 0,     8.530,
 333, 628, 334, 334, 335.405, 1.405, 11264, 0, 335.405, 338.641, 3.236, 1761, 338.641, 339.67, 1.03, 8192, 0, 339.67, 341.986, 2.315, 1200, 341.986, 342.925, 0.939, 10240, 0,     8.925,
 334, 628, 335, 335, 336.532, 1.532, 11264, 0, 336.532, 339.643, 3.111, 1721, 339.643, 340.701, 1.058, 8192, 0, 340.701, 342.841, 2.14, 1200, 342.841, 343.866, 1.025, 10240, 0,     8.866,
 335, 628, 336, 336, 337.352, 1.352, 8192, 0, 337.352, 340.416, 3.065, 1332, 340.416, 341.469, 1.053, 6144, 0, 341.469, 343.592, 2.123, 900, 343.592, 344.616, 1.024, 8192, 0,     8.616,
 336, 628, 337, 337, 338.383, 1.383, 10240, 0, 338.383, 341.847, 3.464, 1644, 341.847, 342.877, 1.031, 8192, 0, 342.877, 345.007, 2.13, 1200, 345.007, 345.938, 0.931, 10240, 0,     8.938,
 337, 628, 338, 338, 339.21, 1.21, 8192, 0, 339.21, 342.162, 2.952, 1310, 342.162, 343.645, 1.483, 6144, 0, 343.645, 345.24, 1.595, 900, 345.24, 346.688, 1.447, 8192, 0,     8.688,
 338, 628, 339, 339, 340.243, 1.243, 10240, 0, 340.243, 343.882, 3.638, 1527, 343.882, 344.784, 0.902, 7168, 0, 344.784, 346.88, 2.096, 1050, 346.88, 347.721, 0.841, 9216, 0,     8.721,
 339, 628, 340, 340, 341.065, 1.065, 8192, 0, 341.065, 343.922, 2.856, 1310, 343.922, 345.552, 1.63, 6144, 0, 345.552, 347.149, 1.597, 900, 347.149, 348.472, 1.323, 8192, 0,     8.472,
 341, 628, 342, 342, 343.119, 1.119, 9216, 0, 343.119, 345.867, 2.748, 1460, 345.867, 346.778, 0.911, 7168, 0, 346.778, 348.76, 1.981, 1050, 348.76, 349.604, 0.845, 9216, 0,     7.604,
 340, 628, 341, 341, 342.198, 1.198, 11264, 0, 342.198, 346.145, 3.947, 1697, 346.145, 347.802, 1.657, 8192, 0, 347.802, 349.939, 2.137, 1200, 349.939, 350.87, 0.931, 10240, 0,     9.870,
 343, 628, 344, 344, 345.07, 1.07, 8192, 0, 345.07, 347.832, 2.762, 1266, 347.832, 348.606, 0.774, 6144, 0, 348.606, 350.362, 1.756, 900, 350.362, 351.623, 1.261, 8192, 0,     7.623,
 342, 628, 343, 343, 344.246, 1.246, 11264, 0, 344.246, 348.268, 4.022, 1788, 348.268, 349.639, 1.371, 8192, 0, 349.639, 352.074, 2.435, 1200, 352.074, 353.007, 0.933, 10240, 0,    10.007,
 344, 628, 345, 345, 346.094, 1.094, 10240, 0, 346.094, 350.02, 3.926, 1631, 350.02, 351.05, 1.03, 8192, 0, 351.05, 353.182, 2.132, 1200, 353.182, 354.113, 0.931, 10240, 0,     9.113,
 345, 628, 346, 346, 347.016, 1.016, 9216, 0, 347.016, 350.083, 3.067, 1361, 350.083, 351.82, 1.738, 6144, 0, 351.82, 353.674, 1.854, 900, 353.674, 354.859, 1.185, 8192, 0,     8.859,
 346, 628, 347, 347, 347.835, 0.835, 8192, 0, 347.835, 351.708, 3.873, 1255, 351.708, 352.594, 0.886, 6144, 0, 352.594, 354.789, 2.194, 900, 354.789, 355.614, 0.825, 8192, 0,     8.614,
 347, 628, 348, 348, 348.924, 0.924, 9216, 0, 348.924, 351.886, 2.962, 1353, 351.886, 353.364, 1.478, 6144, 0, 353.364, 355.275, 1.911, 900, 355.275, 356.366, 1.091, 8192, 0,     8.366,
 348, 628, 349, 349, 349.83, 0.83, 8192, 0, 349.83, 353.434, 3.604, 1295, 353.434, 354.217, 0.783, 6144, 0, 354.217, 356.388, 2.171, 900, 356.388, 357.138, 0.75, 8192, 0,     8.138,
 349, 628, 350, 350, 351.029, 1.029, 10240, 0, 351.029, 354.041, 3.012, 1610, 354.041, 355.241, 1.2, 8192, 0, 355.241, 357.415, 2.175, 1200, 357.415, 358.347, 0.931, 10240, 0,     8.347,
 350, 628, 351, 351, 352.059, 1.059, 10240, 0, 352.059, 355.493, 3.434, 1545, 355.493, 356.394, 0.902, 7168, 0, 356.394, 358.262, 1.868, 1050, 358.262, 359.185, 0.923, 9216, 0,     8.185,
 351, 628, 352, 352, 352.981, 0.981, 9216, 0, 352.981, 356.024, 3.043, 1488, 356.024, 357.29, 1.266, 7168, 0, 357.29, 359.284, 1.994, 1050, 359.284, 360.122, 0.838, 9216, 0,     8.122,
 353, 628, 354, 354, 354.948, 0.948, 8192, 0, 354.948, 357.824, 2.876, 1345, 357.824, 358.598, 0.774, 6144, 0, 358.598, 360.193, 1.595, 900, 360.193, 360.937, 0.745, 8192, 0,     6.937,
 352, 628, 353, 353, 354.129, 1.129, 11264, 0, 354.129, 357.859, 3.729, 1775, 357.859, 359.622, 1.764, 8192, 0, 359.622, 361.762, 2.14, 1200, 361.762, 362.693, 0.931, 10240, 0,     9.693,
 354, 628, 355, 355, 356.026, 1.026, 10240, 0, 356.026, 359.95, 3.924, 1591, 359.95, 360.852, 0.902, 7168, 0, 360.852, 362.713, 1.861, 1050, 362.713, 363.551, 0.838, 9216, 0,     8.551,
 355, 628, 356, 356, 357.154, 1.154, 11264, 0, 357.154, 360.08, 2.926, 1653, 360.08, 361.883, 1.803, 8192, 0, 361.883, 364.025, 2.142, 1200, 364.025, 364.956, 0.931, 10240, 0,     8.956,
 357, 628, 358, 358, 358.909, 0.909, 8192, 0, 358.909, 361.705, 2.796, 1219, 361.705, 362.654, 0.949, 6144, 0, 362.654, 364.32, 1.667, 900, 364.32, 365.704, 1.384, 8192, 0,     7.704,
 356, 628, 357, 357, 358.085, 1.085, 9216, 0, 358.085, 361.877, 3.792, 1446, 361.877, 363.554, 1.677, 7168, 0, 363.554, 365.894, 2.34, 1050, 365.894, 366.732, 0.838, 9216, 0,     9.732,
 358, 628, 359, 359, 359.824, 0.824, 8192, 0, 359.824, 363.395, 3.57, 1268, 363.395, 364.322, 0.928, 6144, 0, 364.322, 365.924, 1.602, 900, 365.924, 367.476, 1.552, 8192, 0,     8.476,
 359, 628, 360, 360, 361.138, 1.138, 11264, 0, 361.138, 364.163, 3.025, 1715, 364.163, 365.346, 1.183, 8192, 0, 365.346, 368.036, 2.689, 1200, 368.036, 368.972, 0.936, 10240, 0,     8.972,
 360, 628, 361, 361, 362.067, 1.067, 9216, 0, 362.067, 365.329, 3.263, 1452, 365.329, 366.246, 0.917, 7168, 0, 366.246, 368.121, 1.876, 1050, 368.121, 369.809, 1.688, 9216, 0,     8.809,
 361, 628, 362, 362, 362.886, 0.886, 8192, 0, 362.886, 365.88, 2.994, 1280, 365.88, 367.014, 1.134, 6144, 0, 367.014, 369.638, 2.624, 900, 369.638, 370.564, 0.926, 8192, 0,     8.564,
 362, 628, 363, 363, 364.031, 1.031, 10240, 0, 364.031, 367.451, 3.42, 1592, 367.451, 368.353, 0.902, 7168, 0, 368.353, 370.22, 1.867, 1050, 370.22, 371.402, 1.182, 9216, 0,     8.402,
 363, 628, 364, 364, 364.856, 0.856, 8192, 0, 364.856, 367.669, 2.814, 1337, 367.669, 369.121, 1.451, 6144, 0, 369.121, 371.238, 2.118, 900, 371.238, 372.146, 0.908, 8192, 0,     8.146,
 364, 628, 365, 365, 365.827, 0.827, 8192, 0, 365.827, 369.222, 3.395, 1329, 369.222, 370, 0.778, 6144, 0, 370, 371.821, 1.821, 900, 371.821, 372.898, 1.077, 8192, 0,     7.898,
 365, 628, 366, 366, 366.831, 0.831, 8192, 0, 366.831, 369.418, 2.587, 1312, 369.418, 370.768, 1.35, 6144, 0, 370.768, 372.847, 2.079, 900, 372.847, 373.653, 0.805, 8192, 0,     7.653,
 367, 628, 368, 368, 368.852, 0.852, 8192, 0, 368.852, 371.149, 2.298, 1288, 371.149, 371.923, 0.774, 6144, 0, 371.923, 373.527, 1.603, 900, 373.527, 374.397, 0.871, 8192, 0,     6.397,
 366, 628, 367, 367, 368.032, 1.032, 10240, 0, 368.032, 371.31, 3.278, 1567, 371.31, 372.822, 1.512, 7168, 0, 372.822, 374.728, 1.905, 1050, 374.728, 375.573, 0.845, 9216, 0,     8.573,
 369, 628, 370, 370, 371.055, 1.055, 9216, 0, 371.055, 373.273, 2.217, 1473, 373.273, 374.182, 0.909, 7168, 0, 374.182, 376.055, 1.873, 1050, 376.055, 376.896, 0.841, 9216, 0,     6.896,
 368, 628, 369, 369, 370.129, 1.129, 11264, 0, 370.129, 373.55, 3.421, 1792, 373.55, 375.206, 1.656, 8192, 0, 375.206, 377.347, 2.141, 1200, 377.347, 378.278, 0.931, 10240, 0,     9.278,
 370, 628, 371, 371, 371.88, 0.88, 8192, 0, 371.88, 374.917, 3.037, 1234, 374.917, 375.976, 1.059, 6144, 0, 375.976, 377.661, 1.685, 900, 377.661, 379.024, 1.363, 8192, 0,     8.024,
 371, 628, 372, 372, 372.925, 0.925, 9216, 0, 372.925, 375.436, 2.511, 1415, 375.436, 376.872, 1.436, 7168, 0, 376.872, 379.22, 2.348, 1050, 379.22, 380.058, 0.838, 9216, 0,     8.058,
 372, 628, 373, 373, 374.035, 1.035, 10240, 0, 374.035, 377.036, 3.002, 1578, 377.036, 377.947, 0.91, 7168, 0, 377.947, 379.815, 1.868, 1050, 379.815, 380.896, 1.081, 9216, 0,     7.896,
 373, 628, 374, 374, 374.854, 0.854, 8192, 0, 374.854, 377.08, 2.226, 1233, 377.08, 378.715, 1.635, 6144, 0, 378.715, 380.821, 2.106, 900, 380.821, 381.64, 0.82, 8192, 0,     7.640,
