Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 264, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.429, 1.604, 803, 2.429, 3.182, 0.753, 8192, 0, 3.182, 4.775, 1.593, 1200, 4.775, 5.55, 0.775, 6144, 0, 5.55, 7.157, 1.607, 900, 7.157, 7.908, 0.751, 8192, 0,     7.908,
 1, 264, 1, 1, 2.142, 1.142, 11264, 0, 2.142, 4.444, 2.302, 1152, 4.444, 5.47, 1.026, 11264, 0, 5.47, 7.682, 2.212, 1650, 7.682, 8.709, 1.026, 8192, 0, 8.709, 10.845, 2.136, 1200, 10.845, 11.781, 0.936, 10240, 0,    10.781,
 2, 264, 2, 2, 3.269, 1.269, 11264, 0, 3.269, 5.541, 2.273, 1137, 5.541, 6.569, 1.028, 11264, 0, 6.569, 8.771, 2.202, 1650, 8.771, 9.8, 1.029, 8192, 0, 9.8, 11.927, 2.126, 1200, 11.927, 12.86, 0.933, 10240, 0,    10.860,
 3, 264, 3, 3, 4.395, 1.395, 11264, 0, 4.395, 6.693, 2.298, 1125, 6.693, 7.724, 1.031, 11264, 0, 7.724, 9.931, 2.207, 1650, 9.931, 10.954, 1.024, 8192, 0, 10.954, 13.08, 2.126, 1200, 13.08, 14.013, 0.933, 10240, 0,    11.013,
 4, 264, 4, 4, 5.419, 1.419, 10240, 0, 5.419, 7.591, 2.172, 1019, 7.591, 8.655, 1.064, 10240, 0, 8.655, 10.78, 2.125, 1500, 10.78, 11.852, 1.072, 7168, 0, 11.852, 13.8, 1.948, 1050, 13.8, 14.851, 1.051, 9216, 0,    10.851,
 5, 264, 5, 5, 6.239, 1.239, 8192, 0, 6.239, 8.352, 2.113, 825, 8.352, 9.404, 1.052, 8192, 0, 9.404, 11.53, 2.126, 1200, 11.53, 12.627, 1.097, 6144, 0, 12.627, 14.689, 2.061, 900, 14.689, 15.604, 0.915, 8192, 0,    10.604,
 6, 264, 6, 6, 7.262, 1.262, 10240, 0, 7.262, 9.649, 2.386, 1029, 9.649, 10.582, 0.933, 10240, 0, 10.582, 12.779, 2.198, 1500, 12.779, 13.681, 0.901, 7168, 0, 13.681, 15.667, 1.986, 1050, 15.667, 16.51, 0.843, 9216, 0,    10.510,
 7, 264, 7, 7, 8.389, 1.389, 11264, 0, 8.389, 10.717, 2.328, 1159, 10.717, 11.751, 1.035, 11264, 0, 11.751, 13.965, 2.214, 1650, 13.965, 14.989, 1.024, 8192, 0, 14.989, 17.127, 2.138, 1200, 17.127, 18.06, 0.933, 10240, 0,    11.060,
 8, 264, 8, 8, 9.31, 1.31, 9216, 0, 9.31, 11.619, 2.309, 980, 11.619, 12.589, 0.97, 9216, 0, 12.589, 14.582, 1.993, 1350, 14.582, 15.763, 1.181, 6144, 0, 15.763, 17.371, 1.608, 900, 17.371, 18.81, 1.439, 8192, 0,    10.810,
 9, 264, 9, 9, 10.13, 1.13, 8192, 0, 10.13, 12.368, 2.238, 825, 12.368, 13.334, 0.966, 8192, 0, 13.334, 15.568, 2.234, 1200, 15.568, 16.531, 0.963, 6144, 0, 16.531, 18.727, 2.196, 900, 18.727, 19.554, 0.827, 8192, 0,    10.554,
 10, 264, 10, 10, 11.256, 1.256, 11264, 0, 11.256, 13.88, 2.623, 1127, 13.88, 14.906, 1.026, 11264, 0, 14.906, 17.11, 2.204, 1650, 17.11, 18.134, 1.024, 8192, 0, 18.134, 20.271, 2.137, 1200, 20.271, 21.209, 0.938, 10240, 0,    11.209,
 11, 264, 11, 11, 12.384, 1.384, 11264, 0, 12.384, 14.63, 2.246, 1124, 14.63, 15.929, 1.3, 11264, 0, 15.929, 18.134, 2.205, 1650, 18.134, 19.158, 1.024, 8192, 0, 19.158, 21.289, 2.131, 1200, 21.289, 22.223, 0.933, 10240, 0,    11.223,
 12, 264, 12, 12, 13.407, 1.407, 10240, 0, 13.407, 15.927, 2.52, 1021, 15.927, 16.867, 0.94, 10240, 0, 16.867, 19.109, 2.242, 1500, 19.109, 20.054, 0.945, 7168, 0, 20.054, 22.144, 2.089, 1050, 22.144, 23.06, 0.916, 9216, 0,    11.060,
 13, 264, 13, 13, 14.534, 1.534, 11264, 0, 14.534, 16.888, 2.355, 1126, 16.888, 17.918, 1.03, 11264, 0, 17.918, 20.341, 2.423, 1650, 20.341, 21.365, 1.024, 8192, 0, 21.365, 23.5, 2.135, 1200, 23.5, 24.437, 0.937, 10240, 0,    11.437,
 14, 264, 14, 14, 15.353, 1.353, 8192, 0, 15.353, 17.666, 2.314, 870, 17.666, 18.663, 0.996, 8192, 0, 18.663, 20.71, 2.047, 1200, 20.71, 22.133, 1.423, 6144, 0, 22.133, 23.745, 1.612, 900, 23.745, 25.184, 1.44, 8192, 0,    11.184,
 15, 264, 15, 15, 16.479, 1.479, 11264, 0, 16.479, 19.136, 2.656, 1123, 19.136, 20.166, 1.031, 11264, 0, 20.166, 22.54, 2.373, 1650, 22.54, 23.564, 1.024, 8192, 0, 23.564, 25.696, 2.132, 1200, 25.696, 26.635, 0.939, 10240, 0,    11.635,
 16, 264, 16, 16, 17.401, 1.401, 9216, 0, 17.401, 19.584, 2.183, 959, 19.584, 21.008, 1.423, 9216, 0, 21.008, 22.807, 1.799, 1350, 22.807, 24.339, 1.532, 6144, 0, 24.339, 25.94, 1.601, 900, 25.94, 27.382, 1.442, 8192, 0,    11.382,
 17, 264, 17, 17, 18.23, 1.23, 8192, 0, 18.23, 20.829, 2.599, 845, 20.829, 21.753, 0.924, 8192, 0, 21.753, 24.138, 2.385, 1200, 24.138, 25.107, 0.968, 6144, 0, 25.107, 27.3, 2.194, 900, 27.3, 28.127, 0.827, 8192, 0,    11.127,
 18, 264, 18, 18, 19.362, 1.362, 11264, 0, 19.362, 21.823, 2.461, 1120, 21.823, 22.851, 1.028, 11264, 0, 22.851, 25.05, 2.199, 1650, 25.05, 26.131, 1.081, 8192, 0, 26.131, 28.278, 2.148, 1200, 28.278, 29.216, 0.938, 10240, 0,    11.216,
 19, 264, 19, 19, 20.181, 1.181, 8192, 0, 20.181, 22.464, 2.284, 813, 22.464, 23.596, 1.132, 8192, 0, 23.596, 25.743, 2.147, 1200, 25.743, 26.903, 1.16, 6144, 0, 26.903, 28.901, 1.998, 900, 28.901, 29.968, 1.067, 8192, 0,    10.968,
 20, 264, 20, 20, 21.207, 1.207, 10240, 0, 21.207, 23.927, 2.72, 1050, 23.927, 24.86, 0.933, 10240, 0, 24.86, 27.051, 2.191, 1500, 27.051, 27.951, 0.9, 7168, 0, 27.951, 30.148, 2.197, 1050, 30.148, 30.995, 0.846, 9216, 0,    10.995,
 21, 264, 21, 21, 22.232, 1.232, 10240, 0, 22.232, 24.553, 2.321, 1043, 24.553, 25.791, 1.238, 10240, 0, 25.791, 27.782, 1.991, 1500, 27.782, 28.85, 1.068, 7168, 0, 28.85, 30.773, 1.923, 1050, 30.773, 31.833, 1.06, 9216, 0,    10.833,
 22, 264, 22, 22, 23.051, 1.051, 8192, 0, 23.051, 25.606, 2.554, 839, 25.606, 26.535, 0.93, 8192, 0, 26.535, 28.662, 2.126, 1200, 28.662, 29.618, 0.956, 6144, 0, 29.618, 31.749, 2.131, 900, 31.749, 32.577, 0.829, 8192, 0,    10.577,
 23, 264, 23, 23, 24.084, 1.084, 10240, 0, 24.084, 26.663, 2.579, 1055, 26.663, 27.595, 0.933, 10240, 0, 27.595, 29.783, 2.187, 1500, 29.783, 30.681, 0.898, 7168, 0, 30.681, 32.64, 1.96, 1050, 32.64, 33.481, 0.84, 9216, 0,    10.481,
 24, 264, 24, 24, 25.211, 1.211, 11264, 0, 25.211, 27.914, 2.703, 1152, 27.914, 28.941, 1.027, 11264, 0, 28.941, 31.142, 2.202, 1650, 31.142, 32.175, 1.032, 8192, 0, 32.175, 34.308, 2.134, 1200, 34.308, 35.249, 0.941, 10240, 0,    11.249,
 25, 264, 25, 25, 26.135, 1.135, 9216, 0, 26.135, 28.611, 2.476, 969, 28.611, 29.783, 1.173, 9216, 0, 29.783, 31.589, 1.805, 1350, 31.589, 32.942, 1.354, 6144, 0, 32.942, 34.539, 1.596, 900, 34.539, 35.994, 1.455, 8192, 0,    10.994,
 26, 264, 26, 26, 27.064, 1.064, 9216, 0, 27.064, 29.833, 2.769, 960, 29.833, 30.673, 0.84, 9216, 0, 30.673, 32.942, 2.27, 1350, 32.942, 33.714, 0.771, 6144, 0, 33.714, 35.918, 2.204, 900, 35.918, 36.741, 0.823, 8192, 0,    10.741,
 27, 264, 27, 27, 27.989, 0.989, 9216, 0, 27.989, 30.478, 2.489, 932, 30.478, 31.511, 1.033, 9216, 0, 31.511, 33.405, 1.894, 1350, 33.405, 34.482, 1.077, 6144, 0, 34.482, 36.152, 1.67, 900, 36.152, 37.487, 1.335, 8192, 0,    10.487,
 28, 264, 28, 28, 28.825, 0.825, 8192, 0, 28.825, 31.491, 2.666, 830, 31.491, 32.256, 0.765, 8192, 0, 32.256, 34.549, 2.293, 1200, 34.549, 35.317, 0.768, 6144, 0, 35.317, 37.519, 2.202, 900, 37.519, 38.269, 0.75, 8192, 0,    10.269,
 29, 264, 29, 29, 30.139, 1.139, 11264, 0, 30.139, 32.823, 2.684, 1172, 32.823, 33.851, 1.029, 11264, 0, 33.851, 36.06, 2.208, 1650, 36.06, 37.084, 1.024, 8192, 0, 37.084, 39.215, 2.131, 1200, 39.215, 40.147, 0.933, 10240, 0,    11.147,
 30, 264, 30, 30, 31.265, 1.265, 11264, 0, 31.265, 33.785, 2.52, 1148, 33.785, 34.875, 1.09, 11264, 0, 34.875, 37.075, 2.2, 1650, 37.075, 38.117, 1.042, 8192, 0, 38.117, 40.253, 2.136, 1200, 40.253, 41.192, 0.939, 10240, 0,    11.192,
 31, 264, 31, 31, 32.084, 1.084, 8192, 0, 32.084, 34.519, 2.435, 845, 34.519, 35.626, 1.107, 8192, 0, 35.626, 37.662, 2.036, 1200, 37.662, 38.885, 1.223, 6144, 0, 38.885, 40.815, 1.93, 900, 40.815, 41.944, 1.129, 8192, 0,    10.944,
 32, 264, 32, 32, 32.903, 0.903, 8192, 0, 32.903, 35.401, 2.497, 808, 35.401, 36.373, 0.972, 8192, 0, 36.373, 38.682, 2.309, 1200, 38.682, 39.653, 0.971, 6144, 0, 39.653, 41.855, 2.202, 900, 41.855, 42.69, 0.835, 8192, 0,    10.690,
 33, 264, 33, 33, 33.928, 0.928, 9216, 0, 33.928, 36.402, 2.474, 940, 36.402, 37.242, 0.84, 9216, 0, 37.242, 39.468, 2.227, 1350, 39.468, 40.421, 0.953, 6144, 0, 40.421, 42.424, 2.003, 900, 42.424, 43.435, 1.01, 8192, 0,    10.435,
 34, 264, 34, 34, 35.03, 1.03, 10240, 0, 35.03, 37.493, 2.463, 1046, 37.493, 38.435, 0.942, 10240, 0, 38.435, 40.682, 2.247, 1500, 40.682, 41.578, 0.896, 7168, 0, 41.578, 43.724, 2.145, 1050, 43.724, 44.564, 0.84, 9216, 0,    10.564,
 35, 264, 35, 35, 35.961, 0.961, 9216, 0, 35.961, 38.324, 2.363, 957, 38.324, 39.275, 0.951, 9216, 0, 39.275, 41.271, 1.996, 1350, 41.271, 42.352, 1.082, 6144, 0, 42.352, 44.03, 1.677, 900, 44.03, 45.309, 1.279, 8192, 0,    10.309,
 36, 264, 36, 36, 37.143, 1.143, 11264, 0, 37.143, 39.861, 2.719, 1182, 39.861, 40.891, 1.03, 11264, 0, 40.891, 43.082, 2.191, 1650, 43.082, 44.107, 1.024, 8192, 0, 44.107, 46.242, 2.135, 1200, 46.242, 47.182, 0.94, 10240, 0,    11.182,
 37, 264, 37, 37, 38.069, 1.069, 9216, 0, 38.069, 40.243, 2.174, 955, 40.243, 41.732, 1.489, 9216, 0, 41.732, 43.531, 1.799, 1350, 43.531, 44.878, 1.346, 6144, 0, 44.878, 46.479, 1.601, 900, 46.479, 47.93, 1.451, 8192, 0,    10.930,
 38, 264, 38, 38, 38.894, 0.894, 8192, 0, 38.894, 41.635, 2.741, 885, 41.635, 42.477, 0.842, 8192, 0, 42.477, 44.688, 2.211, 1200, 44.688, 45.646, 0.958, 6144, 0, 45.646, 47.842, 2.196, 900, 47.842, 48.674, 0.833, 8192, 0,    10.674,
 39, 264, 39, 39, 39.934, 0.934, 9216, 0, 39.934, 42.207, 2.274, 983, 42.207, 43.315, 1.107, 9216, 0, 43.315, 45.336, 2.021, 1350, 45.336, 46.421, 1.085, 6144, 0, 46.421, 48.083, 1.662, 900, 48.083, 49.425, 1.343, 8192, 0,    10.425,
 40, 264, 40, 40, 40.825, 0.825, 8192, 0, 40.825, 43.34, 2.515, 853, 43.34, 44.087, 0.747, 8192, 0, 44.087, 46.292, 2.205, 1200, 46.292, 47.19, 0.898, 6144, 0, 47.19, 49.444, 2.253, 900, 49.444, 50.19, 0.747, 8192, 0,    10.190,
 41, 264, 41, 41, 41.825, 0.825, 8192, 0, 41.825, 43.9, 2.075, 845, 43.9, 44.836, 0.937, 8192, 0, 44.836, 46.94, 2.104, 1200, 46.94, 47.962, 1.022, 6144, 0, 47.962, 49.684, 1.722, 900, 49.684, 50.944, 1.26, 8192, 0,     9.944,
 42, 264, 42, 42, 43.137, 1.137, 11264, 0, 43.137, 45.632, 2.495, 1147, 45.632, 46.662, 1.03, 11264, 0, 46.662, 48.862, 2.2, 1650, 48.862, 49.888, 1.026, 8192, 0, 49.888, 52.015, 2.126, 1200, 52.015, 52.957, 0.943, 10240, 0,    10.957,
 43, 264, 43, 43, 43.965, 0.965, 8192, 0, 43.965, 45.732, 1.768, 884, 45.732, 47.407, 1.674, 8192, 0, 47.407, 49.01, 1.604, 1200, 49.01, 50.656, 1.646, 6144, 0, 50.656, 52.264, 1.608, 900, 52.264, 53.707, 1.443, 8192, 0,    10.707,
 44, 264, 44, 44, 44.928, 0.928, 9216, 0, 44.928, 47.593, 2.665, 980, 47.593, 48.442, 0.849, 9216, 0, 48.442, 50.664, 2.222, 1350, 50.664, 51.434, 0.769, 6144, 0, 51.434, 53.621, 2.188, 900, 53.621, 54.452, 0.83, 8192, 0,    10.452,
 45, 264, 45, 45, 45.927, 0.927, 9216, 0, 45.927, 47.904, 1.976, 990, 47.904, 49.28, 1.376, 9216, 0, 49.28, 51.094, 1.814, 1350, 51.094, 52.204, 1.11, 6144, 0, 52.204, 53.869, 1.664, 900, 53.869, 55.203, 1.334, 8192, 0,    10.203,
