Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 644, 0, 0, 1.03, 1.03, 10240, 0, 1.03, 3.07, 2.04, 1021, 3.07, 4.003, 0.933, 10240, 0,     4.003,
 1, 644, 1, 1, 2.054, 1.054, 10240, 0, 2.054, 4.255, 2.201, 1095, 4.255, 5.187, 0.933, 10240, 0,     4.187,
 2, 644, 2, 2, 3.186, 1.186, 11264, 0, 3.186, 5.443, 2.257, 1129, 5.443, 6.469, 1.026, 11264, 0,     4.469,
 3, 644, 3, 3, 4.108, 1.108, 9216, 0, 4.108, 6.16, 2.052, 949, 6.16, 7.307, 1.147, 9216, 0,     4.307,
 4, 644, 4, 4, 4.927, 0.927, 8192, 0, 4.927, 7.086, 2.159, 822, 7.086, 8.052, 0.966, 8192, 0,     4.052,
 5, 644, 5, 5, 6.04, 1.04, 10240, 0, 6.04, 8.329, 2.289, 1077, 8.329, 9.262, 0.933, 10240, 0,     4.262,
 6, 644, 6, 6, 6.969, 0.969, 9216, 0, 6.969, 8.957, 1.988, 934, 8.957, 10.103, 1.146, 9216, 0,     4.103,
 7, 644, 7, 7, 8.04, 1.04, 10240, 0, 8.04, 10.483, 2.443, 1078, 10.483, 11.415, 0.933, 10240, 0,     4.415,
 8, 644, 8, 8, 9.064, 1.064, 10240, 0, 9.064, 11.177, 2.113, 1059, 11.177, 12.346, 1.169, 10240, 0,     4.346,
 9, 644, 9, 9, 9.883, 0.883, 8192, 0, 9.883, 12.183, 2.3, 848, 12.183, 13.091, 0.908, 8192, 0,     4.091,
 10, 644, 10, 10, 11.132, 1.132, 11264, 0, 11.132, 13.402, 2.269, 1107, 13.402, 14.43, 1.028, 11264, 0,     4.430,
 11, 644, 11, 11, 12.163, 1.163, 10240, 0, 12.163, 14.303, 2.14, 1057, 14.303, 15.361, 1.058, 10240, 0,     4.361,
 12, 644, 12, 12, 13.09, 1.09, 9216, 0, 13.09, 15.225, 2.135, 912, 15.225, 16.206, 0.981, 9216, 0,     4.206,
 13, 644, 13, 13, 14.012, 1.012, 9216, 0, 14.012, 16.13, 2.118, 914, 16.13, 17.05, 0.92, 9216, 0,     4.050,
