Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 240, 0, 0, 1.132, 1.132, 11264, 0, 1.132, 3.38, 2.247, 1124, 3.38, 4.404, 1.024, 11264, 0, 4.404, 6.609, 2.205, 1650, 6.609, 7.643, 1.034, 8192, 0, 7.643, 9.777, 2.134, 1200, 9.777, 10.71, 0.933, 10240, 0,    10.710,
 1, 240, 1, 1, 2.054, 1.054, 9216, 0, 2.054, 3.863, 1.809, 905, 3.863, 5.241, 1.379, 9216, 0, 5.241, 7.044, 1.802, 1350, 7.044, 8.411, 1.367, 6144, 0, 8.411, 10.012, 1.601, 900, 10.012, 11.462, 1.451, 8192, 0,    10.462,
 2, 240, 2, 2, 3.08, 1.08, 10240, 0, 3.08, 5.502, 2.422, 1062, 5.502, 6.434, 0.932, 10240, 0, 6.434, 8.608, 2.173, 1500, 8.608, 9.504, 0.896, 7168, 0, 9.504, 11.646, 2.142, 1050, 11.646, 12.49, 0.844, 9216, 0,    10.490,
 3, 240, 3, 3, 4.211, 1.211, 11264, 0, 4.211, 6.609, 2.398, 1192, 6.609, 7.633, 1.024, 11264, 0, 7.633, 9.832, 2.2, 1650, 9.832, 10.857, 1.025, 8192, 0, 10.857, 12.991, 2.133, 1200, 12.991, 13.924, 0.933, 10240, 0,    10.924,
 4, 240, 4, 4, 5.236, 1.236, 10240, 0, 5.236, 7.61, 2.374, 1055, 7.61, 8.564, 0.953, 10240, 0, 8.564, 10.61, 2.046, 1500, 10.61, 11.759, 1.15, 7168, 0, 11.759, 13.637, 1.877, 1050, 13.637, 14.765, 1.128, 9216, 0,    10.765,
 5, 240, 5, 5, 6.369, 1.369, 11264, 0, 6.369, 8.947, 2.578, 1165, 8.947, 9.971, 1.024, 11264, 0, 9.971, 12.173, 2.202, 1650, 12.173, 13.197, 1.024, 8192, 0, 13.197, 15.346, 2.149, 1200, 15.346, 16.284, 0.938, 10240, 0,    11.284,
 6, 240, 6, 6, 7.293, 1.293, 9216, 0, 7.293, 9.514, 2.221, 950, 9.514, 10.809, 1.295, 9216, 0, 10.809, 12.607, 1.798, 1350, 12.607, 13.965, 1.358, 6144, 0, 13.965, 15.568, 1.603, 900, 15.568, 17.035, 1.467, 8192, 0,    11.035,
 7, 240, 7, 7, 8.116, 1.116, 8192, 0, 8.116, 10.626, 2.51, 834, 10.626, 11.557, 0.931, 8192, 0, 11.557, 13.784, 2.226, 1200, 13.784, 14.733, 0.949, 6144, 0, 14.733, 16.948, 2.215, 900, 16.948, 17.782, 0.835, 8192, 0,    10.782,
 8, 240, 8, 8, 9.038, 1.038, 9216, 0, 9.038, 11.46, 2.422, 972, 11.46, 12.395, 0.935, 9216, 0, 12.395, 14.413, 2.018, 1350, 14.413, 15.508, 1.095, 6144, 0, 15.508, 17.169, 1.661, 900, 17.169, 18.527, 1.359, 8192, 0,    10.527,
 9, 240, 9, 9, 9.961, 0.961, 9216, 0, 9.961, 12.473, 2.512, 918, 12.473, 13.315, 0.842, 9216, 0, 13.315, 15.588, 2.273, 1350, 15.588, 16.358, 0.77, 6144, 0, 16.358, 18.549, 2.191, 900, 18.549, 19.299, 0.75, 8192, 0,    10.299,
 10, 240, 10, 10, 10.928, 0.928, 9216, 0, 10.928, 13.371, 2.443, 956, 13.371, 14.209, 0.838, 9216, 0, 14.209, 16.221, 2.012, 1350, 16.221, 17.127, 0.906, 6144, 0, 17.127, 18.778, 1.651, 900, 18.778, 20.043, 1.266, 8192, 0,    10.043,
