Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 626, 0, 0, 0.873, 0.873, 11264, 0, 0.873, 2.648, 1.775, 1155, 2.648, 3.454, 0.807, 11264, 0,     3.454,
 1, 626, 1, 1, 1.873, 0.873, 11264, 0, 1.873, 3.584, 1.712, 1108, 3.584, 4.391, 0.807, 11264, 0,     3.391,
 2, 626, 2, 2, 3.11, 1.11, 14336, 0, 3.11, 5.335, 2.225, 1447, 5.335, 6.361, 1.026, 14336, 0,     4.361,
 3, 626, 3, 3, 3.902, 0.902, 10240, 0, 3.902, 5.552, 1.65, 1073, 5.552, 7.093, 1.54, 10240, 0,     4.093,
 4, 626, 4, 4, 5.033, 1.033, 13312, 0, 5.033, 7.398, 2.366, 1334, 7.398, 8.351, 0.953, 13312, 0,     4.351,
 5, 626, 5, 5, 6.06, 1.06, 13312, 0, 6.06, 8.106, 2.046, 1326, 8.106, 9.312, 1.206, 13312, 0,     4.312,
 6, 626, 6, 6, 6.926, 0.926, 11264, 0, 6.926, 9.102, 2.176, 1105, 9.102, 10.123, 1.021, 11264, 0,     4.123,
 7, 626, 7, 7, 7.872, 0.872, 11264, 0, 7.872, 9.896, 2.024, 1157, 9.896, 10.928, 1.031, 11264, 0,     3.928,
 8, 626, 8, 8, 8.957, 0.957, 12288, 0, 8.957, 11.013, 2.056, 1243, 11.013, 11.898, 0.885, 12288, 0,     3.898,
 9, 626, 9, 9, 10.109, 1.109, 14336, 0, 10.109, 12.404, 2.295, 1496, 12.404, 13.43, 1.026, 14336, 0,     4.430,
 10, 626, 10, 10, 11.29, 1.29, 15360, 0, 11.29, 13.656, 2.366, 1544, 13.656, 14.759, 1.103, 15360, 0,     4.759,
 11, 626, 11, 11, 12.235, 1.235, 12288, 0, 12.235, 14.358, 2.122, 1265, 14.358, 15.644, 1.286, 12288, 0,     4.644,
 12, 626, 12, 12, 13.187, 1.187, 12288, 0, 13.187, 15.528, 2.342, 1215, 15.528, 16.524, 0.995, 12288, 0,     4.524,
 13, 626, 13, 13, 14.368, 1.368, 15360, 0, 14.368, 16.757, 2.389, 1551, 16.757, 17.863, 1.106, 15360, 0,     4.863,
 14, 626, 14, 14, 15.236, 1.236, 11264, 0, 15.236, 17.357, 2.121, 1185, 17.357, 18.667, 1.311, 11264, 0,     4.667,
 15, 626, 15, 15, 16.26, 1.26, 13312, 0, 16.26, 18.815, 2.555, 1335, 18.815, 19.774, 0.959, 13312, 0,     4.774,
 16, 626, 16, 16, 17.205, 1.205, 12288, 0, 17.205, 19.339, 2.133, 1286, 19.339, 20.652, 1.313, 12288, 0,     4.652,
 17, 626, 17, 17, 18.308, 1.308, 14336, 0, 18.308, 21.016, 2.708, 1422, 21.016, 22.05, 1.034, 14336, 0,     5.050,
 18, 626, 18, 18, 19.489, 1.489, 15360, 0, 19.489, 21.862, 2.373, 1533, 21.862, 23.151, 1.289, 15360, 0,     5.151,
 19, 626, 19, 19, 20.278, 1.278, 10240, 0, 20.278, 22.662, 2.385, 1071, 22.662, 23.888, 1.225, 10240, 0,     4.888,
 20, 626, 20, 20, 21.469, 1.469, 15360, 0, 21.469, 24.188, 2.719, 1510, 24.188, 25.294, 1.106, 15360, 0,     5.294,
 21, 626, 21, 21, 22.493, 1.493, 13312, 0, 22.493, 24.745, 2.252, 1354, 24.745, 26.25, 1.506, 13312, 0,     5.250,
 22, 626, 22, 22, 23.359, 1.359, 11264, 0, 23.359, 25.969, 2.61, 1155, 25.969, 27.056, 1.087, 11264, 0,     5.056,
 23, 626, 23, 23, 24.226, 1.226, 11264, 0, 24.226, 26.473, 2.247, 1124, 26.473, 27.861, 1.388, 11264, 0,     4.861,
 24, 626, 24, 24, 25.25, 1.25, 13312, 0, 25.25, 27.999, 2.749, 1314, 27.999, 28.957, 0.958, 13312, 0,     4.957,
 25, 626, 25, 25, 26.125, 1.125, 11264, 0, 26.125, 28.276, 2.151, 1169, 28.276, 29.763, 1.487, 11264, 0,     4.763,
 26, 626, 26, 26, 27.074, 1.074, 12288, 0, 27.074, 29.922, 2.848, 1239, 29.922, 30.802, 0.88, 12288, 0,     4.802,
 27, 626, 27, 27, 28.106, 1.106, 13312, 0, 28.106, 30.325, 2.219, 1330, 30.325, 31.76, 1.435, 13312, 0,     4.760,
 28, 626, 28, 28, 29.209, 1.209, 14336, 0, 29.209, 32.18, 2.971, 1465, 32.18, 33.213, 1.034, 14336, 0,     5.213,
 29, 626, 29, 29, 30.154, 1.154, 12288, 0, 30.154, 32.328, 2.174, 1299, 32.328, 34.095, 1.767, 12288, 0,     5.095,
 30, 626, 30, 30, 31.02, 1.02, 11264, 0, 31.02, 33.938, 2.918, 1142, 33.938, 34.9, 0.962, 11264, 0,     4.900,
 31, 626, 31, 31, 32.123, 1.123, 14336, 0, 32.123, 34.615, 2.492, 1483, 34.615, 35.924, 1.309, 14336, 0,     4.924,
 32, 626, 32, 32, 33.231, 1.231, 14336, 0, 33.231, 36.219, 2.987, 1480, 36.219, 37.254, 1.036, 14336, 0,     5.254,
 33, 626, 33, 33, 34.177, 1.177, 12288, 0, 34.177, 36.54, 2.363, 1251, 36.54, 38.132, 1.592, 12288, 0,     5.132,
 34, 626, 34, 34, 35.203, 1.203, 13312, 0, 35.203, 38.327, 3.124, 1370, 38.327, 39.28, 0.953, 13312, 0,     5.280,
 35, 626, 35, 35, 36.392, 1.392, 15360, 0, 36.392, 38.934, 2.542, 1555, 38.934, 40.377, 1.443, 15360, 0,     5.377,
 36, 626, 36, 36, 37.263, 1.263, 11264, 0, 37.263, 40.1, 2.837, 1147, 40.1, 41.181, 1.081, 11264, 0,     5.181,
 37, 626, 37, 37, 38.444, 1.444, 15360, 0, 38.444, 41.3, 2.856, 1537, 41.3, 42.402, 1.102, 15360, 0,     5.402,
 38, 626, 38, 38, 39.468, 1.468, 13312, 0, 39.468, 42.222, 2.754, 1380, 42.222, 43.353, 1.131, 13312, 0,     5.353,
 39, 626, 39, 39, 40.413, 1.413, 12288, 0, 40.413, 43.267, 2.854, 1276, 43.267, 44.231, 0.964, 12288, 0,     5.231,
 40, 626, 40, 40, 41.362, 1.362, 12288, 0, 41.362, 44.223, 2.861, 1295, 44.223, 45.112, 0.889, 12288, 0,     5.112,
 41, 626, 41, 41, 42.465, 1.465, 14336, 0, 42.465, 45.562, 3.097, 1482, 45.562, 46.595, 1.033, 14336, 0,     5.595,
 42, 626, 42, 42, 43.65, 1.65, 15360, 0, 43.65, 46.62, 2.97, 1559, 46.62, 47.727, 1.107, 15360, 0,     5.727,
 43, 626, 43, 43, 44.445, 1.445, 10240, 0, 44.445, 47.238, 2.793, 1086, 47.238, 48.459, 1.221, 10240, 0,     5.459,
 44, 626, 44, 44, 45.469, 1.469, 13312, 0, 45.469, 48.763, 3.295, 1391, 48.763, 49.716, 0.953, 13312, 0,     5.716,
 45, 626, 45, 45, 46.335, 1.335, 11264, 0, 46.335, 49.026, 2.691, 1161, 49.026, 50.523, 1.497, 11264, 0,     5.523,
 46, 626, 46, 46, 47.52, 1.52, 15360, 0, 47.52, 51.114, 3.594, 1523, 51.114, 52.213, 1.099, 15360, 0,     6.213,
 47, 626, 47, 47, 48.702, 1.702, 15360, 0, 48.702, 51.387, 2.686, 1529, 51.387, 53.313, 1.926, 15360, 0,     6.313,
 48, 626, 48, 48, 49.57, 1.57, 11264, 0, 49.57, 52.856, 3.286, 1129, 52.856, 54.118, 1.262, 11264, 0,     6.118,
 49, 626, 49, 49, 50.521, 1.521, 12288, 0, 50.521, 53.301, 2.78, 1241, 53.301, 55.002, 1.701, 12288, 0,     6.002,
 50, 626, 50, 50, 51.387, 1.387, 11264, 0, 51.387, 54.649, 3.262, 1162, 54.649, 55.807, 1.157, 11264, 0,     5.807,
 51, 626, 51, 51, 52.49, 1.49, 14336, 0, 52.49, 55.568, 3.078, 1462, 55.568, 56.839, 1.271, 14336, 0,     5.839,
 52, 626, 52, 52, 53.593, 1.593, 14336, 0, 53.593, 56.822, 3.229, 1413, 56.822, 57.87, 1.048, 14336, 0,     5.870,
 53, 626, 53, 53, 54.776, 1.776, 15360, 0, 54.776, 57.954, 3.177, 1544, 57.954, 59.055, 1.101, 15360, 0,     6.055,
 54, 626, 54, 54, 55.721, 1.721, 12288, 0, 55.721, 58.805, 3.083, 1286, 58.805, 59.938, 1.133, 12288, 0,     5.938,
 55, 626, 55, 55, 56.824, 1.824, 14336, 0, 56.824, 60.144, 3.319, 1419, 60.144, 61.174, 1.031, 14336, 0,     6.174,
 56, 626, 56, 56, 57.771, 1.771, 12288, 0, 57.771, 60.787, 3.016, 1286, 60.787, 62.052, 1.265, 12288, 0,     6.052,
 57, 626, 57, 57, 58.559, 1.559, 10240, 0, 58.559, 61.792, 3.233, 1067, 61.792, 62.786, 0.994, 10240, 0,     5.786,
 58, 626, 58, 58, 59.504, 1.504, 12288, 0, 59.504, 62.754, 3.25, 1277, 62.754, 63.669, 0.915, 12288, 0,     5.669,
 59, 626, 59, 59, 60.292, 1.292, 10240, 0, 60.292, 63.431, 3.14, 1062, 63.431, 64.407, 0.976, 10240, 0,     5.407,
 61, 626, 61, 61, 62.274, 1.274, 10240, 0, 62.274, 65.065, 2.791, 1059, 65.065, 65.808, 0.743, 10240, 0,     4.808,
 60, 626, 60, 60, 61.478, 1.478, 15360, 0, 61.478, 65.146, 3.668, 1550, 65.146, 66.906, 1.76, 15360, 0,     6.906,
 63, 626, 63, 63, 64.088, 1.088, 11264, 0, 64.088, 66.965, 2.877, 1175, 66.965, 67.779, 0.814, 11264, 0,     4.779,
 62, 626, 62, 62, 63.219, 1.219, 12288, 0, 63.219, 67.011, 3.792, 1259, 67.011, 68.662, 1.651, 12288, 0,     6.662,
 64, 626, 64, 64, 64.955, 0.955, 11264, 0, 64.955, 68.722, 3.767, 1136, 68.722, 69.539, 0.817, 11264, 0,     5.539,
 65, 626, 65, 65, 65.872, 0.872, 11264, 0, 65.872, 68.835, 2.963, 1186, 68.835, 70.344, 1.508, 11264, 0,     5.344,
