Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 643, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.668, 1.809, 1076, 2.668, 3.462, 0.794, 10240, 0,     3.462,
 1, 643, 1, 1, 1.859, 0.859, 10240, 0, 1.859, 3.544, 1.685, 1012, 3.544, 4.332, 0.788, 10240, 0,     3.332,
 2, 643, 2, 2, 2.774, 0.774, 9216, 0, 2.774, 4.415, 1.641, 976, 4.415, 5.124, 0.709, 9216, 0,     3.124,
 3, 643, 3, 3, 4.118, 1.118, 13312, 0, 4.118, 6.301, 2.183, 1307, 6.301, 7.325, 1.024, 13312, 0,     4.325,
 4, 643, 4, 4, 5.142, 1.142, 12288, 0, 5.142, 7.137, 1.995, 1200, 7.137, 8.27, 1.133, 12288, 0,     4.270,
 5, 643, 5, 5, 6.259, 1.259, 13312, 0, 6.259, 8.588, 2.329, 1372, 8.588, 9.618, 1.03, 13312, 0,     4.618,
 6, 643, 6, 6, 7.198, 1.198, 11264, 0, 7.198, 9.15, 1.951, 1171, 9.15, 10.494, 1.344, 11264, 0,     4.494,
 7, 643, 7, 7, 8.225, 1.225, 12288, 0, 8.225, 10.725, 2.5, 1277, 10.725, 11.67, 0.945, 12288, 0,     4.670,
 8, 643, 8, 8, 9.249, 1.249, 12288, 0, 9.249, 11.256, 2.007, 1207, 11.256, 12.618, 1.362, 12288, 0,     4.618,
 9, 643, 9, 9, 10.189, 1.189, 11264, 0, 10.189, 12.567, 2.378, 1106, 12.567, 13.488, 0.921, 11264, 0,     4.488,
 10, 643, 10, 10, 11.215, 1.215, 12288, 0, 11.215, 13.325, 2.11, 1238, 13.325, 14.438, 1.112, 12288, 0,     4.438,
 11, 643, 11, 11, 12.328, 1.328, 13312, 0, 12.328, 14.769, 2.441, 1320, 14.769, 15.793, 1.024, 13312, 0,     4.793,
 12, 643, 12, 12, 13.437, 1.437, 13312, 0, 13.437, 15.694, 2.257, 1350, 15.694, 16.817, 1.123, 13312, 0,     4.817,
 13, 643, 13, 13, 14.293, 1.293, 10240, 0, 14.293, 16.534, 2.241, 1053, 16.534, 17.611, 1.078, 10240, 0,     4.611,
 14, 643, 14, 14, 15.319, 1.319, 12288, 0, 15.319, 17.804, 2.485, 1259, 17.804, 18.749, 0.945, 12288, 0,     4.749,
 15, 643, 15, 15, 16.087, 1.087, 9216, 0, 16.087, 18.172, 2.085, 984, 18.172, 19.459, 1.286, 9216, 0,     4.459,
 16, 643, 16, 16, 17.111, 1.111, 12288, 0, 17.111, 19.947, 2.836, 1281, 19.947, 20.893, 0.946, 12288, 0,     4.893,
 17, 643, 17, 17, 18.23, 1.23, 13312, 0, 18.23, 20.476, 2.246, 1338, 20.476, 21.922, 1.446, 13312, 0,     4.922,
 18, 643, 18, 18, 19.173, 1.173, 11264, 0, 19.173, 21.862, 2.689, 1146, 21.862, 22.789, 0.926, 11264, 0,     4.789,
 19, 643, 19, 19, 20.288, 1.288, 13312, 0, 20.288, 22.777, 2.489, 1376, 22.777, 23.816, 1.04, 13312, 0,     4.816,
 20, 643, 20, 20, 21.397, 1.397, 13312, 0, 21.397, 24.165, 2.768, 1382, 24.165, 25.189, 1.024, 13312, 0,     5.189,
 21, 643, 21, 21, 22.252, 1.252, 10240, 0, 22.252, 24.553, 2.301, 1066, 24.553, 25.985, 1.432, 10240, 0,     4.985,
 22, 643, 22, 22, 23.45, 1.45, 14336, 0, 23.45, 26.547, 3.097, 1427, 26.547, 27.658, 1.111, 14336, 0,     5.658,
 23, 643, 23, 23, 24.645, 1.645, 14336, 0, 24.645, 26.984, 2.339, 1400, 26.984, 28.762, 1.779, 14336, 0,     5.762,
 24, 643, 24, 24, 25.84, 1.84, 14336, 0, 25.84, 28.92, 3.081, 1425, 28.92, 30.029, 1.109, 14336, 0,     6.029,
 25, 643, 25, 25, 26.952, 1.952, 13312, 0, 26.952, 29.153, 2.201, 1300, 29.153, 31.063, 1.909, 13312, 0,     6.063,
 26, 643, 26, 26, 27.722, 1.722, 9216, 0, 27.722, 30.55, 2.828, 967, 30.55, 31.775, 1.226, 9216, 0,     5.775,
 27, 643, 27, 27, 28.578, 1.578, 10240, 0, 28.578, 30.845, 2.267, 1012, 30.845, 32.563, 1.718, 10240, 0,     5.563,
 29, 643, 29, 29, 30.626, 1.626, 10240, 0, 30.626, 32.545, 1.918, 1019, 32.545, 33.361, 0.817, 10240, 0,     4.361,
 28, 643, 28, 28, 29.773, 1.773, 14336, 0, 29.773, 32.935, 3.162, 1428, 32.935, 34.469, 1.533, 14336, 0,     6.469,
 30, 643, 30, 30, 31.569, 1.569, 11264, 0, 31.569, 34.514, 2.945, 1182, 34.514, 35.381, 0.867, 11264, 0,     5.381,
 31, 643, 31, 31, 32.431, 1.431, 10240, 0, 32.431, 34.718, 2.286, 1070, 34.718, 36.169, 1.451, 10240, 0,     5.169,
 32, 643, 32, 32, 33.55, 1.55, 13312, 0, 33.55, 36.755, 3.205, 1337, 36.755, 37.779, 1.024, 13312, 0,     5.779,
 33, 643, 33, 33, 34.573, 1.573, 12288, 0, 34.573, 36.833, 2.26, 1267, 36.833, 38.724, 1.891, 12288, 0,     5.724,
 35, 643, 35, 35, 36.621, 1.621, 11264, 0, 36.621, 38.749, 2.128, 1150, 38.749, 39.62, 0.871, 11264, 0,     4.620,
 34, 643, 34, 34, 35.682, 1.682, 13312, 0, 35.682, 38.979, 3.296, 1335, 38.979, 40.653, 1.674, 13312, 0,     6.653,
 36, 643, 36, 36, 37.56, 1.56, 11264, 0, 37.56, 40.643, 3.083, 1129, 40.643, 41.519, 0.876, 11264, 0,     5.519,
 37, 643, 37, 37, 38.669, 1.669, 13312, 0, 38.669, 41.196, 2.527, 1331, 41.196, 42.543, 1.347, 13312, 0,     5.543,
 38, 643, 38, 38, 39.439, 1.439, 9216, 0, 39.439, 42.262, 2.822, 970, 42.262, 43.26, 0.998, 9216, 0,     5.260,
 39, 643, 39, 39, 40.293, 1.293, 10240, 0, 40.293, 42.948, 2.655, 1049, 42.948, 44.047, 1.1, 10240, 0,     5.047,
 40, 643, 40, 40, 41.064, 1.064, 9216, 0, 41.064, 43.888, 2.824, 975, 43.888, 44.757, 0.869, 9216, 0,     4.757,
 41, 643, 41, 41, 42.006, 1.006, 11264, 0, 42.006, 44.835, 2.829, 1131, 44.835, 45.71, 0.875, 11264, 0,     4.710,
 42, 643, 42, 42, 42.868, 0.868, 10240, 0, 42.868, 45.623, 2.755, 1041, 45.623, 46.498, 0.875, 10240, 0,     4.498,
 43, 643, 43, 43, 43.945, 0.945, 11264, 0, 43.945, 46.734, 2.789, 1133, 46.734, 47.603, 0.87, 11264, 0,     4.603,
 44, 643, 44, 44, 44.86, 0.86, 10240, 0, 44.86, 47.316, 2.456, 1014, 47.316, 48.393, 1.077, 10240, 0,     4.393,
 45, 643, 45, 45, 46.04, 1.04, 12288, 0, 46.04, 48.773, 2.733, 1219, 48.773, 49.719, 0.946, 12288, 0,     4.719,
 46, 643, 46, 46, 47.149, 1.149, 13312, 0, 47.149, 49.623, 2.473, 1379, 49.623, 50.743, 1.121, 13312, 0,     4.743,
 47, 643, 47, 47, 48.003, 1.003, 10240, 0, 48.003, 50.448, 2.446, 1006, 50.448, 51.531, 1.083, 10240, 0,     4.531,
 48, 643, 48, 48, 48.948, 0.948, 11264, 0, 48.948, 51.614, 2.666, 1194, 51.614, 52.48, 0.867, 11264, 0,     4.480,
 49, 643, 49, 49, 50.118, 1.118, 13312, 0, 50.118, 52.674, 2.556, 1332, 52.674, 53.698, 1.024, 13312, 0,     4.698,
 50, 643, 50, 50, 51.234, 1.234, 13312, 0, 51.234, 53.877, 2.643, 1359, 53.877, 54.911, 1.034, 13312, 0,     4.911,
 51, 643, 51, 51, 52.429, 1.429, 14336, 0, 52.429, 55.066, 2.637, 1433, 55.066, 56.171, 1.105, 14336, 0,     5.171,
 52, 643, 52, 52, 53.453, 1.453, 12288, 0, 53.453, 56.007, 2.555, 1279, 56.007, 57.123, 1.116, 12288, 0,     5.123,
 53, 643, 53, 53, 54.392, 1.392, 11264, 0, 54.392, 56.973, 2.581, 1145, 56.973, 57.997, 1.024, 11264, 0,     4.997,
 54, 643, 54, 54, 55.161, 1.161, 9216, 0, 55.161, 57.66, 2.499, 991, 57.66, 58.706, 1.046, 9216, 0,     4.706,
 55, 643, 55, 55, 56.185, 1.185, 12288, 0, 56.185, 58.995, 2.81, 1212, 58.995, 59.946, 0.951, 12288, 0,     4.946,
