Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 631, 0, 0, 1.128, 1.128, 11264, 0, 1.128, 3.522, 2.394, 1784, 3.522, 4.552, 1.03, 8192, 0, 4.552, 6.678, 2.125, 1200, 6.678, 7.61, 0.933, 10240, 0,     7.610,
 1, 631, 1, 1, 1.947, 0.947, 8192, 0, 1.947, 3.611, 1.664, 1246, 3.611, 5.32, 1.709, 6144, 0, 5.32, 6.918, 1.598, 900, 6.918, 8.361, 1.444, 8192, 0,     7.361,
 2, 631, 2, 2, 3.036, 1.036, 10240, 0, 3.036, 5.681, 2.646, 1620, 5.681, 6.712, 1.03, 8192, 0, 6.712, 8.845, 2.133, 1200, 8.845, 9.779, 0.934, 10240, 0,     7.779,
 3, 631, 3, 3, 3.958, 0.958, 9216, 0, 3.958, 5.817, 1.859, 1384, 5.817, 7.48, 1.663, 6144, 0, 7.48, 9.081, 1.602, 900, 9.081, 10.524, 1.442, 8192, 0,     7.524,
 4, 631, 4, 4, 5.128, 1.128, 11264, 0, 5.128, 7.975, 2.847, 1721, 7.975, 9.006, 1.03, 8192, 0, 9.006, 11.147, 2.141, 1200, 11.147, 12.082, 0.936, 10240, 0,     8.082,
 5, 631, 5, 5, 6.265, 1.265, 11264, 0, 6.265, 8.611, 2.347, 1761, 8.611, 10.037, 1.426, 8192, 0, 10.037, 12.173, 2.135, 1200, 12.173, 13.106, 0.933, 10240, 0,     8.106,
 6, 631, 6, 6, 7.394, 1.394, 11264, 0, 7.394, 10.369, 2.976, 1796, 10.369, 11.399, 1.03, 8192, 0, 11.399, 13.541, 2.142, 1200, 13.541, 14.481, 0.94, 10240, 0,     8.481,
 7, 631, 7, 7, 8.325, 1.325, 9216, 0, 8.325, 10.466, 2.141, 1391, 10.466, 12.173, 1.707, 6144, 0, 12.173, 13.784, 1.611, 900, 13.784, 15.226, 1.442, 8192, 0,     8.226,
 9, 631, 9, 9, 10.175, 1.175, 8192, 0, 10.175, 12.189, 2.014, 1290, 12.189, 12.972, 0.783, 6144, 0, 12.972, 15.148, 2.176, 900, 15.148, 15.97, 0.822, 8192, 0,     6.970,
 8, 631, 8, 8, 9.348, 1.348, 10240, 0, 9.348, 12.533, 3.185, 1623, 12.533, 14.001, 1.468, 8192, 0, 14.001, 16.143, 2.142, 1200, 16.143, 17.075, 0.933, 10240, 0,     9.075,
 10, 631, 10, 10, 11.101, 1.101, 9216, 0, 11.101, 13.988, 2.887, 1350, 13.988, 14.769, 0.781, 6144, 0, 14.769, 16.757, 1.988, 900, 16.757, 17.826, 1.069, 8192, 0,     7.826,
 11, 631, 11, 11, 12.022, 1.022, 9216, 0, 12.022, 14.39, 2.368, 1393, 14.39, 15.537, 1.146, 6144, 0, 15.537, 17.746, 2.209, 900, 17.746, 18.57, 0.825, 8192, 0,     7.570,
