Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 825, 0, 0, 0.937, 0.937, 10240, 0, 0.937, 2.814, 1.877, 1026, 2.814, 3.667, 0.853, 10240, 0, 3.667, 5.484, 1.817, 1500, 5.484, 6.282, 0.798, 7168, 0, 6.282, 7.981, 1.699, 1050, 7.981, 8.751, 0.77, 9216, 0,     8.751,
 2, 825, 2, 2, 2.971, 0.971, 9216, 0, 2.971, 4.636, 1.664, 914, 4.636, 6.269, 1.633, 9216, 0, 6.269, 7.903, 1.634, 1350, 7.903, 9.406, 1.503, 6144, 0, 9.406, 10.875, 1.469, 900, 10.875, 11.563, 0.688, 8192, 0,     9.563,
 1, 825, 1, 1, 2.132, 1.132, 12288, 0, 2.132, 4.471, 2.339, 1278, 4.471, 5.495, 1.024, 12288, 0, 5.495, 7.693, 2.198, 1800, 7.693, 8.719, 1.026, 9216, 0, 8.719, 10.902, 2.183, 1350, 10.902, 12.587, 1.684, 12288, 0,    11.587,
 3, 825, 3, 3, 4.128, 1.128, 12288, 0, 4.128, 6.719, 2.591, 1237, 6.719, 7.743, 1.024, 12288, 0, 7.743, 9.924, 2.181, 1800, 9.924, 10.952, 1.028, 9216, 0, 10.952, 13.131, 2.179, 1350, 13.131, 14.157, 1.026, 12288, 0,    11.157,
 4, 825, 4, 4, 5.153, 1.153, 11264, 0, 5.153, 7.163, 2.01, 1100, 7.163, 8.682, 1.519, 11264, 0, 8.682, 10.681, 2, 1650, 10.681, 11.862, 1.18, 8192, 0, 11.862, 13.803, 1.941, 1200, 13.803, 15.01, 1.207, 10240, 0,    11.010,
 5, 825, 5, 5, 6.177, 1.177, 11264, 0, 6.177, 8.756, 2.579, 1113, 8.756, 9.695, 0.939, 11264, 0, 9.695, 11.936, 2.241, 1650, 11.936, 12.848, 0.912, 8192, 0, 12.848, 15.071, 2.223, 1200, 15.071, 15.927, 0.855, 10240, 0,    10.927,
 6, 825, 6, 6, 6.921, 0.921, 8192, 0, 6.921, 8.776, 1.855, 887, 8.776, 10.377, 1.601, 8192, 0, 10.377, 12.135, 1.758, 1200, 12.135, 13.531, 1.396, 6144, 0, 13.531, 15.274, 1.743, 900, 15.274, 16.612, 1.338, 8192, 0,    10.612,
 7, 825, 7, 7, 7.937, 0.937, 10240, 0, 7.937, 10.603, 2.665, 1010, 10.603, 11.459, 0.856, 10240, 0, 11.459, 13.771, 2.313, 1500, 13.771, 14.576, 0.805, 7168, 0, 14.576, 16.769, 2.193, 1050, 16.769, 17.54, 0.77, 9216, 0,    10.540,
 8, 825, 8, 8, 9.123, 1.123, 12288, 0, 9.123, 11.374, 2.251, 1239, 11.374, 12.488, 1.114, 12288, 0, 12.488, 14.661, 2.173, 1800, 14.661, 15.688, 1.027, 9216, 0, 15.688, 17.871, 2.183, 1350, 17.871, 18.897, 1.026, 12288, 0,    10.897,
 9, 825, 9, 9, 10.149, 1.149, 11264, 0, 10.149, 12.735, 2.586, 1174, 12.735, 13.68, 0.945, 11264, 0, 13.68, 15.786, 2.106, 1650, 15.786, 16.698, 0.912, 8192, 0, 16.698, 18.71, 2.011, 1200, 18.71, 19.754, 1.045, 10240, 0,    10.754,
 10, 825, 10, 10, 11.173, 1.173, 11264, 0, 11.173, 13.489, 2.315, 1162, 13.489, 14.619, 1.13, 11264, 0, 14.619, 16.67, 2.052, 1650, 16.67, 17.613, 0.943, 8192, 0, 17.613, 19.813, 2.199, 1200, 19.813, 20.668, 0.855, 10240, 0,    10.668,
 11, 825, 11, 11, 12.104, 1.104, 10240, 0, 12.104, 14.624, 2.519, 1037, 14.624, 15.477, 0.853, 10240, 0, 15.477, 17.603, 2.126, 1500, 17.603, 18.41, 0.807, 7168, 0, 18.41, 20.416, 2.006, 1050, 20.416, 21.436, 1.02, 9216, 0,    10.436,
 12, 825, 12, 12, 12.942, 0.942, 9216, 0, 12.942, 15.242, 2.301, 965, 15.242, 16.245, 1.003, 9216, 0, 16.245, 18.307, 2.062, 1350, 18.307, 19.103, 0.796, 6144, 0, 19.103, 21.269, 2.166, 900, 21.269, 22.119, 0.85, 8192, 0,    10.119,
