Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 39, 0, 0, 0.893, 0.893, 13312, 0, 0.893, 2.67, 1.776, 1333, 2.67, 3.504, 0.834, 13312, 0, 3.504, 6.103, 2.599, 1950, 6.103, 6.872, 0.77, 9216, 0, 6.872, 8.473, 1.6, 1350, 8.473, 9.243, 0.77, 12288, 0,     9.243,
 1, 39, 1, 1, 1.825, 0.825, 12288, 0, 1.825, 3.524, 1.698, 1260, 3.524, 4.294, 0.77, 12288, 0, 4.294, 6.702, 2.408, 1800, 6.702, 7.64, 0.939, 9216, 0, 7.64, 9.246, 1.605, 1350, 9.246, 10.016, 0.77, 12288, 0,     9.016,
 2, 39, 2, 2, 2.893, 0.893, 13312, 0, 2.893, 4.701, 1.807, 1356, 4.701, 5.535, 0.834, 13312, 0, 5.535, 8.134, 2.599, 1950, 8.134, 8.911, 0.777, 9216, 0, 8.911, 10.512, 1.601, 1350, 10.512, 11.288, 0.776, 12288, 0,     9.288,
 3, 39, 3, 3, 4.098, 1.098, 16384, 0, 4.098, 6.333, 2.235, 1677, 6.333, 7.359, 1.026, 16384, 0, 7.359, 10.558, 3.199, 2400, 10.558, 11.584, 1.026, 12288, 0, 11.584, 13.728, 2.143, 1800, 13.728, 14.753, 1.026, 16384, 0,    11.753,
 4, 39, 4, 4, 5.195, 1.195, 16384, 0, 5.195, 7.359, 2.164, 1613, 7.359, 8.385, 1.026, 16384, 0, 8.385, 11.58, 3.195, 2400, 11.58, 12.608, 1.028, 12288, 0, 12.608, 14.758, 2.15, 1800, 14.758, 15.784, 1.026, 16384, 0,    11.784,
 5, 39, 5, 5, 6.158, 1.158, 14336, 0, 6.158, 8.319, 2.16, 1490, 8.319, 9.287, 0.968, 14336, 0, 9.287, 12.086, 2.799, 2100, 12.086, 13.467, 1.382, 10240, 0, 13.467, 15.519, 2.051, 1500, 15.519, 16.617, 1.098, 13312, 0,    11.617,
 6, 39, 6, 6, 7.251, 1.251, 16384, 0, 7.251, 9.581, 2.331, 1659, 9.581, 10.607, 1.026, 16384, 0, 10.607, 13.807, 3.199, 2400, 13.807, 14.833, 1.026, 12288, 0, 14.833, 16.96, 2.127, 1800, 16.96, 17.986, 1.026, 16384, 0,    11.986,
 7, 39, 7, 7, 8.275, 1.275, 15360, 0, 8.275, 10.423, 2.148, 1579, 10.423, 11.567, 1.144, 15360, 0, 11.567, 14.592, 3.025, 2250, 14.592, 15.771, 1.179, 11264, 0, 15.771, 17.736, 1.965, 1650, 17.736, 18.882, 1.146, 14336, 0,    11.882,
 8, 39, 8, 8, 9.299, 1.299, 15360, 0, 9.299, 11.603, 2.304, 1517, 11.603, 12.566, 0.963, 15360, 0, 12.566, 15.565, 2.999, 2250, 15.565, 16.71, 1.145, 11264, 0, 16.71, 18.935, 2.225, 1650, 18.935, 19.833, 0.898, 14336, 0,    11.833,
 9, 39, 9, 9, 10.391, 1.391, 16384, 0, 10.391, 12.629, 2.238, 1655, 12.629, 13.656, 1.027, 16384, 0, 13.656, 17.02, 3.364, 2400, 17.02, 18.047, 1.027, 12288, 0, 18.047, 20.181, 2.134, 1800, 20.181, 21.207, 1.026, 16384, 0,    12.207,
 10, 39, 10, 10, 11.347, 1.347, 14336, 0, 11.347, 13.492, 2.146, 1418, 13.492, 14.552, 1.06, 14336, 0, 14.552, 17.391, 2.839, 2100, 17.391, 18.902, 1.511, 10240, 0, 18.902, 20.718, 1.816, 1500, 20.718, 22.039, 1.321, 13312, 0,    12.039,
 11, 39, 11, 11, 12.234, 1.234, 13312, 0, 12.234, 14.425, 2.191, 1339, 14.425, 15.384, 0.959, 13312, 0, 15.384, 18.165, 2.781, 1950, 18.165, 19.67, 1.505, 9216, 0, 19.67, 21.783, 2.113, 1350, 21.783, 22.807, 1.025, 12288, 0,    11.807,
 13, 39, 13, 13, 14.292, 1.292, 13312, 0, 14.292, 16.269, 1.977, 1384, 16.269, 17.771, 1.501, 13312, 0, 17.771, 20.376, 2.606, 1950, 20.376, 21.147, 0.77, 9216, 0, 21.147, 22.761, 1.615, 1350, 22.761, 23.575, 0.814, 12288, 0,    10.575,
 12, 39, 12, 12, 13.404, 1.404, 17408, 0, 13.404, 15.849, 2.444, 1768, 15.849, 16.939, 1.09, 17408, 0, 16.939, 20.426, 3.487, 2550, 20.426, 22.17, 1.745, 12288, 0, 22.17, 24.317, 2.147, 1800, 24.317, 25.343, 1.026, 16384, 0,    13.343,
 14, 39, 14, 14, 15.111, 1.111, 12288, 0, 15.111, 17.529, 2.418, 1256, 17.529, 18.539, 1.009, 12288, 0, 18.539, 20.957, 2.418, 1800, 20.957, 22.938, 1.981, 9216, 0, 22.938, 24.539, 1.601, 1350, 24.539, 26.111, 1.572, 12288, 0,    12.111,
 15, 39, 15, 15, 16.067, 1.067, 14336, 0, 16.067, 18.23, 2.163, 1465, 18.23, 19.435, 1.205, 14336, 0, 19.435, 23.182, 3.747, 2100, 23.182, 24.037, 0.855, 10240, 0, 24.037, 26.104, 2.067, 1500, 26.104, 26.943, 0.839, 13312, 0,    11.943,
 16, 39, 16, 16, 17.159, 1.159, 16384, 0, 17.159, 19.725, 2.566, 1643, 19.725, 20.751, 1.026, 16384, 0, 20.751, 23.95, 3.199, 2400, 23.95, 25.061, 1.111, 12288, 0, 25.061, 27.196, 2.135, 1800, 27.196, 28.222, 1.026, 16384, 0,    12.222,
 17, 39, 17, 17, 18.191, 1.191, 15360, 0, 18.191, 20.358, 2.166, 1597, 20.358, 21.713, 1.355, 15360, 0, 21.713, 24.715, 3.002, 2250, 24.715, 26.002, 1.287, 11264, 0, 26.002, 28.06, 2.058, 1650, 28.06, 29.121, 1.061, 14336, 0,    12.121,
 18, 39, 18, 18, 19.215, 1.215, 15360, 0, 19.215, 21.742, 2.527, 1514, 21.742, 22.704, 0.962, 15360, 0, 22.704, 26.181, 3.477, 2250, 26.181, 27.122, 0.941, 11264, 0, 27.122, 29.152, 2.03, 1650, 29.152, 30.05, 0.898, 14336, 0,    12.050,
 19, 39, 19, 19, 20.171, 1.171, 14336, 0, 20.171, 22.278, 2.107, 1438, 22.278, 23.6, 1.322, 14336, 0, 23.6, 26.769, 3.168, 2100, 26.769, 27.98, 1.211, 10240, 0, 27.98, 29.839, 1.859, 1500, 29.839, 30.882, 1.043, 13312, 0,    11.882,
 20, 39, 20, 20, 20.99, 0.99, 12288, 0, 20.99, 23.419, 2.429, 1252, 23.419, 24.368, 0.949, 12288, 0, 24.368, 27.114, 2.746, 1800, 27.114, 28.748, 1.634, 9216, 0, 28.748, 30.768, 2.021, 1350, 30.768, 31.654, 0.886, 12288, 0,    11.654,
 21, 39, 21, 21, 22.03, 1.03, 15360, 0, 22.03, 24.317, 2.287, 1518, 24.317, 25.329, 1.012, 15360, 0, 25.329, 29.18, 3.851, 2250, 29.18, 30.121, 0.941, 11264, 0, 30.121, 32.088, 1.967, 1650, 32.088, 32.986, 0.898, 14336, 0,    11.986,
 22, 39, 22, 22, 23.192, 1.192, 17408, 0, 23.192, 25.701, 2.509, 1712, 25.701, 26.801, 1.099, 17408, 0, 26.801, 30.203, 3.402, 2550, 30.203, 31.235, 1.033, 12288, 0, 31.235, 33.369, 2.134, 1800, 33.369, 34.4, 1.03, 16384, 0,    12.400,
 23, 39, 23, 23, 24.285, 1.285, 16384, 0, 24.285, 26.578, 2.294, 1697, 26.578, 27.825, 1.247, 16384, 0, 27.825, 31.04, 3.215, 2400, 31.04, 32.259, 1.219, 12288, 0, 32.259, 34.398, 2.139, 1800, 34.398, 35.434, 1.036, 16384, 0,    12.434,
 24, 39, 24, 24, 25.24, 1.24, 14336, 0, 25.24, 27.691, 2.45, 1482, 27.691, 28.722, 1.031, 14336, 0, 28.722, 31.979, 3.257, 2100, 31.979, 33.112, 1.134, 10240, 0, 33.112, 35.148, 2.035, 1500, 35.148, 36.266, 1.118, 13312, 0,    12.266,
 25, 39, 25, 25, 26.274, 1.274, 15360, 0, 26.274, 28.701, 2.428, 1593, 28.701, 29.685, 0.983, 15360, 0, 29.685, 33.201, 3.517, 2250, 33.201, 34.142, 0.941, 11264, 0, 34.142, 36.354, 2.212, 1650, 36.354, 37.252, 0.898, 14336, 0,    12.252,
 26, 39, 26, 26, 27.161, 1.161, 13312, 0, 27.161, 29.532, 2.371, 1378, 29.532, 30.517, 0.985, 13312, 0, 30.517, 33.65, 3.133, 1950, 33.65, 34.91, 1.26, 9216, 0, 34.91, 36.757, 1.847, 1350, 36.757, 38.02, 1.263, 12288, 0,    12.020,
 27, 39, 27, 27, 27.98, 0.98, 12288, 0, 27.98, 30.35, 2.37, 1228, 30.35, 31.288, 0.938, 12288, 0, 31.288, 34.378, 3.089, 1800, 34.378, 35.678, 1.3, 9216, 0, 35.678, 37.955, 2.277, 1350, 37.955, 38.79, 0.836, 12288, 0,    11.790,
 28, 39, 28, 28, 28.893, 0.893, 13312, 0, 28.893, 31.313, 2.42, 1337, 31.313, 32.157, 0.844, 13312, 0, 32.157, 35.8, 3.643, 1950, 35.8, 36.57, 0.77, 9216, 0, 36.57, 38.358, 1.787, 1350, 38.358, 39.558, 1.2, 12288, 0,    11.558,
 29, 39, 29, 29, 30.175, 1.175, 17408, 0, 30.175, 32.659, 2.484, 1733, 32.659, 33.749, 1.09, 17408, 0, 33.749, 37.148, 3.399, 2550, 37.148, 38.174, 1.026, 12288, 0, 38.174, 40.303, 2.13, 1800, 40.303, 41.329, 1.026, 16384, 0,    12.329,
 30, 39, 30, 30, 31.131, 1.131, 14336, 0, 31.131, 33.297, 2.166, 1489, 33.297, 34.645, 1.348, 14336, 0, 34.645, 37.462, 2.816, 2100, 37.462, 39.037, 1.576, 10240, 0, 39.037, 40.808, 1.771, 1500, 40.808, 42.161, 1.353, 13312, 0,    12.161,
 31, 39, 31, 31, 32.155, 1.155, 15360, 0, 32.155, 34.745, 2.589, 1553, 34.745, 35.707, 0.962, 15360, 0, 35.707, 38.799, 3.093, 2250, 38.799, 39.976, 1.177, 11264, 0, 39.976, 42.26, 2.284, 1650, 42.26, 43.158, 0.898, 14336, 0,    12.158,
 32, 39, 32, 32, 33.179, 1.179, 15360, 0, 33.179, 35.346, 2.166, 1528, 35.346, 36.666, 1.321, 15360, 0, 36.666, 40.147, 3.481, 2250, 40.147, 41.088, 0.941, 11264, 0, 41.088, 43.041, 1.953, 1650, 43.041, 44.054, 1.013, 14336, 0,    12.054,
 33, 39, 33, 33, 34.203, 1.203, 15360, 0, 34.203, 36.848, 2.645, 1578, 36.848, 37.81, 0.962, 15360, 0, 37.81, 40.828, 3.018, 2250, 40.828, 42.03, 1.202, 11264, 0, 42.03, 44.216, 2.186, 1650, 44.216, 45.115, 0.898, 14336, 0,    12.115,
 34, 39, 34, 34, 35.364, 1.364, 17408, 0, 35.364, 37.654, 2.29, 1722, 37.654, 38.898, 1.244, 17408, 0, 38.898, 42.292, 3.393, 2550, 42.292, 43.318, 1.027, 12288, 0, 43.318, 45.452, 2.134, 1800, 45.452, 46.478, 1.026, 16384, 0,    12.478,
 35, 39, 35, 35, 36.183, 1.183, 12288, 0, 36.183, 38.47, 2.287, 1217, 38.47, 39.666, 1.197, 12288, 0, 39.666, 42.558, 2.892, 1800, 42.558, 44.09, 1.531, 9216, 0, 44.09, 45.823, 1.734, 1350, 45.823, 47.246, 1.423, 12288, 0,    12.246,
 36, 39, 36, 36, 37.002, 1.002, 12288, 0, 37.002, 39.315, 2.313, 1242, 39.315, 40.434, 1.119, 12288, 0, 40.434, 43.227, 2.793, 1800, 43.227, 44.858, 1.63, 9216, 0, 44.858, 47.058, 2.201, 1350, 47.058, 48.017, 0.959, 12288, 0,    12.017,
 37, 39, 37, 37, 37.965, 0.965, 14336, 0, 37.965, 40.432, 2.468, 1472, 40.432, 41.339, 0.907, 14336, 0, 41.339, 45.099, 3.76, 2100, 45.099, 45.957, 0.857, 10240, 0, 45.957, 47.753, 1.796, 1500, 47.753, 48.849, 1.096, 13312, 0,    11.849,
 38, 39, 38, 38, 39.098, 1.098, 16384, 0, 39.098, 41.484, 2.386, 1627, 41.484, 42.51, 1.026, 16384, 0, 42.51, 45.758, 3.248, 2400, 45.758, 46.981, 1.223, 12288, 0, 46.981, 49.195, 2.214, 1800, 49.195, 50.221, 1.026, 16384, 0,    12.221,
 39, 39, 39, 39, 40.122, 1.122, 15360, 0, 40.122, 42.451, 2.329, 1515, 42.451, 43.47, 1.019, 15360, 0, 43.47, 46.482, 3.012, 2250, 46.482, 47.92, 1.437, 11264, 0, 47.92, 49.881, 1.962, 1650, 49.881, 51.117, 1.236, 14336, 0,    12.117,
