Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 817, 0, 0, 0.811, 0.811, 11264, 0, 0.811, 2.436, 1.626, 1139, 2.436, 3.187, 0.751, 11264, 0,     3.187,
 1, 817, 1, 1, 2.176, 1.176, 16384, 0, 2.176, 4.571, 2.395, 1677, 4.571, 5.663, 1.092, 16384, 0,     4.663,
 2, 817, 2, 2, 3.064, 1.064, 12288, 0, 3.064, 4.896, 1.832, 1283, 4.896, 6.492, 1.596, 12288, 0,     4.492,
 3, 817, 3, 3, 4.015, 1.015, 13312, 0, 4.015, 6.497, 2.482, 1349, 6.497, 7.385, 0.888, 13312, 0,     4.385,
 4, 817, 4, 4, 5.185, 1.185, 16384, 0, 5.185, 7.511, 2.326, 1629, 7.511, 8.603, 1.092, 16384, 0,     4.603,
 5, 817, 5, 5, 6.209, 1.209, 14336, 0, 6.209, 8.555, 2.345, 1431, 8.555, 9.559, 1.004, 14336, 0,     4.559,
 6, 817, 6, 6, 7.306, 1.306, 15360, 0, 7.306, 9.671, 2.365, 1513, 9.671, 10.695, 1.024, 15360, 0,     4.695,
 7, 817, 7, 7, 8.111, 1.111, 11264, 0, 8.111, 10.199, 2.088, 1146, 10.199, 11.449, 1.249, 11264, 0,     4.449,
 8, 817, 8, 8, 9.281, 1.281, 16384, 0, 9.281, 12.013, 2.731, 1639, 12.013, 13.105, 1.092, 16384, 0,     5.105,
 9, 817, 9, 9, 10.379, 1.379, 15360, 0, 10.379, 12.586, 2.208, 1546, 12.586, 14.129, 1.543, 15360, 0,     5.129,
 10, 817, 10, 10, 11.476, 1.476, 15360, 0, 11.476, 14.217, 2.742, 1544, 14.217, 15.241, 1.024, 15360, 0,     5.241,
 11, 817, 11, 11, 12.426, 1.426, 13312, 0, 12.426, 14.482, 2.056, 1327, 14.482, 16.13, 1.648, 13312, 0,     5.130,
 12, 817, 12, 12, 13.377, 1.377, 13312, 0, 13.377, 16.191, 2.813, 1370, 16.191, 17.078, 0.887, 13312, 0,     5.078,
 13, 817, 13, 13, 14.406, 1.406, 14336, 0, 14.406, 16.62, 2.214, 1497, 16.62, 18.034, 1.414, 14336, 0,     5.034,
 14, 817, 14, 14, 15.43, 1.43, 14336, 0, 15.43, 18.216, 2.786, 1419, 18.216, 19.172, 0.956, 14336, 0,     5.172,
 15, 817, 15, 15, 16.53, 1.53, 15360, 0, 16.53, 18.885, 2.355, 1586, 18.885, 20.197, 1.311, 15360, 0,     5.197,
 17, 817, 17, 17, 18.506, 1.506, 11264, 0, 18.506, 20.531, 2.025, 1142, 20.531, 21.283, 0.752, 11264, 0,     4.283,
 16, 817, 16, 16, 17.701, 1.701, 16384, 0, 17.701, 20.614, 2.914, 1674, 20.614, 22.375, 1.761, 16384, 0,     6.375,
 18, 817, 18, 18, 19.312, 1.312, 11264, 0, 19.312, 22.144, 2.832, 1124, 22.144, 23.126, 0.982, 11264, 0,     5.126,
 19, 817, 19, 19, 20.116, 1.116, 11264, 0, 20.116, 22.324, 2.208, 1191, 22.324, 23.877, 1.553, 11264, 0,     4.877,
 21, 817, 21, 21, 22.237, 1.237, 14336, 0, 22.237, 24.368, 2.13, 1431, 24.368, 25.332, 0.964, 14336, 0,     4.332,
 20, 817, 20, 20, 21.213, 1.213, 15360, 0, 21.213, 24.421, 3.208, 1595, 24.421, 26.362, 1.941, 15360, 0,     6.362,
 23, 817, 23, 23, 24.141, 1.141, 12288, 0, 24.141, 26.158, 2.017, 1217, 26.158, 27.181, 1.023, 12288, 0,     4.181,
 22, 817, 22, 22, 23.261, 1.261, 14336, 0, 23.261, 26.459, 3.197, 1461, 26.459, 28.137, 1.678, 14336, 0,     6.137,
 24, 817, 24, 24, 25.165, 1.165, 14336, 0, 25.165, 28.235, 3.07, 1445, 28.235, 29.196, 0.961, 14336, 0,     5.196,
 25, 817, 25, 25, 26.336, 1.336, 16384, 0, 26.336, 28.819, 2.483, 1653, 28.819, 30.288, 1.469, 16384, 0,     5.288,
 26, 817, 26, 26, 27.36, 1.36, 14336, 0, 27.36, 30.268, 2.908, 1423, 30.268, 31.249, 0.981, 14336, 0,     5.249,
 27, 817, 27, 27, 28.53, 1.53, 16384, 0, 28.53, 31.146, 2.616, 1629, 31.146, 32.341, 1.195, 16384, 0,     5.341,
 28, 817, 28, 28, 29.334, 1.334, 11264, 0, 29.334, 31.926, 2.592, 1162, 31.926, 33.092, 1.165, 11264, 0,     5.092,
 29, 817, 29, 29, 30.505, 1.505, 16384, 0, 30.505, 33.479, 2.974, 1634, 33.479, 34.571, 1.092, 16384, 0,     5.571,
 30, 817, 30, 30, 31.675, 1.675, 16384, 0, 31.675, 34.301, 2.626, 1663, 34.301, 35.674, 1.372, 16384, 0,     5.674,
 31, 817, 31, 31, 32.776, 1.776, 15360, 0, 32.776, 35.696, 2.919, 1552, 35.696, 36.72, 1.024, 15360, 0,     5.720,
 32, 817, 32, 32, 33.733, 1.733, 13312, 0, 33.733, 36.171, 2.438, 1309, 36.171, 37.607, 1.436, 13312, 0,     5.607,
 33, 817, 33, 33, 34.757, 1.757, 14336, 0, 34.757, 37.742, 2.985, 1425, 37.742, 38.698, 0.956, 14336, 0,     5.698,
 34, 817, 34, 34, 35.781, 1.781, 14336, 0, 35.781, 38.266, 2.485, 1467, 38.266, 39.653, 1.388, 14336, 0,     5.653,
 35, 817, 35, 35, 36.805, 1.805, 14336, 0, 36.805, 39.764, 2.959, 1413, 39.764, 40.723, 0.959, 14336, 0,     5.723,
 36, 817, 36, 36, 37.61, 1.61, 11264, 0, 37.61, 39.956, 2.347, 1184, 39.956, 41.473, 1.517, 11264, 0,     5.473,
