Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 41, 0, 0, 1.036, 1.036, 13312, 0, 1.036, 3.047, 2.011, 1962, 3.047, 3.975, 0.928, 9216, 0, 3.975, 5.821, 1.846, 1350, 5.821, 6.704, 0.883, 12288, 0,     6.704,
 1, 41, 1, 1, 2.06, 1.06, 13312, 0, 2.06, 4.094, 2.034, 1979, 4.094, 5.029, 0.935, 9216, 0, 5.029, 6.892, 1.863, 1350, 6.892, 7.772, 0.88, 12288, 0,     6.772,
 2, 41, 2, 2, 3.163, 1.163, 14336, 0, 3.163, 5.435, 2.272, 2199, 5.435, 6.465, 1.03, 10240, 0, 6.465, 8.516, 2.052, 1500, 8.516, 9.477, 0.96, 13312, 0,     7.477,
 3, 41, 3, 3, 4.194, 1.194, 13312, 0, 4.194, 6.215, 2.022, 1969, 6.215, 7.393, 1.178, 9216, 0, 7.393, 9.246, 1.853, 1350, 9.246, 10.358, 1.113, 12288, 0,     7.358,
 4, 41, 4, 4, 5.139, 1.139, 12288, 0, 5.139, 7.335, 2.196, 1836, 7.335, 8.314, 0.98, 9216, 0, 8.314, 10.368, 2.054, 1350, 10.368, 11.248, 0.88, 12288, 0,     7.248,
 6, 41, 6, 6, 7.108, 1.108, 10240, 0, 7.108, 8.962, 1.854, 1587, 8.962, 10.537, 1.576, 7168, 0, 10.537, 11.966, 1.429, 1050, 11.966, 12.627, 0.66, 9216, 0,     6.627,
 5, 41, 5, 5, 6.321, 1.321, 15360, 0, 6.321, 8.688, 2.368, 2309, 8.688, 9.821, 1.132, 11264, 0, 9.821, 12.086, 2.265, 1650, 12.086, 13.651, 1.565, 14336, 0,     8.651,
 8, 41, 8, 8, 8.92, 0.92, 10240, 0, 8.92, 10.63, 1.709, 1627, 10.63, 11.455, 0.825, 8192, 0, 11.455, 13.607, 2.152, 1200, 13.607, 14.387, 0.78, 10240, 0,     6.387,
 7, 41, 7, 7, 8.133, 1.133, 13312, 0, 8.133, 10.824, 2.692, 2074, 10.824, 12.479, 1.654, 10240, 0, 12.479, 14.537, 2.058, 1500, 14.537, 15.49, 0.953, 13312, 0,     8.490,
 9, 41, 9, 9, 9.79, 0.79, 10240, 0, 9.79, 12.319, 2.529, 1648, 12.319, 13.306, 0.987, 8192, 0, 13.306, 15.259, 1.953, 1200, 15.259, 16.226, 0.967, 10240, 0,     7.226,
 10, 41, 10, 10, 11.105, 1.105, 14336, 0, 11.105, 13.259, 2.154, 2101, 13.259, 14.33, 1.071, 10240, 0, 14.33, 16.587, 2.257, 1500, 16.587, 17.547, 0.959, 13312, 0,     7.547,
 11, 41, 11, 11, 12.286, 1.286, 15360, 0, 12.286, 14.691, 2.405, 2313, 14.691, 15.823, 1.132, 11264, 0, 15.823, 18.079, 2.256, 1650, 18.079, 19.106, 1.026, 14336, 0,     8.106,
 12, 41, 12, 12, 13.313, 1.313, 13312, 0, 13.313, 15.461, 2.149, 2096, 15.461, 16.847, 1.386, 10240, 0, 16.847, 18.915, 2.068, 1500, 18.915, 20.056, 1.141, 13312, 0,     8.056,
 13, 41, 13, 13, 14.179, 1.179, 11264, 0, 14.179, 16.414, 2.235, 1681, 16.414, 17.666, 1.252, 8192, 0, 17.666, 19.725, 2.059, 1200, 19.725, 20.791, 1.066, 10240, 0,     7.791,
 14, 41, 14, 14, 15.129, 1.129, 12288, 0, 15.129, 17.327, 2.198, 1820, 17.327, 18.588, 1.26, 9216, 0, 18.588, 20.761, 2.173, 1350, 20.761, 21.669, 0.908, 12288, 0,     7.669,
 15, 41, 15, 15, 16.162, 1.162, 13312, 0, 16.162, 20.474, 4.312, 2017, 20.474, 21.504, 1.03, 10240, 0, 21.504, 23.57, 2.066, 1500, 23.57, 24.523, 0.953, 13312, 0,     9.523,
 16, 41, 16, 16, 17.036, 1.036, 11264, 0, 17.036, 21.151, 4.115, 1785, 21.151, 22.328, 1.177, 8192, 0, 22.328, 23.97, 1.642, 1200, 23.97, 25.257, 1.286, 10240, 0,     9.257,
 17, 41, 17, 17, 17.909, 0.909, 11264, 0, 17.909, 22.226, 4.316, 1702, 22.226, 23.148, 0.922, 8192, 0, 23.148, 25.21, 2.063, 1200, 25.21, 25.988, 0.778, 10240, 0,     8.988,
 18, 41, 18, 18, 19.105, 1.105, 14336, 0, 19.105, 23.454, 4.349, 2246, 23.454, 24.586, 1.132, 11264, 0, 24.586, 26.857, 2.272, 1650, 26.857, 27.883, 1.026, 14336, 0,     9.883,
 19, 41, 19, 19, 19.971, 0.971, 11264, 0, 19.971, 23.946, 3.974, 1661, 23.946, 25.405, 1.459, 8192, 0, 25.405, 27.046, 1.641, 1200, 27.046, 28.615, 1.569, 10240, 0,     9.615,
 20, 41, 20, 20, 21.105, 1.105, 14336, 0, 21.105, 25.612, 4.507, 2105, 25.612, 26.642, 1.03, 10240, 0, 26.642, 28.928, 2.286, 1500, 28.928, 29.88, 0.953, 13312, 0,     9.880,
 21, 41, 21, 21, 22.286, 1.286, 15360, 0, 22.286, 26.27, 3.984, 2267, 26.27, 27.773, 1.502, 11264, 0, 27.773, 30.029, 2.256, 1650, 30.029, 31.065, 1.036, 14336, 0,    10.065,
 22, 41, 22, 22, 23.232, 1.232, 12288, 0, 23.232, 27.571, 4.339, 1911, 27.571, 28.703, 1.132, 9216, 0, 28.703, 30.788, 2.086, 1350, 30.788, 31.942, 1.154, 12288, 0,     9.942,
 23, 41, 23, 23, 24.177, 1.177, 12288, 0, 24.177, 28.143, 3.965, 1826, 28.143, 29.629, 1.486, 9216, 0, 29.629, 31.875, 2.246, 1350, 31.875, 32.82, 0.945, 12288, 0,     9.820,
 24, 41, 24, 24, 25.359, 1.359, 15360, 0, 25.359, 29.934, 4.575, 2305, 29.934, 31.067, 1.132, 11264, 0, 31.067, 33.323, 2.256, 1650, 33.323, 34.352, 1.03, 14336, 0,    10.352,
 25, 41, 25, 25, 26.54, 1.54, 15360, 0, 26.54, 30.479, 3.939, 2270, 30.479, 32.195, 1.716, 11264, 0, 32.195, 34.451, 2.256, 1650, 34.451, 35.477, 1.026, 14336, 0,    10.477,
 26, 41, 26, 26, 27.489, 1.489, 12288, 0, 27.489, 31.93, 4.442, 1947, 31.93, 33.123, 1.193, 9216, 0, 33.123, 35.169, 2.046, 1350, 35.169, 36.356, 1.187, 12288, 0,    10.356,
 27, 41, 27, 27, 28.52, 1.52, 13312, 0, 28.52, 32.517, 3.998, 1988, 32.517, 34.05, 1.533, 9216, 0, 34.05, 36.306, 2.256, 1350, 36.306, 37.237, 0.931, 12288, 0,    10.237,
 28, 41, 28, 28, 29.625, 1.625, 14336, 0, 29.625, 34.232, 4.607, 2245, 34.232, 35.374, 1.142, 11264, 0, 35.374, 37.631, 2.257, 1650, 37.631, 38.657, 1.026, 14336, 0,    10.657,
 29, 41, 29, 29, 30.579, 1.579, 12288, 0, 30.579, 34.377, 3.799, 1814, 34.377, 36.296, 1.918, 9216, 0, 36.296, 38.152, 1.856, 1350, 38.152, 39.534, 1.382, 12288, 0,    10.534,
 30, 41, 30, 30, 31.527, 1.527, 12288, 0, 31.527, 36.15, 4.623, 1871, 36.15, 37.217, 1.067, 9216, 0, 37.217, 39.477, 2.259, 1350, 39.477, 40.412, 0.935, 12288, 0,    10.412,
 31, 41, 31, 31, 32.551, 1.551, 13312, 0, 32.551, 36.498, 3.946, 2068, 36.498, 38.242, 1.744, 10240, 0, 38.242, 40.286, 2.044, 1500, 40.286, 41.363, 1.077, 13312, 0,    10.363,
 32, 41, 32, 32, 33.418, 1.418, 11264, 0, 33.418, 37.974, 4.557, 1779, 37.974, 39.061, 1.087, 8192, 0, 39.061, 41.123, 2.062, 1200, 41.123, 42.104, 0.981, 10240, 0,    10.104,
 33, 41, 33, 33, 34.365, 1.365, 12288, 0, 34.365, 38.491, 4.125, 1944, 38.491, 39.983, 1.492, 9216, 0, 39.983, 42.136, 2.153, 1350, 42.136, 43.016, 0.88, 12288, 0,    10.016,
 34, 41, 34, 34, 35.389, 1.389, 13312, 0, 35.389, 40.03, 4.641, 2005, 40.03, 41.064, 1.034, 10240, 0, 41.064, 43.186, 2.122, 1500, 43.186, 44.139, 0.953, 13312, 0,    10.139,
 35, 41, 35, 35, 36.256, 1.256, 11264, 0, 36.256, 40.335, 4.079, 1799, 40.335, 41.888, 1.553, 8192, 0, 41.888, 43.779, 1.891, 1200, 43.779, 44.87, 1.091, 10240, 0,     9.870,
