Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 814, 0, 0, 0.869, 0.869, 11264, 0, 0.869, 2.707, 1.838, 1793, 2.707, 3.532, 0.825, 8192, 0, 3.532, 5.164, 1.632, 1200, 5.164, 5.907, 0.743, 10240, 0,     5.907,
 1, 814, 1, 1, 2.036, 1.036, 13312, 0, 2.036, 4.172, 2.136, 2085, 4.172, 5.205, 1.033, 10240, 0, 5.205, 7.257, 2.051, 1500, 7.257, 8.219, 0.963, 13312, 0,     7.219,
 2, 814, 2, 2, 2.902, 0.902, 11264, 0, 2.902, 4.669, 1.766, 1723, 4.669, 6.024, 1.356, 8192, 0, 6.024, 7.673, 1.649, 1200, 7.673, 8.959, 1.285, 10240, 0,     6.959,
 3, 814, 3, 3, 4.184, 1.184, 15360, 0, 4.184, 6.563, 2.38, 2321, 6.563, 7.696, 1.132, 11264, 0, 7.696, 9.95, 2.255, 1650, 9.95, 10.976, 1.026, 14336, 0,     7.976,
 4, 814, 4, 4, 5.05, 1.05, 11264, 0, 5.05, 6.799, 1.749, 1703, 6.799, 8.515, 1.716, 8192, 0, 8.515, 10.159, 1.645, 1200, 10.159, 11.716, 1.557, 10240, 0,     7.716,
 5, 814, 5, 5, 5.995, 0.995, 12288, 0, 5.995, 8.423, 2.428, 1814, 8.423, 9.436, 1.013, 9216, 0, 9.436, 11.812, 2.376, 1350, 11.812, 12.691, 0.88, 12288, 0,     7.691,
 6, 814, 6, 6, 6.869, 0.869, 11264, 0, 6.869, 8.642, 1.773, 1729, 8.642, 10.255, 1.614, 8192, 0, 10.255, 11.896, 1.641, 1200, 11.896, 13.423, 1.527, 10240, 0,     7.423,
 7, 814, 7, 7, 7.869, 0.869, 11264, 0, 7.869, 10.117, 2.249, 1653, 10.117, 11.074, 0.957, 8192, 0, 11.074, 13.452, 2.378, 1200, 13.452, 14.187, 0.735, 10240, 0,     7.187,
 8, 814, 8, 8, 8.952, 0.952, 12288, 0, 8.952, 10.857, 1.905, 1858, 10.857, 11.996, 1.139, 9216, 0, 11.996, 13.842, 1.846, 1350, 13.842, 15.064, 1.223, 12288, 0,     7.064,
 9, 814, 9, 9, 10.026, 1.026, 13312, 0, 10.026, 12.183, 2.157, 2004, 12.183, 13.213, 1.03, 10240, 0, 13.213, 15.503, 2.29, 1500, 15.503, 16.456, 0.953, 13312, 0,     7.456,
 10, 814, 10, 10, 10.972, 0.972, 12288, 0, 10.972, 12.934, 1.962, 1914, 12.934, 14.135, 1.201, 9216, 0, 14.135, 15.985, 1.85, 1350, 15.985, 17.34, 1.355, 12288, 0,     7.340,
 11, 814, 11, 11, 12.183, 1.183, 15360, 0, 12.183, 14.578, 2.395, 2336, 14.578, 15.711, 1.132, 11264, 0, 15.711, 17.966, 2.256, 1650, 17.966, 18.993, 1.026, 14336, 0,     7.993,
 12, 814, 12, 12, 13.05, 1.05, 11264, 0, 13.05, 14.895, 1.845, 1799, 14.895, 16.53, 1.636, 8192, 0, 16.53, 18.175, 1.645, 1200, 18.175, 19.724, 1.549, 10240, 0,     7.724,
 13, 814, 13, 13, 14.074, 1.074, 13312, 0, 14.074, 16.578, 2.504, 1950, 16.578, 17.506, 0.928, 9216, 0, 17.506, 19.813, 2.307, 1350, 19.813, 20.699, 0.886, 12288, 0,     7.699,
 14, 814, 14, 14, 15.019, 1.019, 12288, 0, 15.019, 16.935, 1.916, 1868, 16.935, 18.427, 1.493, 9216, 0, 18.427, 20.271, 1.843, 1350, 20.271, 21.576, 1.306, 12288, 0,     7.576,
 15, 814, 15, 15, 15.886, 0.886, 11264, 0, 15.886, 18.298, 2.413, 1678, 18.298, 19.246, 0.948, 8192, 0, 19.246, 21.453, 2.207, 1200, 21.453, 22.308, 0.855, 10240, 0,     7.308,
 16, 814, 16, 16, 17.105, 1.105, 14336, 0, 17.105, 19.307, 2.203, 2148, 19.307, 20.337, 1.03, 10240, 0, 20.337, 22.395, 2.058, 1500, 22.395, 23.348, 0.953, 13312, 0,     7.348,
 17, 814, 17, 17, 17.971, 0.971, 11264, 0, 17.971, 20.121, 2.15, 1774, 20.121, 21.16, 1.04, 8192, 0, 21.16, 23.098, 1.938, 1200, 23.098, 24.079, 0.982, 10240, 0,     7.079,
 18, 814, 18, 18, 18.947, 0.947, 12288, 0, 18.947, 21.222, 2.275, 1868, 21.222, 22.15, 0.928, 9216, 0, 22.15, 24.241, 2.091, 1350, 24.241, 25.121, 0.88, 12288, 0,     7.121,
 19, 814, 19, 19, 19.869, 0.869, 11264, 0, 19.869, 21.938, 2.069, 1765, 21.938, 22.979, 1.041, 8192, 0, 22.979, 24.745, 1.766, 1200, 24.745, 25.854, 1.109, 10240, 0,     6.854,
 20, 814, 20, 20, 21.183, 1.183, 15360, 0, 21.183, 23.563, 2.379, 2283, 23.563, 24.695, 1.132, 11264, 0, 24.695, 26.951, 2.256, 1650, 26.951, 27.982, 1.031, 14336, 0,     7.982,
 21, 814, 21, 21, 22.286, 1.286, 14336, 0, 22.286, 24.582, 2.296, 2239, 24.582, 25.822, 1.24, 11264, 0, 25.822, 28.077, 2.256, 1650, 28.077, 29.11, 1.033, 14336, 0,     8.110,
 22, 814, 22, 22, 23.232, 1.232, 12288, 0, 23.232, 25.479, 2.247, 1856, 25.479, 26.743, 1.264, 9216, 0, 26.743, 28.797, 2.054, 1350, 28.797, 29.988, 1.191, 12288, 0,     7.988,
 23, 814, 23, 23, 24.177, 1.177, 12288, 0, 24.177, 26.46, 2.283, 1832, 26.46, 27.665, 1.205, 9216, 0, 27.665, 29.93, 2.265, 1350, 29.93, 30.866, 0.936, 12288, 0,     7.866,
 24, 814, 24, 24, 25.28, 1.28, 14336, 0, 25.28, 27.655, 2.376, 2104, 27.655, 28.691, 1.035, 10240, 0, 28.691, 30.855, 2.164, 1500, 30.855, 31.817, 0.962, 13312, 0,     7.817,
 25, 814, 25, 25, 26.304, 1.304, 13312, 0, 26.304, 28.469, 2.166, 1959, 28.469, 29.612, 1.143, 9216, 0, 29.612, 31.776, 2.163, 1350, 31.776, 32.703, 0.928, 12288, 0,     7.703,
 26, 814, 26, 26, 27.406, 1.406, 14336, 0, 27.406, 29.96, 2.554, 2248, 29.96, 31.102, 1.142, 11264, 0, 31.102, 33.348, 2.246, 1650, 33.348, 34.374, 1.026, 14336, 0,     8.374,
 27, 814, 27, 27, 28.509, 1.509, 14336, 0, 28.509, 30.765, 2.257, 2201, 30.765, 32.229, 1.463, 11264, 0, 32.229, 34.488, 2.259, 1650, 34.488, 35.514, 1.026, 14336, 0,     8.514,
 28, 814, 28, 28, 29.375, 1.375, 11264, 0, 29.375, 31.744, 2.369, 1740, 31.744, 33.05, 1.306, 8192, 0, 33.05, 34.994, 1.944, 1200, 34.994, 36.246, 1.251, 10240, 0,     8.246,
 29, 814, 29, 29, 30.401, 1.401, 13312, 0, 30.401, 32.832, 2.431, 2016, 32.832, 34.074, 1.242, 10240, 0, 34.074, 36.54, 2.466, 1500, 36.54, 37.493, 0.953, 13312, 0,     8.493,
 30, 814, 30, 30, 31.583, 1.583, 15360, 0, 31.583, 34.11, 2.527, 2307, 34.11, 35.242, 1.132, 11264, 0, 35.242, 37.511, 2.268, 1650, 37.511, 38.537, 1.026, 14336, 0,     8.537,
 31, 814, 31, 31, 32.453, 1.453, 11264, 0, 32.453, 34.564, 2.111, 1689, 34.564, 36.062, 1.498, 8192, 0, 36.062, 38.195, 2.133, 1200, 38.195, 39.275, 1.081, 10240, 0,     8.275,
 32, 814, 32, 32, 33.242, 1.242, 10240, 0, 33.242, 35.763, 2.521, 1613, 35.763, 36.881, 1.117, 8192, 0, 36.881, 39.151, 2.27, 1200, 39.151, 40.017, 0.865, 10240, 0,     8.017,
 33, 814, 33, 33, 34.424, 1.424, 15360, 0, 34.424, 36.928, 2.504, 2305, 36.928, 38.06, 1.133, 11264, 0, 38.06, 40.451, 2.39, 1650, 40.451, 41.485, 1.035, 14336, 0,     8.485,
 34, 814, 34, 34, 35.606, 1.606, 15360, 0, 35.606, 38.111, 2.506, 2290, 38.111, 39.244, 1.132, 11264, 0, 39.244, 41.504, 2.26, 1650, 41.504, 42.53, 1.026, 14336, 0,     8.530,
 35, 814, 35, 35, 36.629, 1.629, 13312, 0, 36.629, 39.079, 2.449, 2098, 39.079, 40.268, 1.189, 10240, 0, 40.268, 42.502, 2.234, 1500, 42.502, 43.49, 0.988, 13312, 0,     8.490,
 36, 814, 36, 36, 37.732, 1.732, 14336, 0, 37.732, 40.381, 2.649, 2214, 40.381, 41.521, 1.14, 11264, 0, 41.521, 43.778, 2.257, 1650, 43.778, 44.813, 1.036, 14336, 0,     8.813,
 37, 814, 37, 37, 38.6, 1.6, 11264, 0, 38.6, 40.921, 2.321, 1797, 40.921, 42.34, 1.419, 8192, 0, 42.34, 44.142, 1.802, 1200, 44.142, 45.546, 1.404, 10240, 0,     8.546,
 38, 814, 38, 38, 39.71, 1.71, 14336, 0, 39.71, 42.609, 2.899, 2172, 42.609, 43.64, 1.031, 10240, 0, 43.64, 45.829, 2.189, 1500, 45.829, 46.786, 0.957, 13312, 0,     8.786,
 39, 814, 39, 39, 40.734, 1.734, 13312, 0, 40.734, 43.068, 2.335, 2094, 43.068, 44.664, 1.596, 10240, 0, 44.664, 46.717, 2.053, 1500, 46.717, 47.737, 1.021, 13312, 0,     8.737,
 41, 814, 41, 41, 42.624, 1.624, 10240, 0, 42.624, 44.755, 2.131, 1634, 44.755, 45.58, 0.825, 8192, 0, 45.58, 47.47, 1.89, 1200, 47.47, 48.469, 0.998, 10240, 0,     7.469,
 40, 814, 40, 40, 41.836, 1.836, 14336, 0, 41.836, 44.886, 3.049, 2221, 44.886, 46.707, 1.821, 11264, 0, 46.707, 48.972, 2.266, 1650, 48.972, 50.002, 1.03, 14336, 0,    10.002,
 42, 814, 42, 42, 43.412, 1.412, 10240, 0, 43.412, 46.422, 3.01, 1615, 46.422, 47.526, 1.104, 8192, 0, 47.526, 49.174, 1.648, 1200, 49.174, 50.733, 1.559, 10240, 0,     8.733,
