Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 47, 0, 0, 1.026, 1.026, 15360, 0, 1.026, 4.038, 3.012, 2260, 4.038, 4.983, 0.945, 11264, 0, 4.983, 6.958, 1.975, 1650, 6.958, 7.856, 0.898, 14336, 0,     7.856,
 1, 47, 1, 1, 2.118, 1.118, 16384, 0, 2.118, 5.415, 3.296, 2473, 5.415, 6.445, 1.03, 12288, 0, 6.445, 8.579, 2.134, 1800, 8.579, 9.615, 1.036, 16384, 0,     8.615,
 2, 47, 2, 2, 3.142, 1.142, 15360, 0, 3.142, 6.142, 3, 2250, 6.142, 7.383, 1.241, 11264, 0, 7.383, 9.353, 1.97, 1650, 9.353, 10.511, 1.157, 14336, 0,     8.511,
 3, 47, 3, 3, 4.104, 1.104, 14336, 0, 4.104, 7.014, 2.91, 2183, 7.014, 8.246, 1.232, 10240, 0, 8.246, 10.368, 2.122, 1500, 10.368, 11.35, 0.982, 13312, 0,     8.350,
 4, 47, 4, 4, 5.267, 1.267, 17408, 0, 5.267, 8.821, 3.555, 2556, 8.821, 9.852, 1.03, 12288, 0, 9.852, 11.986, 2.135, 1800, 11.986, 13.012, 1.026, 16384, 0,     9.012,
 6, 47, 6, 6, 7.315, 1.315, 13312, 0, 7.315, 9.93, 2.615, 1962, 9.93, 10.704, 0.774, 9216, 0, 10.704, 12.304, 1.6, 1350, 12.304, 13.78, 1.476, 12288, 0,     7.780,
 5, 47, 5, 5, 6.427, 1.427, 17408, 0, 6.427, 10.018, 3.591, 2694, 10.018, 11.813, 1.795, 13312, 0, 11.813, 14.303, 2.49, 1950, 14.303, 15.394, 1.09, 17408, 0,    10.394,
 7, 47, 7, 7, 8.407, 1.407, 16384, 0, 8.407, 12.202, 3.795, 2528, 12.202, 13.232, 1.03, 12288, 0, 13.232, 15.381, 2.149, 1800, 15.381, 16.418, 1.037, 16384, 0,     9.418,
 8, 47, 8, 8, 9.567, 1.567, 17408, 0, 9.567, 15.19, 5.622, 2621, 15.19, 16.305, 1.115, 13312, 0, 16.305, 18.618, 2.312, 1950, 18.618, 19.708, 1.09, 17408, 0,    11.708,
 9, 47, 9, 9, 10.728, 1.728, 17408, 0, 10.728, 16.062, 5.334, 2677, 16.062, 17.415, 1.352, 13312, 0, 17.415, 19.739, 2.324, 1950, 19.739, 20.829, 1.09, 17408, 0,    11.829,
 10, 47, 10, 10, 11.547, 1.547, 12288, 0, 11.547, 16.386, 4.838, 1811, 16.386, 18.183, 1.797, 9216, 0, 18.183, 20.218, 2.035, 1350, 20.218, 21.605, 1.388, 12288, 0,    11.605,
 11, 47, 11, 11, 12.503, 1.503, 14336, 0, 12.503, 18.129, 5.626, 2205, 18.129, 19.129, 1, 11264, 0, 19.129, 21.713, 2.584, 1650, 21.713, 22.611, 0.898, 14336, 0,    11.611,
 12, 47, 12, 12, 13.39, 1.39, 13312, 0, 13.39, 18.797, 5.407, 2052, 18.797, 19.985, 1.188, 10240, 0, 19.985, 21.996, 2.011, 1500, 21.996, 23.443, 1.447, 13312, 0,    11.443,
 13, 47, 13, 13, 14.21, 1.21, 12288, 0, 14.21, 18.947, 4.738, 1922, 18.947, 20.753, 1.806, 9216, 0, 20.753, 23.313, 2.56, 1350, 23.313, 24.211, 0.898, 12288, 0,    11.211,
 14, 47, 14, 14, 15.032, 1.032, 12288, 0, 15.032, 20.666, 5.633, 1903, 20.666, 21.521, 0.856, 9216, 0, 21.521, 23.597, 2.075, 1350, 23.597, 24.989, 1.392, 12288, 0,    10.989,
 15, 47, 15, 15, 15.924, 0.924, 13312, 0, 15.924, 21.524, 5.6, 2046, 21.524, 22.383, 0.859, 10240, 0, 22.383, 25.092, 2.709, 1500, 25.092, 25.926, 0.834, 13312, 0,    10.926,
 16, 47, 16, 16, 17.165, 1.165, 17408, 0, 17.165, 22.394, 5.229, 2586, 22.394, 23.429, 1.035, 12288, 0, 23.429, 25.731, 2.302, 1800, 25.731, 26.953, 1.222, 16384, 0,    10.953,
 17, 47, 17, 17, 18.199, 1.199, 15360, 0, 18.199, 23.828, 5.629, 2372, 23.828, 24.772, 0.945, 11264, 0, 24.772, 27.061, 2.289, 1650, 27.061, 27.97, 0.908, 14336, 0,    10.970,
 18, 47, 18, 18, 19.018, 1.018, 12288, 0, 19.018, 23.991, 4.973, 1851, 23.991, 25.54, 1.549, 9216, 0, 25.54, 27.332, 1.792, 1350, 27.332, 28.738, 1.406, 12288, 0,    10.738,
 19, 47, 19, 19, 20.178, 1.178, 17408, 0, 20.178, 25.904, 5.725, 2633, 25.904, 27.019, 1.115, 13312, 0, 27.019, 29.374, 2.355, 1950, 29.374, 30.464, 1.09, 17408, 0,    11.464,
 20, 47, 20, 20, 21.271, 1.271, 16384, 0, 21.271, 27.128, 5.857, 2476, 27.128, 28.158, 1.03, 12288, 0, 28.158, 30.292, 2.134, 1800, 30.292, 31.488, 1.196, 16384, 0,    11.488,
 21, 47, 21, 21, 22.363, 1.363, 16384, 0, 22.363, 27.275, 4.912, 2464, 27.275, 29.19, 1.915, 12288, 0, 29.19, 31.508, 2.318, 1800, 31.508, 32.534, 1.026, 16384, 0,    11.534,
 22, 47, 22, 22, 23.526, 1.526, 17408, 0, 23.526, 29.363, 5.837, 2595, 29.363, 30.393, 1.03, 12288, 0, 30.393, 32.528, 2.135, 1800, 32.528, 33.558, 1.03, 16384, 0,    11.558,
 24, 47, 24, 24, 25.441, 1.441, 14336, 0, 25.441, 30.096, 4.655, 2116, 30.096, 31.246, 1.15, 10240, 0, 31.246, 33.286, 2.04, 1500, 33.286, 34.39, 1.104, 13312, 0,    10.390,
 23, 47, 23, 23, 24.481, 1.481, 14336, 0, 24.481, 30.128, 5.647, 2246, 30.128, 32.185, 2.057, 11264, 0, 32.185, 34.484, 2.299, 1650, 34.484, 35.382, 0.898, 14336, 0,    12.382,
 25, 47, 25, 25, 26.26, 1.26, 12288, 0, 26.26, 31.883, 5.623, 1891, 31.883, 32.953, 1.07, 9216, 0, 32.953, 34.888, 1.935, 1350, 34.888, 36.15, 1.262, 12288, 0,    11.150,
 26, 47, 26, 26, 27.215, 1.215, 14336, 0, 27.215, 33.06, 5.845, 2224, 33.06, 34.005, 0.945, 11264, 0, 34.005, 36.44, 2.435, 1650, 36.44, 37.338, 0.898, 14336, 0,    11.338,
 27, 47, 27, 27, 28.239, 1.239, 15360, 0, 28.239, 33.265, 5.025, 2341, 33.265, 34.948, 1.683, 11264, 0, 34.948, 36.913, 1.965, 1650, 36.913, 38.234, 1.321, 14336, 0,    11.234,
 28, 47, 28, 28, 29.127, 1.127, 13312, 0, 29.127, 34.565, 5.438, 2010, 34.565, 35.801, 1.237, 10240, 0, 35.801, 38.235, 2.434, 1500, 38.235, 39.069, 0.834, 13312, 0,    11.069,
 30, 47, 30, 30, 31.246, 1.246, 15360, 0, 31.246, 36.401, 5.155, 2339, 36.401, 37.346, 0.945, 11264, 0, 37.346, 39.302, 1.956, 1650, 39.302, 40.21, 0.908, 14336, 0,    10.210,
 29, 47, 29, 29, 30.219, 1.219, 16384, 0, 30.219, 36.459, 6.24, 2549, 36.459, 38.37, 1.911, 12288, 0, 38.37, 40.504, 2.134, 1800, 40.504, 41.53, 1.026, 16384, 0,    12.530,
 31, 47, 31, 31, 32.28, 1.28, 15360, 0, 32.28, 37.724, 5.444, 2370, 37.724, 39.315, 1.591, 11264, 0, 39.315, 41.272, 1.956, 1650, 41.272, 42.429, 1.158, 14336, 0,    11.429,
 32, 47, 32, 32, 33.099, 1.099, 12288, 0, 33.099, 38.815, 5.716, 1811, 38.815, 40.088, 1.273, 9216, 0, 40.088, 42.124, 2.036, 1350, 42.124, 43.197, 1.073, 12288, 0,    11.197,
 33, 47, 33, 33, 34.259, 1.259, 17408, 0, 34.259, 39.911, 5.652, 2590, 39.911, 41.112, 1.201, 12288, 0, 41.112, 43.406, 2.294, 1800, 43.406, 44.432, 1.026, 16384, 0,    11.432,
 34, 47, 34, 34, 35.079, 1.079, 12288, 0, 35.079, 40.128, 5.05, 1804, 40.128, 41.888, 1.759, 9216, 0, 41.888, 43.739, 1.851, 1350, 43.739, 45.203, 1.464, 12288, 0,    11.203,
 37, 47, 37, 37, 37.89, 0.89, 12288, 0, 37.89, 42.608, 4.718, 1860, 42.608, 43.595, 0.987, 9216, 0, 43.595, 45.34, 1.745, 1350, 45.34, 46.11, 0.77, 12288, 0,     9.110,
 35, 47, 35, 35, 36.112, 1.112, 15360, 0, 36.112, 41.862, 5.75, 2286, 41.862, 42.827, 0.965, 11264, 0, 42.827, 45.37, 2.543, 1650, 45.37, 47.006, 1.636, 14336, 0,    12.006,
 36, 47, 36, 36, 37.068, 1.068, 14336, 0, 37.068, 42.741, 5.673, 2123, 42.741, 44.448, 1.707, 10240, 0, 44.448, 47.118, 2.67, 1500, 47.118, 47.952, 0.834, 13312, 0,    11.952,
