Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 49, 0, 0, 0.844, 0.844, 9216, 0, 0.844, 2.563, 1.719, 946, 2.563, 3.333, 0.77, 9216, 0, 3.333, 4.968, 1.636, 1350, 4.968, 5.653, 0.685, 6144, 0, 5.653, 7.105, 1.452, 900, 7.105, 7.789, 0.685, 8192, 0,     7.789,
 1, 49, 1, 1, 2.04, 1.04, 11264, 0, 2.04, 4.2, 2.16, 1188, 4.2, 5.14, 0.941, 11264, 0, 5.14, 7.143, 2.003, 1650, 7.143, 8.055, 0.913, 8192, 0, 8.055, 9.994, 1.938, 1200, 9.994, 10.849, 0.855, 10240, 0,     9.849,
 2, 49, 2, 2, 2.878, 0.878, 9216, 0, 2.878, 4.625, 1.748, 958, 4.625, 5.917, 1.292, 9216, 0, 5.917, 7.554, 1.636, 1350, 7.554, 8.738, 1.184, 6144, 0, 8.738, 10.213, 1.475, 900, 10.213, 11.532, 1.319, 8192, 0,     9.532,
 3, 49, 3, 3, 4.123, 1.123, 12288, 0, 4.123, 6.411, 2.288, 1217, 6.411, 7.437, 1.026, 12288, 0, 7.437, 9.618, 2.181, 1800, 9.618, 10.644, 1.026, 9216, 0, 10.644, 12.832, 2.188, 1350, 12.832, 13.858, 1.026, 12288, 0,    10.858,
 4, 49, 4, 4, 5.054, 1.054, 10240, 0, 5.054, 6.918, 1.864, 1030, 6.918, 8.296, 1.379, 10240, 0, 8.296, 10.114, 1.818, 1500, 10.114, 11.447, 1.333, 7168, 0, 11.447, 13.156, 1.709, 1050, 13.156, 14.626, 1.47, 9216, 0,    10.626,
 5, 49, 5, 5, 5.892, 0.892, 9216, 0, 5.892, 8.207, 2.315, 983, 8.207, 9.064, 0.857, 9216, 0, 9.064, 11.253, 2.188, 1350, 11.253, 12.13, 0.877, 6144, 0, 12.13, 14.292, 2.163, 900, 14.292, 15.309, 1.017, 8192, 0,    10.309,
 6, 49, 6, 6, 6.751, 0.751, 8192, 0, 6.751, 8.536, 1.786, 881, 8.536, 9.752, 1.215, 8192, 0, 9.752, 11.58, 1.829, 1200, 11.58, 12.812, 1.232, 6144, 0, 12.812, 14.616, 1.804, 900, 14.616, 15.991, 1.375, 8192, 0,     9.991,
 7, 49, 7, 7, 7.937, 0.937, 10240, 0, 7.937, 10.17, 2.232, 1080, 10.17, 11.025, 0.855, 10240, 0, 11.025, 13.074, 2.049, 1500, 13.074, 13.878, 0.804, 7168, 0, 13.878, 16, 2.122, 1050, 16, 16.77, 0.77, 9216, 0,     9.770,
 8, 49, 8, 8, 9.03, 1.03, 11264, 0, 9.03, 11.139, 2.109, 1158, 11.139, 12.08, 0.941, 11264, 0, 12.08, 14.085, 2.005, 1650, 14.085, 14.997, 0.912, 8192, 0, 14.997, 16.937, 1.94, 1200, 16.937, 17.793, 0.855, 10240, 0,     9.793,
 9, 49, 9, 9, 9.775, 0.775, 8192, 0, 9.775, 11.792, 2.017, 893, 11.792, 12.762, 0.971, 8192, 0, 12.762, 14.537, 1.774, 1200, 14.537, 15.679, 1.143, 6144, 0, 15.679, 17.457, 1.777, 900, 17.457, 18.475, 1.018, 8192, 0,     9.475,
