Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 811, 0, 0, 0.943, 0.943, 11264, 0, 0.943, 2.87, 1.927, 1735, 2.87, 3.695, 0.825, 8192, 0, 3.695, 5.471, 1.776, 1200, 5.471, 6.261, 0.79, 10240, 0,     6.261,
 1, 811, 1, 1, 2.197, 1.197, 14336, 0, 2.197, 4.553, 2.357, 2122, 4.553, 5.583, 1.03, 10240, 0, 5.583, 7.804, 2.221, 1500, 7.804, 8.839, 1.035, 13312, 0,     7.839,
 2, 811, 2, 2, 3.05, 1.05, 10240, 0, 3.05, 4.734, 1.684, 1518, 4.734, 6.3, 1.566, 7168, 0, 6.3, 7.854, 1.554, 1050, 7.854, 9.548, 1.694, 9216, 0,     7.548,
 3, 811, 3, 3, 4.159, 1.159, 13312, 0, 4.159, 6.779, 2.619, 2003, 6.779, 7.809, 1.03, 10240, 0, 7.809, 10.025, 2.216, 1500, 10.025, 11.051, 1.026, 13312, 0,     8.051,
 4, 811, 4, 4, 5.276, 1.276, 13312, 0, 5.276, 7.521, 2.245, 2021, 7.521, 8.832, 1.311, 10240, 0, 8.832, 11.05, 2.218, 1500, 11.05, 12.079, 1.029, 13312, 0,     8.079,
 5, 811, 5, 5, 6.215, 1.215, 11264, 0, 6.215, 8.662, 2.446, 1683, 8.662, 9.652, 0.99, 8192, 0, 9.652, 11.812, 2.16, 1200, 11.812, 12.866, 1.055, 10240, 0,     7.866,
 6, 811, 6, 6, 6.983, 0.983, 9216, 0, 6.983, 9.163, 2.18, 1479, 9.163, 10.368, 1.205, 7168, 0, 10.368, 12.606, 2.238, 1050, 12.606, 13.575, 0.969, 9216, 0,     7.575,
 7, 811, 7, 7, 7.855, 0.855, 10240, 0, 7.855, 10.478, 2.623, 1635, 10.478, 11.303, 0.825, 8192, 0, 11.303, 13.588, 2.285, 1200, 13.588, 14.378, 0.79, 10240, 0,     7.378,
 8, 811, 8, 8, 8.942, 0.942, 11264, 0, 8.942, 11.024, 2.082, 1676, 11.024, 12.122, 1.098, 8192, 0, 12.122, 14.383, 2.261, 1200, 14.383, 15.175, 0.792, 10240, 0,     7.175,
 9, 811, 9, 9, 9.857, 0.857, 10240, 0, 9.857, 12.183, 2.326, 1524, 12.183, 12.906, 0.723, 7168, 0, 12.906, 15.142, 2.236, 1050, 15.142, 15.884, 0.741, 9216, 0,     6.884,
