Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 45, 0, 0, 0.937, 0.937, 10240, 0, 0.937, 2.814, 1.877, 1026, 2.814, 3.667, 0.853, 10240, 0, 3.667, 5.484, 1.817, 1500, 5.484, 6.283, 0.798, 7168, 0, 6.283, 7.981, 1.699, 1050, 7.981, 8.751, 0.77, 9216, 0,     8.751,
 2, 45, 2, 2, 2.972, 0.972, 9216, 0, 2.972, 4.635, 1.664, 914, 4.635, 6.246, 1.611, 9216, 0, 6.246, 7.881, 1.635, 1350, 7.881, 9.372, 1.49, 6144, 0, 9.372, 10.827, 1.455, 900, 10.827, 11.512, 0.685, 8192, 0,     9.512,
 1, 45, 1, 1, 2.132, 1.132, 12288, 0, 2.132, 4.454, 2.322, 1278, 4.454, 5.478, 1.024, 12288, 0, 5.478, 7.653, 2.175, 1800, 7.653, 8.679, 1.026, 9216, 0, 8.679, 10.877, 2.198, 1350, 10.877, 12.536, 1.659, 12288, 0,    11.536,
 3, 45, 3, 3, 4.123, 1.123, 12288, 0, 4.123, 6.702, 2.579, 1237, 6.702, 7.726, 1.024, 12288, 0, 7.726, 9.907, 2.181, 1800, 9.907, 10.933, 1.026, 9216, 0, 10.933, 13.116, 2.183, 1350, 13.116, 14.152, 1.036, 12288, 0,    11.152,
 4, 45, 4, 4, 5.153, 1.153, 11264, 0, 5.153, 7.163, 2.01, 1100, 7.163, 8.665, 1.502, 11264, 0, 8.665, 10.658, 1.993, 1650, 10.658, 11.843, 1.185, 8192, 0, 11.843, 13.784, 1.941, 1200, 13.784, 15.007, 1.223, 10240, 0,    11.007,
 5, 45, 5, 5, 6.177, 1.177, 11264, 0, 6.177, 8.724, 2.548, 1113, 8.724, 9.663, 0.939, 11264, 0, 9.663, 11.922, 2.259, 1650, 11.922, 12.834, 0.912, 8192, 0, 12.834, 15.056, 2.223, 1200, 15.056, 15.917, 0.86, 10240, 0,    10.917,
 6, 45, 6, 6, 6.921, 0.921, 8192, 0, 6.921, 8.776, 1.855, 887, 8.776, 10.35, 1.574, 8192, 0, 10.35, 12.115, 1.765, 1200, 12.115, 13.516, 1.402, 6144, 0, 13.516, 15.239, 1.723, 900, 15.239, 16.601, 1.362, 8192, 0,    10.601,
 7, 45, 7, 7, 7.937, 0.937, 10240, 0, 7.937, 10.578, 2.641, 1010, 10.578, 11.435, 0.857, 10240, 0, 11.435, 13.739, 2.304, 1500, 13.739, 14.537, 0.798, 7168, 0, 14.537, 16.766, 2.229, 1050, 16.766, 17.537, 0.77, 9216, 0,    10.537,
 8, 45, 8, 8, 9.123, 1.123, 12288, 0, 9.123, 11.374, 2.251, 1239, 11.374, 12.465, 1.09, 12288, 0, 12.465, 14.66, 2.195, 1800, 14.66, 15.689, 1.03, 9216, 0, 15.689, 17.872, 2.183, 1350, 17.872, 18.902, 1.029, 12288, 0,    10.902,
 9, 45, 9, 9, 10.15, 1.15, 11264, 0, 10.15, 12.712, 2.562, 1174, 12.712, 13.654, 0.942, 11264, 0, 13.654, 15.738, 2.084, 1650, 15.738, 16.651, 0.912, 8192, 0, 16.651, 18.707, 2.056, 1200, 18.707, 19.76, 1.053, 10240, 0,    10.760,
 10, 45, 10, 10, 11.174, 1.174, 11264, 0, 11.174, 13.492, 2.319, 1162, 13.492, 14.593, 1.1, 11264, 0, 14.593, 16.67, 2.077, 1650, 16.67, 17.582, 0.912, 8192, 0, 17.582, 19.831, 2.249, 1200, 19.831, 20.686, 0.855, 10240, 0,    10.686,
 11, 45, 11, 11, 12.105, 1.105, 10240, 0, 12.105, 14.603, 2.498, 1037, 14.603, 15.456, 0.854, 10240, 0, 15.456, 17.569, 2.113, 1500, 17.569, 18.379, 0.81, 7168, 0, 18.379, 20.406, 2.027, 1050, 20.406, 21.454, 1.049, 9216, 0,    10.454,
 12, 45, 12, 12, 12.942, 0.942, 9216, 0, 12.942, 15.259, 2.317, 965, 15.259, 16.234, 0.975, 9216, 0, 16.234, 18.306, 2.072, 1350, 18.306, 19.062, 0.755, 6144, 0, 19.062, 21.286, 2.224, 900, 21.286, 22.145, 0.859, 8192, 0,    10.145,
 13, 45, 13, 13, 14.123, 1.123, 12288, 0, 14.123, 16.914, 2.792, 1263, 16.914, 17.939, 1.024, 12288, 0, 17.939, 20.133, 2.194, 1800, 20.133, 21.159, 1.026, 9216, 0, 21.159, 23.343, 2.184, 1350, 23.343, 24.378, 1.036, 12288, 0,    11.378,
 14, 45, 14, 14, 15.056, 1.056, 10240, 0, 15.056, 17.192, 2.136, 1064, 17.192, 18.792, 1.6, 10240, 0, 18.792, 20.616, 1.824, 1500, 20.616, 21.955, 1.339, 7168, 0, 21.955, 23.646, 1.691, 1050, 23.646, 25.149, 1.504, 9216, 0,    11.149,
 16, 45, 16, 16, 16.921, 0.921, 8192, 0, 16.921, 18.803, 1.882, 886, 18.803, 19.494, 0.691, 8192, 0, 19.494, 21.587, 2.093, 1200, 21.587, 22.638, 1.051, 6144, 0, 22.638, 24.798, 2.16, 900, 24.798, 25.832, 1.034, 8192, 0,     9.832,
 15, 45, 15, 15, 16.176, 1.176, 12288, 0, 16.176, 19.156, 2.98, 1234, 19.156, 20.518, 1.362, 12288, 0, 20.518, 22.801, 2.283, 1800, 22.801, 23.834, 1.033, 9216, 0, 23.834, 26.018, 2.183, 1350, 26.018, 27.048, 1.031, 12288, 0,    12.048,
 17, 45, 17, 17, 17.937, 0.937, 10240, 0, 17.937, 20.648, 2.711, 1014, 20.648, 21.511, 0.863, 10240, 0, 21.511, 23.404, 1.893, 1500, 23.404, 24.634, 1.23, 7168, 0, 24.634, 26.495, 1.861, 1050, 26.495, 27.825, 1.33, 9216, 0,    10.825,
 18, 45, 18, 18, 18.853, 0.853, 9216, 0, 18.853, 20.89, 2.037, 952, 20.89, 22.278, 1.389, 9216, 0, 22.278, 24.441, 2.163, 1350, 24.441, 25.319, 0.878, 6144, 0, 25.319, 27.487, 2.169, 900, 27.487, 28.516, 1.029, 8192, 0,    10.516,
 19, 45, 19, 19, 19.844, 0.844, 9216, 0, 19.844, 22.394, 2.55, 961, 22.394, 23.162, 0.768, 9216, 0, 23.162, 25.04, 1.878, 1350, 25.04, 26.002, 0.962, 6144, 0, 26.002, 27.95, 1.948, 900, 27.95, 29.2, 1.25, 8192, 0,    10.200,
 20, 45, 20, 20, 20.937, 0.937, 10240, 0, 20.937, 22.921, 1.984, 1092, 22.921, 24.015, 1.094, 10240, 0, 24.015, 26.258, 2.244, 1500, 26.258, 27.061, 0.803, 7168, 0, 27.061, 29.19, 2.129, 1050, 29.19, 29.968, 0.778, 9216, 0,     9.968,
 21, 45, 21, 21, 22.04, 1.04, 11264, 0, 22.04, 24.563, 2.523, 1193, 24.563, 25.505, 0.943, 11264, 0, 25.505, 27.504, 1.999, 1650, 27.504, 28.422, 0.917, 8192, 0, 28.422, 30.37, 1.948, 1200, 30.37, 31.235, 0.865, 10240, 0,    10.235,
 22, 45, 22, 22, 22.887, 0.887, 9216, 0, 22.887, 24.725, 1.839, 992, 24.725, 26.273, 1.548, 9216, 0, 26.273, 27.909, 1.636, 1350, 27.909, 29.111, 1.202, 6144, 0, 29.111, 30.645, 1.534, 900, 30.645, 31.918, 1.273, 8192, 0,     9.918,
 23, 45, 23, 23, 23.94, 0.94, 10240, 0, 23.94, 26.398, 2.458, 1010, 26.398, 27.251, 0.853, 10240, 0, 27.251, 29.338, 2.087, 1500, 29.338, 30.136, 0.799, 7168, 0, 30.136, 32.068, 1.932, 1050, 32.068, 32.838, 0.77, 9216, 0,     9.838,
 24, 45, 24, 24, 25.03, 1.03, 11264, 0, 25.03, 27.134, 2.104, 1153, 27.134, 28.19, 1.056, 11264, 0, 28.19, 30.193, 2.003, 1650, 30.193, 31.105, 0.912, 8192, 0, 31.105, 33.038, 1.933, 1200, 33.038, 33.898, 0.859, 10240, 0,     9.898,
 25, 45, 25, 25, 26.054, 1.054, 11264, 0, 26.054, 28.475, 2.422, 1143, 28.475, 29.414, 0.939, 11264, 0, 29.414, 31.413, 1.999, 1650, 31.413, 32.326, 0.912, 8192, 0, 32.326, 34.267, 1.941, 1200, 34.267, 35.122, 0.856, 10240, 0,    10.122,
 26, 45, 26, 26, 26.892, 0.892, 9216, 0, 26.892, 28.89, 1.998, 965, 28.89, 30.183, 1.292, 9216, 0, 30.183, 31.828, 1.646, 1350, 31.828, 33.018, 1.189, 6144, 0, 33.018, 34.495, 1.478, 900, 34.495, 35.811, 1.316, 8192, 0,     9.811,
 27, 45, 27, 27, 28.123, 1.123, 12288, 0, 28.123, 30.748, 2.625, 1251, 30.748, 31.772, 1.024, 12288, 0, 31.772, 33.945, 2.172, 1800, 33.945, 34.971, 1.026, 9216, 0, 34.971, 37.168, 2.197, 1350, 37.168, 38.194, 1.026, 12288, 0,    11.194,
 28, 45, 28, 28, 29.244, 1.244, 12288, 0, 29.244, 31.563, 2.318, 1276, 31.563, 32.805, 1.242, 12288, 0, 32.805, 34.985, 2.181, 1800, 34.985, 36.011, 1.026, 9216, 0, 36.011, 38.195, 2.183, 1350, 38.195, 39.221, 1.026, 12288, 0,    11.221,
 29, 45, 29, 29, 30.085, 1.085, 9216, 0, 30.085, 32.517, 2.433, 974, 32.517, 33.572, 1.055, 9216, 0, 33.572, 35.593, 2.021, 1350, 35.593, 36.694, 1.101, 6144, 0, 36.694, 38.624, 1.93, 900, 38.624, 39.904, 1.28, 8192, 0,    10.904,
 30, 45, 30, 30, 30.923, 0.923, 9216, 0, 30.923, 33.232, 2.31, 915, 33.232, 34.34, 1.108, 9216, 0, 34.34, 36.621, 2.281, 1350, 36.621, 37.38, 0.759, 6144, 0, 37.38, 39.659, 2.279, 900, 39.659, 40.586, 0.927, 8192, 0,    10.586,
 31, 45, 31, 31, 31.844, 0.844, 9216, 0, 31.844, 34.236, 2.392, 946, 34.236, 35.109, 0.873, 9216, 0, 35.109, 37.228, 2.12, 1350, 37.228, 38.063, 0.835, 6144, 0, 38.063, 40.088, 2.025, 900, 40.088, 41.269, 1.181, 8192, 0,    10.269,
 32, 45, 32, 32, 33.133, 1.133, 12288, 0, 33.133, 35.471, 2.338, 1232, 35.471, 36.495, 1.024, 12288, 0, 36.495, 38.813, 2.318, 1800, 38.813, 39.838, 1.025, 9216, 0, 39.838, 42.03, 2.192, 1350, 42.03, 43.056, 1.026, 12288, 0,    11.056,
 33, 45, 33, 33, 34.157, 1.157, 11264, 0, 34.157, 36.26, 2.104, 1114, 36.26, 37.433, 1.173, 11264, 0, 37.433, 39.432, 1.999, 1650, 39.432, 40.754, 1.322, 8192, 0, 40.754, 42.695, 1.942, 1200, 42.695, 43.91, 1.215, 10240, 0,    10.910,
 34, 45, 34, 34, 35.181, 1.181, 11264, 0, 35.181, 37.496, 2.315, 1110, 37.496, 38.44, 0.945, 11264, 0, 38.44, 40.828, 2.388, 1650, 40.828, 41.74, 0.912, 8192, 0, 41.74, 43.972, 2.231, 1200, 43.972, 44.827, 0.855, 10240, 0,    10.827,
 35, 45, 35, 35, 36.028, 1.028, 9216, 0, 36.028, 38.046, 2.018, 977, 38.046, 39.208, 1.162, 9216, 0, 39.208, 41.074, 1.866, 1350, 41.074, 42.429, 1.355, 6144, 0, 42.429, 44.165, 1.736, 900, 44.165, 45.51, 1.345, 8192, 0,    10.510,
 36, 45, 36, 36, 37.052, 1.052, 11264, 0, 37.052, 39.573, 2.521, 1133, 39.573, 40.512, 0.939, 11264, 0, 40.512, 42.847, 2.335, 1650, 42.847, 43.759, 0.912, 8192, 0, 43.759, 45.93, 2.171, 1200, 45.93, 46.785, 0.855, 10240, 0,    10.785,
 37, 45, 37, 37, 38.169, 1.169, 12288, 0, 38.169, 40.47, 2.301, 1257, 40.47, 41.538, 1.068, 12288, 0, 41.538, 43.719, 2.181, 1800, 43.719, 44.783, 1.064, 9216, 0, 44.783, 46.981, 2.198, 1350, 46.981, 48.007, 1.026, 12288, 0,    11.007,
 38, 45, 38, 38, 39.108, 1.108, 10240, 0, 39.108, 41.407, 2.298, 1009, 41.407, 42.391, 0.985, 10240, 0, 42.391, 44.673, 2.282, 1500, 44.673, 45.579, 0.906, 7168, 0, 45.579, 47.628, 2.049, 1050, 47.628, 48.775, 1.147, 9216, 0,    10.775,
 39, 45, 39, 39, 39.946, 0.946, 9216, 0, 39.946, 42.279, 2.333, 996, 42.279, 43.166, 0.887, 9216, 0, 43.166, 45.37, 2.204, 1350, 45.37, 46.262, 0.892, 6144, 0, 46.262, 48.449, 2.187, 900, 48.449, 49.457, 1.009, 8192, 0,    10.457,
 40, 45, 40, 40, 41.123, 1.123, 12288, 0, 41.123, 43.759, 2.636, 1292, 43.759, 44.791, 1.032, 12288, 0, 44.791, 46.964, 2.173, 1800, 46.964, 47.99, 1.026, 9216, 0, 47.99, 50.173, 2.183, 1350, 50.173, 51.199, 1.026, 12288, 0,    11.199,
 41, 45, 41, 41, 42.054, 1.054, 10240, 0, 42.054, 44.145, 2.092, 1027, 44.145, 45.645, 1.499, 10240, 0, 45.645, 47.465, 1.82, 1500, 47.465, 48.786, 1.321, 7168, 0, 48.786, 50.501, 1.714, 1050, 50.501, 51.967, 1.466, 9216, 0,    10.967,
 42, 45, 42, 42, 42.895, 0.895, 9216, 0, 42.895, 45.546, 2.652, 984, 45.546, 46.423, 0.876, 9216, 0, 46.423, 48.603, 2.181, 1350, 48.603, 49.469, 0.865, 6144, 0, 49.469, 51.628, 2.159, 900, 51.628, 52.649, 1.021, 8192, 0,    10.649,
 43, 45, 43, 43, 43.844, 0.844, 9216, 0, 43.844, 45.897, 2.053, 964, 45.897, 47.191, 1.294, 9216, 0, 47.191, 49.116, 1.925, 1350, 49.116, 50.151, 1.035, 6144, 0, 50.151, 51.967, 1.816, 900, 51.967, 53.332, 1.365, 8192, 0,    10.332,
 44, 45, 44, 44, 44.937, 0.937, 10240, 0, 44.937, 47.425, 2.488, 1034, 47.425, 48.279, 0.853, 10240, 0, 48.279, 50.421, 2.142, 1500, 50.421, 51.219, 0.799, 7168, 0, 51.219, 53.325, 2.106, 1050, 53.325, 54.1, 0.775, 9216, 0,    10.100,
 45, 45, 45, 45, 46.123, 1.123, 12288, 0, 46.123, 48.393, 2.27, 1249, 48.393, 49.417, 1.024, 12288, 0, 49.417, 51.598, 2.181, 1800, 51.598, 52.623, 1.026, 9216, 0, 52.623, 54.804, 2.181, 1350, 54.804, 55.831, 1.026, 12288, 0,    10.831,
 46, 45, 46, 46, 47.152, 1.152, 11264, 0, 47.152, 49.567, 2.415, 1179, 49.567, 50.513, 0.946, 11264, 0, 50.513, 52.512, 1.999, 1650, 52.512, 53.533, 1.021, 8192, 0, 53.533, 55.468, 1.935, 1200, 55.468, 56.684, 1.216, 10240, 0,    10.684,
 47, 45, 47, 47, 47.99, 0.99, 9216, 0, 47.99, 50.05, 2.06, 912, 50.05, 51.283, 1.233, 9216, 0, 51.283, 53.237, 1.954, 1350, 53.237, 54.222, 0.985, 6144, 0, 54.222, 56.26, 2.038, 900, 56.26, 57.367, 1.106, 8192, 0,    10.367,
 48, 45, 48, 48, 48.844, 0.844, 9216, 0, 48.844, 51.296, 2.452, 951, 51.296, 52.064, 0.768, 9216, 0, 52.064, 54.148, 2.085, 1350, 54.148, 54.909, 0.761, 6144, 0, 54.909, 56.933, 2.024, 900, 56.933, 58.049, 1.116, 8192, 0,    10.049,
 49, 45, 49, 49, 50.123, 1.123, 12288, 0, 50.123, 52.42, 2.297, 1264, 52.42, 53.446, 1.026, 12288, 0, 53.446, 55.642, 2.196, 1800, 55.642, 56.667, 1.026, 9216, 0, 56.667, 58.851, 2.184, 1350, 58.851, 59.877, 1.026, 12288, 0,    10.877,
 50, 45, 50, 50, 51.333, 1.333, 13312, 0, 51.333, 53.729, 2.396, 1313, 53.729, 54.839, 1.11, 13312, 0, 54.839, 57.202, 2.363, 1950, 57.202, 58.228, 1.026, 9216, 0, 58.228, 60.412, 2.185, 1350, 60.412, 61.438, 1.026, 12288, 0,    11.438,
 51, 45, 51, 51, 52.357, 1.357, 11264, 0, 52.357, 54.564, 2.207, 1180, 54.564, 55.778, 1.214, 11264, 0, 55.778, 57.777, 1.999, 1650, 57.777, 59.138, 1.361, 8192, 0, 59.138, 61.075, 1.937, 1200, 61.075, 62.292, 1.217, 10240, 0,    11.292,
 52, 45, 52, 52, 53.288, 1.288, 10240, 0, 53.288, 55.703, 2.415, 1078, 55.703, 56.635, 0.932, 10240, 0, 56.635, 59.02, 2.384, 1500, 59.02, 59.934, 0.915, 7168, 0, 59.934, 62.116, 2.181, 1050, 62.116, 63.06, 0.944, 9216, 0,    11.060,
 53, 45, 53, 53, 54.219, 1.219, 10240, 0, 54.219, 56.446, 2.227, 1028, 56.446, 57.489, 1.043, 10240, 0, 57.489, 59.595, 2.106, 1500, 59.595, 60.731, 1.136, 7168, 0, 60.731, 62.773, 2.042, 1050, 62.773, 63.829, 1.056, 9216, 0,    10.829,
 54, 45, 54, 54, 54.964, 0.964, 8192, 0, 54.964, 57.341, 2.377, 896, 57.341, 58.177, 0.836, 8192, 0, 58.177, 60.473, 2.296, 1200, 60.473, 61.414, 0.941, 6144, 0, 61.414, 63.581, 2.167, 900, 63.581, 64.512, 0.93, 8192, 0,    10.512,
 55, 45, 55, 55, 55.937, 0.937, 10240, 0, 55.937, 58.333, 2.396, 1029, 58.333, 59.186, 0.853, 10240, 0, 59.186, 61.412, 2.226, 1500, 61.412, 62.212, 0.8, 7168, 0, 62.212, 64.482, 2.27, 1050, 64.482, 65.279, 0.797, 9216, 0,    10.279,
 56, 45, 56, 56, 57.126, 1.126, 12288, 0, 57.126, 59.567, 2.441, 1225, 59.567, 60.594, 1.027, 12288, 0, 60.594, 62.793, 2.199, 1800, 62.793, 63.819, 1.026, 9216, 0, 63.819, 65.998, 2.179, 1350, 65.998, 67.024, 1.026, 12288, 0,    11.024,
 57, 45, 57, 57, 58.149, 1.149, 11264, 0, 58.149, 60.344, 2.195, 1107, 60.344, 61.533, 1.189, 11264, 0, 61.533, 63.532, 1.999, 1650, 63.532, 64.735, 1.203, 8192, 0, 64.735, 66.692, 1.958, 1200, 66.692, 67.877, 1.185, 10240, 0,    10.877,
 58, 45, 58, 58, 59.08, 1.08, 10240, 0, 59.08, 61.391, 2.31, 1001, 61.391, 62.386, 0.996, 10240, 0, 62.386, 64.621, 2.234, 1500, 64.621, 65.531, 0.911, 7168, 0, 65.531, 67.695, 2.164, 1050, 67.695, 68.645, 0.95, 9216, 0,    10.645,
 59, 45, 59, 59, 60.104, 1.104, 11264, 0, 60.104, 62.426, 2.321, 1144, 62.426, 63.365, 0.939, 11264, 0, 63.365, 65.531, 2.166, 1650, 65.531, 66.443, 0.912, 8192, 0, 66.443, 68.633, 2.19, 1200, 68.633, 69.502, 0.869, 10240, 0,    10.502,
 60, 45, 60, 60, 61.04, 1.04, 10240, 0, 61.04, 63.221, 2.181, 1007, 63.221, 64.218, 0.997, 10240, 0, 64.218, 66.438, 2.22, 1500, 66.438, 67.241, 0.803, 7168, 0, 67.241, 69.394, 2.153, 1050, 69.394, 70.27, 0.876, 9216, 0,    10.270,
 61, 45, 61, 61, 61.878, 0.878, 9216, 0, 61.878, 64.191, 2.314, 965, 64.191, 64.986, 0.794, 9216, 0, 64.986, 67.183, 2.197, 1350, 67.183, 67.923, 0.74, 6144, 0, 67.923, 70.1, 2.176, 900, 70.1, 70.956, 0.857, 8192, 0,     9.956,
 62, 45, 62, 62, 62.937, 0.937, 10240, 0, 62.937, 65.17, 2.234, 1073, 65.17, 66.025, 0.855, 10240, 0, 66.025, 68.267, 2.242, 1500, 68.267, 69.069, 0.801, 7168, 0, 69.069, 71.092, 2.024, 1050, 71.092, 71.862, 0.77, 9216, 0,     9.862,
 63, 45, 63, 63, 63.937, 0.937, 10240, 0, 63.937, 66.052, 2.115, 1024, 66.052, 66.906, 0.853, 10240, 0, 66.906, 69.012, 2.107, 1500, 69.012, 69.874, 0.862, 7168, 0, 69.874, 71.798, 1.924, 1050, 71.798, 72.63, 0.832, 9216, 0,     9.630,
