Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 34, 0, 0, 0.869, 0.869, 11264, 0, 0.869, 2.707, 1.838, 1793, 2.707, 3.532, 0.825, 8192, 0, 3.532, 5.165, 1.633, 1200, 5.165, 5.907, 0.743, 10240, 0,     5.907,
 1, 34, 1, 1, 2.036, 1.036, 13312, 0, 2.036, 4.174, 2.138, 2085, 4.174, 5.205, 1.032, 10240, 0, 5.205, 7.271, 2.065, 1500, 7.271, 8.234, 0.963, 13312, 0,     7.234,
 2, 34, 2, 2, 2.902, 0.902, 11264, 0, 2.902, 4.669, 1.767, 1723, 4.669, 6.029, 1.36, 8192, 0, 6.029, 7.673, 1.643, 1200, 7.673, 8.967, 1.294, 10240, 0,     6.967,
 3, 34, 3, 3, 4.194, 1.194, 15360, 0, 4.194, 6.573, 2.38, 2321, 6.573, 7.705, 1.132, 11264, 0, 7.705, 9.961, 2.256, 1650, 9.961, 10.987, 1.026, 14336, 0,     7.987,
 4, 34, 4, 4, 5.07, 1.07, 11264, 0, 5.07, 6.817, 1.747, 1703, 6.817, 8.524, 1.708, 8192, 0, 8.524, 10.16, 1.635, 1200, 10.16, 11.728, 1.568, 10240, 0,     7.728,
 5, 34, 5, 5, 6.015, 1.015, 12288, 0, 6.015, 8.433, 2.417, 1814, 8.433, 9.446, 1.013, 9216, 0, 9.446, 11.807, 2.361, 1350, 11.807, 12.687, 0.88, 12288, 0,     7.687,
 6, 34, 6, 6, 6.882, 0.882, 11264, 0, 6.882, 8.668, 1.786, 1729, 8.668, 10.265, 1.597, 8192, 0, 10.265, 11.922, 1.656, 1200, 11.922, 13.418, 1.497, 10240, 0,     7.418,
 7, 34, 7, 7, 7.869, 0.869, 11264, 0, 7.869, 10.127, 2.259, 1653, 10.127, 11.088, 0.96, 8192, 0, 11.088, 13.448, 2.36, 1200, 13.448, 14.181, 0.733, 10240, 0,     7.181,
 8, 34, 8, 8, 8.95, 0.95, 12288, 0, 8.95, 10.855, 1.905, 1858, 10.855, 12.009, 1.154, 9216, 0, 12.009, 13.846, 1.837, 1350, 13.846, 15.061, 1.215, 12288, 0,     7.061,
 9, 34, 9, 9, 10.026, 1.026, 13312, 0, 10.026, 12.182, 2.156, 2004, 12.182, 13.212, 1.03, 10240, 0, 13.212, 15.499, 2.287, 1500, 15.499, 16.452, 0.953, 13312, 0,     7.452,
 10, 34, 10, 10, 10.971, 0.971, 12288, 0, 10.971, 12.934, 1.962, 1914, 12.934, 14.133, 1.2, 9216, 0, 14.133, 15.989, 1.856, 1350, 15.989, 17.329, 1.34, 12288, 0,     7.329,
 11, 34, 11, 11, 12.183, 1.183, 15360, 0, 12.183, 14.577, 2.394, 2336, 14.577, 15.709, 1.132, 11264, 0, 15.709, 17.965, 2.256, 1650, 17.965, 18.992, 1.026, 14336, 0,     7.992,
 12, 34, 12, 12, 13.05, 1.05, 11264, 0, 13.05, 14.895, 1.845, 1799, 14.895, 16.53, 1.635, 8192, 0, 16.53, 18.183, 1.652, 1200, 18.183, 19.723, 1.54, 10240, 0,     7.723,
 13, 34, 13, 13, 14.074, 1.074, 13312, 0, 14.074, 16.576, 2.502, 1950, 16.576, 17.509, 0.933, 9216, 0, 17.509, 19.811, 2.302, 1350, 19.811, 20.696, 0.885, 12288, 0,     7.696,
 14, 34, 14, 14, 15.022, 1.022, 12288, 0, 15.022, 16.938, 1.916, 1868, 16.938, 18.431, 1.493, 9216, 0, 18.431, 20.293, 1.863, 1350, 20.293, 21.574, 1.281, 12288, 0,     7.574,
 15, 34, 15, 15, 15.889, 0.889, 11264, 0, 15.889, 18.296, 2.408, 1678, 18.296, 19.25, 0.954, 8192, 0, 19.25, 21.467, 2.217, 1200, 21.467, 22.306, 0.839, 10240, 0,     7.306,
 16, 34, 16, 16, 17.105, 1.105, 14336, 0, 17.105, 19.307, 2.202, 2148, 19.307, 20.343, 1.036, 10240, 0, 20.343, 22.414, 2.071, 1500, 22.414, 23.367, 0.953, 13312, 0,     7.367,
 17, 34, 17, 17, 17.971, 0.971, 11264, 0, 17.971, 20.115, 2.144, 1774, 20.115, 21.165, 1.05, 8192, 0, 21.165, 23.108, 1.943, 1200, 23.108, 24.101, 0.993, 10240, 0,     7.101,
 18, 34, 18, 18, 18.947, 0.947, 12288, 0, 18.947, 21.222, 2.275, 1868, 21.222, 22.15, 0.927, 9216, 0, 22.15, 24.26, 2.11, 1350, 24.26, 25.139, 0.88, 12288, 0,     7.139,
 19, 34, 19, 19, 19.868, 0.868, 11264, 0, 19.868, 21.942, 2.074, 1765, 21.942, 22.971, 1.029, 8192, 0, 22.971, 24.748, 1.777, 1200, 24.748, 25.871, 1.122, 10240, 0,     6.871,
 20, 34, 20, 20, 21.184, 1.184, 15360, 0, 21.184, 23.563, 2.379, 2283, 23.563, 24.695, 1.132, 11264, 0, 24.695, 26.951, 2.256, 1650, 26.951, 27.98, 1.028, 14336, 0,     7.980,
 21, 34, 21, 21, 22.286, 1.286, 14336, 0, 22.286, 24.582, 2.296, 2239, 24.582, 25.822, 1.239, 11264, 0, 25.822, 28.08, 2.258, 1650, 28.08, 29.111, 1.031, 14336, 0,     8.111,
 22, 34, 22, 22, 23.232, 1.232, 12288, 0, 23.232, 25.484, 2.252, 1856, 25.484, 26.749, 1.265, 9216, 0, 26.749, 28.797, 2.048, 1350, 28.797, 29.989, 1.192, 12288, 0,     7.989,
 23, 34, 23, 23, 24.177, 1.177, 12288, 0, 24.177, 26.461, 2.284, 1832, 26.461, 27.671, 1.21, 9216, 0, 27.671, 29.937, 2.267, 1350, 29.937, 30.866, 0.929, 12288, 0,     7.866,
 24, 34, 24, 24, 25.28, 1.28, 14336, 0, 25.28, 27.661, 2.381, 2104, 27.661, 28.703, 1.042, 10240, 0, 28.703, 30.862, 2.159, 1500, 30.862, 31.817, 0.956, 13312, 0,     7.817,
 25, 34, 25, 25, 26.304, 1.304, 13312, 0, 26.304, 28.47, 2.166, 1959, 28.47, 29.629, 1.159, 9216, 0, 29.629, 31.783, 2.155, 1350, 31.783, 32.695, 0.912, 12288, 0,     7.695,
 26, 34, 26, 26, 27.407, 1.407, 14336, 0, 27.407, 29.966, 2.559, 2248, 29.966, 31.098, 1.132, 11264, 0, 31.098, 33.354, 2.256, 1650, 33.354, 34.38, 1.026, 14336, 0,     8.380,
