Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 820, 0, 0, 1.026, 1.026, 10240, 0, 1.026, 3.162, 2.136, 1592, 3.162, 4.064, 0.902, 7168, 0, 4.064, 5.927, 1.863, 1050, 5.927, 6.765, 0.838, 9216, 0,     6.765,
 1, 820, 1, 1, 2.05, 1.05, 10240, 0, 2.05, 4.23, 2.18, 1636, 4.23, 5.26, 1.03, 8192, 0, 5.26, 7.393, 2.133, 1200, 7.393, 8.324, 0.931, 10240, 0,     7.324,
 2, 820, 2, 2, 2.977, 0.977, 9216, 0, 2.977, 4.991, 2.013, 1372, 4.991, 6.034, 1.044, 6144, 0, 6.034, 7.634, 1.6, 900, 7.634, 9.069, 1.435, 8192, 0,     7.069,
 3, 820, 3, 3, 4.026, 1.026, 10240, 0, 4.026, 6.359, 2.333, 1597, 6.359, 7.271, 0.912, 7168, 0, 7.271, 9.275, 2.004, 1050, 9.275, 10.112, 0.838, 9216, 0,     7.112,
 4, 820, 4, 4, 4.951, 0.951, 9216, 0, 4.951, 6.912, 1.961, 1442, 6.912, 8.167, 1.255, 7168, 0, 8.167, 10.045, 1.878, 1050, 10.045, 10.96, 0.915, 9216, 0,     6.960,
 5, 820, 5, 5, 5.923, 0.923, 9216, 0, 5.923, 8.163, 2.24, 1354, 8.163, 8.946, 0.783, 6144, 0, 8.946, 10.875, 1.929, 900, 10.875, 11.705, 0.83, 8192, 0,     6.705,
 6, 820, 6, 6, 7.026, 1.026, 10240, 0, 7.026, 9.105, 2.079, 1560, 9.105, 10.009, 0.905, 7168, 0, 10.009, 11.916, 1.907, 1050, 11.916, 12.754, 0.838, 9216, 0,     6.754,
 7, 820, 7, 7, 8.05, 1.05, 10240, 0, 8.05, 10.234, 2.184, 1554, 10.234, 11.139, 0.905, 7168, 0, 11.139, 13.02, 1.881, 1050, 13.02, 13.865, 0.845, 9216, 0,     6.865,
 8, 820, 8, 8, 9.074, 1.074, 10240, 0, 9.074, 11.28, 2.206, 1632, 11.28, 12.309, 1.03, 8192, 0, 12.309, 14.446, 2.137, 1200, 14.446, 15.377, 0.931, 10240, 0,     7.377,
 9, 820, 9, 9, 9.995, 0.995, 9216, 0, 9.995, 12.043, 2.047, 1357, 12.043, 13.077, 1.035, 6144, 0, 13.077, 14.678, 1.601, 900, 14.678, 16.122, 1.444, 8192, 0,     7.122,
 10, 820, 10, 10, 11.135, 1.135, 11264, 0, 11.135, 13.497, 2.363, 1664, 13.497, 14.527, 1.03, 8192, 0, 14.527, 16.67, 2.143, 1200, 16.67, 17.602, 0.931, 10240, 0,     7.602,
 11, 820, 11, 11, 11.958, 0.958, 8192, 0, 11.958, 13.748, 1.791, 1280, 13.748, 15.296, 1.547, 6144, 0, 15.296, 16.896, 1.6, 900, 16.896, 18.346, 1.45, 8192, 0,     7.346,
 13, 820, 13, 13, 13.957, 0.957, 8192, 0, 13.957, 15.746, 1.789, 1342, 15.746, 16.52, 0.774, 6144, 0, 16.52, 18.274, 1.754, 900, 18.274, 19.091, 0.817, 8192, 0,     6.091,
 12, 820, 12, 12, 13.129, 1.129, 11264, 0, 13.129, 15.766, 2.637, 1699, 15.766, 17.548, 1.781, 8192, 0, 17.548, 19.682, 2.134, 1200, 19.682, 20.612, 0.931, 10240, 0,     8.612,
 15, 820, 15, 15, 16.051, 1.051, 9216, 0, 16.051, 17.899, 1.848, 1387, 17.899, 18.673, 0.774, 6144, 0, 18.673, 20.281, 1.608, 900, 20.281, 21.357, 1.077, 8192, 0,     6.357,
 14, 820, 14, 14, 15.129, 1.129, 11264, 0, 15.129, 18.044, 2.915, 1724, 18.044, 19.697, 1.653, 8192, 0, 19.697, 21.841, 2.144, 1200, 21.841, 22.773, 0.932, 10240, 0,     8.773,
 17, 820, 17, 17, 17.899, 0.899, 8192, 0, 17.899, 19.648, 1.749, 1204, 19.648, 20.47, 0.822, 6144, 0, 20.47, 22.078, 1.608, 900, 22.078, 23.517, 1.439, 8192, 0,     6.517,
 16, 820, 16, 16, 17.08, 1.08, 10240, 0, 17.08, 19.918, 2.838, 1515, 19.918, 21.366, 1.447, 7168, 0, 21.366, 23.722, 2.356, 1050, 23.722, 24.56, 0.838, 9216, 0,     8.560,
 18, 820, 18, 18, 18.821, 0.821, 8192, 0, 18.821, 21.345, 2.524, 1274, 21.345, 22.134, 0.789, 6144, 0, 22.134, 23.742, 1.608, 900, 23.742, 25.305, 1.563, 8192, 0,     7.305,
 19, 820, 19, 19, 20.128, 1.128, 11264, 0, 20.128, 22.519, 2.39, 1799, 22.519, 23.549, 1.03, 8192, 0, 23.549, 25.872, 2.323, 1200, 25.872, 26.804, 0.931, 10240, 0,     7.804,
 20, 820, 20, 20, 21.156, 1.156, 10240, 0, 21.156, 23.457, 2.301, 1585, 23.457, 24.445, 0.988, 7168, 0, 24.445, 26.322, 1.877, 1050, 26.322, 27.641, 1.319, 9216, 0,     7.641,
 21, 820, 21, 21, 22.18, 1.18, 10240, 0, 22.18, 24.708, 2.528, 1643, 24.708, 25.738, 1.03, 8192, 0, 25.738, 28.016, 2.278, 1200, 28.016, 28.947, 0.931, 10240, 0,     7.947,
 22, 820, 22, 22, 22.999, 0.999, 8192, 0, 22.999, 25.109, 2.11, 1240, 25.109, 26.506, 1.397, 6144, 0, 26.506, 28.117, 1.611, 900, 28.117, 29.691, 1.574, 8192, 0,     7.691,
 23, 820, 23, 23, 23.923, 0.923, 9216, 0, 23.923, 26.647, 2.723, 1440, 26.647, 27.55, 0.903, 7168, 0, 27.55, 29.883, 2.333, 1050, 29.883, 30.723, 0.84, 9216, 0,     7.723,
 24, 820, 24, 24, 24.821, 0.821, 8192, 0, 24.821, 26.797, 1.976, 1254, 26.797, 28.318, 1.521, 6144, 0, 28.318, 29.918, 1.6, 900, 29.918, 31.467, 1.55, 8192, 0,     7.467,
 26, 820, 26, 26, 26.845, 0.845, 8192, 0, 26.845, 28.449, 1.604, 1204, 28.449, 29.223, 0.774, 6144, 0, 29.223, 31.482, 2.259, 900, 31.482, 32.227, 0.745, 8192, 0,     6.227,
 25, 820, 25, 25, 26.026, 1.026, 10240, 0, 26.026, 28.724, 2.698, 1559, 28.724, 30.119, 1.395, 7168, 0, 30.119, 31.996, 1.877, 1050, 31.996, 33.064, 1.068, 9216, 0,     8.064,
 27, 820, 27, 27, 27.821, 0.821, 8192, 0, 27.821, 30.096, 2.275, 1236, 30.096, 30.892, 0.796, 6144, 0, 30.892, 33.082, 2.19, 900, 33.082, 33.836, 0.754, 8192, 0,     6.836,
 28, 820, 28, 28, 28.821, 0.821, 8192, 0, 28.821, 30.459, 1.637, 1220, 30.459, 31.664, 1.205, 6144, 0, 31.664, 33.596, 1.933, 900, 33.596, 34.581, 0.985, 8192, 0,     6.581,
 29, 820, 29, 29, 30.128, 1.128, 11264, 0, 30.128, 32.411, 2.283, 1713, 32.411, 33.442, 1.03, 8192, 0, 33.442, 35.575, 2.134, 1200, 35.575, 36.509, 0.934, 10240, 0,     7.509,
 30, 820, 30, 30, 31.255, 1.255, 11264, 0, 31.255, 33.458, 2.203, 1653, 33.458, 34.488, 1.03, 8192, 0, 34.488, 36.637, 2.149, 1200, 36.637, 37.569, 0.931, 10240, 0,     7.569,
 31, 820, 31, 31, 32.279, 1.279, 10240, 0, 32.279, 34.507, 2.229, 1573, 34.507, 35.415, 0.908, 7168, 0, 35.415, 37.451, 2.036, 1050, 37.451, 38.412, 0.961, 9216, 0,     7.412,
