Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 31, 0, 0, 0.943, 0.943, 11264, 0, 0.943, 2.87, 1.927, 1735, 2.87, 3.695, 0.825, 8192, 0, 3.695, 5.472, 1.776, 1200, 5.472, 6.268, 0.796, 10240, 0,     6.268,
 1, 31, 1, 1, 2.197, 1.197, 14336, 0, 2.197, 4.553, 2.357, 2122, 4.553, 5.594, 1.04, 10240, 0, 5.594, 7.815, 2.221, 1500, 7.815, 8.84, 1.026, 13312, 0,     7.840,
 2, 31, 2, 2, 3.05, 1.05, 10240, 0, 3.05, 4.733, 1.683, 1518, 4.733, 6.31, 1.577, 7168, 0, 6.31, 7.869, 1.559, 1050, 7.869, 9.549, 1.68, 9216, 0,     7.549,
 3, 31, 3, 3, 4.159, 1.159, 13312, 0, 4.159, 6.779, 2.62, 2003, 6.779, 7.808, 1.03, 10240, 0, 7.808, 10.054, 2.245, 1500, 10.054, 11.08, 1.026, 13312, 0,     8.080,
 4, 31, 4, 4, 5.277, 1.277, 13312, 0, 5.277, 7.522, 2.245, 2021, 7.522, 8.832, 1.31, 10240, 0, 8.832, 11.05, 2.217, 1500, 11.05, 12.104, 1.054, 13312, 0,     8.104,
 5, 31, 5, 5, 6.215, 1.215, 11264, 0, 6.215, 8.648, 2.433, 1683, 8.648, 9.652, 1.003, 8192, 0, 9.652, 11.831, 2.179, 1200, 11.831, 12.892, 1.061, 10240, 0,     7.892,
 6, 31, 6, 6, 6.983, 0.983, 9216, 0, 6.983, 9.165, 2.181, 1479, 9.165, 10.368, 1.204, 7168, 0, 10.368, 12.608, 2.24, 1050, 12.608, 13.601, 0.992, 9216, 0,     7.601,
 7, 31, 7, 7, 7.855, 0.855, 10240, 0, 7.855, 10.464, 2.609, 1635, 10.464, 11.289, 0.825, 8192, 0, 11.289, 13.62, 2.331, 1200, 13.62, 14.41, 0.79, 10240, 0,     7.410,
 8, 31, 8, 8, 8.95, 0.95, 11264, 0, 8.95, 11.026, 2.076, 1676, 11.026, 12.115, 1.089, 8192, 0, 12.115, 14.385, 2.27, 1200, 14.385, 15.198, 0.812, 10240, 0,     7.198,
 9, 31, 9, 9, 9.858, 0.858, 10240, 0, 9.858, 12.156, 2.299, 1524, 12.156, 12.879, 0.723, 7168, 0, 12.879, 15.192, 2.313, 1050, 15.192, 15.907, 0.715, 9216, 0,     6.907,
 10, 31, 10, 10, 11.115, 1.115, 13312, 0, 11.115, 13.313, 2.198, 1970, 13.313, 14.25, 0.937, 9216, 0, 14.25, 16.385, 2.135, 1350, 16.385, 17.333, 0.949, 12288, 0,     7.333,
 11, 31, 11, 11, 11.883, 0.883, 9216, 0, 11.883, 13.804, 1.921, 1483, 13.804, 14.967, 1.163, 7168, 0, 14.967, 16.746, 1.78, 1050, 16.746, 18.047, 1.3, 9216, 0,     7.047,
 12, 31, 12, 12, 13.197, 1.197, 14336, 0, 13.197, 15.705, 2.508, 2154, 15.705, 16.735, 1.03, 10240, 0, 16.735, 18.957, 2.222, 1500, 18.957, 19.983, 1.026, 13312, 0,     7.983,
 13, 31, 13, 13, 14.139, 1.139, 11264, 0, 14.139, 16.035, 1.896, 1707, 16.035, 17.555, 1.519, 8192, 0, 17.555, 19.344, 1.789, 1200, 19.344, 20.771, 1.427, 10240, 0,     7.771,
 14, 31, 14, 14, 15.249, 1.249, 13312, 0, 15.249, 17.894, 2.645, 1971, 17.894, 18.821, 0.928, 9216, 0, 18.821, 20.957, 2.136, 1350, 20.957, 21.906, 0.949, 12288, 0,     7.906,
 15, 31, 15, 15, 16.273, 1.273, 12288, 0, 16.273, 18.391, 2.118, 1907, 18.391, 19.749, 1.358, 9216, 0, 19.749, 21.762, 2.014, 1350, 21.762, 22.851, 1.089, 12288, 0,     7.851,
 16, 31, 16, 16, 17.132, 1.132, 10240, 0, 17.132, 19.567, 2.435, 1507, 19.567, 20.475, 0.908, 7168, 0, 20.475, 22.512, 2.037, 1050, 22.512, 23.56, 1.049, 9216, 0,     7.560,
 17, 31, 17, 17, 18.156, 1.156, 12288, 0, 18.156, 20.556, 2.4, 1949, 20.556, 21.489, 0.933, 9216, 0, 21.489, 23.761, 2.272, 1350, 23.761, 24.708, 0.947, 12288, 0,     7.708,
 18, 31, 18, 18, 19.095, 1.095, 11264, 0, 19.095, 21.401, 2.306, 1651, 21.401, 22.308, 0.907, 8192, 0, 22.308, 24.297, 1.989, 1200, 24.297, 25.497, 1.2, 10240, 0,     7.497,
 19, 31, 19, 19, 20.034, 1.034, 11264, 0, 20.034, 22.469, 2.435, 1722, 22.469, 23.303, 0.834, 8192, 0, 23.303, 25.538, 2.235, 1200, 25.538, 26.328, 0.79, 10240, 0,     7.328,
 20, 31, 20, 20, 21.151, 1.151, 13312, 0, 21.151, 23.686, 2.535, 2057, 23.686, 24.716, 1.03, 10240, 0, 24.716, 26.936, 2.22, 1500, 26.936, 27.97, 1.033, 13312, 0,     7.970,
 21, 31, 21, 21, 22.26, 1.26, 13312, 0, 22.26, 24.708, 2.448, 2016, 24.708, 25.74, 1.032, 10240, 0, 25.74, 27.97, 2.23, 1500, 27.97, 28.996, 1.026, 13312, 0,     7.996,
 22, 31, 22, 22, 23.028, 1.028, 9216, 0, 23.028, 25.333, 2.305, 1483, 25.333, 26.459, 1.125, 7168, 0, 26.459, 28.495, 2.037, 1050, 28.495, 29.705, 1.209, 9216, 0,     7.705,
 23, 31, 23, 23, 23.881, 0.881, 10240, 0, 23.881, 26.391, 2.51, 1516, 26.391, 27.176, 0.784, 7168, 0, 27.176, 29.532, 2.356, 1050, 29.532, 30.414, 0.882, 9216, 0,     7.414,
 24, 31, 24, 24, 25.197, 1.197, 14336, 0, 25.197, 27.672, 2.475, 2105, 27.672, 28.703, 1.031, 10240, 0, 28.703, 30.923, 2.22, 1500, 30.923, 31.952, 1.03, 13312, 0,     7.952,
 25, 31, 25, 25, 26.06, 1.06, 10240, 0, 26.06, 28.207, 2.147, 1633, 28.207, 29.522, 1.315, 8192, 0, 29.522, 31.313, 1.792, 1200, 31.313, 32.74, 1.427, 10240, 0,     7.740,
 26, 31, 26, 26, 26.913, 0.913, 10240, 0, 26.913, 29.401, 2.488, 1557, 29.401, 30.238, 0.837, 7168, 0, 30.238, 32.477, 2.239, 1050, 32.477, 33.449, 0.972, 9216, 0,     7.449,
 27, 31, 27, 27, 28.197, 1.197, 14336, 0, 28.197, 30.605, 2.408, 2159, 30.605, 31.635, 1.03, 10240, 0, 31.635, 33.856, 2.222, 1500, 33.856, 34.882, 1.026, 13312, 0,     7.882,
 28, 31, 28, 28, 29.391, 1.391, 14336, 0, 29.391, 31.781, 2.39, 2128, 31.781, 32.811, 1.03, 10240, 0, 32.811, 35.025, 2.215, 1500, 35.025, 36.051, 1.026, 13312, 0,     8.051,
 29, 31, 29, 29, 30.33, 1.33, 11264, 0, 30.33, 32.571, 2.241, 1761, 32.571, 33.63, 1.059, 8192, 0, 33.63, 35.633, 2.003, 1200, 35.633, 36.839, 1.206, 10240, 0,     7.839,
 30, 31, 30, 30, 31.272, 1.272, 11264, 0, 31.272, 33.748, 2.476, 1771, 33.748, 34.573, 0.825, 8192, 0, 34.573, 36.807, 2.234, 1200, 36.807, 37.627, 0.82, 10240, 0,     7.627,
 31, 31, 31, 31, 32.04, 1.04, 9216, 0, 32.04, 34.211, 2.171, 1476, 34.211, 35.29, 1.079, 7168, 0, 35.29, 37.198, 1.908, 1050, 37.198, 38.336, 1.137, 9216, 0,     7.336,
 32, 31, 32, 32, 33.064, 1.064, 12288, 0, 33.064, 35.822, 2.757, 1867, 35.822, 36.757, 0.935, 9216, 0, 36.757, 38.813, 2.056, 1350, 38.813, 39.76, 0.947, 12288, 0,     7.760,
 33, 31, 33, 33, 34.092, 1.092, 12288, 0, 34.092, 36.255, 2.163, 1841, 36.255, 37.688, 1.433, 9216, 0, 37.688, 39.687, 1.999, 1350, 39.687, 40.705, 1.018, 12288, 0,     7.705,
 34, 31, 34, 34, 34.86, 0.86, 9216, 0, 34.86, 37.461, 2.601, 1476, 37.461, 38.405, 0.944, 7168, 0, 38.405, 40.382, 1.977, 1050, 40.382, 41.414, 1.032, 9216, 0,     7.414,
 35, 31, 35, 35, 35.855, 0.855, 10240, 0, 35.855, 37.963, 2.108, 1538, 37.963, 39.122, 1.159, 7168, 0, 39.122, 41.242, 2.12, 1050, 41.242, 42.123, 0.881, 9216, 0,     7.123,
 36, 31, 36, 36, 36.941, 0.941, 11264, 0, 36.941, 39.396, 2.455, 1742, 39.396, 40.225, 0.829, 8192, 0, 40.225, 42.172, 1.947, 1200, 42.172, 42.968, 0.795, 10240, 0,     6.968,
 37, 31, 37, 37, 37.941, 0.941, 11264, 0, 37.941, 39.855, 1.915, 1704, 39.855, 41.044, 1.189, 8192, 0, 41.044, 43.018, 1.974, 1200, 43.018, 43.808, 0.79, 10240, 0,     6.808,
 38, 31, 38, 38, 39.036, 1.036, 12288, 0, 39.036, 41.482, 2.446, 1878, 41.482, 42.409, 0.928, 9216, 0, 42.409, 44.409, 2, 1350, 44.409, 45.356, 0.947, 12288, 0,     7.356,
 39, 31, 39, 39, 40.148, 1.148, 13312, 0, 40.148, 42.371, 2.222, 2001, 42.371, 43.433, 1.063, 10240, 0, 43.433, 45.657, 2.223, 1500, 45.657, 46.682, 1.026, 13312, 0,     7.682,
 40, 31, 40, 40, 41.258, 1.258, 13312, 0, 41.258, 43.649, 2.391, 1951, 43.649, 44.576, 0.928, 9216, 0, 44.576, 46.589, 2.012, 1350, 46.589, 47.628, 1.039, 12288, 0,     7.628,
 41, 31, 41, 41, 42.196, 1.196, 11264, 0, 42.196, 44.349, 2.153, 1781, 44.349, 45.395, 1.047, 8192, 0, 45.395, 47.445, 2.05, 1200, 47.445, 48.415, 0.97, 10240, 0,     7.415,
 42, 31, 42, 42, 43.223, 1.223, 12288, 0, 43.223, 45.764, 2.541, 1904, 45.764, 46.691, 0.928, 9216, 0, 46.691, 48.696, 2.005, 1350, 48.696, 49.643, 0.947, 12288, 0,     7.643,
 43, 31, 43, 43, 44.247, 1.247, 12288, 0, 44.247, 46.488, 2.241, 1916, 46.488, 47.613, 1.125, 9216, 0, 47.613, 49.612, 1.999, 1350, 49.612, 50.597, 0.985, 12288, 0,     7.597,
 44, 31, 44, 44, 45.356, 1.356, 13312, 0, 45.356, 48.093, 2.737, 2097, 48.093, 49.123, 1.03, 10240, 0, 49.123, 51.353, 2.231, 1500, 51.353, 52.379, 1.026, 13312, 0,     8.379,
 45, 31, 45, 45, 46.296, 1.296, 11264, 0, 46.296, 48.373, 2.078, 1687, 48.373, 49.942, 1.569, 8192, 0, 49.942, 51.711, 1.769, 1200, 51.711, 53.167, 1.456, 10240, 0,     8.167,
 47, 31, 47, 47, 48.174, 1.174, 10240, 0, 48.174, 50.049, 1.875, 1509, 50.049, 50.771, 0.723, 7168, 0, 50.771, 52.907, 2.136, 1050, 52.907, 53.878, 0.971, 9216, 0,     6.878,
 46, 31, 46, 46, 47.32, 1.32, 12288, 0, 47.32, 50.175, 2.855, 1869, 50.175, 51.693, 1.518, 9216, 0, 51.693, 53.709, 2.016, 1350, 53.709, 54.823, 1.114, 12288, 0,     8.823,
 48, 31, 48, 48, 49.369, 1.369, 14336, 0, 49.369, 52.392, 3.024, 2110, 52.392, 53.423, 1.03, 10240, 0, 53.423, 55.662, 2.239, 1500, 55.662, 56.694, 1.032, 13312, 0,     8.694,
 49, 31, 49, 49, 50.392, 1.392, 12288, 0, 50.392, 52.46, 2.068, 1863, 52.46, 54.352, 1.892, 9216, 0, 54.352, 56.351, 1.999, 1350, 56.351, 57.639, 1.289, 12288, 0,     8.639,
 50, 31, 50, 50, 51.246, 1.246, 10240, 0, 51.246, 54.201, 2.956, 1629, 54.201, 55.171, 0.97, 8192, 0, 55.171, 57.438, 2.267, 1200, 57.438, 58.427, 0.989, 10240, 0,     8.427,
 51, 31, 51, 51, 52.185, 1.185, 11264, 0, 52.185, 54.313, 2.128, 1668, 54.313, 55.99, 1.678, 8192, 0, 55.99, 58.127, 2.137, 1200, 58.127, 59.215, 1.088, 10240, 0,     8.215,
 52, 31, 52, 52, 53.123, 1.123, 11264, 0, 53.123, 56.108, 2.985, 1717, 56.108, 56.933, 0.825, 8192, 0, 56.933, 59.217, 2.284, 1200, 59.217, 60.007, 0.79, 10240, 0,     8.007,
 53, 31, 53, 53, 54.318, 1.318, 14336, 0, 54.318, 56.649, 2.331, 2103, 56.649, 57.959, 1.311, 10240, 0, 57.959, 60.356, 2.397, 1500, 60.356, 61.382, 1.026, 13312, 0,     8.382,
 54, 31, 54, 54, 55.177, 1.177, 10240, 0, 55.177, 57.817, 2.64, 1539, 57.817, 58.676, 0.859, 7168, 0, 58.676, 60.773, 2.097, 1050, 60.773, 62.091, 1.318, 9216, 0,     8.091,
 55, 31, 55, 55, 55.945, 0.945, 9216, 0, 55.945, 58.289, 2.344, 1477, 58.289, 59.393, 1.104, 7168, 0, 59.393, 61.91, 2.517, 1050, 61.91, 62.802, 0.892, 9216, 0,     7.802,
 56, 31, 56, 56, 57.112, 1.112, 13312, 0, 57.112, 60.078, 2.966, 2035, 60.078, 61.108, 1.03, 10240, 0, 61.108, 63.322, 2.215, 1500, 63.322, 64.353, 1.03, 13312, 0,     8.353,
 57, 31, 57, 57, 58.05, 1.05, 11264, 0, 58.05, 60.187, 2.137, 1708, 60.187, 61.927, 1.74, 8192, 0, 61.927, 63.703, 1.776, 1200, 63.703, 65.14, 1.437, 10240, 0,     8.140,
 58, 31, 58, 58, 58.903, 0.903, 10240, 0, 58.903, 61.805, 2.902, 1555, 61.805, 62.644, 0.839, 7168, 0, 62.644, 64.889, 2.245, 1050, 64.889, 65.849, 0.96, 9216, 0,     7.849,
 59, 31, 59, 59, 60.197, 1.197, 14336, 0, 60.197, 62.526, 2.329, 2106, 62.526, 63.668, 1.142, 10240, 0, 63.668, 65.935, 2.267, 1500, 65.935, 66.961, 1.026, 13312, 0,     7.961,
 60, 31, 60, 60, 61.306, 1.306, 13312, 0, 61.306, 63.992, 2.686, 1969, 63.992, 64.929, 0.938, 9216, 0, 64.929, 66.929, 1.999, 1350, 66.929, 67.906, 0.977, 12288, 0,     7.906,
 61, 31, 61, 61, 62.422, 1.422, 13312, 0, 62.422, 64.843, 2.422, 2086, 64.843, 65.953, 1.11, 10240, 0, 65.953, 68.175, 2.222, 1500, 68.175, 69.201, 1.026, 13312, 0,     8.201,
 62, 31, 62, 62, 63.446, 1.446, 12288, 0, 63.446, 66.154, 2.709, 1947, 66.154, 67.082, 0.928, 9216, 0, 67.082, 69.089, 2.007, 1350, 69.089, 70.146, 1.058, 12288, 0,     8.146,
 63, 31, 63, 63, 64.384, 1.384, 11264, 0, 64.384, 66.838, 2.454, 1796, 66.838, 67.901, 1.063, 8192, 0, 67.901, 69.952, 2.05, 1200, 69.952, 70.935, 0.984, 10240, 0,     7.935,
 64, 31, 64, 64, 65.238, 1.238, 10240, 0, 65.238, 67.976, 2.738, 1640, 67.976, 68.801, 0.825, 8192, 0, 68.801, 70.865, 2.064, 1200, 70.865, 71.723, 0.858, 10240, 0,     7.723,
 65, 31, 65, 65, 66.176, 1.176, 11264, 0, 66.176, 68.798, 2.622, 1764, 68.798, 69.623, 0.825, 8192, 0, 69.623, 71.728, 2.105, 1200, 71.728, 72.518, 0.79, 10240, 0,     7.518,
 66, 31, 66, 66, 67.2, 1.2, 12288, 0, 67.2, 70.036, 2.836, 1847, 70.036, 70.964, 0.928, 9216, 0, 70.964, 72.973, 2.01, 1350, 72.973, 73.921, 0.947, 12288, 0,     7.921,
 67, 31, 67, 67, 68.063, 1.063, 10240, 0, 68.063, 70.578, 2.515, 1603, 70.578, 71.784, 1.206, 8192, 0, 71.784, 73.557, 1.773, 1200, 73.557, 74.708, 1.151, 10240, 0,     7.708,
 68, 31, 68, 68, 69.087, 1.087, 12288, 0, 69.087, 72.132, 3.045, 1870, 72.132, 73.069, 0.937, 9216, 0, 73.069, 75.062, 1.993, 1350, 75.062, 76.01, 0.947, 12288, 0,     8.010,
