Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 30, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.591, 1.732, 1040, 2.591, 3.381, 0.79, 10240, 0, 3.381, 5.047, 1.666, 1500, 5.047, 5.765, 0.719, 7168, 0, 5.765, 7.32, 1.554, 1050, 7.32, 8.03, 0.711, 9216, 0,     8.030,
 1, 30, 1, 1, 1.859, 0.859, 10240, 0, 1.859, 3.56, 1.701, 1021, 3.56, 4.35, 0.79, 10240, 0, 4.35, 6.016, 1.666, 1500, 6.016, 6.735, 0.719, 7168, 0, 6.735, 8.296, 1.561, 1050, 8.296, 9.007, 0.711, 9216, 0,     8.007,
 2, 30, 2, 2, 2.859, 0.859, 10240, 0, 2.859, 4.615, 1.756, 1049, 4.615, 5.405, 0.79, 10240, 0, 5.405, 7.077, 1.672, 1500, 7.077, 7.799, 0.722, 7168, 0, 7.799, 9.353, 1.554, 1050, 9.353, 10.064, 0.711, 9216, 0,     8.064,
 3, 30, 3, 3, 3.859, 0.859, 10240, 0, 3.859, 5.65, 1.79, 1075, 5.65, 6.449, 0.8, 10240, 0, 6.449, 8.11, 1.661, 1500, 8.11, 8.829, 0.719, 7168, 0, 8.829, 10.39, 1.561, 1050, 10.39, 11.101, 0.711, 9216, 0,     8.101,
 4, 30, 4, 4, 4.945, 0.945, 11264, 0, 4.945, 6.82, 1.875, 1119, 6.82, 7.688, 0.868, 11264, 0, 7.688, 9.521, 1.833, 1650, 9.521, 10.342, 0.821, 8192, 0, 10.342, 12.115, 1.773, 1200, 12.115, 12.904, 0.79, 10240, 0,     8.904,
 5, 30, 5, 5, 6.119, 1.119, 13312, 0, 6.119, 8.441, 2.322, 1394, 8.441, 9.467, 1.026, 13312, 0, 9.467, 11.633, 2.166, 1950, 11.633, 12.556, 0.923, 9216, 0, 12.556, 14.572, 2.016, 1350, 14.572, 15.519, 0.947, 12288, 0,    10.519,
 6, 30, 6, 6, 7.143, 1.143, 12288, 0, 7.143, 9.266, 2.123, 1273, 9.266, 10.412, 1.146, 12288, 0, 10.412, 12.411, 1.999, 1800, 12.411, 13.478, 1.067, 9216, 0, 13.478, 15.476, 1.999, 1350, 15.476, 16.465, 0.988, 12288, 0,    10.465,
 7, 30, 7, 7, 8.081, 1.081, 11264, 0, 8.081, 10.368, 2.287, 1154, 10.368, 11.278, 0.91, 11264, 0, 11.278, 13.466, 2.188, 1650, 13.466, 14.297, 0.831, 8192, 0, 14.297, 16.349, 2.052, 1200, 16.349, 17.252, 0.903, 10240, 0,    10.252,
 8, 30, 8, 8, 9.02, 1.02, 11264, 0, 9.02, 11.108, 2.087, 1106, 11.108, 12.145, 1.037, 11264, 0, 12.145, 14.249, 2.104, 1650, 14.249, 15.116, 0.867, 8192, 0, 15.116, 17.253, 2.137, 1200, 17.253, 18.047, 0.794, 10240, 0,    10.047,
 9, 30, 9, 9, 10.13, 1.13, 13312, 0, 10.13, 12.669, 2.539, 1371, 12.669, 13.694, 1.026, 13312, 0, 13.694, 15.869, 2.174, 1950, 15.869, 16.799, 0.93, 9216, 0, 16.799, 18.803, 2.004, 1350, 18.803, 19.75, 0.947, 12288, 0,    10.750,
