Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 828, 0, 0, 1.121, 1.121, 12288, 0, 1.121, 3.424, 2.302, 1900, 3.424, 4.454, 1.03, 9216, 0, 4.454, 6.637, 2.183, 1350, 6.637, 7.663, 1.026, 12288, 0,     7.663,
 1, 828, 1, 1, 2.332, 1.332, 13312, 0, 2.332, 4.704, 2.372, 1958, 4.704, 5.734, 1.03, 9216, 0, 5.734, 7.923, 2.189, 1350, 7.923, 8.949, 1.026, 12288, 0,     7.949,
 2, 828, 2, 2, 3.173, 1.173, 9216, 0, 3.173, 5.089, 1.917, 1375, 5.089, 6.417, 1.327, 6144, 0, 6.417, 8.091, 1.675, 900, 8.091, 9.631, 1.54, 8192, 0,     7.631,
 3, 828, 3, 3, 4.29, 1.29, 12288, 0, 4.29, 6.976, 2.686, 1875, 6.976, 8.006, 1.03, 9216, 0, 8.006, 10.189, 2.184, 1350, 10.189, 11.216, 1.026, 12288, 0,     8.216,
 4, 828, 4, 4, 5.221, 1.221, 10240, 0, 5.221, 7.193, 1.972, 1628, 7.193, 8.916, 1.723, 8192, 0, 8.916, 10.875, 1.959, 1200, 10.875, 12.079, 1.204, 10240, 0,     8.079,
 5, 828, 5, 5, 5.966, 0.966, 8192, 0, 5.966, 8.61, 2.644, 1349, 8.61, 9.599, 0.989, 6144, 0, 9.599, 11.645, 2.046, 900, 11.645, 12.766, 1.121, 8192, 0,     7.766,
 6, 828, 6, 6, 6.84, 0.84, 9216, 0, 6.84, 8.845, 2.005, 1364, 8.845, 10.281, 1.436, 6144, 0, 10.281, 12.33, 2.048, 900, 12.33, 13.448, 1.118, 8192, 0,     7.448,
 7, 828, 7, 7, 7.84, 0.84, 9216, 0, 7.84, 10.312, 2.473, 1405, 10.312, 11.119, 0.807, 7168, 0, 11.119, 13.343, 2.224, 1050, 13.343, 14.216, 0.874, 9216, 0,     7.216,
 8, 828, 8, 8, 8.942, 0.942, 10240, 0, 8.942, 10.882, 1.94, 1601, 10.882, 12.029, 1.147, 8192, 0, 12.029, 14.27, 2.241, 1200, 14.27, 15.125, 0.855, 10240, 0,     7.125,
 9, 828, 9, 9, 9.933, 0.933, 10240, 0, 9.933, 12.168, 2.236, 1532, 12.168, 12.971, 0.802, 7168, 0, 12.971, 15.052, 2.081, 1050, 15.052, 15.894, 0.842, 9216, 0,     6.894,
 10, 828, 10, 10, 11.125, 1.125, 12288, 0, 11.125, 13.416, 2.291, 1891, 13.416, 14.446, 1.03, 9216, 0, 14.446, 16.63, 2.184, 1350, 16.63, 17.656, 1.026, 12288, 0,     7.656,
 11, 828, 11, 11, 12.064, 1.064, 10240, 0, 12.064, 14.02, 1.956, 1518, 14.02, 15.243, 1.223, 7168, 0, 15.243, 16.947, 1.704, 1050, 16.947, 18.425, 1.478, 9216, 0,     7.425,
 12, 828, 12, 12, 13.088, 1.088, 11264, 0, 13.088, 15.497, 2.41, 1718, 15.497, 16.414, 0.916, 8192, 0, 16.414, 18.588, 2.174, 1200, 18.588, 19.443, 0.855, 10240, 0,     7.443,
 13, 828, 13, 13, 13.925, 0.925, 9216, 0, 13.925, 15.803, 1.877, 1471, 15.803, 17.21, 1.407, 7168, 0, 17.21, 18.918, 1.708, 1050, 18.918, 20.211, 1.293, 9216, 0,     7.211,
 14, 828, 14, 14, 15.119, 1.119, 12288, 0, 15.119, 17.7, 2.581, 1818, 17.7, 18.73, 1.03, 9216, 0, 18.73, 20.914, 2.184, 1350, 20.914, 21.94, 1.026, 12288, 0,     7.940,
 15, 828, 15, 15, 16.236, 1.236, 12288, 0, 16.236, 18.447, 2.21, 1832, 18.447, 19.754, 1.307, 9216, 0, 19.754, 21.938, 2.184, 1350, 21.938, 22.964, 1.026, 12288, 0,     7.964,
 16, 828, 16, 16, 17.353, 1.353, 12288, 0, 17.353, 19.889, 2.535, 1806, 19.889, 20.919, 1.03, 9216, 0, 20.919, 23.098, 2.179, 1350, 23.098, 24.127, 1.029, 12288, 0,     8.127,
 17, 828, 17, 17, 18.284, 1.284, 10240, 0, 18.284, 20.369, 2.085, 1587, 20.369, 21.716, 1.346, 7168, 0, 21.716, 23.636, 1.92, 1050, 23.636, 24.895, 1.259, 9216, 0,     7.895,
 18, 828, 18, 18, 19.402, 1.402, 12288, 0, 19.402, 22.131, 2.73, 1838, 22.131, 23.162, 1.03, 9216, 0, 23.162, 25.364, 2.202, 1350, 25.364, 26.39, 1.026, 12288, 0,     8.390,
 19, 828, 19, 19, 20.426, 1.426, 11264, 0, 20.426, 22.539, 2.113, 1731, 22.539, 24.072, 1.533, 8192, 0, 24.072, 26.014, 1.942, 1200, 26.014, 27.246, 1.232, 10240, 0,     8.246,
