Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 275, 0, 0, 1.208, 1.208, 10240, 0, 1.208, 3.31, 2.102, 1058, 3.31, 4.159, 0.849, 10240, 0, 4.159, 5.655, 1.496, 1500, 5.655, 6.42, 0.765, 7168, 0, 6.42, 8.177, 1.757, 1050, 8.177, 9.261, 1.085, 9216, 0,     9.261,
 1, 275, 1, 1, 2.344, 1.344, 13312, 0, 2.344, 4.826, 2.482, 1376, 4.826, 5.942, 1.116, 13312, 0, 5.942, 8, 2.058, 1950, 8, 8.896, 0.896, 9216, 0, 8.896, 10.71, 1.814, 1350, 10.71, 11.72, 1.01, 12288, 0,    10.720,
 2, 275, 2, 2, 3.229, 1.229, 11264, 0, 3.229, 5.241, 2.012, 1163, 5.241, 6.802, 1.561, 11264, 0, 6.802, 8.377, 1.575, 1650, 8.377, 9.948, 1.571, 8192, 0, 9.948, 11.817, 1.87, 1200, 11.817, 12.683, 0.866, 10240, 0,    10.683,
 3, 275, 3, 3, 4.113, 1.113, 10240, 0, 4.113, 6.611, 2.498, 1045, 6.611, 7.99, 1.379, 10240, 0, 7.99, 9.413, 1.422, 1500, 9.413, 10.836, 1.424, 7168, 0, 10.836, 12.681, 1.845, 1050, 12.681, 13.478, 0.796, 9216, 0,    10.478,
 4, 275, 4, 4, 5.264, 1.264, 13312, 0, 5.264, 7.672, 2.408, 1364, 7.672, 9.308, 1.636, 13312, 0, 9.308, 11.718, 2.411, 1950, 11.718, 12.694, 0.976, 9216, 0, 12.694, 14.97, 2.276, 1350, 14.97, 16.244, 1.273, 12288, 0,    12.244,
 5, 275, 5, 5, 6.019, 1.019, 10240, 0, 6.019, 8.577, 2.558, 1076, 8.577, 10.198, 1.621, 10240, 0, 10.198, 12.25, 2.052, 1500, 12.25, 13.448, 1.198, 7168, 0, 13.448, 15.373, 1.925, 1050, 15.373, 16.851, 1.478, 9216, 0,    11.851,
 6, 275, 6, 6, 7.259, 1.259, 14336, 0, 7.259, 10.342, 3.083, 1470, 10.342, 11.752, 1.41, 14336, 0, 11.752, 13.985, 2.233, 2100, 13.985, 15.074, 1.089, 10240, 0, 15.074, 17.944, 2.871, 1500, 17.944, 18.905, 0.96, 13312, 0,    12.905,
 7, 275, 7, 7, 8.799, 1.799, 15360, 0, 8.799, 11.394, 2.595, 1553, 11.394, 13.085, 1.691, 15360, 0, 13.085, 16.391, 3.306, 2250, 16.391, 17.434, 1.043, 11264, 0, 17.434, 20.444, 3.01, 1650, 20.444, 21.618, 1.174, 14336, 0,    14.618,
 8, 275, 8, 8, 10.03, 2.03, 12288, 0, 10.03, 12.266, 2.236, 1239, 12.266, 14.257, 1.991, 12288, 0, 14.257, 17.365, 3.108, 1800, 17.365, 18.285, 0.919, 9216, 0, 18.285, 20.801, 2.516, 1350, 20.801, 22.545, 1.744, 12288, 0,    14.545,
 9, 275, 9, 9, 10.841, 1.841, 11264, 0, 10.841, 13.368, 2.527, 1146, 13.368, 15.217, 1.849, 11264, 0, 15.217, 18.791, 3.575, 1650, 18.791, 19.832, 1.041, 8192, 0, 19.832, 22.071, 2.238, 1200, 22.071, 23.48, 1.409, 10240, 0,    14.480,
 10, 275, 10, 10, 12.21, 2.21, 14336, 0, 12.21, 14.99, 2.78, 1460, 14.99, 16.492, 1.501, 14336, 0, 16.492, 20.404, 3.912, 2100, 20.404, 21.445, 1.041, 10240, 0, 21.445, 23.764, 2.319, 1500, 23.764, 24.655, 0.891, 13312, 0,    14.655,
 11, 275, 11, 11, 13.341, 2.341, 14336, 0, 13.341, 16.195, 2.855, 1441, 16.195, 17.565, 1.37, 14336, 0, 17.565, 21.888, 4.323, 2100, 21.888, 23.43, 1.541, 10240, 0, 23.43, 25.366, 1.936, 1500, 25.366, 26.474, 1.108, 13312, 0,    15.474,
