Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 285, 0, 0, 1.31, 1.31, 14336, 0, 1.31, 3.885, 2.575, 1432, 3.885, 5.505, 1.621, 14336, 0,     5.505,
 1, 285, 1, 1, 2.593, 1.593, 13312, 0, 2.593, 5.469, 2.876, 1348, 5.469, 6.962, 1.493, 13312, 0,     5.962,
 2, 285, 2, 2, 3.968, 1.968, 12288, 0, 3.968, 6.687, 2.718, 1288, 6.687, 7.954, 1.267, 12288, 0,     5.954,
 3, 285, 3, 3, 5.148, 2.148, 13312, 0, 5.148, 7.894, 2.746, 1333, 7.894, 9.199, 1.305, 13312, 0,     6.199,
 4, 285, 4, 4, 6.722, 2.722, 14336, 0, 6.722, 9.297, 2.575, 1437, 9.297, 10.667, 1.37, 14336, 0,     6.667,
 5, 285, 5, 5, 8.073, 3.073, 14336, 0, 8.073, 10.69, 2.617, 1435, 10.69, 11.828, 1.138, 14336, 0,     6.828,
 6, 285, 6, 6, 8.868, 2.868, 9216, 0, 8.868, 11.109, 2.241, 997, 11.109, 12.488, 1.378, 9216, 0,     6.488,
 7, 285, 7, 7, 9.605, 2.605, 9216, 0, 9.605, 12.426, 2.821, 966, 12.426, 13.187, 0.761, 9216, 0,     6.187,
 8, 285, 8, 8, 10.503, 2.503, 10240, 0, 10.503, 13.307, 2.804, 1058, 13.307, 14.107, 0.8, 10240, 0,     6.107,
 10, 285, 10, 10, 12.747, 2.747, 10240, 0, 12.747, 14.95, 2.204, 1010, 14.95, 16.046, 1.096, 10240, 0,     6.046,
 9, 285, 9, 9, 11.881, 2.881, 14336, 0, 11.881, 15.074, 3.192, 1436, 15.074, 17.069, 1.996, 14336, 0,     8.069,
 12, 285, 12, 12, 14.614, 2.614, 10240, 0, 14.614, 16.826, 2.212, 1019, 16.826, 17.838, 1.012, 10240, 0,     5.838,
 11, 285, 11, 11, 13.672, 2.672, 11264, 0, 13.672, 16.856, 3.184, 1121, 16.856, 18.825, 1.969, 11264, 0,     7.825,
 13, 285, 13, 13, 15.545, 2.545, 10240, 0, 15.545, 18.975, 3.429, 1034, 18.975, 20.057, 1.083, 10240, 0,     7.057,
 14, 285, 14, 14, 16.735, 2.735, 13312, 0, 16.735, 19.561, 2.826, 1340, 19.561, 21.264, 1.703, 13312, 0,     7.264,
 15, 285, 15, 15, 17.807, 2.807, 9216, 0, 17.807, 20.933, 3.127, 975, 20.933, 22.085, 1.152, 9216, 0,     7.085,
 16, 285, 16, 16, 19.204, 3.204, 10240, 0, 19.204, 21.66, 2.456, 1060, 21.66, 23.159, 1.5, 10240, 0,     7.159,
 17, 285, 17, 17, 20.281, 3.281, 13312, 0, 20.281, 23.437, 3.156, 1387, 23.437, 24.488, 1.051, 13312, 0,     7.488,
 18, 285, 18, 18, 21.225, 3.225, 12288, 0, 21.225, 23.884, 2.659, 1284, 23.884, 25.456, 1.572, 12288, 0,     7.456,
 19, 285, 19, 19, 21.983, 2.983, 9216, 0, 21.983, 25.471, 3.488, 973, 25.471, 26.18, 0.709, 9216, 0,     7.180,
 20, 285, 20, 20, 22.704, 2.704, 9216, 0, 22.704, 26.328, 3.624, 987, 26.328, 27.014, 0.686, 9216, 0,     7.014,
 21, 285, 21, 21, 23.693, 2.693, 12288, 0, 23.693, 28.567, 4.874, 1298, 28.567, 29.591, 1.024, 12288, 0,     8.591,
 22, 285, 22, 22, 24.7, 2.7, 12288, 0, 24.7, 28.971, 4.271, 1237, 28.971, 30.497, 1.526, 12288, 0,     8.497,
 23, 285, 23, 23, 25.899, 2.899, 12288, 0, 25.899, 31.296, 5.397, 1295, 31.296, 32.372, 1.076, 12288, 0,     9.372,
 24, 285, 24, 24, 27.117, 3.117, 13312, 0, 27.117, 31.789, 4.672, 1364, 31.789, 33.676, 1.887, 13312, 0,     9.676,
 25, 285, 25, 25, 28.021, 3.021, 11264, 0, 28.021, 33.329, 5.308, 1179, 33.329, 34.761, 1.432, 11264, 0,     9.761,
 26, 285, 26, 26, 28.984, 2.984, 12288, 0, 28.984, 34.164, 5.179, 1294, 34.164, 35.825, 1.661, 12288, 0,     9.825,
 27, 285, 27, 27, 29.94, 2.94, 9216, 0, 29.94, 35.074, 5.134, 967, 35.074, 36.584, 1.51, 9216, 0,     9.584,
 28, 285, 28, 28, 30.939, 2.939, 11264, 0, 30.939, 36.663, 5.724, 1177, 36.663, 37.593, 0.931, 11264, 0,     9.593,
 29, 285, 29, 29, 32.391, 3.391, 13312, 0, 32.391, 38.633, 6.243, 1397, 38.633, 39.818, 1.185, 13312, 0,    10.818,
 30, 285, 30, 30, 33.581, 3.581, 11264, 0, 33.581, 39.746, 6.165, 1182, 39.746, 41.072, 1.326, 11264, 0,    11.072,
 31, 285, 31, 31, 35.294, 4.294, 13312, 0, 35.294, 41.854, 6.56, 1369, 41.854, 43.027, 1.173, 13312, 0,    12.027,
 32, 285, 32, 32, 36.157, 4.157, 10240, 0, 36.157, 42.063, 5.907, 1015, 42.063, 43.8, 1.737, 10240, 0,    11.800,
 33, 285, 33, 33, 37.371, 4.371, 10240, 0, 37.371, 44.353, 6.983, 1032, 44.353, 45.19, 0.837, 10240, 0,    12.190,
 34, 285, 34, 34, 38.314, 4.314, 10240, 0, 38.314, 44.617, 6.302, 1098, 44.617, 45.942, 1.325, 10240, 0,    11.942,
 35, 285, 35, 35, 39.443, 4.443, 11264, 0, 39.443, 46.437, 6.994, 1170, 46.437, 47.321, 0.884, 11264, 0,    12.321,
 36, 285, 36, 36, 40.582, 4.582, 12288, 0, 40.582, 47.12, 6.538, 1282, 47.12, 48.424, 1.304, 12288, 0,    12.424,
 37, 285, 37, 37, 41.801, 4.801, 14336, 0, 41.801, 48.901, 7.1, 1411, 48.901, 50.25, 1.35, 14336, 0,    13.250,
 38, 285, 38, 38, 42.859, 4.859, 13312, 0, 42.859, 49.227, 6.369, 1363, 49.227, 51.454, 2.226, 13312, 0,    13.454,
 39, 285, 39, 39, 43.962, 4.962, 10240, 0, 43.962, 50.477, 6.515, 1039, 50.477, 52.348, 1.87, 10240, 0,    13.348,
