Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 277, 0, 0, 0.99, 0.99, 15360, 0, 0.99, 3.399, 2.409, 1513, 3.399, 4.425, 1.026, 15360, 0,     4.425,
 1, 277, 1, 1, 2.173, 1.173, 16384, 0, 2.173, 4.494, 2.321, 1609, 4.494, 5.706, 1.212, 16384, 0,     4.706,
 2, 277, 2, 2, 3.628, 1.628, 14336, 0, 3.628, 5.96, 2.332, 1490, 5.96, 6.904, 0.943, 14336, 0,     4.904,
 3, 277, 3, 3, 4.942, 1.942, 13312, 0, 4.942, 7.103, 2.161, 1374, 7.103, 8.169, 1.066, 13312, 0,     5.169,
 4, 277, 4, 4, 6.462, 2.462, 17408, 0, 6.462, 9.287, 2.824, 1734, 9.287, 11.013, 1.726, 17408, 0,     7.013,
 5, 277, 5, 5, 7.308, 2.308, 12288, 0, 7.308, 9.297, 1.988, 1257, 9.297, 11.864, 2.567, 12288, 0,     6.864,
 6, 277, 6, 6, 8.405, 2.405, 15360, 0, 8.405, 11.661, 3.257, 1552, 11.661, 12.803, 1.142, 15360, 0,     6.803,
 7, 277, 7, 7, 10.12, 3.12, 17408, 0, 10.12, 12.907, 2.787, 1770, 12.907, 13.997, 1.09, 17408, 0,     6.997,
 8, 277, 8, 8, 11.154, 3.154, 13312, 0, 11.154, 14.208, 3.054, 1396, 14.208, 15.074, 0.865, 13312, 0,     7.074,
 9, 277, 9, 9, 12.12, 3.12, 12288, 0, 12.12, 15.615, 3.495, 1224, 15.615, 16.39, 0.775, 12288, 0,     7.390,
 10, 277, 10, 10, 13.581, 3.581, 17408, 0, 13.581, 17.31, 3.729, 1735, 17.31, 18.329, 1.019, 17408, 0,     8.329,
 11, 277, 11, 11, 14.475, 3.475, 12288, 0, 14.475, 17.595, 3.12, 1287, 17.595, 19.073, 1.477, 12288, 0,     8.073,
 12, 277, 12, 12, 15.431, 3.431, 13312, 0, 15.431, 19.561, 4.131, 1320, 19.561, 20.366, 0.804, 13312, 0,     8.366,
 13, 277, 13, 13, 16.391, 3.391, 14336, 0, 16.391, 20.114, 3.723, 1462, 20.114, 21.433, 1.319, 14336, 0,     8.433,
 14, 277, 14, 14, 17.38, 3.38, 13312, 0, 17.38, 21.465, 4.085, 1305, 21.465, 22.363, 0.897, 13312, 0,     8.363,
 15, 277, 15, 15, 18.598, 3.598, 13312, 0, 18.598, 22.24, 3.642, 1399, 22.24, 23.187, 0.947, 13312, 0,     8.187,
 16, 277, 16, 16, 19.924, 3.924, 16384, 0, 19.924, 23.95, 4.026, 1619, 23.95, 25.345, 1.395, 16384, 0,     9.345,
 17, 277, 17, 17, 20.994, 3.994, 16384, 0, 20.994, 24.486, 3.492, 1620, 24.486, 26.358, 1.872, 16384, 0,     9.358,
 18, 277, 18, 18, 22.197, 4.197, 16384, 0, 22.197, 26.201, 4.004, 1628, 26.201, 27.575, 1.374, 16384, 0,     9.575,
 19, 277, 19, 19, 23.57, 4.57, 15360, 0, 23.57, 26.71, 3.14, 1513, 26.71, 29, 2.29, 15360, 0,    10.000,
 20, 277, 20, 20, 24.897, 4.897, 17408, 0, 24.897, 28.539, 3.642, 1757, 28.539, 30.367, 1.828, 17408, 0,    10.367,
