Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 297, 0, 0, 1.166, 1.166, 10240, 0, 1.166, 3.357, 2.191, 1014, 3.357, 4.524, 1.166, 10240, 0, 4.524, 6.87, 2.347, 1500, 6.87, 8.103, 1.233, 7168, 0, 8.103, 10.322, 2.219, 1050, 10.322, 11.394, 1.073, 9216, 0,    11.394,
 1, 297, 1, 1, 2.021, 1.021, 9216, 0, 2.021, 4.146, 2.125, 959, 4.146, 5.579, 1.433, 9216, 0, 5.579, 7.722, 2.143, 1350, 7.722, 8.926, 1.204, 6144, 0, 8.926, 11.277, 2.351, 900, 11.277, 12.162, 0.884, 8192, 0,    11.162,
 2, 297, 2, 2, 3.389, 1.389, 11264, 0, 3.389, 5.826, 2.437, 1183, 5.826, 7.024, 1.198, 11264, 0, 7.024, 9.446, 2.421, 1650, 9.446, 10.49, 1.044, 8192, 0, 10.49, 13.251, 2.761, 1200, 13.251, 14.249, 0.998, 10240, 0,    12.249,
 3, 297, 3, 3, 4.381, 1.381, 8192, 0, 4.381, 6.282, 1.901, 834, 6.282, 7.771, 1.489, 8192, 0, 7.771, 9.605, 1.834, 1200, 9.605, 11.392, 1.788, 6144, 0, 11.392, 13.297, 1.905, 900, 13.297, 14.934, 1.636, 8192, 0,    11.934,
 4, 297, 4, 4, 5.364, 1.364, 8192, 0, 5.364, 7.752, 2.389, 841, 7.752, 8.527, 0.775, 8192, 0, 8.527, 11.718, 3.191, 1200, 11.718, 12.556, 0.837, 6144, 0, 12.556, 15.599, 3.043, 900, 15.599, 16.4, 0.801, 8192, 0,    12.400,
 5, 297, 5, 5, 6.732, 1.732, 9216, 0, 6.732, 8.829, 2.097, 930, 8.829, 9.936, 1.107, 9216, 0, 9.936, 12.506, 2.57, 1350, 12.506, 13.456, 0.95, 6144, 0, 13.456, 15.781, 2.324, 900, 15.781, 17.133, 1.352, 8192, 0,    12.133,
 6, 297, 6, 6, 7.694, 1.694, 9216, 0, 7.694, 9.946, 2.252, 957, 9.946, 11.292, 1.346, 9216, 0, 11.292, 14.152, 2.861, 1350, 14.152, 15.197, 1.044, 6144, 0, 15.197, 17.245, 2.048, 900, 17.245, 18.076, 0.831, 8192, 0,    12.076,
 7, 297, 7, 7, 9.011, 2.011, 11264, 0, 9.011, 12.327, 3.316, 1165, 12.327, 13.508, 1.181, 11264, 0, 13.508, 16.007, 2.499, 1650, 16.007, 17.174, 1.167, 8192, 0, 17.174, 19.571, 2.397, 1200, 19.571, 20.546, 0.975, 10240, 0,    13.546,
 8, 297, 8, 8, 9.942, 1.942, 8192, 0, 9.942, 12.506, 2.563, 809, 12.506, 14.341, 1.836, 8192, 0, 14.341, 16.03, 1.688, 1200, 16.03, 18.105, 2.075, 6144, 0, 18.105, 19.789, 1.685, 900, 19.789, 21.608, 1.818, 8192, 0,    13.608,
 9, 297, 9, 9, 11.002, 2.002, 11264, 0, 11.002, 14.734, 3.732, 1110, 14.734, 15.874, 1.14, 11264, 0, 15.874, 18.781, 2.907, 1650, 18.781, 20.055, 1.274, 8192, 0, 20.055, 22.256, 2.201, 1200, 22.256, 23.149, 0.893, 10240, 0,    14.149,
