Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 307, 0, 0, 1.256, 1.256, 11264, 0, 1.256, 3.472, 2.217, 1774, 3.472, 4.311, 0.839, 8192, 0, 4.311, 6.359, 2.047, 1200, 6.359, 7.334, 0.975, 10240, 0,     7.334,
 1, 307, 1, 1, 2.135, 1.135, 10240, 0, 2.135, 4.02, 1.885, 1599, 4.02, 5.302, 1.282, 7168, 0, 5.302, 7.408, 2.107, 1050, 7.408, 8.179, 0.77, 9216, 0,     7.179,
 2, 307, 2, 2, 3.16, 1.16, 10240, 0, 3.16, 5.227, 2.067, 1588, 5.227, 6.663, 1.436, 7168, 0, 6.663, 8.724, 2.061, 1050, 8.724, 9.613, 0.889, 9216, 0,     7.613,
 3, 307, 3, 3, 4.202, 1.202, 9216, 0, 4.202, 5.824, 1.622, 1403, 5.824, 7.802, 1.977, 7168, 0, 7.802, 10.05, 2.248, 1050, 10.05, 10.806, 0.757, 9216, 0,     7.806,
 4, 307, 4, 4, 5.412, 1.412, 10240, 0, 5.412, 8.872, 3.46, 1536, 8.872, 9.952, 1.081, 7168, 0, 9.952, 12.317, 2.365, 1050, 12.317, 13.089, 0.773, 9216, 0,     9.089,
 5, 307, 5, 5, 6.532, 1.532, 11264, 0, 6.532, 10.258, 3.726, 1792, 10.258, 11.134, 0.876, 8192, 0, 11.134, 13.317, 2.183, 1200, 13.317, 14.569, 1.252, 10240, 0,     9.569,
 6, 307, 6, 6, 7.275, 1.275, 8192, 0, 7.275, 10.476, 3.201, 1327, 10.476, 12.014, 1.538, 6144, 0, 12.014, 13.722, 1.708, 900, 13.722, 15.496, 1.774, 8192, 0,     9.496,
 7, 307, 7, 7, 8.267, 1.267, 11264, 0, 8.267, 12.215, 3.947, 1656, 12.215, 13.144, 0.93, 8192, 0, 13.144, 15.403, 2.259, 1200, 15.403, 16.435, 1.031, 10240, 0,     9.435,
 8, 307, 8, 8, 9.461, 1.461, 12288, 0, 9.461, 12.699, 3.238, 1871, 12.699, 14.167, 1.468, 9216, 0, 14.167, 16.511, 2.344, 1350, 16.511, 17.467, 0.956, 12288, 0,     9.467,
 9, 307, 9, 9, 10.769, 1.769, 11264, 0, 10.769, 14.186, 3.418, 1685, 14.186, 15.101, 0.915, 8192, 0, 15.101, 17.892, 2.79, 1200, 17.892, 19.02, 1.128, 10240, 0,    10.020,
