Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 288, 0, 0, 1.098, 1.098, 16384, 0, 1.098, 3.354, 2.256, 1688, 3.354, 4.388, 1.034, 16384, 0, 4.388, 7.588, 3.2, 2400, 7.588, 8.613, 1.024, 12288, 0, 8.613, 10.751, 2.138, 1800, 10.751, 11.778, 1.027, 16384, 0,    11.778,
 1, 288, 1, 1, 2.259, 1.259, 17408, 0, 2.259, 4.584, 2.325, 1743, 4.584, 5.672, 1.088, 17408, 0, 5.672, 9.074, 3.402, 2550, 9.074, 10.105, 1.031, 12288, 0, 10.105, 12.236, 2.132, 1800, 12.236, 13.263, 1.027, 16384, 0,    12.263,
 2, 288, 2, 2, 3.153, 1.153, 13312, 0, 3.153, 5.098, 1.945, 1304, 5.098, 6.504, 1.406, 13312, 0, 6.504, 9.104, 2.6, 1950, 9.104, 10.873, 1.769, 9216, 0, 10.873, 12.472, 1.6, 1350, 12.472, 14.031, 1.559, 12288, 0,    12.031,
 3, 288, 3, 3, 4.186, 1.186, 15360, 0, 4.186, 6.606, 2.42, 1512, 6.606, 7.568, 0.962, 15360, 0, 7.568, 10.593, 3.025, 2250, 10.593, 11.812, 1.218, 11264, 0, 11.812, 14.196, 2.385, 1650, 14.196, 15.094, 0.897, 14336, 0,    12.094,
 5, 288, 5, 5, 6.04, 1.04, 12288, 0, 6.04, 8.28, 2.24, 1251, 8.28, 9.304, 1.024, 12288, 0, 9.304, 11.714, 2.41, 1800, 11.714, 12.586, 0.873, 9216, 0, 12.586, 14.196, 1.61, 1350, 14.196, 15.865, 1.669, 12288, 0,    10.865,
 6, 288, 6, 6, 6.865, 0.865, 12288, 0, 6.865, 8.943, 2.078, 1273, 8.943, 10.075, 1.131, 12288, 0, 10.075, 13.001, 2.927, 1800, 13.001, 14.298, 1.297, 9216, 0, 14.298, 15.891, 1.593, 1350, 15.891, 16.659, 0.768, 12288, 0,    10.659,
 4, 288, 4, 4, 5.216, 1.216, 15360, 0, 5.216, 7.242, 2.026, 1513, 7.242, 8.53, 1.288, 15360, 0, 8.53, 12.076, 3.546, 2250, 12.076, 13.525, 1.449, 11264, 0, 13.525, 16.155, 2.629, 1650, 16.155, 17.565, 1.411, 14336, 0,    13.565,
 7, 288, 7, 7, 7.903, 0.903, 13312, 0, 7.903, 10.05, 2.147, 1325, 10.05, 10.911, 0.861, 13312, 0, 10.911, 14.318, 3.407, 1950, 14.318, 15.089, 0.771, 9216, 0, 15.089, 17.495, 2.405, 1350, 17.495, 18.334, 0.84, 12288, 0,    11.334,
 8, 288, 8, 8, 8.903, 0.903, 13312, 0, 8.903, 10.751, 1.847, 1353, 10.751, 11.752, 1.001, 13312, 0, 11.752, 14.683, 2.932, 1950, 14.683, 15.865, 1.182, 9216, 0, 15.865, 17.755, 1.89, 1350, 17.755, 19.102, 1.347, 12288, 0,    11.102,
 9, 288, 9, 9, 9.903, 0.903, 13312, 0, 9.903, 11.811, 1.908, 1316, 11.811, 12.643, 0.833, 13312, 0, 12.643, 15.608, 2.965, 1950, 15.608, 16.634, 1.026, 9216, 0, 16.634, 19.097, 2.462, 1350, 19.097, 19.87, 0.774, 12288, 0,    10.870,
