Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 302, 0, 0, 0.855, 0.855, 10240, 0, 0.855, 2.661, 1.805, 1617, 2.661, 3.486, 0.825, 8192, 0, 3.486, 5.263, 1.777, 1200, 5.263, 6.053, 0.79, 10240, 0,     6.053,
 1, 302, 1, 1, 2.197, 1.197, 14336, 0, 2.197, 4.532, 2.335, 2102, 4.532, 5.562, 1.03, 10240, 0, 5.562, 7.785, 2.223, 1500, 7.785, 8.811, 1.026, 13312, 0,     7.811,
 2, 302, 2, 2, 3.222, 1.222, 12288, 0, 3.222, 5.3, 2.078, 1871, 5.3, 6.484, 1.183, 9216, 0, 6.484, 8.476, 1.993, 1350, 8.476, 9.756, 1.28, 12288, 0,     7.756,
 3, 302, 3, 3, 4.332, 1.332, 13312, 0, 4.332, 6.751, 2.42, 1996, 6.751, 7.679, 0.927, 9216, 0, 7.679, 9.783, 2.105, 1350, 9.783, 10.731, 0.947, 12288, 0,     7.731,
 4, 302, 4, 4, 5.45, 1.45, 13312, 0, 5.45, 7.681, 2.231, 2006, 7.681, 8.713, 1.032, 10240, 0, 8.713, 10.927, 2.214, 1500, 10.927, 11.954, 1.027, 13312, 0,     7.954,
 5, 302, 5, 5, 6.645, 1.645, 14336, 0, 6.645, 9.155, 2.51, 2150, 9.155, 10.186, 1.031, 10240, 0, 10.186, 12.405, 2.218, 1500, 12.405, 13.431, 1.026, 13312, 0,     8.431,
 6, 302, 6, 6, 7.505, 1.505, 10240, 0, 7.505, 9.469, 1.963, 1609, 9.469, 11.006, 1.537, 8192, 0, 11.006, 12.799, 1.793, 1200, 12.799, 14.219, 1.42, 10240, 0,     8.219,
 7, 302, 7, 7, 8.359, 1.359, 10240, 0, 8.359, 10.855, 2.496, 1525, 10.855, 11.732, 0.877, 7168, 0, 11.732, 13.959, 2.227, 1050, 13.959, 14.929, 0.97, 9216, 0,     7.929,
 8, 302, 8, 8, 9.22, 1.22, 10240, 0, 9.22, 11.279, 2.059, 1630, 11.279, 12.554, 1.275, 8192, 0, 12.554, 14.581, 2.027, 1200, 14.581, 15.717, 1.136, 10240, 0,     7.717,
 9, 302, 9, 9, 9.995, 0.995, 9216, 0, 9.995, 12.508, 2.514, 1488, 12.508, 13.273, 0.765, 7168, 0, 13.273, 15.522, 2.248, 1050, 15.522, 16.43, 0.908, 9216, 0,     7.430,
 10, 302, 10, 10, 11.12, 1.12, 13312, 0, 11.12, 13.557, 2.436, 2051, 13.557, 14.592, 1.036, 10240, 0, 14.592, 16.813, 2.221, 1500, 16.813, 17.839, 1.026, 13312, 0,     7.839,
 11, 302, 11, 11, 12.234, 1.234, 13312, 0, 12.234, 14.718, 2.484, 1974, 14.718, 15.646, 0.928, 9216, 0, 15.646, 17.651, 2.005, 1350, 17.651, 18.785, 1.134, 12288, 0,     7.785,
 12, 302, 12, 12, 13.259, 1.259, 12288, 0, 13.259, 15.712, 2.453, 1941, 15.712, 16.64, 0.928, 9216, 0, 16.64, 18.824, 2.184, 1350, 18.824, 19.771, 0.947, 12288, 0,     7.771,
 13, 302, 13, 13, 14.206, 1.206, 11264, 0, 14.206, 16.679, 2.473, 1766, 16.679, 17.505, 0.825, 8192, 0, 17.505, 19.428, 1.923, 1200, 19.428, 20.559, 1.131, 10240, 0,     7.559,
 14, 302, 14, 14, 15.316, 1.316, 13312, 0, 15.316, 17.939, 2.623, 2005, 17.939, 18.971, 1.032, 10240, 0, 18.971, 21.192, 2.221, 1500, 21.192, 22.221, 1.03, 13312, 0,     8.221,
