Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 287, 0, 0, 1.653, 1.653, 14336, 0, 1.653, 4.884, 3.231, 1499, 4.884, 6.075, 1.191, 14336, 0, 6.075, 8.734, 2.659, 2100, 8.734, 10.066, 1.332, 10240, 0, 10.066, 11.986, 1.92, 1500, 11.986, 12.878, 0.891, 13312, 0,    12.878,
 1, 287, 1, 1, 2.701, 1.701, 10240, 0, 2.701, 4.884, 2.183, 1084, 4.884, 6.812, 1.928, 10240, 0, 6.812, 8.752, 1.94, 1500, 8.752, 10.748, 1.996, 7168, 0, 10.748, 12.053, 1.305, 1050, 12.053, 13.78, 1.727, 9216, 0,    12.780,
 3, 287, 3, 3, 4.722, 1.722, 11264, 0, 4.722, 7.146, 2.423, 1109, 7.146, 7.887, 0.742, 11264, 0, 7.887, 10.49, 2.603, 1650, 10.49, 11.587, 1.097, 8192, 0, 11.587, 13.575, 1.988, 1200, 13.575, 14.549, 0.974, 10240, 0,    11.549,
 2, 287, 2, 2, 3.752, 1.752, 12288, 0, 3.752, 7.418, 3.666, 1257, 7.418, 8.714, 1.296, 12288, 0, 8.714, 10.646, 1.932, 1800, 10.646, 12.546, 1.9, 9216, 0, 12.546, 14.785, 2.24, 1350, 14.785, 15.655, 0.869, 12288, 0,    13.655,
 4, 287, 4, 4, 5.559, 1.559, 10240, 0, 5.559, 9.05, 3.491, 1076, 9.05, 9.926, 0.876, 10240, 0, 9.926, 12.22, 2.295, 1500, 12.22, 13.357, 1.136, 7168, 0, 13.357, 15.629, 2.272, 1050, 15.629, 16.445, 0.816, 9216, 0,    12.445,
 5, 287, 5, 5, 6.405, 1.405, 11264, 0, 6.405, 9.466, 3.06, 1121, 9.466, 10.774, 1.308, 11264, 0, 10.774, 12.732, 1.958, 1650, 12.732, 14.234, 1.502, 8192, 0, 14.234, 16.903, 2.669, 1200, 16.903, 18.066, 1.163, 10240, 0,    13.066,
 6, 287, 6, 6, 7.477, 1.477, 14336, 0, 7.477, 11.686, 4.209, 1448, 11.686, 12.656, 0.971, 14336, 0, 12.656, 15.197, 2.54, 2100, 15.197, 16.518, 1.321, 10240, 0, 16.518, 18.639, 2.121, 1500, 18.639, 19.723, 1.084, 13312, 0,    13.723,
 7, 287, 7, 7, 8.507, 1.507, 12288, 0, 8.507, 11.762, 3.255, 1291, 11.762, 13.729, 1.967, 12288, 0, 13.729, 15.797, 2.068, 1800, 15.797, 17.506, 1.709, 9216, 0, 17.506, 19.445, 1.939, 1350, 19.445, 20.64, 1.195, 12288, 0,    13.640,
 8, 287, 8, 8, 9.651, 1.651, 13312, 0, 9.651, 13.965, 4.314, 1376, 13.965, 14.99, 1.025, 13312, 0, 14.99, 17.33, 2.34, 1950, 17.33, 18.728, 1.397, 9216, 0, 18.728, 20.993, 2.266, 1350, 20.993, 22.063, 1.07, 12288, 0,    14.063,
 9, 287, 9, 9, 11.002, 2.002, 15360, 0, 11.002, 14.234, 3.231, 1511, 14.234, 16.217, 1.983, 15360, 0, 16.217, 18.771, 2.554, 2250, 18.771, 20.404, 1.633, 11264, 0, 20.404, 22.823, 2.419, 1650, 22.823, 24.083, 1.261, 14336, 0,    15.083,
