Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 285, 0, 0, 1.201, 1.201, 14336, 0, 1.201, 3.586, 2.385, 1432, 3.586, 4.691, 1.105, 14336, 0,     4.691,
 1, 285, 1, 1, 2.31, 1.31, 13312, 0, 2.31, 4.564, 2.254, 1348, 4.564, 5.715, 1.151, 13312, 0,     4.715,
 2, 285, 2, 2, 3.334, 1.334, 12288, 0, 3.334, 5.735, 2.401, 1288, 5.735, 6.691, 0.957, 12288, 0,     4.691,
 3, 285, 3, 3, 4.443, 1.443, 13312, 0, 4.443, 6.784, 2.341, 1333, 6.784, 7.811, 1.026, 13312, 0,     4.811,
 4, 285, 4, 4, 5.638, 1.638, 14336, 0, 5.638, 8.135, 2.497, 1437, 8.135, 9.246, 1.111, 14336, 0,     5.246,
 5, 285, 5, 5, 6.835, 1.835, 14336, 0, 6.835, 9.231, 2.396, 1435, 9.231, 10.352, 1.121, 14336, 0,     5.352,
 6, 285, 6, 6, 7.608, 1.608, 9216, 0, 7.608, 9.803, 2.195, 997, 9.803, 11.061, 1.257, 9216, 0,     5.061,
 7, 285, 7, 7, 8.376, 1.376, 9216, 0, 8.376, 10.841, 2.464, 966, 10.841, 11.77, 0.929, 9216, 0,     4.770,
 8, 285, 8, 8, 9.234, 1.234, 10240, 0, 9.234, 11.572, 2.338, 1058, 11.572, 12.564, 0.992, 10240, 0,     4.564,
 9, 285, 9, 9, 10.436, 1.436, 14336, 0, 10.436, 13.232, 2.797, 1436, 13.232, 14.34, 1.107, 14336, 0,     5.340,
 10, 285, 10, 10, 11.298, 1.298, 10240, 0, 11.298, 13.256, 1.958, 1010, 13.256, 15.136, 1.879, 10240, 0,     5.136,
 12, 285, 12, 12, 13.092, 1.092, 10240, 0, 13.092, 14.953, 1.861, 1019, 14.953, 15.929, 0.976, 10240, 0,     3.929,
 11, 285, 11, 11, 12.238, 1.238, 11264, 0, 12.238, 15.103, 2.864, 1121, 15.103, 16.795, 1.692, 11264, 0,     5.795,
 13, 285, 13, 13, 13.945, 0.945, 10240, 0, 13.945, 16.676, 2.731, 1034, 16.676, 17.583, 0.906, 10240, 0,     4.583,
 14, 285, 14, 14, 15.118, 1.118, 13312, 0, 15.118, 17.35, 2.232, 1340, 17.35, 18.607, 1.257, 13312, 0,     4.607,
 15, 285, 15, 15, 15.895, 0.895, 9216, 0, 15.895, 18.307, 2.413, 975, 18.307, 19.322, 1.015, 9216, 0,     4.322,
