Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 317, 0, 0, 1.119, 1.119, 13312, 0, 1.119, 3.354, 2.235, 1337, 3.354, 4.378, 1.024, 13312, 0,     4.378,
 1, 317, 1, 1, 2.231, 1.231, 13312, 0, 2.231, 4.554, 2.323, 1393, 4.554, 5.582, 1.028, 13312, 0,     4.582,
 2, 317, 2, 2, 3.344, 1.344, 13312, 0, 3.344, 5.658, 2.314, 1381, 5.658, 6.689, 1.031, 13312, 0,     4.689,
 3, 317, 3, 3, 4.453, 1.453, 13312, 0, 4.453, 6.804, 2.351, 1341, 6.804, 7.829, 1.024, 13312, 0,     4.829,
 4, 317, 4, 4, 5.226, 1.226, 9216, 0, 5.226, 7.299, 2.073, 978, 7.299, 8.54, 1.241, 9216, 0,     4.540,
 5, 317, 5, 5, 6.25, 1.25, 12288, 0, 6.25, 8.943, 2.693, 1282, 8.943, 9.893, 0.949, 12288, 0,     4.893,
 6, 317, 6, 6, 7.192, 1.192, 11264, 0, 7.192, 9.244, 2.052, 1167, 9.244, 10.759, 1.515, 11264, 0,     4.759,
 7, 317, 7, 7, 8.22, 1.22, 12288, 0, 8.22, 11.047, 2.827, 1263, 11.047, 11.993, 0.945, 12288, 0,     4.993,
 8, 317, 8, 8, 9.333, 1.333, 13312, 0, 9.333, 11.522, 2.189, 1314, 11.522, 13.021, 1.499, 13312, 0,     5.021,
 9, 317, 9, 9, 10.274, 1.274, 11264, 0, 10.274, 12.902, 2.628, 1114, 12.902, 13.888, 0.985, 11264, 0,     4.888,
 10, 317, 10, 10, 11.308, 1.308, 12288, 0, 11.308, 13.597, 2.289, 1245, 13.597, 14.838, 1.241, 12288, 0,     4.838,
 11, 317, 11, 11, 12.335, 1.335, 12288, 0, 12.335, 14.907, 2.572, 1203, 14.907, 15.855, 0.948, 12288, 0,     4.855,
 12, 317, 12, 12, 13.273, 1.273, 11264, 0, 13.273, 15.542, 2.268, 1167, 15.542, 16.722, 1.18, 11264, 0,     4.722,
 13, 317, 13, 13, 14.473, 1.473, 14336, 0, 14.473, 17.267, 2.795, 1414, 17.267, 18.37, 1.103, 14336, 0,     5.370,
 14, 317, 14, 14, 15.502, 1.502, 12288, 0, 15.502, 17.588, 2.086, 1228, 17.588, 19.32, 1.732, 12288, 0,     5.320,
 15, 317, 15, 15, 16.448, 1.448, 11264, 0, 16.448, 19.221, 2.773, 1168, 19.221, 20.192, 0.971, 11264, 0,     5.192,
 16, 317, 16, 16, 17.305, 1.305, 10240, 0, 17.305, 19.331, 2.026, 1046, 19.331, 20.98, 1.649, 10240, 0,     4.980,
 18, 317, 18, 18, 19.28, 1.28, 11264, 0, 19.28, 21.225, 1.945, 1136, 21.225, 22.094, 0.869, 11264, 0,     4.094,
 17, 317, 17, 17, 18.333, 1.333, 12288, 0, 18.333, 21.285, 2.952, 1237, 21.285, 23.04, 1.754, 12288, 0,     6.040,
 19, 317, 19, 19, 20.305, 1.305, 12288, 0, 20.305, 23.278, 2.973, 1229, 23.278, 24.226, 0.948, 12288, 0,     5.226,
 20, 317, 20, 20, 21.244, 1.244, 11264, 0, 21.244, 23.288, 2.044, 1199, 23.288, 25.096, 1.807, 11264, 0,     5.096,
 22, 317, 22, 22, 23.123, 1.123, 10240, 0, 23.123, 25.01, 1.887, 1034, 25.01, 25.885, 0.875, 10240, 0,     3.885,
 21, 317, 21, 21, 22.268, 1.268, 12288, 0, 22.268, 25.389, 3.121, 1267, 25.389, 26.83, 1.441, 12288, 0,     5.830,
 23, 317, 23, 23, 24.065, 1.065, 11264, 0, 24.065, 26.923, 2.858, 1138, 26.923, 27.79, 0.867, 11264, 0,     4.790,
 24, 317, 24, 24, 25.095, 1.095, 12288, 0, 25.095, 27.538, 2.444, 1285, 27.538, 28.735, 1.196, 12288, 0,     4.735,
 25, 317, 25, 25, 26.291, 1.291, 14336, 0, 26.291, 29.307, 3.017, 1430, 29.307, 30.415, 1.107, 14336, 0,     5.415,
 26, 317, 26, 26, 27.229, 1.229, 11264, 0, 27.229, 29.474, 2.244, 1160, 29.474, 31.284, 1.81, 11264, 0,     5.284,
 27, 317, 27, 27, 28.256, 1.256, 12288, 0, 28.256, 31.376, 3.12, 1239, 31.376, 32.325, 0.949, 12288, 0,     5.325,
 28, 317, 28, 28, 29.284, 1.284, 12288, 0, 29.284, 31.629, 2.345, 1291, 31.629, 33.277, 1.649, 12288, 0,     5.277,
 29, 317, 29, 29, 30.06, 1.06, 9216, 0, 30.06, 33.022, 2.962, 986, 33.022, 33.991, 0.97, 9216, 0,     4.991,
 30, 317, 30, 30, 30.835, 0.835, 9216, 0, 30.835, 33.261, 2.426, 975, 33.261, 34.7, 1.439, 9216, 0,     4.700,
 31, 317, 31, 31, 32.03, 1.03, 12288, 0, 32.03, 35.027, 2.997, 1200, 35.027, 35.972, 0.945, 12288, 0,     4.972,
 32, 317, 32, 32, 32.892, 0.892, 10240, 0, 32.892, 35.097, 2.205, 1098, 35.097, 36.761, 1.664, 10240, 0,     4.761,
 34, 317, 34, 34, 34.977, 0.977, 10240, 0, 34.977, 36.917, 1.94, 1090, 36.917, 37.705, 0.788, 10240, 0,     3.705,
 33, 317, 33, 33, 34.119, 1.119, 13312, 0, 34.119, 37.199, 3.08, 1300, 37.199, 38.732, 1.534, 13312, 0,     5.732,
 36, 317, 36, 36, 37.054, 1.054, 10240, 0, 37.054, 39.002, 1.948, 1077, 39.002, 39.796, 0.794, 10240, 0,     3.796,
 35, 317, 35, 35, 36.201, 1.201, 14336, 0, 36.201, 39.301, 3.1, 1431, 39.301, 40.907, 1.606, 14336, 0,     5.907,
 37, 317, 37, 37, 37.911, 0.911, 10240, 0, 37.911, 40.735, 2.823, 1039, 40.735, 41.704, 0.969, 10240, 0,     4.704,
 38, 317, 38, 38, 38.859, 0.859, 10240, 0, 38.859, 41.08, 2.221, 1066, 41.08, 42.492, 1.412, 10240, 0,     4.492,
 39, 317, 39, 39, 40.119, 1.119, 13312, 0, 40.119, 42.906, 2.787, 1300, 42.906, 43.93, 1.024, 13312, 0,     4.930,
 40, 317, 40, 40, 41.238, 1.238, 13312, 0, 41.238, 43.472, 2.234, 1336, 43.472, 44.954, 1.482, 13312, 0,     4.954,
 41, 317, 41, 41, 42.355, 1.355, 13312, 0, 42.355, 45.148, 2.793, 1346, 45.148, 46.172, 1.024, 13312, 0,     5.172,
 42, 317, 42, 42, 43.472, 1.472, 13312, 0, 43.472, 45.743, 2.271, 1361, 45.743, 47.196, 1.454, 13312, 0,     5.196,
 43, 317, 43, 43, 44.584, 1.584, 13312, 0, 44.584, 47.43, 2.846, 1367, 47.43, 48.463, 1.032, 13312, 0,     5.463,
 44, 317, 44, 44, 45.437, 1.437, 10240, 0, 45.437, 47.539, 2.101, 1075, 47.539, 49.253, 1.714, 10240, 0,     5.253,
 45, 317, 45, 45, 46.376, 1.376, 11264, 0, 46.376, 49.319, 2.943, 1134, 49.319, 50.19, 0.871, 11264, 0,     5.190,
 46, 317, 46, 46, 47.486, 1.486, 13312, 0, 47.486, 49.711, 2.226, 1300, 49.711, 51.217, 1.506, 13312, 0,     5.217,
 47, 317, 47, 47, 48.339, 1.339, 10240, 0, 48.339, 51.059, 2.72, 1045, 51.059, 52.005, 0.946, 10240, 0,     5.005,
 48, 317, 48, 48, 49.451, 1.451, 13312, 0, 49.451, 52.009, 2.558, 1379, 52.009, 53.033, 1.024, 13312, 0,     5.033,
 49, 317, 49, 49, 50.39, 1.39, 11264, 0, 50.39, 53.018, 2.628, 1174, 53.018, 53.908, 0.89, 11264, 0,     4.908,
 50, 317, 50, 50, 51.161, 1.161, 9216, 0, 51.161, 53.644, 2.483, 979, 53.644, 54.617, 0.973, 9216, 0,     4.617,
 51, 317, 51, 51, 52.195, 1.195, 12288, 0, 52.195, 55.138, 2.943, 1273, 55.138, 56.089, 0.951, 12288, 0,     5.089,
 52, 317, 52, 52, 53.137, 1.137, 11264, 0, 53.137, 55.512, 2.375, 1121, 55.512, 56.955, 1.444, 11264, 0,     4.955,
 53, 317, 53, 53, 54.077, 1.077, 11264, 0, 54.077, 56.982, 2.905, 1106, 56.982, 57.848, 0.867, 11264, 0,     4.848,
 54, 317, 54, 54, 54.935, 0.935, 10240, 0, 54.935, 57.27, 2.335, 1054, 57.27, 58.636, 1.366, 10240, 0,     4.636,
 56, 317, 56, 56, 57.06, 1.06, 11264, 0, 57.06, 59.2, 2.14, 1157, 59.2, 60.069, 0.868, 11264, 0,     4.069,
 55, 317, 55, 55, 56.116, 1.116, 13312, 0, 56.116, 59.31, 3.194, 1398, 59.31, 61.093, 1.783, 13312, 0,     6.093,
 57, 317, 57, 57, 58.006, 1.006, 11264, 0, 58.006, 61.117, 3.111, 1141, 61.117, 61.984, 0.867, 11264, 0,     4.984,
 58, 317, 58, 58, 59.039, 1.039, 12288, 0, 59.039, 61.431, 2.392, 1273, 61.431, 62.939, 1.507, 12288, 0,     4.939,
 59, 317, 59, 59, 60.154, 1.154, 13312, 0, 60.154, 63.417, 3.263, 1379, 63.417, 64.441, 1.024, 13312, 0,     5.441,
 60, 317, 60, 60, 61.27, 1.27, 13312, 0, 61.27, 63.725, 2.455, 1373, 63.725, 65.465, 1.74, 13312, 0,     5.465,
 61, 317, 61, 61, 62.302, 1.302, 12288, 0, 62.302, 65.512, 3.21, 1253, 65.512, 66.457, 0.945, 12288, 0,     5.457,
 62, 317, 62, 62, 63.241, 1.241, 11264, 0, 63.241, 65.723, 2.482, 1195, 65.723, 67.328, 1.606, 11264, 0,     5.328,
 63, 317, 63, 63, 64.187, 1.187, 11264, 0, 64.187, 67.488, 3.301, 1182, 67.488, 68.355, 0.867, 11264, 0,     5.355,
 64, 317, 64, 64, 65.126, 1.126, 11264, 0, 65.126, 67.614, 2.488, 1131, 67.614, 69.221, 1.607, 11264, 0,     5.221,
 65, 317, 65, 65, 65.901, 0.901, 9216, 0, 65.901, 69.103, 3.202, 969, 69.103, 69.93, 0.827, 9216, 0,     4.930,
 66, 317, 66, 66, 67.115, 1.115, 13312, 0, 67.115, 69.906, 2.79, 1373, 69.906, 70.96, 1.054, 13312, 0,     4.960,
 67, 317, 67, 67, 67.969, 0.969, 10240, 0, 67.969, 70.861, 2.892, 1050, 70.861, 71.75, 0.889, 10240, 0,     4.750,
 68, 317, 68, 68, 68.952, 0.952, 11264, 0, 68.952, 71.838, 2.886, 1158, 71.838, 72.708, 0.871, 11264, 0,     4.708,
 69, 317, 69, 69, 70.036, 1.036, 12288, 0, 70.036, 72.96, 2.924, 1260, 72.96, 73.908, 0.948, 12288, 0,     4.908,
 70, 317, 70, 70, 71.149, 1.149, 13312, 0, 71.149, 74.03, 2.881, 1316, 74.03, 75.054, 1.024, 13312, 0,     5.054,
 71, 317, 71, 71, 72.087, 1.087, 11264, 0, 72.087, 74.798, 2.711, 1103, 74.798, 75.927, 1.129, 11264, 0,     4.927,
 72, 317, 72, 72, 73.119, 1.119, 12288, 0, 73.119, 76.053, 2.934, 1214, 76.053, 76.998, 0.946, 12288, 0,     4.998,
 73, 317, 73, 73, 74.231, 1.231, 13312, 0, 74.231, 76.983, 2.753, 1311, 76.983, 78.024, 1.041, 13312, 0,     5.024,
 74, 317, 74, 74, 75.255, 1.255, 12288, 0, 75.255, 78.203, 2.948, 1291, 78.203, 79.155, 0.952, 12288, 0,     5.155,
 75, 317, 75, 75, 76.364, 1.364, 13312, 0, 76.364, 79.3, 2.936, 1389, 79.3, 80.326, 1.026, 13312, 0,     5.326,
 76, 317, 76, 76, 77.217, 1.217, 10240, 0, 77.217, 79.906, 2.688, 1021, 79.906, 81.116, 1.21, 10240, 0,     5.116,
 77, 317, 77, 77, 78.161, 1.161, 11264, 0, 78.161, 81.292, 3.131, 1195, 81.292, 82.166, 0.873, 11264, 0,     5.166,
 78, 317, 78, 78, 79.014, 1.014, 10240, 0, 79.014, 81.74, 2.726, 1098, 81.74, 82.962, 1.222, 10240, 0,     4.962,
 79, 317, 79, 79, 79.876, 0.876, 10240, 0, 79.876, 83.054, 3.178, 1058, 83.054, 83.844, 0.79, 10240, 0,     4.844,
