Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 302, 0, 0, 1.194, 1.194, 10240, 0, 1.194, 3.179, 1.984, 1617, 3.179, 3.978, 0.8, 8192, 0, 3.978, 5.892, 1.914, 1200, 5.892, 6.757, 0.865, 10240, 0,     6.757,
 1, 302, 1, 1, 2.535, 1.535, 14336, 0, 2.535, 4.898, 2.363, 2102, 4.898, 6.291, 1.392, 10240, 0, 6.291, 8.938, 2.647, 1500, 8.938, 10.145, 1.207, 13312, 0,     9.145,
 2, 302, 2, 2, 3.82, 1.82, 12288, 0, 3.82, 6.114, 2.294, 1871, 6.114, 7.298, 1.184, 9216, 0, 7.298, 9.7, 2.402, 1350, 9.7, 11.363, 1.662, 12288, 0,     9.363,
 3, 302, 3, 3, 5.26, 2.26, 13312, 0, 5.26, 7.616, 2.356, 1996, 7.616, 8.527, 0.911, 9216, 0, 8.527, 11.089, 2.562, 1350, 11.089, 12.348, 1.259, 12288, 0,     9.348,
 4, 302, 4, 4, 6.581, 2.581, 13312, 0, 6.581, 8.748, 2.167, 2006, 8.748, 9.796, 1.048, 10240, 0, 9.796, 11.953, 2.157, 1500, 11.953, 13.555, 1.602, 13312, 0,     9.555,
 5, 302, 5, 5, 7.788, 2.788, 14336, 0, 7.788, 10.143, 2.355, 2150, 10.143, 11.42, 1.277, 10240, 0, 11.42, 14.188, 2.769, 1500, 14.188, 15.463, 1.274, 13312, 0,    10.463,
 6, 302, 6, 6, 8.633, 2.633, 10240, 0, 8.633, 10.571, 1.939, 1609, 10.571, 12.467, 1.895, 8192, 0, 12.467, 14.714, 2.247, 1200, 14.714, 16.264, 1.55, 10240, 0,    10.264,
 7, 302, 7, 7, 9.577, 2.577, 10240, 0, 9.577, 11.915, 2.338, 1525, 11.915, 13.331, 1.416, 7168, 0, 13.331, 15.797, 2.466, 1050, 15.797, 17.055, 1.258, 9216, 0,    10.055,
 8, 302, 8, 8, 10.572, 2.572, 10240, 0, 10.572, 12.412, 1.84, 1630, 12.412, 14.113, 1.701, 8192, 0, 14.113, 17.089, 2.976, 1200, 17.089, 18.161, 1.072, 10240, 0,    10.161,
 9, 302, 9, 9, 11.605, 2.605, 9216, 0, 11.605, 13.655, 2.049, 1488, 13.655, 14.886, 1.231, 7168, 0, 14.886, 18.283, 3.397, 1050, 18.283, 19.252, 0.969, 9216, 0,    10.252,
 10, 302, 10, 10, 13.303, 3.303, 13312, 0, 13.303, 15.632, 2.329, 2051, 15.632, 17.027, 1.395, 10240, 0, 17.027, 19.711, 2.684, 1500, 19.711, 20.727, 1.016, 13312, 0,    10.727,
 11, 302, 11, 11, 14.956, 3.956, 13312, 0, 14.956, 17.033, 2.077, 1974, 17.033, 17.924, 0.891, 9216, 0, 17.924, 20.177, 2.253, 1350, 20.177, 21.588, 1.411, 12288, 0,    10.588,
 12, 302, 12, 12, 15.966, 3.966, 12288, 0, 15.966, 18.09, 2.125, 1941, 18.09, 19.069, 0.978, 9216, 0, 19.069, 21.675, 2.606, 1350, 21.675, 22.658, 0.983, 12288, 0,    10.658,
 13, 302, 13, 13, 16.852, 3.852, 11264, 0, 16.852, 19.117, 2.265, 1766, 19.117, 19.882, 0.766, 8192, 0, 19.882, 22.044, 2.162, 1200, 22.044, 23.418, 1.373, 10240, 0,    10.418,
 14, 302, 14, 14, 17.944, 3.944, 13312, 0, 17.944, 20.435, 2.491, 2005, 20.435, 21.824, 1.388, 10240, 0, 21.824, 24.244, 2.42, 1500, 24.244, 25.446, 1.202, 13312, 0,    11.446,
 15, 302, 15, 15, 19.18, 4.18, 13312, 0, 19.18, 21.509, 2.329, 2024, 21.509, 22.957, 1.448, 10240, 0, 22.957, 25.588, 2.631, 1500, 25.588, 26.588, 1, 13312, 0,    11.588,
 16, 302, 16, 16, 20.153, 4.153, 11264, 0, 20.153, 22.54, 2.387, 1751, 22.54, 23.913, 1.373, 8192, 0, 23.913, 26.211, 2.298, 1200, 26.211, 27.383, 1.172, 10240, 0,    11.383,
 17, 302, 17, 17, 21.078, 4.078, 10240, 0, 21.078, 23.375, 2.297, 1607, 23.375, 24.929, 1.555, 8192, 0, 24.929, 27.377, 2.448, 1200, 27.377, 28.292, 0.914, 10240, 0,    11.292,
 18, 302, 18, 18, 22.087, 4.087, 10240, 0, 22.087, 24.124, 2.038, 1526, 24.124, 25.77, 1.646, 7168, 0, 25.77, 27.874, 2.104, 1050, 27.874, 29.161, 1.287, 9216, 0,    11.161,
 19, 302, 19, 19, 22.883, 3.883, 9216, 0, 22.883, 24.943, 2.061, 1464, 24.943, 26.534, 1.591, 7168, 0, 26.534, 29.346, 2.812, 1050, 29.346, 30.267, 0.92, 9216, 0,    11.267,
 20, 302, 20, 20, 24.289, 4.289, 13312, 0, 24.289, 26.558, 2.269, 2069, 26.558, 27.853, 1.294, 10240, 0, 27.853, 30.596, 2.743, 1500, 30.596, 31.627, 1.031, 13312, 0,    11.627,
 21, 302, 21, 21, 25.39, 4.39, 12288, 0, 25.39, 27.405, 2.016, 1843, 27.405, 29.192, 1.787, 9216, 0, 29.192, 31.556, 2.364, 1350, 31.556, 32.736, 1.181, 12288, 0,    11.736,
 22, 302, 22, 22, 26.249, 4.249, 10240, 0, 26.249, 28.346, 2.097, 1540, 28.346, 30.116, 1.769, 7168, 0, 30.116, 32.291, 2.176, 1050, 32.291, 33.492, 1.201, 9216, 0,    11.492,
 23, 302, 23, 23, 27.308, 4.308, 13312, 0, 27.308, 29.698, 2.39, 2032, 29.698, 31.254, 1.556, 10240, 0, 31.254, 34.073, 2.819, 1500, 34.073, 35.128, 1.054, 13312, 0,    12.128,
 24, 302, 24, 24, 28.411, 4.411, 12288, 0, 28.411, 30.699, 2.288, 1920, 30.699, 32.211, 1.513, 9216, 0, 32.211, 34.748, 2.536, 1350, 34.748, 36.031, 1.283, 12288, 0,    12.031,
 26, 302, 26, 26, 30.37, 4.37, 9216, 0, 30.37, 32.581, 2.211, 1494, 32.581, 34.138, 1.557, 7168, 0, 34.138, 36.952, 2.814, 1050, 36.952, 37.79, 0.838, 9216, 0,    11.790,
 25, 302, 25, 25, 29.653, 4.653, 13312, 0, 29.653, 32.332, 2.679, 2064, 32.332, 33.44, 1.108, 10240, 0, 33.44, 37.205, 3.765, 1500, 37.205, 39.062, 1.857, 13312, 0,    14.062,
 28, 302, 28, 28, 32.257, 4.257, 10240, 0, 32.257, 34.345, 2.088, 1595, 34.345, 35.931, 1.585, 7168, 0, 35.931, 38.998, 3.067, 1050, 38.998, 39.762, 0.764, 9216, 0,    11.762,
 27, 302, 27, 27, 31.27, 4.27, 11264, 0, 31.27, 34.326, 3.056, 1779, 34.326, 35.124, 0.798, 8192, 0, 35.124, 39.008, 3.884, 1200, 39.008, 40.5, 1.493, 10240, 0,    13.500,
 30, 302, 30, 30, 34.345, 4.345, 11264, 0, 34.345, 36.512, 2.167, 1686, 36.512, 37.472, 0.96, 8192, 0, 37.472, 40.934, 3.462, 1200, 40.934, 42.049, 1.115, 10240, 0,    12.049,
 29, 302, 29, 29, 33.23, 4.23, 12288, 0, 33.23, 36.627, 3.397, 1810, 36.627, 38.505, 1.879, 9216, 0, 38.505, 41.271, 2.765, 1350, 41.271, 43.085, 1.814, 12288, 0,    14.085,
 31, 302, 31, 31, 35.222, 4.222, 9216, 0, 35.222, 38.283, 3.061, 1469, 38.283, 39.279, 0.996, 7168, 0, 39.279, 42.659, 3.38, 1050, 42.659, 43.937, 1.279, 9216, 0,    12.937,
 32, 302, 32, 32, 36.518, 4.518, 13312, 0, 36.518, 38.941, 2.423, 1992, 38.941, 40.399, 1.458, 9216, 0, 40.399, 43.28, 2.881, 1350, 43.28, 44.872, 1.591, 12288, 0,    12.872,
