Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 286, 0, 0, 1.156, 1.156, 15360, 0, 1.156, 3.812, 2.656, 1592, 3.812, 4.881, 1.069, 15360, 0,     4.881,
 1, 286, 1, 1, 2.195, 1.195, 15360, 0, 2.195, 4.336, 2.14, 1551, 4.336, 5.955, 1.62, 15360, 0,     4.955,
 2, 286, 2, 2, 3.3, 1.3, 13312, 0, 3.3, 5.418, 2.118, 1329, 5.418, 6.769, 1.351, 13312, 0,     4.769,
 3, 286, 3, 3, 4.176, 1.176, 13312, 0, 4.176, 6.069, 1.893, 1377, 6.069, 7.642, 1.572, 13312, 0,     4.642,
 4, 286, 4, 4, 5.137, 1.137, 13312, 0, 5.137, 7.224, 2.088, 1362, 7.224, 8.478, 1.254, 13312, 0,     4.478,
 5, 286, 5, 5, 6.252, 1.252, 16384, 0, 6.252, 8.692, 2.44, 1617, 8.692, 9.69, 0.998, 16384, 0,     4.690,
 6, 286, 6, 6, 7.59, 1.59, 13312, 0, 7.59, 9.7, 2.11, 1365, 9.7, 10.563, 0.862, 13312, 0,     4.563,
 7, 286, 7, 7, 8.858, 1.858, 15360, 0, 8.858, 11.002, 2.144, 1537, 11.002, 12.087, 1.084, 15360, 0,     5.087,
 8, 286, 8, 8, 10.116, 2.116, 15360, 0, 10.116, 12.21, 2.094, 1557, 12.21, 13.229, 1.018, 15360, 0,     5.229,
 9, 286, 9, 9, 11.124, 2.124, 14336, 0, 11.124, 13.722, 2.598, 1419, 13.722, 14.663, 0.941, 14336, 0,     5.663,
 10, 286, 10, 10, 12.42, 2.42, 16384, 0, 12.42, 15.615, 3.195, 1629, 15.615, 16.628, 1.013, 16384, 0,     6.628,
 11, 286, 11, 11, 13.804, 2.804, 15360, 0, 13.804, 16.491, 2.688, 1582, 16.491, 17.617, 1.126, 15360, 0,     6.617,
 12, 286, 12, 12, 14.905, 2.905, 16384, 0, 14.905, 17.995, 3.091, 1643, 17.995, 19.167, 1.171, 16384, 0,     7.167,
 13, 286, 13, 13, 16.056, 3.056, 14336, 0, 16.056, 18.67, 2.615, 1426, 18.67, 20.302, 1.631, 14336, 0,     7.302,
 14, 286, 14, 14, 17.089, 3.089, 12288, 0, 17.089, 20.125, 3.036, 1203, 20.125, 21.158, 1.033, 12288, 0,     7.158,
