Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 290, 0, 0, 1.05, 1.05, 10240, 0, 1.05, 2.902, 1.853, 1097, 2.902, 3.953, 1.051, 10240, 0, 3.953, 5.711, 1.758, 1500, 5.711, 6.663, 0.952, 7168, 0, 6.663, 8.203, 1.539, 1050, 8.203, 8.82, 0.617, 9216, 0,     8.820,
 1, 290, 1, 1, 2.021, 1.021, 11264, 0, 2.021, 4.196, 2.175, 1186, 4.196, 5.013, 0.817, 11264, 0, 5.013, 7.169, 2.156, 1650, 7.169, 7.972, 0.803, 8192, 0, 7.972, 9.891, 1.92, 1200, 9.891, 10.561, 0.669, 10240, 0,     9.561,
 2, 290, 2, 2, 3.142, 1.142, 13312, 0, 3.142, 5.826, 2.684, 1357, 5.826, 6.746, 0.92, 13312, 0, 6.746, 8.879, 2.133, 1950, 8.879, 9.971, 1.092, 9216, 0, 9.971, 11.837, 1.866, 1350, 11.837, 12.777, 0.939, 12288, 0,    10.777,
 3, 290, 3, 3, 4.136, 1.136, 12288, 0, 4.136, 6.314, 2.177, 1200, 6.314, 7.632, 1.318, 12288, 0, 7.632, 9.52, 1.889, 1800, 9.52, 10.862, 1.342, 9216, 0, 10.862, 13.012, 2.15, 1350, 13.012, 13.993, 0.981, 12288, 0,    10.993,
 4, 290, 4, 4, 4.972, 0.972, 11264, 0, 4.972, 7.872, 2.9, 1102, 7.872, 8.954, 1.082, 11264, 0, 8.954, 10.891, 1.937, 1650, 10.891, 11.701, 0.81, 8192, 0, 11.701, 13.848, 2.147, 1200, 13.848, 14.703, 0.854, 10240, 0,    10.703,
 5, 290, 5, 5, 5.872, 0.872, 10240, 0, 5.872, 8.291, 2.419, 1042, 8.291, 9.68, 1.389, 10240, 0, 9.68, 11.491, 1.811, 1500, 11.491, 12.418, 0.926, 7168, 0, 12.418, 14.641, 2.224, 1050, 14.641, 15.403, 0.762, 9216, 0,    10.403,
 6, 290, 6, 6, 7.041, 1.041, 13312, 0, 7.041, 10.636, 3.595, 1360, 10.636, 11.526, 0.89, 13312, 0, 11.526, 13.548, 2.022, 1950, 13.548, 14.915, 1.367, 9216, 0, 14.915, 17.33, 2.416, 1350, 17.33, 18.295, 0.965, 12288, 0,    12.295,
 7, 290, 7, 7, 8.241, 1.241, 14336, 0, 8.241, 11.068, 2.828, 1450, 11.068, 12.875, 1.807, 14336, 0, 12.875, 15.655, 2.78, 2100, 15.655, 16.661, 1.006, 10240, 0, 16.661, 18.676, 2.015, 1500, 18.676, 19.851, 1.174, 13312, 0,    12.851,
 8, 290, 8, 8, 9.383, 1.383, 14336, 0, 9.383, 13.348, 3.965, 1467, 13.348, 14.333, 0.986, 14336, 0, 14.333, 16.963, 2.63, 2100, 16.963, 18.084, 1.12, 10240, 0, 18.084, 20.51, 2.426, 1500, 20.51, 21.488, 0.978, 13312, 0,    13.488,
 9, 290, 9, 9, 10.298, 1.298, 11264, 0, 10.298, 13.377, 3.079, 1182, 13.377, 15.555, 2.178, 11264, 0, 15.555, 17.405, 1.851, 1650, 17.405, 18.89, 1.484, 8192, 0, 18.89, 21.156, 2.266, 1200, 21.156, 22.172, 1.016, 10240, 0,    13.172,
 11, 290, 11, 11, 12.785, 1.785, 14336, 0, 12.785, 15.353, 2.568, 1401, 15.353, 16.608, 1.255, 14336, 0, 16.608, 19.055, 2.447, 2100, 19.055, 20.451, 1.397, 10240, 0, 20.451, 22.714, 2.262, 1500, 22.714, 23.946, 1.233, 13312, 0,    12.946,
 10, 290, 10, 10, 11.562, 1.562, 15360, 0, 11.562, 15.503, 3.941, 1524, 15.503, 17.808, 2.305, 15360, 0, 17.808, 20.404, 2.596, 2250, 20.404, 22.063, 1.659, 11264, 0, 22.063, 24.557, 2.494, 1650, 24.557, 25.538, 0.981, 14336, 0,    15.538,
 13, 290, 13, 13, 15.401, 2.401, 12288, 0, 15.401, 17.7, 2.299, 1211, 17.7, 18.67, 0.97, 12288, 0, 18.67, 21.334, 2.664, 1800, 21.334, 22.934, 1.6, 9216, 0, 22.934, 25.348, 2.414, 1350, 25.348, 26.462, 1.115, 12288, 0,    13.462,
 12, 290, 12, 12, 14.356, 2.356, 14336, 0, 14.356, 18.058, 3.702, 1498, 18.058, 19.756, 1.698, 14336, 0, 19.756, 22.611, 2.856, 2100, 22.611, 24.186, 1.575, 10240, 0, 24.186, 27.404, 3.218, 1500, 27.404, 28.445, 1.04, 13312, 0,    16.445,
 14, 290, 14, 14, 16.511, 2.511, 12288, 0, 16.511, 19.751, 3.24, 1237, 19.751, 20.714, 0.962, 12288, 0, 20.714, 23.149, 2.436, 1800, 23.149, 25.139, 1.99, 9216, 0, 25.139, 27.687, 2.548, 1350, 27.687, 29.498, 1.81, 12288, 0,    15.498,
 15, 290, 15, 15, 17.892, 2.892, 12288, 0, 17.892, 20.008, 2.117, 1225, 20.008, 21.598, 1.589, 12288, 0, 21.598, 24.607, 3.009, 1800, 24.607, 26.383, 1.776, 9216, 0, 26.383, 29.436, 3.053, 1350, 29.436, 30.376, 0.939, 12288, 0,    15.376,
 16, 290, 16, 16, 18.833, 2.833, 11264, 0, 18.833, 21.706, 2.873, 1152, 21.706, 22.455, 0.749, 11264, 0, 22.455, 25.076, 2.621, 1650, 25.076, 27.417, 2.341, 8192, 0, 27.417, 29.592, 2.175, 1200, 29.592, 31.089, 1.497, 10240, 0,    15.089,
 17, 290, 17, 17, 19.685, 2.685, 10240, 0, 19.685, 21.813, 2.128, 1050, 21.813, 23.194, 1.381, 10240, 0, 23.194, 26.098, 2.905, 1500, 26.098, 28.327, 2.228, 7168, 0, 28.327, 31.124, 2.797, 1050, 31.124, 31.745, 0.622, 9216, 0,    14.745,
 19, 290, 19, 19, 21.775, 2.775, 10240, 0, 21.775, 23.989, 2.214, 1095, 23.989, 24.716, 0.727, 10240, 0, 24.716, 26.472, 1.756, 1500, 26.472, 29.141, 2.668, 7168, 0, 29.141, 31.22, 2.079, 1050, 31.22, 32.453, 1.232, 9216, 0,    13.453,
 18, 290, 18, 18, 20.653, 2.653, 11264, 0, 20.653, 24.074, 3.421, 1198, 24.074, 25.484, 1.41, 11264, 0, 25.484, 27.951, 2.466, 1650, 27.951, 30.117, 2.166, 8192, 0, 30.117, 32.968, 2.851, 1200, 32.968, 33.736, 0.768, 10240, 0,    15.736,
