Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 282, 0, 0, 1.04, 1.04, 9216, 0, 1.04, 3.205, 2.165, 965, 3.205, 4.25, 1.044, 9216, 0,     4.250,
 1, 282, 1, 1, 2.478, 1.478, 11264, 0, 2.478, 5.346, 2.867, 1107, 5.346, 6.721, 1.375, 11264, 0,     5.721,
 2, 282, 2, 2, 3.45, 1.45, 8192, 0, 3.45, 6.029, 2.579, 879, 6.029, 7.652, 1.622, 8192, 0,     5.652,
 3, 282, 3, 3, 4.532, 1.532, 8192, 0, 4.532, 7.202, 2.67, 846, 7.202, 8.774, 1.572, 8192, 0,     5.774,
 4, 282, 4, 4, 5.469, 1.469, 8192, 0, 5.469, 7.624, 2.155, 844, 7.624, 9.644, 2.02, 8192, 0,     5.644,
 5, 282, 5, 5, 6.483, 1.483, 9216, 0, 6.483, 9.55, 3.067, 907, 9.55, 10.522, 0.972, 9216, 0,     5.522,
 6, 282, 6, 6, 7.378, 1.378, 8192, 0, 7.378, 9.915, 2.537, 875, 9.915, 11.637, 1.721, 8192, 0,     5.637,
 7, 282, 7, 7, 8.487, 1.487, 8192, 0, 8.487, 11.334, 2.847, 822, 11.334, 12.654, 1.32, 8192, 0,     5.654,
 8, 282, 8, 8, 10.009, 2.009, 11264, 0, 10.009, 12.518, 2.509, 1144, 12.518, 13.75, 1.232, 11264, 0,     5.750,
 9, 282, 9, 9, 10.992, 1.992, 10240, 0, 10.992, 13.672, 2.68, 1085, 13.672, 14.837, 1.165, 10240, 0,     5.837,
 10, 282, 10, 10, 12.095, 2.095, 11264, 0, 12.095, 15.062, 2.967, 1133, 15.062, 16.208, 1.146, 11264, 0,     6.208,
 11, 282, 11, 11, 13.267, 2.267, 11264, 0, 13.267, 16.391, 3.124, 1115, 16.391, 17.567, 1.176, 11264, 0,     6.567,
 12, 282, 12, 12, 14.323, 2.323, 9216, 0, 14.323, 17.195, 2.871, 934, 17.195, 18.67, 1.476, 9216, 0,     6.670,
 13, 282, 13, 13, 15.343, 2.343, 10240, 0, 15.343, 18.598, 3.254, 1098, 18.598, 19.723, 1.126, 10240, 0,     6.723,
 14, 282, 14, 14, 16.613, 2.613, 9216, 0, 16.613, 19.079, 2.465, 957, 19.079, 20.594, 1.516, 9216, 0,     6.594,
 15, 282, 15, 15, 17.914, 2.914, 11264, 0, 17.914, 21.314, 3.401, 1118, 21.314, 22.71, 1.395, 11264, 0,     7.710,
 16, 282, 16, 16, 18.858, 2.858, 9216, 0, 18.858, 21.384, 2.527, 907, 21.384, 23.572, 2.188, 9216, 0,     7.572,
 18, 282, 18, 18, 21.308, 3.308, 9216, 0, 21.308, 23.295, 1.987, 932, 23.295, 24.344, 1.049, 9216, 0,     6.344,
 17, 282, 17, 17, 20.014, 3.014, 9216, 0, 20.014, 23.335, 3.321, 986, 23.335, 25.667, 2.332, 9216, 0,     8.667,
 19, 282, 19, 19, 22.545, 3.545, 10240, 0, 22.545, 25.278, 2.733, 1032, 25.278, 26.938, 1.66, 10240, 0,     7.938,
 20, 282, 20, 20, 23.979, 3.979, 11264, 0, 23.979, 26.221, 2.242, 1129, 26.221, 28.401, 2.18, 11264, 0,     8.401,
 21, 282, 21, 21, 24.857, 3.857, 8192, 0, 24.857, 27.179, 2.323, 852, 27.179, 29.525, 2.345, 8192, 0,     8.525,
 22, 282, 22, 22, 25.889, 3.889, 10240, 0, 25.889, 28.691, 2.802, 1061, 28.691, 30.527, 1.836, 10240, 0,     8.527,
 23, 282, 23, 23, 27.073, 4.073, 11264, 0, 27.073, 29.519, 2.446, 1104, 29.519, 31.939, 2.42, 11264, 0,     8.939,
 24, 282, 24, 24, 28.004, 4.004, 8192, 0, 28.004, 30.423, 2.418, 854, 30.423, 32.894, 2.471, 8192, 0,     8.894,
 25, 282, 25, 25, 29.389, 4.389, 11264, 0, 29.389, 31.879, 2.489, 1160, 31.879, 34.137, 2.259, 11264, 0,     9.137,
