Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 321, 0, 0, 1.132, 1.132, 12288, 0, 1.132, 2.939, 1.807, 1822, 2.939, 4.062, 1.123, 9216, 0, 4.062, 6.44, 2.378, 1350, 6.44, 7.423, 0.983, 12288, 0,     7.423,
 1, 321, 1, 1, 2.078, 1.078, 13312, 0, 2.078, 4.172, 2.094, 2057, 4.172, 5.2, 1.028, 10240, 0, 5.2, 7.862, 2.662, 1500, 7.862, 8.884, 1.023, 13312, 0,     7.884,
 2, 321, 2, 2, 3.352, 1.352, 15360, 0, 3.352, 5.785, 2.433, 2339, 5.785, 7.061, 1.277, 11264, 0, 7.061, 9.727, 2.666, 1650, 9.727, 10.815, 1.087, 14336, 0,     8.815,
 3, 321, 3, 3, 4.555, 1.555, 13312, 0, 4.555, 6.675, 2.119, 2035, 6.675, 8.367, 1.692, 10240, 0, 8.367, 10.636, 2.269, 1500, 10.636, 11.957, 1.321, 13312, 0,     8.957,
 4, 321, 4, 4, 5.582, 1.582, 13312, 0, 5.582, 7.939, 2.357, 1987, 7.939, 9.455, 1.516, 9216, 0, 9.455, 11.752, 2.296, 1350, 11.752, 12.983, 1.232, 12288, 0,     8.983,
 5, 321, 5, 5, 6.639, 1.639, 14336, 0, 6.639, 9.177, 2.537, 2244, 9.177, 11.114, 1.938, 11264, 0, 11.114, 13.211, 2.097, 1650, 13.211, 14.176, 0.965, 14336, 0,     9.176,
 6, 321, 6, 6, 8.148, 2.148, 14336, 0, 8.148, 10.377, 2.229, 2151, 10.377, 12.327, 1.95, 10240, 0, 12.327, 14.245, 1.918, 1500, 14.245, 15.336, 1.091, 13312, 0,     9.336,
 7, 321, 7, 7, 9.409, 2.409, 15360, 0, 9.409, 11.701, 2.292, 2277, 11.701, 13.602, 1.901, 11264, 0, 13.602, 16.007, 2.405, 1650, 16.007, 17.026, 1.019, 14336, 0,    10.026,
 8, 321, 8, 8, 10.28, 2.28, 11264, 0, 10.28, 12.164, 1.884, 1674, 12.164, 14.403, 2.238, 8192, 0, 14.403, 16.258, 1.855, 1200, 16.258, 17.795, 1.537, 10240, 0,     9.795,
 9, 321, 9, 9, 11.558, 2.558, 11264, 0, 11.558, 13.587, 2.028, 1704, 13.587, 15.315, 1.729, 8192, 0, 15.315, 18.209, 2.894, 1200, 18.209, 19.183, 0.974, 10240, 0,    10.183,
