Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 313, 0, 0, 0.811, 0.811, 11264, 0, 0.811, 2.431, 1.62, 1135, 2.431, 3.184, 0.753, 11264, 0,     3.184,
 1, 313, 1, 1, 2.03, 1.03, 14336, 0, 2.03, 4.158, 2.128, 1490, 4.158, 5.12, 0.962, 14336, 0,     4.120,
 2, 313, 2, 2, 3.133, 1.133, 15360, 0, 3.133, 5.284, 2.151, 1503, 5.284, 6.31, 1.026, 15360, 0,     4.310,
 3, 313, 3, 3, 4.23, 1.23, 15360, 0, 4.23, 6.474, 2.244, 1560, 6.474, 7.5, 1.026, 15360, 0,     4.500,
 4, 313, 4, 4, 5.185, 1.185, 13312, 0, 5.185, 7.185, 2, 1327, 7.185, 8.39, 1.205, 13312, 0,     4.390,
 5, 313, 5, 5, 6.363, 1.363, 16384, 0, 6.363, 8.863, 2.5, 1671, 8.863, 9.958, 1.094, 16384, 0,     4.958,
 6, 313, 6, 6, 7.463, 1.463, 15360, 0, 7.463, 9.708, 2.246, 1572, 9.708, 10.982, 1.274, 15360, 0,     4.982,
 7, 313, 7, 7, 8.486, 1.486, 14336, 0, 8.486, 10.931, 2.444, 1446, 10.931, 11.944, 1.013, 14336, 0,     4.944,
 8, 313, 8, 8, 9.371, 1.371, 12288, 0, 9.371, 11.562, 2.191, 1295, 11.562, 12.763, 1.201, 12288, 0,     4.763,
 9, 313, 9, 9, 10.254, 1.254, 12288, 0, 10.254, 12.653, 2.399, 1201, 12.653, 13.584, 0.931, 12288, 0,     4.584,
 10, 313, 10, 10, 11.205, 1.205, 13312, 0, 11.205, 13.431, 2.226, 1306, 13.431, 14.473, 1.042, 13312, 0,     4.473,
 11, 313, 11, 11, 12.376, 1.376, 16384, 0, 12.376, 15.019, 2.644, 1657, 15.019, 16.114, 1.095, 16384, 0,     5.114,
 12, 313, 12, 12, 13.546, 1.546, 16384, 0, 13.546, 15.844, 2.298, 1606, 15.844, 17.206, 1.362, 16384, 0,     5.206,
 13, 313, 13, 13, 14.643, 1.643, 15360, 0, 14.643, 17.3, 2.657, 1597, 17.3, 18.326, 1.026, 15360, 0,     5.326,
 14, 313, 14, 14, 15.813, 1.813, 16384, 0, 15.813, 18.153, 2.34, 1613, 18.153, 19.422, 1.269, 16384, 0,     5.422,
 15, 313, 15, 15, 16.618, 1.618, 11264, 0, 16.618, 18.919, 2.301, 1128, 18.919, 20.174, 1.255, 11264, 0,     5.174,
 16, 313, 16, 16, 17.427, 1.427, 11264, 0, 17.427, 19.791, 2.364, 1144, 19.791, 20.925, 1.134, 11264, 0,     4.925,
 17, 313, 17, 17, 18.524, 1.524, 15360, 0, 18.524, 21.145, 2.622, 1556, 21.145, 22.171, 1.026, 15360, 0,     5.171,
 18, 313, 18, 18, 19.33, 1.33, 11264, 0, 19.33, 21.437, 2.107, 1153, 21.437, 22.922, 1.486, 11264, 0,     4.922,
 19, 313, 19, 19, 20.285, 1.285, 13312, 0, 20.285, 23.11, 2.824, 1375, 23.11, 24, 0.89, 13312, 0,     5.000,
 20, 313, 20, 20, 21.172, 1.172, 12288, 0, 21.172, 23.241, 2.069, 1259, 23.241, 24.819, 1.578, 12288, 0,     4.819,
 22, 313, 22, 22, 23.221, 1.221, 12288, 0, 23.221, 25.029, 1.808, 1248, 25.029, 25.855, 0.826, 12288, 0,     3.855,
 21, 313, 21, 21, 22.342, 1.342, 16384, 0, 22.342, 25.419, 3.077, 1614, 25.419, 26.95, 1.531, 16384, 0,     5.950,
 23, 313, 23, 23, 24.391, 1.391, 16384, 0, 24.391, 27.372, 2.981, 1636, 27.372, 28.47, 1.098, 16384, 0,     5.470,
 24, 313, 24, 24, 25.488, 1.488, 15360, 0, 25.488, 27.648, 2.16, 1503, 27.648, 29.496, 1.848, 15360, 0,     5.496,
 25, 313, 25, 25, 26.366, 1.366, 12288, 0, 26.366, 29.164, 2.798, 1251, 29.164, 30.32, 1.156, 12288, 0,     5.320,
 26, 313, 26, 26, 27.322, 1.322, 13312, 0, 27.322, 29.554, 2.232, 1335, 29.554, 31.21, 1.656, 13312, 0,     5.210,
