Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 319, 0, 0, 0.961, 0.961, 12288, 0, 0.961, 3.264, 2.304, 1247, 3.264, 4.125, 0.86, 12288, 0,     4.125,
 1, 319, 1, 1, 1.742, 0.742, 10240, 0, 1.742, 3.638, 1.897, 1091, 3.638, 4.881, 1.242, 10240, 0,     3.881,
 2, 319, 2, 2, 2.882, 0.882, 12288, 0, 2.882, 5.31, 2.427, 1222, 5.31, 6.11, 0.8, 12288, 0,     4.110,
 3, 319, 3, 3, 3.931, 0.931, 12288, 0, 3.931, 5.94, 2.009, 1286, 5.94, 6.928, 0.988, 12288, 0,     3.928,
 4, 319, 4, 4, 5.043, 1.043, 13312, 0, 5.043, 7.365, 2.322, 1355, 7.365, 8.512, 1.147, 13312, 0,     4.512,
 5, 319, 5, 5, 5.882, 0.882, 11264, 0, 5.882, 7.712, 1.83, 1173, 7.712, 9.329, 1.616, 11264, 0,     4.329,
 6, 319, 6, 6, 6.993, 0.993, 11264, 0, 6.993, 9.07, 2.077, 1158, 9.07, 10.086, 1.016, 11264, 0,     4.086,
 7, 319, 7, 7, 7.944, 0.944, 13312, 0, 7.944, 10.322, 2.378, 1382, 10.322, 11.201, 0.879, 13312, 0,     4.201,
 8, 319, 8, 8, 9.363, 1.363, 12288, 0, 9.363, 11.837, 2.475, 1233, 11.837, 12.785, 0.948, 12288, 0,     4.785,
 9, 319, 9, 9, 10.428, 1.428, 13312, 0, 10.428, 13.032, 2.604, 1345, 13.032, 14.06, 1.029, 13312, 0,     5.060,
 10, 319, 10, 10, 11.266, 1.266, 10240, 0, 11.266, 14.089, 2.823, 1077, 14.089, 14.994, 0.905, 10240, 0,     4.994,
 11, 319, 11, 11, 12.24, 1.24, 10240, 0, 12.24, 15.137, 2.896, 1083, 15.137, 15.866, 0.729, 10240, 0,     4.866,
 12, 319, 12, 12, 14.038, 2.038, 14336, 0, 14.038, 16.245, 2.207, 1445, 16.245, 17.537, 1.292, 14336, 0,     5.537,
 13, 319, 13, 13, 15.224, 2.224, 12288, 0, 15.224, 17.225, 2.001, 1249, 17.225, 18.384, 1.159, 12288, 0,     5.384,
 14, 319, 14, 14, 16.03, 2.03, 11264, 0, 16.03, 18.148, 2.118, 1174, 18.148, 19.239, 1.092, 11264, 0,     5.239,
 15, 319, 15, 15, 16.965, 1.965, 13312, 0, 16.965, 19.521, 2.557, 1378, 19.521, 20.688, 1.166, 13312, 0,     5.688,
 16, 319, 16, 16, 17.975, 1.975, 14336, 0, 17.975, 20.973, 2.998, 1454, 20.973, 21.997, 1.024, 14336, 0,     5.997,
 17, 319, 17, 17, 18.719, 1.719, 10240, 0, 18.719, 21.577, 2.858, 1048, 21.577, 22.806, 1.229, 10240, 0,     5.806,
 18, 319, 18, 18, 19.664, 1.664, 11264, 0, 19.664, 22.902, 3.238, 1153, 22.902, 23.745, 0.843, 11264, 0,     5.745,
