Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 326, 0, 0, 0.852, 0.852, 9216, 0, 0.852, 2.902, 2.05, 914, 2.902, 3.973, 1.07, 9216, 0,     3.973,
 1, 326, 1, 1, 2.512, 1.512, 11264, 0, 2.512, 4.732, 2.22, 1107, 4.732, 6.175, 1.443, 11264, 0,     5.175,
 2, 326, 2, 2, 4.083, 2.083, 13312, 0, 4.083, 6.762, 2.679, 1300, 6.762, 8.376, 1.614, 13312, 0,     6.376,
 3, 326, 3, 3, 5.189, 2.189, 12288, 0, 5.189, 7.539, 2.35, 1280, 7.539, 9.668, 2.129, 12288, 0,     6.668,
 4, 326, 4, 4, 6.301, 2.301, 12288, 0, 6.301, 9.358, 3.058, 1256, 9.358, 10.87, 1.512, 12288, 0,     6.870,
 5, 326, 5, 5, 7.539, 2.539, 11264, 0, 7.539, 10.093, 2.553, 1107, 10.093, 11.933, 1.84, 11264, 0,     6.933,
 6, 326, 6, 6, 8.799, 2.799, 12288, 0, 8.799, 11.807, 3.009, 1245, 11.807, 13.529, 1.721, 12288, 0,     7.529,
 7, 326, 7, 7, 9.685, 2.685, 9216, 0, 9.685, 11.867, 2.182, 945, 11.867, 14.557, 2.69, 9216, 0,     7.557,
 8, 326, 8, 8, 11.249, 3.249, 13312, 0, 11.249, 14.392, 3.142, 1302, 14.392, 15.931, 1.54, 13312, 0,     7.931,
 9, 326, 9, 9, 12.556, 3.556, 13312, 0, 12.556, 15.062, 2.505, 1307, 15.062, 16.999, 1.937, 13312, 0,     7.999,
 10, 326, 10, 10, 13.652, 3.652, 10240, 0, 13.652, 16.391, 2.739, 1002, 16.391, 17.917, 1.526, 10240, 0,     7.917,
 11, 326, 11, 11, 14.668, 3.668, 10240, 0, 14.668, 17.827, 3.159, 1074, 17.827, 19.137, 1.31, 10240, 0,     8.137,
 12, 326, 12, 12, 15.635, 3.635, 10240, 0, 15.635, 19.292, 3.657, 1035, 19.292, 20.394, 1.102, 10240, 0,     8.394,
 13, 326, 13, 13, 16.481, 3.481, 8192, 0, 16.481, 20.048, 3.567, 884, 20.048, 21.293, 1.244, 8192, 0,     8.293,
