Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 308, 0, 0, 1.002, 1.002, 11264, 0, 1.002, 3.066, 2.064, 1720, 3.066, 4.009, 0.943, 8192, 0, 4.009, 6.575, 2.566, 1200, 6.575, 7.879, 1.304, 10240, 0,     7.879,
 1, 308, 1, 1, 2.326, 1.326, 12288, 0, 2.326, 4.779, 2.453, 1929, 4.779, 6.029, 1.25, 9216, 0, 6.029, 8.549, 2.519, 1350, 8.549, 9.797, 1.249, 12288, 0,     8.797,
 2, 308, 2, 2, 3.424, 1.424, 12288, 0, 3.424, 5.765, 2.341, 1883, 5.765, 7.061, 1.297, 9216, 0, 7.061, 9.55, 2.489, 1350, 9.55, 10.968, 1.417, 12288, 0,     8.968,
 3, 308, 3, 3, 4.787, 1.787, 12288, 0, 4.787, 7.164, 2.377, 1813, 7.164, 8.621, 1.457, 9216, 0, 8.621, 10.824, 2.204, 1350, 10.824, 12.015, 1.19, 12288, 0,     9.015,
 4, 308, 4, 4, 6.015, 2.015, 12288, 0, 6.015, 8.41, 2.395, 1928, 8.41, 10.212, 1.801, 9216, 0, 10.212, 12.486, 2.274, 1350, 12.486, 13.72, 1.235, 12288, 0,     9.720,
 5, 308, 5, 5, 7.019, 2.019, 9216, 0, 7.019, 8.627, 1.609, 1365, 8.627, 11.068, 2.441, 6144, 0, 11.068, 12.763, 1.695, 900, 12.763, 14.363, 1.6, 8192, 0,     9.363,
 6, 308, 6, 6, 8.257, 2.257, 13312, 0, 8.257, 10.63, 2.373, 1968, 10.63, 12.23, 1.6, 9216, 0, 12.23, 15.363, 3.133, 1350, 15.363, 16.549, 1.186, 12288, 0,    10.549,
 7, 308, 7, 7, 9.802, 2.802, 12288, 0, 9.802, 12.074, 2.272, 1910, 12.074, 13.171, 1.097, 9216, 0, 13.171, 15.837, 2.666, 1350, 15.837, 17.668, 1.831, 12288, 0,    10.668,
 8, 308, 8, 8, 11.071, 3.071, 12288, 0, 11.071, 13.291, 2.22, 1836, 13.291, 14.273, 0.982, 9216, 0, 14.273, 18.03, 3.756, 1350, 18.03, 19.119, 1.089, 12288, 0,    11.119,
 9, 308, 9, 9, 12.291, 3.291, 13312, 0, 12.291, 14.747, 2.455, 1969, 14.747, 16.073, 1.326, 9216, 0, 16.073, 18.761, 2.689, 1350, 18.761, 20.435, 1.673, 12288, 0,    11.435,
 10, 308, 10, 10, 13.429, 3.429, 9216, 0, 13.429, 15.226, 1.797, 1414, 15.226, 16.826, 1.6, 7168, 0, 16.826, 19.842, 3.017, 1050, 19.842, 21.207, 1.365, 9216, 0,    11.207,
 11, 308, 11, 11, 14.653, 3.653, 13312, 0, 14.653, 17.251, 2.597, 1974, 17.251, 18.385, 1.134, 9216, 0, 18.385, 20.953, 2.568, 1350, 20.953, 22.353, 1.399, 12288, 0,    11.353,
