Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 292, 0, 0, 0.954, 0.954, 13312, 0, 0.954, 3.782, 2.829, 1981, 3.782, 4.626, 0.844, 9216, 0, 4.626, 6.354, 1.728, 1350, 6.354, 7.173, 0.819, 12288, 0,     7.173,
 1, 292, 1, 1, 2.026, 1.026, 14336, 0, 2.026, 5.095, 3.069, 2136, 5.095, 6.04, 0.945, 10240, 0, 6.04, 7.945, 1.905, 1500, 7.945, 8.836, 0.892, 13312, 0,     7.836,
 2, 292, 2, 2, 2.912, 0.912, 12288, 0, 2.912, 5.537, 2.625, 1826, 5.537, 6.885, 1.348, 9216, 0, 6.885, 8.603, 1.717, 1350, 8.603, 9.656, 1.054, 12288, 0,     7.656,
 3, 292, 3, 3, 4.031, 1.031, 14336, 0, 4.031, 7.04, 3.009, 2105, 7.04, 7.986, 0.946, 10240, 0, 7.986, 9.893, 1.907, 1500, 9.893, 10.78, 0.888, 13312, 0,     7.780,
 4, 292, 4, 4, 4.841, 0.841, 11264, 0, 4.841, 7.593, 2.751, 1737, 7.593, 8.73, 1.138, 8192, 0, 8.73, 10.254, 1.524, 1200, 10.254, 11.466, 1.211, 10240, 0,     7.466,
 5, 292, 5, 5, 5.953, 0.953, 13312, 0, 5.953, 8.848, 2.895, 2027, 8.848, 9.785, 0.937, 10240, 0, 9.785, 11.802, 2.017, 1500, 11.802, 12.69, 0.888, 13312, 0,     7.690,
 6, 292, 6, 6, 7.1, 1.1, 15360, 0, 7.1, 10.379, 3.279, 2296, 10.379, 11.409, 1.03, 11264, 0, 11.409, 13.511, 2.102, 1650, 13.511, 14.471, 0.96, 14336, 0,     8.471,
 8, 292, 8, 8, 9.011, 1.011, 11264, 0, 9.011, 11.475, 2.464, 1726, 11.475, 12.228, 0.753, 8192, 0, 12.228, 13.75, 1.522, 1200, 13.75, 15.154, 1.404, 10240, 0,     7.154,
 7, 292, 7, 7, 8.206, 1.206, 15360, 0, 8.206, 11.514, 3.308, 2306, 11.514, 13.253, 1.739, 11264, 0, 13.253, 15.608, 2.355, 1650, 15.608, 16.564, 0.956, 14336, 0,     9.564,
 9, 292, 9, 9, 9.889, 0.889, 12288, 0, 9.889, 13.011, 3.122, 1843, 13.011, 14.091, 1.08, 9216, 0, 14.091, 15.8, 1.709, 1350, 15.8, 17.384, 1.584, 12288, 0,     8.384,
 10, 292, 10, 10, 10.88, 0.88, 12288, 0, 10.88, 14.206, 3.327, 1909, 14.206, 15.057, 0.851, 9216, 0, 15.057, 17.324, 2.267, 1350, 17.324, 18.205, 0.881, 12288, 0,     8.205,
 11, 292, 11, 11, 11.807, 0.807, 11264, 0, 11.807, 14.348, 2.541, 1779, 14.348, 15.802, 1.454, 8192, 0, 15.802, 17.324, 1.522, 1200, 17.324, 18.896, 1.572, 10240, 0,     7.896,
 12, 292, 12, 12, 13.172, 1.172, 16384, 0, 13.172, 16.711, 3.539, 2477, 16.711, 17.838, 1.127, 12288, 0, 17.838, 20.133, 2.296, 1800, 20.133, 21.226, 1.092, 16384, 0,     9.226,
 13, 292, 13, 13, 14.197, 1.197, 14336, 0, 14.197, 17.373, 3.176, 2214, 17.373, 18.869, 1.496, 11264, 0, 18.869, 20.979, 2.11, 1650, 20.979, 22.19, 1.21, 14336, 0,     9.190,
 14, 292, 14, 14, 15.074, 1.074, 12288, 0, 15.074, 17.745, 2.67, 1870, 17.745, 19.714, 1.969, 9216, 0, 19.714, 21.849, 2.135, 1350, 21.849, 23.018, 1.168, 12288, 0,     9.018,
 15, 292, 15, 15, 15.952, 0.952, 12288, 0, 15.952, 19.491, 3.539, 1946, 19.491, 20.552, 1.061, 9216, 0, 20.552, 22.695, 2.143, 1350, 22.695, 23.843, 1.148, 12288, 0,     8.843,
 16, 292, 16, 16, 16.953, 0.953, 13312, 0, 16.953, 20.23, 3.277, 2000, 20.23, 21.49, 1.26, 10240, 0, 21.49, 23.755, 2.265, 1500, 23.755, 24.737, 0.982, 13312, 0,     8.737,
 17, 292, 17, 17, 17.955, 0.955, 13312, 0, 17.955, 20.785, 2.83, 1982, 20.785, 22.327, 1.542, 9216, 0, 22.327, 24.417, 2.09, 1350, 24.417, 25.559, 1.142, 12288, 0,     8.559,
 18, 292, 18, 18, 18.885, 0.885, 12288, 0, 18.885, 22.132, 3.247, 1849, 22.132, 23.165, 1.033, 9216, 0, 23.165, 25.473, 2.308, 1350, 25.473, 26.381, 0.908, 12288, 0,     8.381,
 19, 292, 19, 19, 20.034, 1.034, 14336, 0, 20.034, 23.347, 3.313, 2183, 23.347, 24.284, 0.937, 10240, 0, 24.284, 26.325, 2.041, 1500, 26.325, 27.269, 0.944, 13312, 0,     8.269,
 21, 292, 21, 21, 22.017, 1.017, 11264, 0, 22.017, 24.585, 2.568, 1707, 24.585, 25.339, 0.754, 8192, 0, 25.339, 27.001, 1.662, 1200, 27.001, 27.952, 0.951, 10240, 0,     6.952,
