Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 251, 278, 252, 252, 253.322, 1.322, 12288, 0, 253.322, 257.45, 4.128, 1841, 257.45, 258.377, 0.928, 9216, 0, 258.377, 260.223, 1.846, 1350, 260.223, 261.381, 1.158, 12288, 0,     9.381,
 252, 278, 253, 253, 254.114, 1.114, 10240, 0, 254.114, 257.636, 3.522, 1576, 257.636, 259.096, 1.461, 7168, 0, 259.096, 261.156, 2.06, 1050, 261.156, 262.039, 0.883, 9216, 0,     9.039,
 254, 278, 255, 255, 256.257, 1.257, 12288, 0, 256.257, 259.483, 3.226, 1802, 259.483, 260.418, 0.935, 9216, 0, 260.418, 262.266, 1.848, 1350, 262.266, 263.147, 0.881, 12288, 0,     8.147,
 253, 278, 254, 254, 255.304, 1.304, 15360, 0, 255.304, 259.802, 4.498, 2294, 259.802, 261.547, 1.745, 11264, 0, 261.547, 263.799, 2.252, 1650, 263.799, 264.823, 1.024, 14336, 0,    10.823,
 255, 278, 256, 256, 257.36, 1.36, 14336, 0, 257.36, 261.735, 4.375, 2183, 261.735, 262.765, 1.03, 10240, 0, 262.765, 264.813, 2.048, 1500, 264.813, 265.774, 0.962, 13312, 0,     9.774,
 256, 278, 257, 257, 258.385, 1.385, 13312, 0, 258.385, 261.928, 3.543, 2074, 261.928, 263.789, 1.861, 10240, 0, 263.789, 265.856, 2.067, 1500, 265.856, 266.807, 0.951, 13312, 0,     9.807,
 258, 278, 259, 259, 260.118, 1.118, 10240, 0, 260.118, 263.564, 3.446, 1589, 263.564, 264.515, 0.951, 7168, 0, 264.515, 266.254, 1.739, 1050, 266.254, 267.465, 1.211, 9216, 0,     8.465,
 257, 278, 258, 258, 259.33, 1.33, 12288, 0, 259.33, 263.604, 4.274, 1818, 263.604, 265.438, 1.834, 9216, 0, 265.438, 267.703, 2.265, 1350, 267.703, 268.581, 0.878, 12288, 0,    10.581,
 259, 278, 260, 260, 261.142, 1.142, 13312, 0, 261.142, 265.58, 4.438, 1966, 265.58, 266.507, 0.928, 9216, 0, 266.507, 268.356, 1.849, 1350, 268.356, 269.459, 1.103, 12288, 0,     9.459,
 261, 278, 262, 262, 263.119, 1.119, 10240, 0, 263.119, 267.219, 4.099, 1599, 267.219, 268.35, 1.132, 7168, 0, 268.35, 269.794, 1.444, 1050, 269.794, 270.453, 0.659, 9216, 0,     8.453,
 260, 278, 261, 261, 262.326, 1.326, 15360, 0, 262.326, 265.92, 3.595, 2259, 265.92, 267.633, 1.713, 11264, 0, 267.633, 269.959, 2.326, 1650, 269.959, 271.481, 1.522, 14336, 0,    10.481,
 262, 278, 263, 263, 264.143, 1.143, 13312, 0, 264.143, 268.043, 3.9, 2069, 268.043, 269.381, 1.338, 10240, 0, 269.381, 271.851, 2.47, 1500, 271.851, 272.802, 0.951, 13312, 0,     9.802,
 263, 278, 264, 264, 265.096, 1.096, 12288, 0, 265.096, 269.14, 4.044, 1874, 269.14, 270.303, 1.163, 9216, 0, 270.303, 272.149, 1.846, 1350, 272.149, 273.68, 1.531, 12288, 0,     9.680,
 264, 278, 265, 265, 266.206, 1.206, 14336, 0, 266.206, 270.27, 4.064, 2172, 270.27, 271.331, 1.061, 10240, 0, 271.331, 273.912, 2.581, 1500, 273.912, 274.869, 0.957, 13312, 0,     9.869,
 265, 278, 266, 266, 267.309, 1.309, 14336, 0, 267.309, 271.297, 3.988, 2104, 271.297, 272.355, 1.058, 10240, 0, 272.355, 274.402, 2.047, 1500, 274.402, 275.827, 1.425, 13312, 0,     9.827,
 267, 278, 268, 268, 269.2, 1.2, 10240, 0, 269.2, 272.935, 3.735, 1598, 272.935, 274.278, 1.342, 7168, 0, 274.278, 275.844, 1.566, 1050, 275.844, 276.507, 0.663, 9216, 0,     8.507,
 266, 278, 267, 267, 268.412, 1.412, 14336, 0, 268.412, 272.523, 4.111, 2182, 272.523, 273.561, 1.038, 10240, 0, 273.561, 275.963, 2.402, 1500, 275.963, 277.466, 1.504, 13312, 0,    10.466,
 268, 278, 269, 269, 270.145, 1.145, 12288, 0, 270.145, 274.501, 4.355, 1929, 274.501, 275.431, 0.93, 9216, 0, 275.431, 277.689, 2.258, 1350, 277.689, 278.571, 0.882, 12288, 0,     9.571,
 269, 278, 270, 270, 271.327, 1.327, 15360, 0, 271.327, 275.268, 3.94, 2275, 275.268, 276.559, 1.292, 11264, 0, 276.559, 278.825, 2.266, 1650, 278.825, 279.854, 1.029, 14336, 0,     9.854,
 270, 278, 271, 271, 272.351, 1.351, 13312, 0, 272.351, 276.578, 4.227, 2013, 276.578, 277.616, 1.038, 10240, 0, 277.616, 279.74, 2.125, 1500, 279.74, 280.805, 1.065, 13312, 0,     9.805,
 271, 278, 272, 272, 273.38, 1.38, 13312, 0, 273.38, 277.286, 3.906, 1969, 277.286, 278.545, 1.259, 9216, 0, 278.545, 280.678, 2.133, 1350, 280.678, 281.685, 1.007, 12288, 0,     9.685,
 272, 278, 273, 273, 274.328, 1.328, 12288, 0, 274.328, 278.473, 4.144, 1837, 278.473, 279.467, 0.994, 9216, 0, 279.467, 281.586, 2.119, 1350, 281.586, 282.571, 0.985, 12288, 0,     9.571,
 273, 278, 274, 274, 275.273, 1.273, 12288, 0, 275.273, 279.19, 3.917, 1857, 279.19, 280.392, 1.203, 9216, 0, 280.392, 282.532, 2.139, 1350, 282.532, 283.459, 0.927, 12288, 0,     9.459,
 274, 278, 275, 275, 276.305, 1.305, 13312, 0, 276.305, 280.631, 4.326, 2094, 280.631, 281.661, 1.03, 10240, 0, 281.661, 283.724, 2.063, 1500, 283.724, 284.675, 0.951, 13312, 0,     9.675,
 275, 278, 276, 276, 277.175, 1.175, 11264, 0, 277.175, 281.014, 3.838, 1774, 281.014, 282.487, 1.474, 8192, 0, 282.487, 284.172, 1.685, 1200, 284.172, 285.412, 1.239, 10240, 0,     9.412,
 276, 278, 277, 277, 278.051, 1.051, 11264, 0, 278.051, 282.34, 4.289, 1667, 282.34, 283.307, 0.967, 8192, 0, 283.307, 285.381, 2.075, 1200, 285.381, 286.148, 0.766, 10240, 0,     9.148,
 277, 278, 278, 278, 279.075, 1.075, 13312, 0, 279.075, 283.085, 4.01, 2020, 283.085, 284.331, 1.246, 10240, 0, 284.331, 286.39, 2.059, 1500, 286.39, 287.346, 0.956, 13312, 0,     9.346,
 278, 278, 279, 279, 279.943, 0.943, 11264, 0, 279.943, 284.038, 4.095, 1653, 284.038, 285.155, 1.117, 8192, 0, 285.155, 287.028, 1.873, 1200, 287.028, 288.084, 1.055, 10240, 0,     9.084,
 279, 278, 280, 280, 281.183, 1.183, 15360, 0, 281.183, 285.479, 4.296, 2335, 285.479, 286.619, 1.139, 11264, 0, 286.619, 288.879, 2.26, 1650, 288.879, 289.905, 1.026, 14336, 0,     9.905,
 280, 278, 281, 281, 282.138, 1.138, 12288, 0, 282.138, 285.923, 3.785, 1838, 285.923, 287.54, 1.618, 9216, 0, 287.54, 289.392, 1.852, 1350, 289.392, 290.783, 1.391, 12288, 0,     9.783,
 281, 278, 282, 282, 283.162, 1.162, 13312, 0, 283.162, 287.599, 4.437, 2067, 287.599, 288.633, 1.033, 10240, 0, 288.633, 290.938, 2.305, 1500, 290.938, 291.889, 0.951, 13312, 0,     9.889,
 282, 278, 283, 283, 284.109, 1.109, 12288, 0, 284.109, 287.839, 3.73, 1867, 287.839, 289.559, 1.72, 9216, 0, 289.559, 291.41, 1.85, 1350, 291.41, 292.77, 1.361, 12288, 0,     9.770,
 284, 278, 285, 285, 286.009, 1.009, 11264, 0, 286.009, 289.589, 3.58, 1689, 289.589, 290.421, 0.832, 8192, 0, 290.421, 292.584, 2.163, 1200, 292.584, 293.51, 0.925, 10240, 0,     8.510,
 283, 278, 284, 284, 285.141, 1.141, 13312, 0, 285.141, 289.609, 4.468, 1957, 289.609, 291.343, 1.734, 9216, 0, 291.343, 293.257, 1.914, 1350, 293.257, 294.388, 1.132, 12288, 0,    10.388,
 286, 278, 287, 287, 287.982, 0.982, 11264, 0, 287.982, 291.351, 3.369, 1699, 291.351, 292.182, 0.831, 8192, 0, 292.182, 294.231, 2.049, 1200, 294.231, 295.12, 0.888, 10240, 0,     8.120,
 285, 278, 286, 286, 287.113, 1.113, 14336, 0, 287.113, 291.745, 4.632, 2103, 291.745, 293.216, 1.471, 10240, 0, 293.216, 295.312, 2.097, 1500, 295.312, 296.27, 0.957, 13312, 0,    10.270,
 287, 278, 288, 288, 288.79, 0.79, 10240, 0, 288.79, 293.02, 4.23, 1613, 293.02, 294.038, 1.018, 8192, 0, 294.038, 295.88, 1.842, 1200, 295.88, 297.002, 1.122, 10240, 0,     9.002,
 288, 278, 289, 289, 289.949, 0.949, 12288, 0, 289.949, 293.723, 3.774, 1928, 293.723, 294.963, 1.24, 9216, 0, 294.963, 297.164, 2.2, 1350, 297.164, 298.042, 0.878, 12288, 0,     9.042,
 289, 278, 290, 290, 291.028, 1.028, 13312, 0, 291.028, 295.135, 4.107, 2051, 295.135, 296.166, 1.031, 10240, 0, 296.166, 298.218, 2.052, 1500, 298.218, 299.177, 0.959, 13312, 0,     9.177,
 290, 278, 291, 291, 291.983, 0.983, 12288, 0, 291.983, 295.614, 3.631, 1844, 295.614, 297.092, 1.478, 9216, 0, 297.092, 299.011, 1.918, 1350, 299.011, 300.06, 1.049, 12288, 0,     9.060,
 291, 278, 292, 292, 293.026, 1.026, 13312, 0, 293.026, 297.188, 4.162, 2003, 297.188, 298.218, 1.03, 10240, 0, 298.218, 300.278, 2.06, 1500, 300.278, 301.238, 0.96, 13312, 0,     9.238,
 292, 278, 293, 293, 294.05, 1.05, 13312, 0, 294.05, 297.687, 3.637, 2020, 297.687, 299.244, 1.557, 10240, 0, 299.244, 301.301, 2.057, 1500, 301.301, 302.254, 0.952, 13312, 0,     9.254,
 293, 278, 294, 294, 294.841, 0.841, 10240, 0, 294.841, 298.824, 3.983, 1596, 298.824, 299.96, 1.136, 7168, 0, 299.96, 301.72, 1.76, 1050, 301.72, 302.912, 1.192, 9216, 0,     8.912,
 294, 278, 295, 295, 296.185, 1.185, 15360, 0, 296.185, 300.02, 3.835, 2261, 300.02, 301.159, 1.139, 11264, 0, 301.159, 303.566, 2.407, 1650, 303.566, 304.59, 1.024, 14336, 0,     9.590,
 295, 278, 296, 296, 297.294, 1.294, 14336, 0, 297.294, 301.059, 3.765, 2180, 301.059, 302.184, 1.124, 10240, 0, 302.184, 304.243, 2.059, 1500, 304.243, 305.541, 1.299, 13312, 0,     9.541,
 296, 278, 297, 297, 298.482, 1.482, 15360, 0, 298.482, 302.396, 3.914, 2313, 302.396, 303.528, 1.132, 11264, 0, 303.528, 305.828, 2.3, 1650, 305.828, 306.852, 1.024, 14336, 0,     9.852,
 297, 278, 298, 298, 299.591, 1.591, 14336, 0, 299.591, 303.325, 3.734, 2210, 303.325, 304.657, 1.332, 11264, 0, 304.657, 306.914, 2.256, 1650, 306.914, 307.938, 1.024, 14336, 0,     9.938,
 298, 278, 299, 299, 300.615, 1.615, 13312, 0, 300.615, 304.525, 3.91, 2070, 304.525, 305.683, 1.158, 10240, 0, 305.683, 307.892, 2.209, 1500, 307.892, 308.889, 0.996, 13312, 0,     9.889,
 299, 278, 300, 300, 301.481, 1.481, 11264, 0, 301.481, 305.017, 3.536, 1651, 305.017, 306.505, 1.487, 8192, 0, 306.505, 308.554, 2.05, 1200, 308.554, 309.621, 1.067, 10240, 0,     9.621,
 300, 278, 301, 301, 302.427, 1.427, 12288, 0, 302.427, 306.469, 4.043, 1896, 306.469, 307.426, 0.957, 9216, 0, 307.426, 309.742, 2.316, 1350, 309.742, 310.62, 0.878, 12288, 0,     9.620,
 301, 278, 302, 302, 303.459, 1.459, 13312, 0, 303.459, 307.021, 3.562, 1955, 307.021, 308.354, 1.333, 9216, 0, 308.354, 310.404, 2.05, 1350, 310.404, 311.504, 1.1, 12288, 0,     9.504,
 302, 278, 303, 303, 304.247, 1.247, 10240, 0, 304.247, 308.094, 3.848, 1585, 308.094, 309.072, 0.977, 7168, 0, 309.072, 311.181, 2.109, 1050, 311.181, 312.162, 0.981, 9216, 0,     9.162,
 303, 278, 304, 304, 305.192, 1.192, 12288, 0, 305.192, 308.892, 3.7, 1821, 308.892, 309.997, 1.105, 9216, 0, 309.997, 312.257, 2.26, 1350, 312.257, 313.139, 0.882, 12288, 0,     9.139,
 304, 278, 305, 305, 306.061, 1.061, 11264, 0, 306.061, 309.814, 3.753, 1677, 309.814, 310.816, 1.002, 8192, 0, 310.816, 312.823, 2.008, 1200, 312.823, 313.874, 1.05, 10240, 0,     8.874,
 305, 278, 306, 306, 307.095, 1.095, 13312, 0, 307.095, 310.891, 3.796, 1950, 310.891, 311.819, 0.928, 9216, 0, 311.819, 314.105, 2.286, 1350, 314.105, 314.986, 0.88, 12288, 0,     8.986,
 306, 278, 307, 307, 308.276, 1.276, 15360, 0, 308.276, 312.198, 3.921, 2325, 312.198, 313.332, 1.134, 11264, 0, 313.332, 315.593, 2.261, 1650, 315.593, 316.624, 1.031, 14336, 0,     9.624,
 307, 278, 308, 308, 309.222, 1.222, 12288, 0, 309.222, 312.742, 3.52, 1805, 312.742, 314.256, 1.514, 9216, 0, 314.256, 316.105, 1.849, 1350, 316.105, 317.502, 1.396, 12288, 0,     9.502,
 308, 278, 309, 309, 310.092, 1.092, 11264, 0, 310.092, 313.998, 3.906, 1756, 313.998, 315.084, 1.086, 8192, 0, 315.084, 317.233, 2.149, 1200, 317.233, 318.233, 1, 10240, 0,     9.233,
 309, 278, 310, 310, 311.274, 1.274, 15360, 0, 311.274, 315.066, 3.792, 2267, 315.066, 316.217, 1.151, 11264, 0, 316.217, 318.479, 2.262, 1650, 318.479, 319.504, 1.025, 14336, 0,     9.504,
 310, 278, 311, 311, 312.306, 1.306, 13312, 0, 312.306, 316.02, 3.714, 1956, 316.02, 317.138, 1.118, 9216, 0, 317.138, 319.079, 1.941, 1350, 319.079, 320.389, 1.311, 12288, 0,     9.389,
 311, 278, 312, 312, 313.409, 1.409, 14336, 0, 313.409, 317.253, 3.844, 2121, 317.253, 318.283, 1.03, 10240, 0, 318.283, 320.535, 2.253, 1500, 320.535, 321.486, 0.951, 13312, 0,     9.486,
 312, 278, 313, 313, 314.59, 1.59, 15360, 0, 314.59, 318.356, 3.766, 2264, 318.356, 319.489, 1.132, 11264, 0, 319.489, 321.748, 2.26, 1650, 321.748, 322.772, 1.024, 14336, 0,     9.772,
 313, 278, 314, 314, 315.536, 1.536, 12288, 0, 315.536, 319.141, 3.606, 1842, 319.141, 320.41, 1.269, 9216, 0, 320.41, 322.386, 1.976, 1350, 322.386, 323.654, 1.268, 12288, 0,     9.654,
 314, 278, 315, 315, 316.645, 1.645, 14336, 0, 316.645, 320.662, 4.017, 2249, 320.662, 321.795, 1.132, 11264, 0, 321.795, 324.051, 2.257, 1650, 324.051, 325.078, 1.027, 14336, 0,    10.078,
 315, 278, 316, 316, 317.59, 1.59, 12288, 0, 317.59, 321.082, 3.491, 1878, 321.082, 322.716, 1.635, 9216, 0, 322.716, 324.572, 1.856, 1350, 324.572, 325.962, 1.39, 12288, 0,     9.962,
 316, 278, 317, 317, 318.618, 1.618, 13312, 0, 318.618, 322.74, 4.121, 2026, 322.74, 323.779, 1.04, 10240, 0, 323.779, 326.11, 2.33, 1500, 326.11, 327.066, 0.956, 13312, 0,    10.066,
 317, 278, 318, 318, 319.495, 1.495, 11264, 0, 319.495, 322.914, 3.419, 1787, 322.914, 324.599, 1.686, 8192, 0, 324.599, 326.245, 1.645, 1200, 326.245, 327.797, 1.552, 10240, 0,     9.797,
 319, 278, 320, 320, 321.553, 1.553, 12288, 0, 321.553, 324.778, 3.226, 1819, 324.778, 325.708, 0.929, 9216, 0, 325.708, 327.961, 2.253, 1350, 327.961, 328.839, 0.878, 12288, 0,     8.839,
 318, 278, 319, 319, 320.607, 1.607, 14336, 0, 320.607, 324.969, 4.362, 2175, 324.969, 326.732, 1.762, 10240, 0, 326.732, 328.775, 2.044, 1500, 328.775, 329.79, 1.015, 13312, 0,    10.790,
 320, 278, 321, 321, 322.659, 1.659, 14336, 0, 322.659, 326.931, 4.272, 2100, 326.931, 327.971, 1.04, 10240, 0, 327.971, 330.026, 2.055, 1500, 330.026, 330.979, 0.953, 13312, 0,     9.979,
 321, 278, 322, 322, 323.683, 1.683, 13312, 0, 323.683, 327.02, 3.337, 1990, 327.02, 328.892, 1.872, 9216, 0, 328.892, 330.734, 1.841, 1350, 330.734, 331.86, 1.126, 12288, 0,     9.860,
 322, 278, 323, 323, 324.786, 1.786, 14336, 0, 324.786, 329.084, 4.298, 2100, 329.084, 330.115, 1.03, 10240, 0, 330.115, 332.165, 2.051, 1500, 332.165, 333.116, 0.951, 13312, 0,    10.116,
 323, 278, 324, 324, 325.889, 1.889, 14336, 0, 325.889, 329.294, 3.405, 2217, 329.294, 331.248, 1.954, 11264, 0, 331.248, 333.506, 2.258, 1650, 333.506, 334.532, 1.026, 14336, 0,    10.532,
 324, 278, 325, 325, 326.841, 1.841, 12288, 0, 326.841, 330.993, 4.152, 1861, 330.993, 332.169, 1.176, 9216, 0, 332.169, 334.011, 1.842, 1350, 334.011, 335.41, 1.399, 12288, 0,    10.410,
 325, 278, 326, 326, 327.786, 1.786, 12288, 0, 327.786, 331.17, 3.384, 1830, 331.17, 333.091, 1.921, 9216, 0, 333.091, 335.361, 2.271, 1350, 335.361, 336.288, 0.926, 12288, 0,    10.288,
 326, 278, 327, 327, 328.733, 1.733, 12288, 0, 328.733, 332.97, 4.237, 1929, 332.97, 334.012, 1.042, 9216, 0, 334.012, 335.863, 1.851, 1350, 335.863, 337.167, 1.304, 12288, 0,    10.167,
 327, 278, 328, 328, 329.764, 1.764, 13312, 0, 329.764, 333.278, 3.514, 2041, 333.278, 335.043, 1.765, 10240, 0, 335.043, 337.416, 2.373, 1500, 337.416, 338.372, 0.957, 13312, 0,    10.372,
 328, 278, 329, 329, 330.639, 1.639, 11264, 0, 330.639, 334.691, 4.052, 1679, 334.691, 335.863, 1.172, 8192, 0, 335.863, 337.504, 1.641, 1200, 337.504, 339.104, 1.6, 10240, 0,    10.104,
 329, 278, 330, 330, 331.585, 1.585, 12288, 0, 331.585, 335.289, 3.705, 1949, 335.289, 336.785, 1.495, 9216, 0, 336.785, 339.27, 2.485, 1350, 339.27, 340.149, 0.879, 12288, 0,    10.149,
 330, 278, 331, 331, 332.687, 1.687, 14336, 0, 332.687, 336.955, 4.268, 2198, 336.955, 337.989, 1.034, 10240, 0, 337.989, 340.044, 2.055, 1500, 340.044, 341.105, 1.061, 13312, 0,    10.105,
 331, 278, 332, 332, 333.79, 1.79, 14336, 0, 333.79, 337.554, 3.764, 2209, 337.554, 339.118, 1.564, 11264, 0, 339.118, 341.527, 2.409, 1650, 341.527, 342.551, 1.024, 14336, 0,    10.551,
 332, 278, 333, 333, 334.977, 1.977, 15360, 0, 334.977, 339.31, 4.333, 2297, 339.31, 340.451, 1.141, 11264, 0, 340.451, 342.707, 2.256, 1650, 342.707, 343.731, 1.024, 14336, 0,    10.731,
 333, 278, 334, 334, 335.922, 1.922, 12288, 0, 335.922, 339.546, 3.624, 1943, 339.546, 341.378, 1.831, 9216, 0, 341.378, 343.373, 1.995, 1350, 343.373, 344.615, 1.242, 12288, 0,    10.615,
 335, 278, 336, 336, 337.975, 1.975, 12288, 0, 337.975, 341.415, 3.44, 1804, 341.415, 342.352, 0.937, 9216, 0, 342.352, 344.564, 2.212, 1350, 344.564, 345.496, 0.932, 12288, 0,     9.496,
 334, 278, 335, 335, 337.03, 2.03, 14336, 0, 337.03, 341.469, 4.439, 2105, 341.469, 343.386, 1.917, 10240, 0, 343.386, 345.436, 2.05, 1500, 345.436, 346.454, 1.018, 13312, 0,    11.454,
 336, 278, 337, 337, 338.92, 1.92, 12288, 0, 338.92, 343.292, 4.372, 1831, 343.292, 344.307, 1.015, 9216, 0, 344.307, 346.412, 2.104, 1350, 346.412, 347.332, 0.92, 12288, 0,    10.332,
 337, 278, 338, 338, 340.03, 2.03, 14336, 0, 340.03, 343.767, 3.736, 2241, 343.767, 345.436, 1.669, 11264, 0, 345.436, 347.702, 2.267, 1650, 347.702, 348.728, 1.025, 14336, 0,    10.728,
 338, 278, 339, 339, 341.06, 2.06, 13312, 0, 341.06, 345.389, 4.329, 2044, 345.389, 346.462, 1.073, 10240, 0, 346.462, 348.521, 2.059, 1500, 348.521, 349.687, 1.167, 13312, 0,    10.687,
 339, 278, 340, 340, 342.084, 2.084, 13312, 0, 342.084, 345.891, 3.807, 2072, 345.891, 347.485, 1.594, 10240, 0, 347.485, 349.758, 2.273, 1500, 349.758, 350.711, 0.953, 13312, 0,    10.711,
 340, 278, 341, 341, 343.187, 2.187, 14336, 0, 343.187, 347.564, 4.377, 2121, 347.564, 348.598, 1.034, 10240, 0, 348.598, 350.642, 2.044, 1500, 350.642, 351.664, 1.022, 13312, 0,    10.664,
 341, 278, 342, 342, 344.133, 2.133, 12288, 0, 344.133, 347.746, 3.613, 1809, 347.746, 349.521, 1.775, 9216, 0, 349.521, 351.612, 2.091, 1350, 351.612, 352.542, 0.93, 12288, 0,    10.542,
 342, 278, 343, 343, 344.999, 1.999, 11264, 0, 344.999, 349.331, 4.332, 1724, 349.331, 350.341, 1.01, 8192, 0, 350.341, 352.291, 1.95, 1200, 352.291, 353.282, 0.991, 10240, 0,    10.282,
 343, 278, 344, 344, 345.945, 1.945, 12288, 0, 345.945, 349.7, 3.755, 1905, 349.7, 351.263, 1.563, 9216, 0, 351.263, 353.475, 2.213, 1350, 353.475, 354.353, 0.878, 12288, 0,    10.353,
 344, 278, 345, 345, 346.969, 1.969, 13312, 0, 346.969, 351.412, 4.443, 2029, 351.412, 352.441, 1.03, 10240, 0, 352.441, 354.495, 2.053, 1500, 354.495, 355.452, 0.957, 13312, 0,    10.452,
 345, 278, 346, 346, 348.072, 2.072, 14336, 0, 348.072, 351.994, 3.922, 2238, 351.994, 353.573, 1.579, 11264, 0, 353.573, 355.827, 2.254, 1650, 355.827, 356.853, 1.026, 14336, 0,    10.853,
 346, 278, 347, 347, 348.938, 1.938, 11264, 0, 348.938, 353.161, 4.223, 1698, 353.161, 354.392, 1.231, 8192, 0, 354.392, 356.138, 1.747, 1200, 356.138, 357.587, 1.448, 10240, 0,    10.587,
 347, 278, 348, 348, 349.892, 1.892, 12288, 0, 349.892, 353.932, 4.04, 1890, 353.932, 355.318, 1.386, 9216, 0, 355.318, 357.681, 2.363, 1350, 357.681, 358.566, 0.885, 12288, 0,    10.566,
 348, 278, 349, 349, 350.923, 1.923, 13312, 0, 350.923, 355.25, 4.327, 2022, 355.25, 356.351, 1.101, 10240, 0, 356.351, 358.402, 2.051, 1500, 358.402, 359.517, 1.115, 13312, 0,    10.517,
 349, 278, 350, 350, 352.032, 2.032, 14336, 0, 352.032, 356.09, 4.058, 2105, 356.09, 357.382, 1.292, 10240, 0, 357.382, 359.734, 2.352, 1500, 359.734, 360.686, 0.952, 13312, 0,    10.686,
 350, 278, 351, 351, 353.141, 2.141, 14336, 0, 353.141, 357.469, 4.328, 2156, 357.469, 358.499, 1.03, 10240, 0, 358.499, 360.557, 2.058, 1500, 360.557, 361.639, 1.082, 13312, 0,    10.639,
 351, 278, 352, 352, 354.327, 2.327, 15360, 0, 354.327, 358.474, 4.147, 2325, 358.474, 359.634, 1.16, 11264, 0, 359.634, 361.999, 2.365, 1650, 361.999, 363.023, 1.024, 14336, 0,    11.023,
 352, 278, 353, 353, 355.509, 2.509, 15360, 0, 355.509, 359.785, 4.276, 2251, 359.785, 360.917, 1.132, 11264, 0, 360.917, 363.178, 2.26, 1650, 363.178, 364.203, 1.026, 14336, 0,    11.203,
 353, 278, 354, 354, 356.465, 2.465, 12288, 0, 356.465, 360.438, 3.974, 1916, 360.438, 361.839, 1.401, 9216, 0, 361.839, 363.854, 2.015, 1350, 363.854, 365.081, 1.227, 12288, 0,    11.081,
 354, 278, 355, 355, 357.419, 2.419, 12288, 0, 357.419, 361.713, 4.294, 1880, 361.713, 362.761, 1.048, 9216, 0, 362.761, 365.031, 2.27, 1350, 365.031, 365.959, 0.928, 12288, 0,    10.959,
 355, 278, 356, 356, 358.364, 2.364, 12288, 0, 358.364, 362.351, 3.988, 1866, 362.351, 363.684, 1.333, 9216, 0, 363.684, 365.702, 2.018, 1350, 365.702, 366.837, 1.135, 12288, 0,    10.837,
 356, 278, 357, 357, 359.545, 2.545, 15360, 0, 359.545, 364.054, 4.509, 2265, 364.054, 365.195, 1.14, 11264, 0, 365.195, 367.451, 2.256, 1650, 367.451, 368.48, 1.029, 14336, 0,    11.480,
 357, 278, 358, 358, 360.569, 2.569, 13312, 0, 360.569, 364.484, 3.915, 2080, 364.484, 366.219, 1.735, 10240, 0, 366.219, 368.272, 2.054, 1500, 368.272, 369.431, 1.158, 13312, 0,    11.431,
 359, 278, 360, 360, 362.624, 2.624, 11264, 0, 362.624, 366.265, 3.641, 1726, 366.265, 367.09, 0.825, 8192, 0, 367.09, 369.1, 2.01, 1200, 369.1, 370.166, 1.066, 10240, 0,    10.166,
 358, 278, 359, 359, 361.757, 2.757, 15360, 0, 361.757, 366.38, 4.622, 2253, 366.38, 368.216, 1.837, 11264, 0, 368.216, 370.534, 2.317, 1650, 370.534, 371.558, 1.024, 14336, 0,    12.558,
 360, 278, 361, 361, 363.49, 2.49, 11264, 0, 363.49, 367.979, 4.489, 1671, 367.979, 369.04, 1.061, 8192, 0, 369.04, 370.748, 1.708, 1200, 370.748, 372.293, 1.545, 10240, 0,    11.293,
 361, 278, 362, 362, 364.36, 2.36, 11264, 0, 364.36, 368.148, 3.789, 1721, 368.148, 369.859, 1.711, 8192, 0, 369.859, 372.174, 2.314, 1200, 372.174, 373.025, 0.851, 10240, 0,    11.025,
 363, 278, 364, 364, 366.1, 2.1, 10240, 0, 366.1, 369.809, 3.709, 1620, 369.809, 370.688, 0.879, 8192, 0, 370.688, 372.394, 1.705, 1200, 372.394, 373.759, 1.365, 10240, 0,     9.759,
 365, 278, 366, 366, 367.835, 1.835, 10240, 0, 367.835, 371.574, 3.739, 1574, 371.574, 372.344, 0.769, 7168, 0, 372.344, 373.829, 1.485, 1050, 373.829, 374.495, 0.666, 9216, 0,     8.495,
 362, 278, 363, 363, 365.311, 2.311, 12288, 0, 365.311, 369.961, 4.65, 1933, 369.961, 371.618, 1.657, 9216, 0, 371.618, 374.026, 2.408, 1350, 374.026, 375.372, 1.346, 12288, 0,    12.372,
 364, 278, 365, 365, 367.047, 2.047, 12288, 0, 367.047, 371.755, 4.708, 1884, 371.755, 373.265, 1.51, 9216, 0, 373.265, 375.679, 2.414, 1350, 375.679, 376.567, 0.887, 12288, 0,    11.567,
 366, 278, 367, 367, 368.943, 1.943, 14336, 0, 368.943, 373.744, 4.801, 2116, 373.744, 374.78, 1.036, 10240, 0, 374.78, 376.825, 2.044, 1500, 376.825, 377.78, 0.956, 13312, 0,    10.780,
 367, 278, 368, 368, 370.046, 2.046, 14336, 0, 370.046, 373.965, 3.918, 2155, 373.965, 375.805, 1.84, 10240, 0, 375.805, 377.856, 2.051, 1500, 377.856, 378.812, 0.957, 13312, 0,    10.812,
