Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 318, 0, 0, 1.256, 1.256, 12288, 0, 1.256, 3.75, 2.494, 1947, 3.75, 4.801, 1.051, 9216, 0, 4.801, 7.772, 2.971, 1350, 7.772, 8.714, 0.942, 12288, 0,     8.714,
 1, 318, 1, 1, 2.233, 1.233, 11264, 0, 2.233, 4.445, 2.212, 1700, 4.445, 5.892, 1.447, 8192, 0, 5.892, 8.347, 2.455, 1200, 8.347, 9.511, 1.164, 10240, 0,     8.511,
 2, 318, 2, 2, 3.16, 1.16, 10240, 0, 3.16, 5.944, 2.784, 1568, 5.944, 6.687, 0.742, 7168, 0, 6.687, 9.851, 3.165, 1050, 9.851, 10.613, 0.761, 9216, 0,     8.613,
 3, 318, 3, 3, 4.402, 1.402, 9216, 0, 4.402, 6.419, 2.017, 1369, 6.419, 7.642, 1.223, 6144, 0, 7.642, 10.001, 2.359, 900, 10.001, 11.278, 1.277, 8192, 0,     8.278,
 4, 318, 4, 4, 5.711, 1.711, 11264, 0, 5.711, 9.772, 4.061, 1727, 9.772, 10.626, 0.854, 8192, 0, 10.626, 12.982, 2.356, 1200, 12.982, 13.963, 0.981, 10240, 0,     9.963,
 5, 318, 5, 5, 6.728, 1.728, 9216, 0, 6.728, 10.114, 3.386, 1449, 10.114, 11.871, 1.757, 7168, 0, 11.871, 14.109, 2.238, 1050, 14.109, 15.187, 1.078, 9216, 0,    10.187,
 6, 318, 6, 6, 7.556, 1.556, 9216, 0, 7.556, 11.507, 3.952, 1427, 11.507, 12.856, 1.348, 7168, 0, 12.856, 15.183, 2.327, 1050, 15.183, 15.981, 0.799, 9216, 0,     9.981,
 7, 318, 7, 7, 8.563, 1.563, 10240, 0, 8.563, 12.074, 3.511, 1631, 12.074, 13.702, 1.628, 8192, 0, 13.702, 16.481, 2.779, 1200, 16.481, 17.442, 0.961, 10240, 0,    10.442,
 8, 318, 8, 8, 9.928, 1.928, 11264, 0, 9.928, 13.557, 3.629, 1766, 13.557, 14.691, 1.133, 8192, 0, 14.691, 17.496, 2.805, 1200, 17.496, 18.748, 1.252, 10240, 0,    10.748,
 9, 318, 9, 9, 11.044, 2.044, 8192, 0, 11.044, 13.607, 2.562, 1324, 13.607, 15.584, 1.978, 6144, 0, 15.584, 18.046, 2.462, 900, 18.046, 19.591, 1.545, 8192, 0,    10.591,
