Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 284, 0, 0, 1.176, 1.176, 16384, 0, 1.176, 3.476, 2.3, 1605, 3.476, 4.57, 1.094, 16384, 0,     4.570,
 1, 284, 1, 1, 2.279, 1.279, 15360, 0, 2.279, 4.473, 2.195, 1535, 4.473, 5.594, 1.121, 15360, 0,     4.594,
 2, 284, 2, 2, 3.083, 1.083, 11264, 0, 3.083, 5.186, 2.103, 1198, 5.186, 6.345, 1.159, 11264, 0,     4.345,
 3, 284, 3, 3, 3.893, 0.893, 11264, 0, 3.893, 6.128, 2.235, 1156, 6.128, 7.096, 0.968, 11264, 0,     4.096,
 4, 284, 4, 4, 4.884, 0.884, 12288, 0, 4.884, 7.007, 2.124, 1275, 7.007, 7.915, 0.908, 12288, 0,     3.915,
 5, 284, 5, 5, 5.957, 0.957, 13312, 0, 5.957, 8.07, 2.113, 1358, 8.07, 8.959, 0.89, 13312, 0,     3.959,
 6, 284, 6, 6, 6.957, 0.957, 13312, 0, 6.957, 8.933, 1.977, 1344, 8.933, 9.856, 0.922, 13312, 0,     3.856,
 7, 284, 7, 7, 8.04, 1.04, 14336, 0, 8.04, 10.128, 2.088, 1437, 10.128, 11.091, 0.963, 14336, 0,     4.091,
 8, 284, 8, 8, 8.844, 0.844, 11264, 0, 8.844, 10.613, 1.769, 1174, 10.613, 11.843, 1.23, 11264, 0,     3.843,
 9, 284, 9, 9, 10.176, 1.176, 16384, 0, 10.176, 12.482, 2.306, 1612, 12.482, 13.581, 1.099, 16384, 0,     4.581,
 10, 284, 10, 10, 11.054, 1.054, 12288, 0, 11.054, 12.763, 1.709, 1202, 12.763, 14.4, 1.637, 12288, 0,     4.400,
 11, 284, 11, 11, 11.932, 0.932, 12288, 0, 11.932, 14.22, 2.288, 1217, 14.22, 15.226, 1.006, 12288, 0,     4.226,
 12, 284, 12, 12, 13.112, 1.112, 15360, 0, 13.112, 15.309, 2.197, 1532, 15.309, 16.338, 1.029, 15360, 0,     4.338,
 13, 284, 13, 13, 14.21, 1.21, 15360, 0, 14.21, 16.385, 2.175, 1509, 16.385, 17.411, 1.026, 15360, 0,     4.411,
 14, 284, 14, 14, 15.383, 1.383, 16384, 0, 15.383, 17.671, 2.288, 1600, 17.671, 18.766, 1.095, 16384, 0,     4.766,
 15, 284, 15, 15, 16.261, 1.261, 12288, 0, 16.261, 18.174, 1.913, 1251, 18.174, 19.586, 1.412, 12288, 0,     4.586,
 16, 284, 16, 16, 17.437, 1.437, 16384, 0, 17.437, 19.975, 2.538, 1612, 19.975, 21.069, 1.094, 16384, 0,     5.069,
 17, 284, 17, 17, 18.534, 1.534, 15360, 0, 18.534, 20.756, 2.222, 1550, 20.756, 22.093, 1.337, 15360, 0,     5.093,
 18, 284, 18, 18, 19.704, 1.704, 16384, 0, 19.704, 22.352, 2.648, 1662, 22.352, 23.446, 1.094, 16384, 0,     5.446,
 19, 284, 19, 19, 20.582, 1.582, 12288, 0, 20.582, 22.542, 1.96, 1246, 22.542, 24.272, 1.73, 12288, 0,     5.272,
 20, 284, 20, 20, 21.388, 1.388, 11264, 0, 21.388, 24.041, 2.653, 1179, 24.041, 25.031, 0.99, 11264, 0,     5.031,
 21, 284, 21, 21, 22.196, 1.196, 11264, 0, 22.196, 24.149, 1.953, 1123, 24.149, 25.785, 1.636, 11264, 0,     4.785,
 22, 284, 22, 22, 23.302, 1.302, 15360, 0, 23.302, 26.321, 3.018, 1591, 26.321, 27.354, 1.033, 15360, 0,     5.354,
 23, 284, 23, 23, 24.326, 1.326, 14336, 0, 24.326, 26.341, 2.014, 1410, 26.341, 28.317, 1.977, 14336, 0,     5.317,
 24, 284, 24, 24, 25.35, 1.35, 14336, 0, 25.35, 28.386, 3.036, 1441, 28.386, 29.344, 0.958, 14336, 0,     5.344,
 25, 284, 25, 25, 26.376, 1.376, 14336, 0, 26.376, 28.511, 2.135, 1499, 28.511, 30.3, 1.789, 14336, 0,     5.300,
 27, 284, 27, 27, 28.296, 1.296, 12288, 0, 28.296, 30.25, 1.954, 1212, 30.25, 31.125, 0.875, 12288, 0,     4.125,
 26, 284, 26, 26, 27.409, 1.409, 14336, 0, 27.409, 30.479, 3.07, 1462, 30.479, 32.085, 1.606, 14336, 0,     6.085,
 28, 284, 28, 28, 29.32, 1.32, 14336, 0, 29.32, 32.311, 2.991, 1443, 32.311, 33.269, 0.958, 14336, 0,     5.269,
 29, 284, 29, 29, 30.349, 1.349, 14336, 0, 30.349, 32.522, 2.172, 1428, 32.522, 34.228, 1.707, 14336, 0,     5.228,
 31, 284, 31, 31, 32.251, 1.251, 12288, 0, 32.251, 34.35, 2.099, 1281, 34.35, 35.171, 0.821, 12288, 0,     4.171,
 30, 284, 30, 30, 31.374, 1.374, 14336, 0, 31.374, 34.441, 3.068, 1491, 34.441, 36.132, 1.691, 14336, 0,     6.132,
 33, 284, 33, 33, 34.159, 1.159, 11264, 0, 34.159, 36.1, 1.941, 1159, 36.1, 36.888, 0.788, 11264, 0,     3.888,
 32, 284, 32, 32, 33.353, 1.353, 15360, 0, 33.353, 36.557, 3.204, 1542, 36.557, 37.916, 1.359, 15360, 0,     5.916,
 34, 284, 34, 34, 35.329, 1.329, 16384, 0, 35.329, 38.473, 3.144, 1659, 38.473, 39.569, 1.096, 16384, 0,     5.569,
 35, 284, 35, 35, 36.28, 1.28, 13312, 0, 36.28, 38.515, 2.236, 1372, 38.515, 40.462, 1.947, 13312, 0,     5.462,
 36, 284, 36, 36, 37.377, 1.377, 15360, 0, 37.377, 40.707, 3.33, 1565, 40.707, 41.738, 1.031, 15360, 0,     5.738,
 37, 284, 37, 37, 38.557, 1.557, 16384, 0, 38.557, 40.939, 2.382, 1668, 40.939, 42.837, 1.898, 16384, 0,     5.837,
 38, 284, 38, 38, 39.434, 1.434, 12288, 0, 39.434, 42.57, 3.135, 1298, 42.57, 43.656, 1.086, 12288, 0,     5.656,
 39, 284, 39, 39, 40.61, 1.61, 16384, 0, 40.61, 43.275, 2.665, 1633, 43.275, 44.748, 1.473, 16384, 0,     5.748,
 40, 284, 40, 40, 41.707, 1.707, 15360, 0, 41.707, 44.726, 3.019, 1510, 44.726, 45.772, 1.046, 15360, 0,     5.772,
 41, 284, 41, 41, 42.731, 1.731, 14336, 0, 42.731, 45.421, 2.69, 1497, 45.421, 46.729, 1.309, 14336, 0,     5.729,
 42, 284, 42, 42, 43.904, 1.904, 16384, 0, 43.904, 47.024, 3.12, 1607, 47.024, 48.118, 1.094, 16384, 0,     6.118,
 43, 284, 43, 43, 45.079, 2.079, 16384, 0, 45.079, 47.72, 2.64, 1606, 47.72, 49.21, 1.49, 16384, 0,     6.210,
 44, 284, 44, 44, 45.888, 1.888, 11264, 0, 45.888, 48.673, 2.784, 1150, 48.673, 49.961, 1.289, 11264, 0,     5.961,
 45, 284, 45, 45, 46.843, 1.843, 13312, 0, 46.843, 49.723, 2.88, 1398, 49.723, 50.857, 1.133, 13312, 0,     5.857,
 46, 284, 46, 46, 48.02, 2.02, 16384, 0, 48.02, 51.035, 3.015, 1652, 51.035, 52.133, 1.098, 16384, 0,     6.133,
 47, 284, 47, 47, 48.972, 1.972, 13312, 0, 48.972, 51.582, 2.61, 1301, 51.582, 53.025, 1.444, 13312, 0,     6.025,
