Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 303, 0, 0, 0.944, 0.944, 11264, 0, 0.944, 2.894, 1.95, 1756, 2.894, 3.72, 0.826, 8192, 0, 3.72, 5.494, 1.775, 1200, 5.494, 6.282, 0.788, 10240, 0,     6.282,
 1, 303, 1, 1, 2.197, 1.197, 14336, 0, 2.197, 4.584, 2.388, 2149, 4.584, 5.615, 1.03, 10240, 0, 5.615, 7.835, 2.22, 1500, 7.835, 8.859, 1.024, 13312, 0,     7.859,
 2, 303, 2, 2, 3.05, 1.05, 10240, 0, 3.05, 4.841, 1.791, 1613, 4.841, 6.434, 1.593, 8192, 0, 6.434, 8.21, 1.776, 1200, 8.21, 9.656, 1.447, 10240, 0,     7.656,
 3, 303, 3, 3, 4.074, 1.074, 12288, 0, 4.074, 6.731, 2.657, 1923, 6.731, 7.659, 0.927, 9216, 0, 7.659, 9.839, 2.18, 1350, 9.839, 10.79, 0.951, 12288, 0,     7.790,
 4, 303, 4, 4, 5.192, 1.192, 13312, 0, 5.192, 7.505, 2.313, 2065, 7.505, 8.683, 1.177, 10240, 0, 8.683, 10.911, 2.228, 1500, 10.911, 11.935, 1.024, 13312, 0,     7.935,
 5, 303, 5, 5, 6.22, 1.22, 12288, 0, 6.22, 8.876, 2.657, 1931, 8.876, 9.804, 0.928, 9216, 0, 9.804, 11.842, 2.038, 1350, 11.842, 12.88, 1.038, 12288, 0,     7.880,
 6, 303, 6, 6, 7.243, 1.243, 12288, 0, 7.243, 9.518, 2.274, 1811, 9.518, 10.726, 1.208, 9216, 0, 10.726, 12.912, 2.187, 1350, 12.912, 13.858, 0.945, 12288, 0,     7.858,
 7, 303, 7, 7, 8.012, 1.012, 9216, 0, 8.012, 10.517, 2.505, 1477, 10.517, 11.442, 0.925, 7168, 0, 11.442, 13.397, 1.955, 1050, 13.397, 14.569, 1.172, 9216, 0,     7.569,
 8, 303, 8, 8, 8.95, 0.95, 11264, 0, 8.95, 11.495, 2.545, 1779, 11.495, 12.325, 0.829, 8192, 0, 12.325, 14.693, 2.369, 1200, 14.693, 15.481, 0.788, 10240, 0,     7.481,
 9, 303, 9, 9, 9.944, 0.944, 11264, 0, 9.944, 12.36, 2.416, 1659, 12.36, 13.186, 0.827, 8192, 0, 13.186, 15.175, 1.988, 1200, 15.175, 16.275, 1.1, 10240, 0,     7.275,
 10, 303, 10, 10, 10.855, 0.855, 10240, 0, 10.855, 13.186, 2.33, 1522, 13.186, 13.908, 0.723, 7168, 0, 13.908, 16.248, 2.339, 1050, 16.248, 16.993, 0.746, 9216, 0,     6.993,
 11, 303, 11, 11, 11.948, 0.948, 11264, 0, 11.948, 14.299, 2.351, 1746, 14.299, 15.128, 0.829, 8192, 0, 15.128, 16.96, 1.832, 1200, 16.96, 17.781, 0.821, 10240, 0,     6.781,
 12, 303, 12, 12, 13.026, 1.026, 12288, 0, 13.026, 15.203, 2.177, 1816, 15.203, 16.135, 0.932, 9216, 0, 16.135, 18.247, 2.113, 1350, 18.247, 19.193, 0.945, 12288, 0,     7.193,
 13, 303, 13, 13, 13.971, 0.971, 11264, 0, 13.971, 16.149, 2.177, 1665, 16.149, 16.977, 0.828, 8192, 0, 16.977, 18.754, 1.777, 1200, 18.754, 19.985, 1.231, 10240, 0,     6.985,
 14, 303, 14, 14, 15.033, 1.033, 12288, 0, 15.033, 17.32, 2.287, 1906, 17.32, 18.247, 0.928, 9216, 0, 18.247, 20.246, 1.999, 1350, 20.246, 21.192, 0.946, 12288, 0,     7.192,
 15, 303, 15, 15, 16.151, 1.151, 13312, 0, 16.151, 18.315, 2.165, 1951, 18.315, 19.247, 0.932, 9216, 0, 19.247, 21.244, 1.997, 1350, 21.244, 22.19, 0.946, 12288, 0,     7.190,
